Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1931,4,23176,-179.9,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.7,-22.7,-22.7,-22.7,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,97.5,97.5,97.5,97.5,2.0,0.0,18.0,0.0,95.0,95.0,95.0,95.0,2.0,0.0,18.0,0.0
1931,4,23176,-179.9,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.6,-0.2,-0.6,2.0,0.8,8.0,0.0,-7.9,-4.9,-1.9,-4.9,2.0,6.3,8.0,0.0,93.5,301.0,804.5,447.0,7.0,349.5,14.0,0.6,95.0,300.0,805.0,445.0,7.0,350.0,14.0,0.6
1931,4,23176,-179.8,-39.2,15.6,16.4,17.51,16.55,4.0,1.12,18.0,0.8,13.9,14.15,15.29,14.58,4.0,1.04,18.0,0.8,5.87,6.58,8.77,7.29,4.0,2.0,18.0,0.8,60.6,66.5,81.1,70.6,4.0,13.5,18.0,0.8,6.7,6.7,8.32,7.48,4.0,1.55,18.0,0.8,-1.31,0.0,0.0,-0.63,4.0,1.25,18.0,0.8,6.44,6.7,8.32,7.35,4.0,1.65,18.0,0.8,1017.09,1023.85,1026.31,1021.8,4.0,6.32,18.0,0.8,8.0,8.0,8.0,8.0,4.0,0.0,18.0,0.8,60.6,66.5,81.1,70.6,4.0,13.5,18.0,0.8,-8.8,0.0,0.0,-4.2,4.0,8.4,18.0,0.8,43.2,44.9,71.7,56.9,4.0,26.2,18.0,0.8,1.7,1.7,2.28,1.98,4.0,0.55,18.0,0.8,11.4,14.0,17.8,14.6,4.0,3.7,18.0,0.8,3.62,4.89,4.98,4.33,4.0,1.19,18.0,0.8,28.4,32.7,33.4,31.0,4.0,4.0,18.0,0.8,-18.9,0.0,0.0,-9.0,4.0,18.1,18.0,0.8,91.2,93.1,127.0,108.4,4.0,33.0,18.0,0.8,-9.6,0.0,0.0,-4.6,4.0,9.1,18.0,0.8,39.3,42.3,73.5,55.8,4.0,29.0,18.0,0.8,-6.3,0.0,0.0,-3.0,4.0,6.0,18.0,0.8,27.3,31.6,33.4,30.4,4.0,4.0,18.0,0.8,301.0,301.0,636.5,461.0,4.0,320.0,18.0,0.8,300.0,300.0,635.0,460.0,4.0,320.0,18.0,0.8
1931,4,23176,-179.8,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,4.7,8.0,4.7,2.0,6.7,22.0,0.5,-19.7,-11.7,-3.7,-11.7,2.0,16.6,22.0,0.5,62.0,97.5,1844.5,930.5,5.0,1555.5,20.0,0.6,60.0,95.0,1845.0,930.0,5.0,1555.0,20.0,0.6
1931,4,23176,-179.7,-31.4,21.7,21.7,21.7,21.7,2.0,0.0,18.0,0.0,19.84,20.8,21.76,20.8,2.0,1.98,18.0,0.0,11.17,11.17,11.17,11.17,1.0,0.0,26.0,0.0,80.2,80.2,80.2,80.2,1.0,0.0,26.0,0.0,4.6,4.6,4.6,4.6,2.0,0.0,18.0,0.0,-4.39,-3.93,-3.47,-3.93,2.0,0.95,18.0,0.0,-2.74,-1.63,-0.52,-1.63,2.0,2.3,18.0,0.0,1015.76,1016.1,1016.44,1016.1,2.0,0.71,18.0,0.0,6.3,7.0,7.7,7.0,2.0,1.4,18.0,0.0,80.2,80.2,80.2,80.2,1.0,0.0,26.0,0.0,-20.2,-18.1,-15.9,-18.1,2.0,4.4,18.0,0.0,-12.6,-7.5,-2.4,-7.5,2.0,10.6,18.0,0.0,-0.06,0.9,1.86,0.9,2.0,1.98,18.0,0.0,-0.3,4.1,8.5,4.1,2.0,9.1,18.0,0.0,4.93,4.93,4.93,4.93,1.0,0.0,26.0,0.0,22.7,22.7,22.7,22.7,1.0,0.0,26.0,0.0,-86.5,-80.7,-74.9,-80.7,2.0,12.0,18.0,0.0,-60.7,-36.1,-11.5,-36.1,2.0,51.1,18.0,0.0,-51.4,-51.4,-51.4,-51.4,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,4,23176,-179.7,-11.7,28.3,28.3,28.3,28.3,2.0,0.0,12.0,0.0,27.37,27.75,28.13,27.75,2.0,0.78,12.0,0.0,18.94,18.94,18.94,18.94,1.0,0.0,24.0,0.0,77.7,80.1,82.6,80.1,2.0,5.0,12.0,0.0,2.6,2.6,2.6,2.6,2.0,0.0,12.0,0.0,-1.25,0.0,1.25,0.0,2.0,2.6,12.0,0.0,-1.25,0.0,1.25,0.0,2.0,2.6,12.0,0.0,1007.8,1007.8,1007.8,1007.8,1.0,0.0,24.0,0.0,2.6,4.0,5.4,4.0,2.0,2.8,12.0,0.0,77.7,80.1,82.6,80.1,2.0,5.0,12.0,0.0,-3.3,0.0,3.3,0.0,2.0,6.8,12.0,0.0,-3.3,0.0,3.3,0.0,2.0,6.8,12.0,0.0,0.17,0.55,0.93,0.55,2.0,0.78,12.0,0.0,0.5,1.4,2.4,1.4,2.0,2.0,12.0,0.0,5.27,5.27,5.27,5.27,1.0,0.0,24.0,0.0,13.7,13.7,13.7,13.7,1.0,0.0,24.0,0.0,-33.8,1.0,35.8,1.0,2.0,72.2,12.0,0.0,-35.8,-1.0,33.8,-1.0,2.0,72.2,12.0,0.0,-34.8,-34.8,-34.8,-34.8,1.0,0.0,24.0,0.0,34.8,34.8,34.8,34.8,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,4,23176,-179.7,-11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.7,-9.7,-9.7,-9.7,1.0,0.0,24.0,0.0,9.7,9.7,9.7,9.7,1.0,0.0,24.0,0.0,17.5,17.5,17.5,17.5,2.0,0.0,12.0,0.0,20.0,20.0,20.0,20.0,2.0,0.0,12.0,0.0
1931,4,23176,-179.7,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.43,6.7,12.45,7.33,7.0,4.93,18.0,0.4,3.97,4.32,7.07,5.64,7.0,4.57,18.0,0.4,-1.62,0.0,5.57,1.68,7.0,5.06,18.0,0.4,1007.02,1021.95,1024.7,1018.47,6.0,10.22,18.0,0.5,7.9,8.0,8.0,7.6,7.0,1.1,18.0,0.4,92.5,92.5,92.5,92.5,1.0,0.0,26.0,0.0,18.9,41.3,59.9,57.1,7.0,75.3,18.0,0.4,-7.7,0.0,84.0,27.4,7.0,60.5,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,4,23176,-179.7,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,2.8,5.2,2.7,6.0,2.8,22.0,0.7,-1.0,0.2,1.6,0.3,6.0,1.4,22.0,0.7,97.5,301.0,939.0,802.5,20.0,1256.0,20.0,0.6,95.0,300.0,940.0,805.0,20.0,1255.0,20.0,0.6
1931,4,23176,-179.6,-41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,2.0,4.0,2.7,3.0,2.1,18.0,0.7,86.5,89.1,91.2,88.9,5.0,4.6,18.0,0.8,-8.3,0.7,29.8,12.0,5.0,32.0,18.0,0.8,-37.3,-19.5,-12.6,-25.4,5.0,25.1,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
