Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1937,1,-179.9,-9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,10.0,1.0,-4.27,-4.27,-4.27,-4.27,1.0,0.0,10.0,1.0,-1.72,-1.72,-1.72,-1.72,1.0,0.0,10.0,1.0,1003.9,1003.9,1003.9,1003.9,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,1,-179.9,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,16.0,1.0,-3.25,-3.25,-3.25,-3.25,2.0,0.0,16.0,1.0,-3.25,-3.25,-3.25,-3.25,2.0,0.0,16.0,1.0,1002.4,1002.4,1002.4,1002.4,2.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,1,-179.9,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,2.0,0.0,-3.63,-3.63,-3.63,-3.63,1.0,0.0,2.0,0.0,-8.56,-8.56,-8.56,-8.56,1.0,0.0,2.0,0.0,1003.9,1003.9,1003.9,1003.9,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,1,-179.9,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,10.0,1.0,1010.9,1010.9,1010.9,1010.9,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,1,-179.8,20.3,23.43,23.95,25.05,24.23,4.0,1.27,6.0,0.3,23.0,23.0,23.16,23.08,4.0,0.15,6.0,0.3,16.13,16.13,16.13,16.13,1.0,0.0,6.0,0.0,90.7,90.7,90.7,90.7,1.0,0.0,6.0,0.0,5.6,6.7,6.7,6.18,4.0,1.05,6.0,0.3,-5.9,-4.68,-3.78,-4.83,4.0,1.24,6.0,0.3,-4.69,-3.16,-2.54,-3.6,4.0,1.42,6.0,0.3,1013.72,1014.6,1014.9,1014.33,4.0,0.8,6.0,0.3,2.0,2.5,3.0,2.5,4.0,0.6,6.0,0.3,-39.5,-31.2,-21.1,-30.4,4.0,11.0,6.0,0.3,-31.4,-21.0,-14.2,-22.7,4.0,11.1,6.0,0.3,0.29,0.8,2.05,1.15,4.0,1.3,6.0,0.3,1.9,5.4,10.4,6.1,4.0,5.8,6.0,0.3,2.33,2.33,2.33,2.33,1.0,0.0,6.0,0.0,15.6,15.6,15.6,15.6,1.0,0.0,6.0,0.0,-135.7,-107.7,-87.5,-111.4,4.0,28.3,6.0,0.3,-108.8,-72.7,-58.4,-83.1,4.0,33.5,6.0,0.3,-60.4,-60.4,-60.4,-60.4,1.0,0.0,6.0,0.0,-89.6,-89.6,-89.6,-89.6,1.0,0.0,6.0,0.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,6.0,0.0,-12.9,-12.9,-12.9,-12.9,1.0,0.0,6.0,0.0,194.0,301.0,301.0,250.0,4.0,101.5,6.0,0.3,195.0,300.0,300.0,250.0,4.0,100.0,6.0,0.3
1937,1,-179.7,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,30.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,30.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,30.0,1.0,1003.3,1003.3,1003.3,1003.3,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,1,-179.7,-41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,5.4,8.4,5.4,2.0,6.22,10.0,1.0,-8.1,-4.44,-0.78,-4.44,2.0,7.59,10.0,1.0,0.06,0.19,0.32,0.19,2.0,0.26,10.0,1.0,1012.07,1012.65,1013.23,1012.65,2.0,1.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,1,-179.7,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.65,6.7,4.65,4.0,2.37,20.0,0.8,-4.74,-3.29,-1.84,-3.29,4.0,1.67,20.0,0.8,1.84,3.29,4.74,3.29,4.0,1.67,20.0,0.8,1014.46,1014.5,1017.12,1015.56,5.0,1.51,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,1,-179.7,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.5,16.14,11.13,6.0,5.3,18.0,0.7,-4.92,1.95,10.82,2.48,6.0,11.09,18.0,0.7,-1.36,6.09,6.73,3.42,6.0,5.68,18.0,0.7,1005.41,1013.0,1017.91,1011.5,6.0,11.27,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,1,-179.6,-17.3,27.8,28.3,28.9,28.33,7.0,0.45,10.0,0.7,27.75,28.3,29.01,28.41,7.0,1.36,10.0,0.7,21.97,21.97,21.97,21.97,1.0,0.0,28.0,1.0,77.5,77.5,77.5,77.5,1.0,0.0,28.0,1.0,4.5,4.6,6.7,4.91,7.0,1.42,10.0,0.7,-4.68,-4.52,-2.62,-4.19,7.0,1.26,10.0,0.7,-2.68,0.0,0.92,-0.73,7.0,2.75,10.0,0.7,1005.33,1007.0,1009.24,1007.16,7.0,2.11,10.0,0.7,1.0,3.0,5.0,3.1,7.0,2.0,10.0,0.7,-22.1,-20.8,-17.0,-21.2,7.0,10.3,10.0,0.7,-18.0,0.0,4.2,-6.0,7.0,17.5,10.0,0.7,-0.11,0.0,0.53,-0.09,7.0,1.02,10.0,0.7,-0.7,0.0,1.6,-0.9,7.0,6.7,10.0,0.7,3.06,3.06,3.06,3.06,1.0,0.0,28.0,1.0,20.5,20.5,20.5,20.5,1.0,0.0,28.0,1.0,-134.5,-125.5,-81.0,-117.9,7.0,31.9,10.0,0.7,-73.0,0.0,26.1,-22.7,7.0,83.1,10.0,0.7,-57.5,-57.5,-57.5,-57.5,1.0,0.0,28.0,1.0,-135.5,-135.5,-135.5,-135.5,1.0,0.0,28.0,1.0,-8.0,-8.0,-8.0,-8.0,1.0,0.0,28.0,1.0,-18.9,-18.9,-18.9,-18.9,1.0,0.0,28.0,1.0,93.5,97.5,301.0,144.0,7.0,111.0,10.0,0.7,95.0,95.0,300.0,145.0,7.0,110.0,10.0,0.7
