Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1936,3,-179.7,-39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81,6.7,8.82,5.83,3.0,4.46,14.0,0.7,-0.13,0.0,1.79,0.81,3.0,1.57,14.0,0.7,1.29,6.17,8.65,5.0,3.0,5.49,14.0,0.7,1014.84,1020.1,1020.1,1017.53,3.0,4.45,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,3,-179.7,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.25,12.73,9.65,4.0,4.1,26.0,0.3,-11.81,-7.89,-5.67,-8.7,4.0,4.12,26.0,0.3,-4.77,-1.84,2.48,-1.18,4.0,4.61,26.0,0.3,1012.59,1015.55,1016.89,1014.78,4.0,3.11,26.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,3,-179.7,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2.0,3.96,6.0,0.5,-8.07,-6.72,-5.37,-6.72,2.0,2.8,6.0,0.5,-8.07,-6.72,-5.37,-6.72,2.0,2.8,6.0,0.5,1021.63,1022.35,1023.07,1022.35,2.0,1.48,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,3,-179.6,-31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.08,11.05,12.3,9.75,4.0,3.63,16.0,1.0,-10.2,-8.56,-5.0,-7.64,4.0,3.31,16.0,1.0,4.98,6.88,6.91,5.98,4.0,1.82,16.0,1.0,1009.61,1011.2,1014.15,1011.85,4.0,3.1,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,3,-179.6,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.74,6.2,8.66,6.2,2.0,5.09,8.0,1.0,-8.47,-6.01,-3.54,-6.01,2.0,5.11,8.0,1.0,1.15,1.44,1.73,1.44,2.0,0.6,8.0,1.0,1008.47,1009.8,1010.5,1009.5,4.0,1.25,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,3,-179.6,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,18.0,1.0,-4.27,-3.27,-2.26,-3.27,2.0,2.08,18.0,1.0,-4.66,-4.49,-4.31,-4.49,2.0,0.36,18.0,1.0,1012.2,1013.7,1015.2,1013.7,2.0,3.11,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,3,-179.5,-11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,2.6,3.97,2.4,3.0,2.31,6.0,0.7,0.58,1.84,3.47,2.02,3.0,2.12,6.0,0.7,-1.23,0.0,1.25,0.01,3.0,1.82,6.0,0.7,1006.03,1006.3,1006.91,1006.47,3.0,0.67,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,3,-179.5,32.6,12.69,15.0,16.92,14.94,9.0,1.91,14.0,0.8,13.3,15.8,16.57,15.2,10.0,1.69,14.0,0.8,7.63,7.63,7.63,7.63,1.0,0.0,20.0,1.0,82.6,82.6,82.6,82.6,1.0,0.0,20.0,1.0,4.6,5.65,9.59,7.09,10.0,3.54,14.0,0.8,-5.8,-1.63,1.84,-2.08,10.0,4.57,14.0,0.8,-3.25,0.86,8.19,1.42,10.0,6.36,14.0,0.8,1018.14,1026.7,1032.84,1026.06,9.0,7.64,16.0,0.8,4.3,6.0,8.0,5.8,10.0,2.3,14.0,0.8,-34.7,-7.5,14.0,-21.7,10.0,54.9,14.0,0.8,-15.0,4.0,68.7,5.5,10.0,72.3,14.0,0.8,-1.0,0.0,1.07,0.03,9.0,1.21,14.0,0.8,-4.9,0.0,4.9,2.4,9.0,13.2,14.0,0.8,3.11,3.11,3.11,3.11,1.0,0.0,20.0,1.0,47.9,47.9,47.9,47.9,1.0,0.0,20.0,1.0,-85.1,-21.1,31.3,-26.9,10.0,64.9,14.0,0.8,-42.8,13.4,133.9,29.8,10.0,97.5,14.0,0.8,-83.0,-83.0,-83.0,-83.0,1.0,0.0,20.0,1.0,-83.0,-83.0,-83.0,-83.0,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,3,-179.5,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,5.0,8.0,5.1,12.0,2.5,18.0,0.3,-1.4,107.0,151.3,87.6,13.0,80.0,16.0,0.4,-19.2,44.1,108.7,36.7,13.0,72.3,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,3,-179.5,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,8.0,9.3,6.76,8.0,3.12,26.0,0.1,3.4,7.21,9.13,6.34,8.0,3.12,26.0,0.1,-1.77,0.0,0.33,-0.64,8.0,2.41,26.0,0.1,1002.12,1011.5,1023.36,1010.46,8.0,11.06,26.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
