Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1930,12,0.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,6.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.4,0.2,-6.7,-6.7,-6.7,-6.7,2.0,0.0,6.0,1.0,0.4,0.2,1016.69,1017.75,1018.81,1017.75,2.0,2.19,6.0,1.0,0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930,12,0.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2.0,1.84,2.0,1.0,0.3,0.9,-2.68,-1.59,-0.5,-1.59,2.0,2.25,2.0,1.0,0.3,0.9,7.02,7.72,8.42,7.72,2.0,1.44,2.0,1.0,0.3,0.9,1028.98,1029.15,1029.32,1029.15,2.0,0.35,2.0,1.0,0.3,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930,12,0.0,-28.0,20.85,21.4,21.95,21.4,2.0,1.13,10.0,1.0,0.6,0.4,21.27,21.65,22.03,21.65,2.0,0.78,10.0,1.0,0.6,0.4,11.63,12.39,13.14,12.39,2.0,1.56,10.0,1.0,0.6,0.4,74.1,77.1,80.2,77.1,2.0,6.3,10.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,0.9,0.1,0.71,0.71,0.71,0.71,1.0,0.0,6.0,1.0,0.9,0.1,0.71,0.71,0.71,0.71,1.0,0.0,6.0,1.0,0.9,0.1,1014.17,1016.25,1018.33,1016.25,2.0,4.31,10.0,1.0,0.6,0.4,2.6,4.0,5.4,4.0,2.0,2.8,10.0,1.0,0.6,0.4,0.7,0.7,0.7,0.7,1.0,0.0,6.0,1.0,0.9,0.1,0.7,0.7,0.7,0.7,1.0,0.0,6.0,1.0,0.9,0.1,-1.17,-0.25,0.67,-0.25,2.0,1.91,10.0,1.0,0.6,0.4,-1.6,-1.6,-1.6,-1.6,1.0,0.0,6.0,1.0,0.9,0.1,2.13,3.45,4.77,3.45,2.0,2.74,10.0,1.0,0.6,0.4,1.5,1.5,1.5,1.5,1.0,0.0,6.0,1.0,0.9,0.1,15.7,15.7,15.7,15.7,1.0,0.0,6.0,1.0,0.9,0.1,15.7,15.7,15.7,15.7,1.0,0.0,6.0,1.0,0.9,0.1,9.5,9.5,9.5,9.5,1.0,0.0,6.0,1.0,0.9,0.1,9.5,9.5,9.5,9.5,1.0,0.0,6.0,1.0,0.9,0.1,1.1,1.1,1.1,1.1,1.0,0.0,6.0,1.0,0.9,0.1,1.1,1.1,1.1,1.1,1.0,0.0,6.0,1.0,0.9,0.1,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.9,0.1
1930,12,0.0,-16.0,19.88,20.2,20.57,20.34,9.0,0.6,18.0,0.3,0.7,0.7,20.25,20.5,21.68,20.91,9.0,0.91,18.0,0.3,0.7,0.7,14.07,14.07,14.07,14.07,1.0,0.0,30.0,1.0,0.6,0.6,72.3,79.7,87.1,79.7,2.0,15.3,20.0,1.0,0.7,5.17,6.7,11.49,7.77,9.0,2.92,18.0,0.3,0.7,0.7,-8.13,-4.74,-2.71,-5.11,9.0,2.4,18.0,0.3,0.7,0.7,3.65,6.21,8.13,5.66,9.0,2.3,18.0,0.3,0.7,0.7,1014.0,1014.5,1015.58,1014.74,8.0,1.67,18.0,0.3,0.7,0.7,7.3,8.0,8.0,7.6,9.0,1.0,18.0,0.3,0.7,0.7,-94.6,-31.7,-16.8,-45.2,9.0,37.8,18.0,0.3,0.7,0.7,19.5,41.6,94.6,49.5,9.0,36.0,18.0,0.3,0.7,0.7,-1.46,-0.5,0.15,-0.57,9.0,0.9,18.0,0.3,0.7,0.7,-7.2,-3.3,1.8,-4.1,9.0,7.1,18.0,0.3,0.7,0.7,2.07,2.07,2.07,2.07,1.0,0.0,30.0,1.0,0.6,0.6,9.5,9.5,9.5,9.5,1.0,0.0,30.0,1.0,0.6,0.6,-167.5,-95.7,-57.5,-106.5,9.0,49.1,18.0,0.3,0.7,0.7,77.8,126.7,167.5,117.8,9.0,46.8,18.0,0.3,0.7,0.7,-59.6,-59.6,-59.6,-59.6,1.0,0.0,30.0,1.0,0.6,0.6,25.3,25.3,25.3,25.3,1.0,0.0,30.0,1.0,0.6,0.6,-8.7,-8.7,-8.7,-8.7,1.0,0.0,30.0,1.0,0.6,0.6,3.7,3.7,3.7,3.7,1.0,0.0,30.0,1.0,0.6,0.6,152.0,301.0,1576.0,658.0,9.0,712.0,18.0,0.3,0.7,0.7,150.0,300.0,1575.0,660.0,9.0,710.0,18.0,0.3,0.7,0.7
1930,12,0.0,-14.0,20.89,21.5,22.47,21.6,19.0,0.84,18.0,0.6,0.4,0.5,21.19,21.7,23.03,22.07,19.0,1.05,18.0,0.6,0.4,0.5,10.16,10.74,11.31,10.74,2.0,1.19,4.0,0.5,0.5,0.6,65.1,67.8,70.6,67.8,2.0,5.6,4.0,0.5,0.6,2.6,4.6,6.7,5.18,19.0,2.34,18.0,0.6,0.4,0.5,-4.74,-2.51,-1.82,-2.99,19.0,1.7,18.0,0.6,0.4,0.5,1.84,4.27,6.21,4.11,19.0,1.9,18.0,0.6,0.4,0.5,1012.67,1014.1,1015.96,1014.19,18.0,1.59,18.0,0.6,0.4,0.4,3.0,6.0,8.0,5.9,19.0,2.1,18.0,0.6,0.4,0.5,-31.7,-15.0,-4.8,-18.6,19.0,19.3,18.0,0.6,0.4,0.5,4.8,19.6,41.6,25.3,19.0,20.6,18.0,0.6,0.4,0.5,-1.31,-0.5,0.21,-0.47,19.0,0.77,18.0,0.6,0.4,0.5,-5.9,-2.1,1.0,-2.6,19.0,4.0,18.0,0.6,0.4,0.5,5.28,5.67,6.06,5.67,2.0,0.81,4.0,0.5,0.5,0.6,15.7,21.0,26.3,21.0,2.0,10.9,4.0,0.5,0.5,0.6,-99.8,-54.5,-39.4,-65.4,19.0,36.4,18.0,0.6,0.4,0.5,42.7,90.4,136.5,89.9,19.0,41.1,18.0,0.6,0.4,0.5,-30.5,-26.7,-23.0,-26.7,2.0,7.7,4.0,0.5,0.5,0.6,23.0,26.7,30.5,26.7,2.0,7.7,4.0,0.5,0.5,0.6,-18.6,-14.8,-11.1,-14.8,2.0,7.7,4.0,0.5,0.5,0.6,11.1,14.8,18.6,14.8,2.0,7.7,4.0,0.5,0.5,0.6,17.5,97.5,301.0,225.0,19.0,279.0,18.0,0.6,0.4,0.5,20.0,95.0,300.0,225.0,19.0,280.0,18.0,0.6,0.4,0.5
1930,12,0.0,-12.0,21.33,21.75,21.82,21.52,6.0,0.6,12.0,0.7,0.5,0.5,20.81,22.0,22.9,21.87,6.0,1.2,12.0,0.7,0.5,0.5,11.79,11.79,11.79,11.79,1.0,0.0,4.0,1.0,0.0,0.3,66.4,66.4,66.4,66.4,1.0,0.0,4.0,1.0,0.3,2.27,2.6,5.03,3.35,6.0,2.0,12.0,0.7,0.5,0.5,-2.87,-1.84,-1.67,-2.21,6.0,1.1,12.0,0.7,0.5,0.5,1.43,1.84,2.74,2.25,6.0,2.07,12.0,0.7,0.5,0.5,1012.61,1015.5,1016.55,1014.63,4.0,2.67,10.0,1.0,0.4,0.5,1.9,8.0,8.0,5.4,5.0,3.7,12.0,0.6,0.6,0.6,-17.4,-4.8,-4.0,-8.6,6.0,7.6,12.0,0.7,0.5,0.5,3.8,4.8,15.2,10.7,6.0,15.4,12.0,0.7,0.5,0.5,-1.36,-0.85,0.99,-0.35,6.0,1.3,12.0,0.7,0.5,0.5,-4.4,-2.9,2.2,-1.1,6.0,4.8,12.0,0.7,0.5,0.5,4.36,4.36,4.36,4.36,1.0,0.0,4.0,1.0,0.0,0.3,11.3,11.3,11.3,11.3,1.0,0.0,4.0,1.0,0.0,0.3,-62.2,-42.4,-35.8,-47.8,6.0,21.5,12.0,0.7,0.5,0.5,28.7,40.8,62.7,50.0,6.0,46.6,12.0,0.7,0.5,0.5,-21.7,-21.7,-21.7,-21.7,1.0,0.0,4.0,1.0,0.0,0.3,21.7,21.7,21.7,21.7,1.0,0.0,4.0,1.0,0.0,0.3,-8.0,-8.0,-8.0,-8.0,1.0,0.0,4.0,1.0,0.0,0.3,8.0,8.0,8.0,8.0,1.0,0.0,4.0,1.0,0.0,0.3,14.0,17.5,139.5,75.5,6.0,115.5,12.0,0.7,0.5,0.5,15.0,20.0,140.0,75.0,6.0,115.0,12.0,0.7,0.5,0.5
1930,12,0.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.29,12.0,1.71,18.0,0.6,0.4,0.5,-3.63,-2.88,-1.84,-2.54,12.0,1.73,18.0,0.6,0.4,0.5,1.84,3.25,4.74,3.16,12.0,1.45,18.0,0.6,0.4,0.5,1012.22,1013.1,1016.6,1013.9,7.0,2.27,14.0,0.6,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930,12,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,4.6,3.93,6.0,1.03,4.0,0.5,0.5,0.7,-2.13,-0.49,0.37,-0.71,6.0,1.74,4.0,0.5,0.5,0.7,2.29,3.74,4.6,3.49,6.0,1.18,4.0,0.5,0.5,0.7,1009.36,1011.0,1011.0,1010.2,3.0,1.39,2.0,0.7,0.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930,12,0.0,4.0,26.55,27.15,27.86,27.18,18.0,0.75,14.0,0.6,0.5,0.7,26.74,27.3,27.8,27.33,15.0,0.83,14.0,0.6,0.5,0.7,14.98,14.98,14.98,14.98,1.0,0.0,4.0,1.0,0.1,0.7,71.3,71.3,71.4,71.3,2.0,0.1,4.0,1.0,0.6,2.6,4.6,4.8,4.08,13.0,2.16,10.0,0.6,0.6,0.7,-0.31,1.84,4.75,2.12,13.0,3.44,10.0,0.6,0.6,0.7,-1.84,1.0,3.25,0.51,13.0,2.37,10.0,0.6,0.6,0.7,1009.26,1011.0,1014.27,1011.48,13.0,2.25,16.0,0.5,0.5,0.7,0.0,2.0,6.0,2.9,18.0,2.4,14.0,0.6,0.5,0.7,-1.4,4.8,23.1,12.5,13.0,25.4,10.0,0.6,0.6,0.7,-5.1,1.0,15.1,4.0,13.0,12.8,10.0,0.6,0.6,0.7,-1.26,-0.1,0.26,-0.25,15.0,0.92,14.0,0.6,0.5,0.7,-5.2,-1.7,2.9,-1.2,10.0,4.4,10.0,0.7,0.6,0.6,8.36,8.36,8.36,8.36,1.0,0.0,4.0,1.0,0.1,0.7,21.7,21.7,21.7,21.7,1.0,0.0,4.0,1.0,0.1,0.7,48.5,51.6,134.3,70.8,10.0,93.2,10.0,0.7,0.6,0.6,-50.9,49.2,89.4,23.7,10.0,66.0,10.0,0.7,0.6,0.6,27.5,27.5,27.5,27.5,1.0,0.0,4.0,1.0,0.1,0.7,27.5,27.5,27.5,27.5,1.0,0.0,4.0,1.0,0.1,0.7,15.4,15.4,15.4,15.4,1.0,0.0,4.0,1.0,0.1,0.7,15.4,15.4,15.4,15.4,1.0,0.0,4.0,1.0,0.1,0.7,17.5,97.5,117.0,129.5,13.0,218.0,10.0,0.6,0.6,0.7,20.0,95.0,115.0,130.0,13.0,220.0,10.0,0.6,0.6,0.7
1930,12,0.0,36.0,14.7,15.6,16.7,15.64,64.0,1.07,16.0,0.4,0.5,0.3,12.5,14.85,17.5,14.93,64.0,2.51,16.0,0.4,0.5,0.3,7.03,8.24,10.5,8.74,4.0,2.46,16.0,1.0,0.6,0.5,64.2,80.3,82.4,73.9,5.0,12.3,14.0,1.0,0.4,4.06,4.6,9.3,6.59,56.0,3.58,16.0,0.4,0.5,0.3,-1.16,4.42,9.3,3.99,56.0,5.34,16.0,0.4,0.5,0.3,-4.23,0.0,3.25,-0.46,56.0,3.47,16.0,0.4,0.5,0.3,1011.89,1017.5,1021.5,1017.04,51.0,3.89,16.0,0.3,0.5,0.3,1.3,5.5,8.0,4.7,66.0,2.8,16.0,0.4,0.5,0.3,-2.9,21.2,86.5,38.9,56.0,61.1,16.0,0.4,0.5,0.3,-19.5,0.0,15.5,-1.8,56.0,34.6,16.0,0.4,0.5,0.3,-1.2,0.95,2.8,0.71,64.0,1.98,16.0,0.4,0.5,0.3,-9.6,2.3,13.4,3.2,54.0,14.0,16.0,0.4,0.5,0.3,1.55,3.53,4.23,2.92,4.0,1.98,16.0,1.0,0.6,0.5,1.5,3.9,11.2,6.3,3.0,7.4,16.0,1.0,0.7,0.4,-11.4,61.7,153.7,64.7,54.0,84.1,16.0,0.4,0.5,0.3,-53.9,0.0,49.3,-2.2,54.0,49.7,16.0,0.4,0.5,0.3,-40.0,-6.2,15.3,-12.2,3.0,40.9,16.0,1.0,0.7,0.4,-17.3,0.0,4.2,-6.4,3.0,16.7,16.0,1.0,0.7,0.4,-2.0,-0.4,6.9,2.4,3.0,7.0,16.0,1.0,0.7,0.4,-7.0,0.0,1.9,-2.5,3.0,6.9,16.0,1.0,0.7,0.4,75.5,97.5,804.5,564.0,56.0,827.0,16.0,0.4,0.5,0.3,75.0,95.0,805.0,565.0,56.0,825.0,16.0,0.4,0.5,0.3
