Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1934,11,-179.7,-39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.6,5.7,4.13,4.0,1.96,10.0,0.8,-3.71,-2.01,0.27,-1.73,4.0,2.74,10.0,0.8,-1.61,2.0,3.02,0.77,4.0,3.77,10.0,0.8,1022.88,1023.8,1025.2,1024.03,4.0,1.57,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.7,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,2.6,6.5,3.6,5.0,3.88,18.0,0.0,-3.72,-2.41,-0.63,-2.18,5.0,1.67,18.0,0.0,-0.36,0.0,4.95,2.14,5.0,4.1,18.0,0.0,1009.46,1010.9,1012.31,1010.78,5.0,1.8,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.7,52.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2.0,2.12,24.0,0.5,-5.41,1.38,8.17,1.38,2.0,14.06,24.0,0.5,-3.47,-0.59,2.29,-0.59,2.0,5.97,24.0,0.5,989.44,991.9,994.36,991.9,2.0,5.09,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.6,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,4.0,0.0,-2.57,-2.57,-2.57,-2.57,2.0,0.0,4.0,0.0,3.81,3.81,3.81,3.81,2.0,0.0,4.0,0.0,1014.64,1015.8,1015.8,1015.23,3.0,0.98,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.6,-33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,28.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,28.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,28.0,1.0,1025.7,1025.7,1025.7,1025.7,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.6,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87,6.7,7.65,5.98,5.0,2.52,26.0,0.4,-6.17,-3.25,3.07,-1.71,5.0,5.06,26.0,0.4,-1.65,2.62,2.85,0.52,5.0,4.63,26.0,0.4,1013.3,1014.75,1019.38,1015.23,6.0,4.13,26.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.6,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,12.3,9.16,15.0,3.62,16.0,0.5,-8.68,-5.2,4.14,-2.98,15.0,6.39,16.0,0.5,-8.57,-3.48,1.84,-3.21,15.0,6.45,16.0,0.5,1013.11,1014.5,1024.56,1017.45,15.0,5.53,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.6,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,6.7,12.3,8.8,7.0,3.36,14.0,0.7,-3.39,4.81,6.33,3.04,7.0,5.53,14.0,0.7,-3.51,2.51,11.32,1.89,7.0,7.49,14.0,0.7,995.03,1007.25,1029.78,1009.42,6.0,18.23,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.6,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,19.0,10.86,18.0,5.54,16.0,0.4,4.74,6.7,17.95,9.57,18.0,5.93,16.0,0.4,-5.18,0.0,3.82,-0.37,18.0,4.82,16.0,0.4,990.61,999.5,1028.66,1004.09,19.0,15.87,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.6,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.09,6.7,13.09,7.84,12.0,4.55,14.0,0.5,3.82,5.72,11.19,6.88,12.0,4.21,14.0,0.5,-1.94,0.0,4.06,1.08,12.0,4.14,14.0,0.5,987.69,1004.7,1027.41,1007.08,12.0,16.95,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.6,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,9.3,8.54,14.0,2.9,16.0,0.3,3.53,6.37,8.5,5.4,14.0,4.81,16.0,0.3,-6.58,0.0,3.45,-1.66,14.0,5.42,16.0,0.3,987.97,1003.2,1010.1,1001.84,13.0,14.12,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.5,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,7.81,5.5,3.0,3.44,12.0,0.7,-6.23,0.0,0.0,-3.04,3.0,5.27,12.0,0.7,-3.97,-2.6,0.39,-1.81,3.0,3.26,12.0,0.7,1010.41,1013.3,1017.78,1013.86,5.0,3.92,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.5,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,11.16,7.36,16.0,3.24,22.0,0.4,-4.73,3.25,6.58,1.4,16.0,5.96,22.0,0.4,-3.49,2.17,4.78,0.33,16.0,5.52,22.0,0.4,1009.09,1016.4,1022.2,1015.78,17.0,7.04,20.0,0.3,2.0,6.5,8.0,5.4,18.0,2.4,20.0,0.3,-33.6,15.0,61.2,10.0,16.0,57.9,22.0,0.4,-26.6,11.4,48.7,-3.1,16.0,59.6,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.5,32.5,17.93,18.0,19.37,18.56,5.0,0.93,20.0,0.6,15.16,19.0,19.37,17.6,5.0,2.45,20.0,0.6,6.7,6.7,6.7,6.7,1.0,0.0,28.0,1.0,66.8,66.8,66.8,66.8,1.0,0.0,28.0,1.0,5.93,9.3,9.3,7.84,5.0,2.13,20.0,0.6,-0.63,3.48,6.58,2.98,5.0,3.78,20.0,0.6,-0.44,6.58,6.62,3.1,5.0,6.63,20.0,0.6,1018.65,1019.1,1025.83,1021.7,5.0,4.09,20.0,0.6,3.9,6.0,8.0,5.8,5.0,2.5,20.0,0.6,-2.9,32.4,61.2,29.4,5.0,32.7,20.0,0.6,-16.8,44.9,61.2,21.3,5.0,59.2,20.0,0.6,-1.0,-1.0,3.44,0.96,5.0,2.94,20.0,0.6,-9.3,-4.6,28.4,8.7,5.0,26.2,20.0,0.6,7.67,7.67,7.67,7.67,1.0,0.0,28.0,1.0,71.4,71.4,71.4,71.4,1.0,0.0,28.0,1.0,-12.6,50.2,124.9,53.1,5.0,72.1,20.0,0.6,8.8,104.5,124.9,63.1,5.0,106.0,20.0,0.6,23.3,23.3,23.3,23.3,1.0,0.0,28.0,1.0,-57.8,-57.8,-57.8,-57.8,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.5,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,8.45,12.3,8.12,6.0,4.64,12.0,0.3,-11.4,-6.21,3.46,-4.62,6.0,7.64,12.0,0.3,-4.61,-3.5,2.04,-1.87,6.0,3.52,12.0,0.3,1012.04,1015.3,1016.14,1014.2,6.0,3.6,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.5,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,9.44,6.1,7.0,3.61,12.0,0.4,-2.42,4.23,6.58,2.72,7.0,3.94,12.0,0.4,-4.38,-0.97,0.54,-0.33,7.0,5.67,12.0,0.4,1001.09,1011.8,1028.08,1015.56,7.0,14.04,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.4,-43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,14.0,1.0,-1.28,-1.28,-1.28,-1.28,1.0,0.0,14.0,1.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,14.0,1.0,1022.4,1022.4,1022.4,1022.4,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.4,-41.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,5.0,0.0,16.0,0.2,-3.25,-3.25,-3.25,-3.25,5.0,0.0,16.0,0.2,-3.25,-3.25,-3.25,-3.25,5.0,0.0,16.0,0.2,1012.1,1014.7,1024.3,1017.5,5.0,6.3,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.4,-31.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,12.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,12.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,12.0,1.0,1014.6,1014.6,1014.6,1014.6,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.4,-29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,8.0,0.0,-3.99,-2.37,-0.75,-2.37,2.0,3.35,8.0,0.0,-4.88,-0.98,2.92,-0.98,2.0,8.09,8.0,0.0,1010.89,1012.8,1016.49,1013.67,3.0,4.17,14.0,0.0,3.0,5.0,7.0,5.0,2.0,4.2,8.0,0.0,-26.7,-15.9,-5.0,-15.9,2.0,22.4,8.0,0.0,-32.7,-6.6,19.6,-6.6,2.0,54.2,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.3,-46.0,-14.6,-46.0,2.0,65.0,8.0,0.0,-91.9,-17.4,57.2,-17.4,2.0,154.5,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,-81.7,-81.7,-81.7,-81.7,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.4,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,24.0,0.5,-2.01,1.47,4.96,1.47,2.0,7.22,24.0,0.5,-8.25,-7.57,-6.89,-7.57,2.0,1.4,24.0,0.5,1025.22,1028.05,1030.88,1028.05,2.0,5.87,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.3,-29.4,19.17,19.75,20.33,19.75,2.0,1.2,20.0,0.0,19.06,19.4,19.81,19.43,3.0,0.55,14.0,0.0,12.19,12.19,12.19,12.19,1.0,0.0,12.0,0.0,89.9,89.9,89.9,89.9,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.3,0.5,0.3,2.0,0.42,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,1.39,1.39,1.39,1.39,1.0,0.0,12.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.3,-15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71,6.95,9.3,6.05,4.0,4.03,20.0,0.8,-7.06,-4.04,-1.45,-4.25,4.0,3.99,20.0,0.8,0.0,0.46,4.96,2.39,4.0,4.18,20.0,0.8,1011.09,1013.0,1013.55,1012.33,3.0,1.89,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,11,-179.2,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,26.7,26.7,26.7,1.0,0.0,28.0,1.0,-66.2,-66.2,-66.2,-66.2,1.0,0.0,28.0,1.0,226.5,804.5,804.5,562.0,5.0,339.5,20.0,0.6,225.0,805.0,805.0,560.0,5.0,340.0,20.0,0.6
1934,11,-179.2,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,6.0,0.0,4.74,4.74,4.74,4.74,1.0,0.0,6.0,0.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,6.0,0.0,1023.9,1023.9,1023.9,1023.9,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
