Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1932,9,23193,-179.9,-11.9,28.3,28.3,28.3,28.3,1.0,0.0,10.0,0.0,27.2,27.2,27.2,27.2,1.0,0.0,10.0,0.0,17.16,17.16,17.16,17.16,1.0,0.0,10.0,0.0,76.0,76.0,76.0,76.0,1.0,0.0,10.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,10.0,0.0,-6.17,-6.17,-6.17,-6.17,1.0,0.0,10.0,0.0,2.62,2.62,2.62,2.62,1.0,0.0,10.0,0.0,1008.5,1008.5,1008.5,1008.5,1.0,0.0,10.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,10.0,0.0,76.0,76.0,76.0,76.0,1.0,0.0,10.0,0.0,-41.3,-41.3,-41.3,-41.3,1.0,0.0,10.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,10.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,10.0,0.0,7.4,7.4,7.4,7.4,1.0,0.0,10.0,0.0,7.03,7.03,7.03,7.03,1.0,0.0,10.0,0.0,47.1,47.1,47.1,47.1,1.0,0.0,10.0,0.0,-167.8,-167.8,-167.8,-167.8,1.0,0.0,10.0,0.0,71.2,71.2,71.2,71.2,1.0,0.0,10.0,0.0,-105.8,-105.8,-105.8,-105.8,1.0,0.0,10.0,0.0,44.9,44.9,44.9,44.9,1.0,0.0,10.0,0.0,-43.4,-43.4,-43.4,-43.4,1.0,0.0,10.0,0.0,18.4,18.4,18.4,18.4,1.0,0.0,10.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,10.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,10.0,0.0
1932,9,23193,-179.8,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.4,-21.4,-21.4,-21.4,1.0,0.0,6.0,0.0,-4.2,-4.2,-4.2,-4.2,1.0,0.0,6.0,0.0,194.0,301.0,301.0,250.0,4.0,101.5,6.0,0.5,195.0,300.0,300.0,250.0,4.0,100.0,6.0,0.5
1932,9,23193,-179.8,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,4.6,6.7,4.97,6.0,1.55,14.0,0.3,-6.31,-3.92,-2.24,-3.72,6.0,2.99,14.0,0.3,-3.02,-2.25,0.32,-1.52,6.0,1.91,14.0,0.3,1018.02,1021.9,1026.0,1021.65,6.0,5.49,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-158.7,-100.2,-52.1,-94.0,6.0,75.0,14.0,0.3,-74.3,-54.6,8.4,-36.3,6.0,47.0,14.0,0.3,-104.5,-100.5,-64.2,-84.7,3.0,32.5,14.0,0.0,-45.2,-40.6,-12.9,-29.3,3.0,25.6,14.0,0.0,-25.1,-24.6,-23.8,-24.5,3.0,1.0,14.0,0.0,-19.3,-10.3,-3.3,-11.3,3.0,11.8,14.0,0.0,81.0,97.5,301.0,152.0,6.0,119.5,14.0,0.3,80.0,95.0,300.0,150.0,6.0,120.0,14.0,0.3
1932,9,23193,-179.8,30.2,24.92,25.0,25.65,25.09,7.0,1.01,14.0,0.3,23.19,25.0,25.62,24.19,7.0,1.72,14.0,0.3,14.96,15.87,16.08,15.53,3.0,0.87,14.0,0.0,79.9,81.8,82.6,81.3,4.0,1.9,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,4.1,2.4,7.0,2.2,14.0,0.3,79.9,81.8,82.6,81.3,4.0,1.9,14.0,0.0,-42.3,-18.0,-11.0,-22.2,6.0,18.4,14.0,0.3,-15.3,-9.4,1.5,-7.2,6.0,9.6,14.0,0.3,-0.62,0.6,2.26,0.9,7.0,1.6,14.0,0.3,-4.1,2.0,6.7,2.6,6.0,7.5,14.0,0.3,3.8,4.09,6.23,4.99,3.0,1.94,14.0,0.0,25.5,27.4,31.4,28.4,3.0,4.4,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,9,23193,-179.7,-41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,30.0,1.0,62.0,64.1,66.2,64.1,2.0,4.4,30.0,0.5,-54.7,-41.0,-27.2,-41.0,2.0,28.6,30.0,0.5,13.1,32.6,52.1,32.6,2.0,40.4,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,9,23193,-179.7,-25.6,20.6,20.6,20.6,20.6,1.0,0.0,8.0,0.0,18.9,18.9,18.9,18.9,1.0,0.0,8.0,0.0,10.79,10.79,10.79,10.79,1.0,0.0,8.0,0.0,80.1,80.1,80.1,80.1,1.0,0.0,8.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,8.0,0.0,-6.17,-6.17,-6.17,-6.17,1.0,0.0,8.0,0.0,2.62,2.62,2.62,2.62,1.0,0.0,8.0,0.0,1019.0,1019.0,1019.0,1019.0,1.0,0.0,8.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,8.0,0.0,80.1,80.1,80.1,80.1,1.0,0.0,8.0,0.0,-41.3,-41.3,-41.3,-41.3,1.0,0.0,8.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,8.0,0.0,1.7,1.7,1.7,1.7,1.0,0.0,8.0,0.0,11.4,11.4,11.4,11.4,1.0,0.0,8.0,0.0,4.22,4.22,4.22,4.22,1.0,0.0,8.0,0.0,28.3,28.3,28.3,28.3,1.0,0.0,8.0,0.0,-116.6,-116.6,-116.6,-116.6,1.0,0.0,8.0,0.0,49.5,49.5,49.5,49.5,1.0,0.0,8.0,0.0,-66.6,-66.6,-66.6,-66.6,1.0,0.0,8.0,0.0,28.3,28.3,28.3,28.3,1.0,0.0,8.0,0.0,-26.0,-26.0,-26.0,-26.0,1.0,0.0,8.0,0.0,11.0,11.0,11.0,11.0,1.0,0.0,8.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,8.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,8.0,0.0
1932,9,23193,-179.7,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,8.47,6.87,3.0,2.35,16.0,1.0,0.73,2.29,2.9,1.82,3.0,1.64,16.0,1.0,5.14,6.3,7.96,6.55,3.0,2.08,16.0,1.0,1017.94,1020.6,1023.4,1020.67,3.0,4.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,9,23193,-179.6,-49.7,7.5,7.5,7.5,7.5,1.0,0.0,4.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,4.0,0.0,5.8,5.8,5.8,5.8,1.0,0.0,4.0,0.0,93.3,93.3,93.3,93.3,1.0,0.0,4.0,0.0,10.0,10.0,10.0,10.0,1.0,0.0,4.0,0.0,8.66,8.66,8.66,8.66,1.0,0.0,4.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,4.0,0.0,1010.4,1010.4,1010.4,1010.4,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,1.0,0.0,4.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,4.0,0.0,0.63,0.63,0.63,0.63,1.0,0.0,4.0,0.0,6.3,6.3,6.3,6.3,1.0,0.0,4.0,0.0,60.6,60.6,60.6,60.6,1.0,0.0,4.0,0.0,35.0,35.0,35.0,35.0,1.0,0.0,4.0,0.0,50.2,50.2,50.2,50.2,1.0,0.0,4.0,0.0,29.0,29.0,29.0,29.0,1.0,0.0,4.0,0.0,5.5,5.5,5.5,5.5,1.0,0.0,4.0,0.0,3.2,3.2,3.2,3.2,1.0,0.0,4.0,0.0,1000.0,1000.0,1000.0,1000.0,1.0,0.0,4.0,0.0,1000.0,1000.0,1000.0,1000.0,1.0,0.0,4.0,0.0
1932,9,23193,-179.6,-39.3,13.3,13.6,14.48,13.88,4.0,0.8,14.0,1.0,13.3,13.3,13.61,13.45,4.0,0.3,14.0,1.0,7.27,7.62,7.83,7.55,4.0,0.34,14.0,1.0,76.8,80.0,83.1,79.9,4.0,3.7,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,7.5,8.0,7.3,4.0,1.0,14.0,1.0,76.8,80.0,83.1,79.9,4.0,3.7,14.0,1.0,-96.0,-96.0,-32.2,-64.9,3.0,54.0,14.0,1.0,0.0,0.0,4.3,2.1,3.0,3.6,14.0,1.0,0.0,0.0,0.89,0.43,4.0,0.85,14.0,1.0,0.0,0.0,3.0,1.5,3.0,2.6,14.0,1.0,1.6,1.92,2.78,2.18,4.0,0.79,14.0,1.0,10.8,15.7,15.7,13.3,3.0,4.1,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,9,23193,-179.6,-39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.89,9.8,9.8,7.4,3.0,4.16,14.0,1.0,-9.8,-9.8,-3.78,-6.86,3.0,5.1,14.0,1.0,0.0,0.0,1.65,0.8,3.0,1.39,14.0,1.0,1017.55,1024.1,1031.33,1024.43,4.0,7.96,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-130.3,-130.3,-50.2,-91.2,3.0,67.8,14.0,1.0,0.0,0.0,21.9,10.7,3.0,18.5,14.0,1.0,-76.7,-76.7,-29.1,-53.5,3.0,40.3,14.0,1.0,0.0,0.0,11.7,5.7,3.0,9.9,14.0,1.0,-15.7,-15.7,-7.1,-11.5,3.0,7.2,14.0,1.0,0.0,0.0,5.4,2.6,3.0,4.5,14.0,1.0,310.5,941.0,941.0,633.5,3.0,533.5,14.0,1.0,310.0,940.0,940.0,635.0,3.0,535.0,14.0,1.0
