Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1939,10,-179.8,6.4,26.19,26.6,27.01,26.6,2.0,0.85,14.0,0.0,27.21,27.65,28.09,27.65,2.0,0.92,14.0,0.0,21.41,21.41,21.41,21.41,1.0,0.0,8.0,0.0,88.4,88.4,88.4,88.4,1.0,0.0,8.0,0.0,4.6,4.6,4.6,4.6,2.0,0.0,14.0,0.0,-3.3,-1.23,0.84,-1.23,2.0,4.29,14.0,0.0,-0.78,1.26,3.29,1.26,2.0,4.21,14.0,0.0,1006.1,1006.75,1007.4,1006.75,2.0,1.34,14.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,14.0,0.0,-15.2,-5.7,3.8,-5.7,2.0,19.7,14.0,0.0,-3.6,5.8,15.1,5.8,2.0,19.4,14.0,0.0,-1.08,-1.05,-1.02,-1.05,2.0,0.07,14.0,0.0,-5.0,-4.8,-4.7,-4.8,2.0,0.3,14.0,0.0,1.32,1.32,1.32,1.32,1.0,0.0,8.0,0.0,6.1,6.1,6.1,6.1,1.0,0.0,8.0,0.0,-88.8,-32.1,24.5,-32.1,2.0,117.4,14.0,0.0,-20.1,36.7,93.4,36.7,2.0,117.6,14.0,0.0,38.5,38.5,38.5,38.5,1.0,0.0,8.0,0.0,90.7,90.7,90.7,90.7,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,10,-179.8,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,28.0,0.5,-8.3,-7.6,-6.9,-7.6,2.0,1.45,28.0,0.5,-6.09,-5.03,-3.97,-5.03,2.0,2.19,28.0,0.5,1007.7,1007.7,1007.7,1007.7,2.0,0.0,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,10,-179.8,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,-12.3,-12.3,-12.3,-12.3,1.0,0.0,26.0,0.0,1020.7,1020.7,1020.7,1020.7,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,10,-179.8,34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,0.4,0.4,1.0,0.0,18.0,1.0,0.4,0.4,0.4,0.4,1.0,0.0,18.0,1.0,97.5,301.0,301.0,293.5,15.0,233.5,20.0,0.5,95.0,300.0,300.0,295.0,15.0,235.0,20.0,0.5
1939,10,-179.7,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,2.5,2.5,2.5,1.0,0.0,14.0,0.0,2.5,2.5,2.5,2.5,1.0,0.0,14.0,0.0,17.0,301.0,301.0,217.5,7.0,142.5,10.0,0.7,15.0,300.0,300.0,215.0,7.0,140.0,10.0,0.7
1939,10,-179.7,30.1,21.95,23.0,24.0,22.83,7.0,1.07,10.0,0.7,21.95,23.0,24.05,23.13,7.0,1.34,10.0,0.7,16.78,16.78,16.78,16.78,1.0,0.0,14.0,0.0,90.8,90.8,90.8,90.8,1.0,0.0,14.0,0.0,2.52,6.7,6.7,5.3,7.0,2.44,10.0,0.7,-0.02,0.0,4.74,1.97,7.0,2.59,10.0,0.7,-6.7,-0.92,4.74,-0.39,7.0,5.22,10.0,0.7,1012.48,1013.7,1014.78,1014.36,7.0,3.81,10.0,0.7,2.0,4.0,5.1,3.9,7.0,2.2,10.0,0.7,0.0,0.0,31.7,13.5,7.0,17.0,10.0,0.7,-44.9,-0.9,31.7,-0.3,7.0,34.4,10.0,0.7,-1.0,-1.0,0.1,-0.3,7.0,1.12,10.0,0.7,-6.7,-6.7,0.6,-2.0,7.0,7.5,10.0,0.7,0.52,0.52,0.52,0.52,1.0,0.0,14.0,0.0,3.5,3.5,3.5,3.5,1.0,0.0,14.0,0.0,-0.4,0.0,113.5,47.4,7.0,62.0,10.0,0.7,-141.0,-21.2,113.5,-4.4,7.0,118.6,10.0,0.7,79.5,79.5,79.5,79.5,1.0,0.0,14.0,0.0,79.5,79.5,79.5,79.5,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,10,-179.7,42.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.7,5.44,5.0,1.15,24.0,0.2,-6.7,-4.52,-0.87,-3.5,5.0,4.51,24.0,0.2,-0.66,0.0,1.5,0.33,5.0,1.59,24.0,0.2,1007.05,1032.7,1033.24,1021.74,5.0,16.93,24.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,10,-179.7,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,8.0,7.2,5.0,1.1,6.0,0.0,17.4,41.3,87.5,53.5,7.0,38.8,8.0,0.1,-15.1,-4.0,5.1,8.4,7.0,44.0,8.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,27.9,27.9,27.9,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,97.5,301.0,855.0,580.5,7.0,648.0,8.0,0.1,95.0,300.0,855.0,580.0,7.0,650.0,8.0,0.1
1939,10,-179.6,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,11.97,8.36,8.0,3.65,16.0,0.6,0.0,0.0,4.29,2.1,8.0,4.07,16.0,0.6,-4.8,5.0,9.3,3.08,8.0,7.8,16.0,0.6,1009.24,1012.6,1016.15,1013.5,8.0,5.93,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,10,-179.6,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3,15.6,22.9,18.1,3.0,7.4,30.0,1.0,13.3,15.6,22.9,18.1,3.0,7.4,30.0,1.0,97.5,97.5,1443.0,602.0,8.0,696.5,22.0,0.8,95.0,95.0,1445.0,600.0,8.0,695.0,22.0,0.8
