Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1939,6,-179.9,-19.0,25.6,25.6,25.6,25.6,2.0,0.0,8.0,0.0,28.9,28.9,28.9,28.9,2.0,0.0,8.0,0.0,17.11,17.11,17.11,17.11,2.0,0.0,8.0,0.0,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,8.0,0.0,-6.7,-6.7,-6.7,-6.7,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,1011.6,1011.6,1011.6,1011.6,2.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-3.3,-3.3,-3.3,2.0,0.0,8.0,0.0,-22.1,-22.1,-22.1,-22.1,2.0,0.0,8.0,0.0,3.42,3.42,3.42,3.42,2.0,0.0,8.0,0.0,22.9,22.9,22.9,22.9,2.0,0.0,8.0,0.0,-193.6,-193.6,-193.6,-193.6,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,-114.6,-114.6,-114.6,-114.6,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,-22.9,-22.9,-22.9,-22.9,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,301.0,301.0,301.0,301.0,2.0,0.0,8.0,0.0,300.0,300.0,300.0,300.0,2.0,0.0,8.0,0.0
1939,6,-179.9,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,6.0,1.0,2.39,2.39,2.39,2.39,1.0,0.0,6.0,1.0,-1.02,-1.02,-1.02,-1.02,1.0,0.0,6.0,1.0,1009.3,1009.3,1009.3,1009.3,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,6,-179.7,30.3,21.1,22.0,23.13,22.52,6.0,2.1,22.0,0.8,23.0,23.9,27.42,24.64,8.0,2.18,22.0,0.8,13.26,15.81,19.44,16.34,3.0,4.56,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-1.0,0.1,-0.98,6.0,2.15,22.0,0.8,-8.8,-5.6,1.8,-3.0,5.0,9.1,22.0,0.8,3.84,4.67,5.49,4.67,2.0,1.72,24.0,0.5,27.0,27.0,27.0,27.0,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,6,-179.7,46.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,8.0,0.0,0.4,0.4,0.4,0.4,1.0,0.0,8.0,0.0,22.5,97.5,288.0,158.5,14.0,206.0,16.0,0.9,25.0,95.0,290.0,160.0,14.0,205.0,16.0,0.9
1939,6,-179.6,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,28.0,1.0,-4.81,-4.81,-4.81,-4.81,1.0,0.0,28.0,1.0,-11.32,-11.32,-11.32,-11.32,1.0,0.0,28.0,1.0,1016.0,1016.0,1016.0,1016.0,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,6,-179.6,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.1,-19.1,-19.1,-19.1,1.0,0.0,26.0,0.0,19.1,19.1,19.1,19.1,1.0,0.0,26.0,0.0,17.5,97.5,804.5,276.5,7.0,362.5,20.0,0.7,20.0,95.0,805.0,275.0,7.0,360.0,20.0,0.7
1939,6,-179.6,30.4,,,,,,,,,,,,,,,,,,,,,,,,,75.6,87.4,91.7,83.8,4.0,12.6,20.0,0.5,2.6,4.6,9.3,5.37,7.0,2.83,20.0,0.7,-6.67,-4.23,-2.16,-3.87,7.0,3.51,20.0,0.7,0.47,1.8,3.77,2.4,7.0,2.29,20.0,0.7,1016.53,1018.9,1019.75,1018.59,7.0,2.45,22.0,0.7,4.8,6.0,8.0,6.0,7.0,2.5,20.0,0.9,-62.0,-19.5,-5.6,-28.0,7.0,30.9,20.0,0.7,1.2,8.3,35.1,17.4,7.0,22.6,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-152.2,-97.4,-61.5,-93.6,7.0,81.9,20.0,0.7,11.5,41.3,86.7,56.2,7.0,51.8,20.0,0.7,-51.3,-51.0,-50.7,-51.0,2.0,0.6,20.0,0.0,26.2,36.5,46.7,36.5,2.0,21.2,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,6,-179.6,32.7,18.0,20.0,20.44,19.29,9.0,1.36,16.0,0.8,17.27,18.0,22.19,19.32,9.0,2.67,16.0,0.8,11.9,11.9,11.9,11.9,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.19,0.0,1.0,-0.03,9.0,2.0,16.0,0.8,-2.2,0.0,9.3,4.8,9.0,9.8,16.0,0.8,3.03,3.03,3.03,3.03,1.0,0.0,24.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,24.0,1.0,-164.9,-23.9,0.0,-72.4,9.0,85.5,16.0,0.8,0.0,0.0,28.0,19.5,9.0,44.6,16.0,0.8,-11.9,-11.9,-11.9,-11.9,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,6,-179.5,-33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,10.0,1.0,4.23,4.23,4.23,4.23,1.0,0.0,10.0,1.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,10.0,1.0,1007.8,1007.8,1007.8,1007.8,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,6,-179.5,-17.6,25.6,26.15,26.7,26.15,6.0,0.6,6.0,0.7,25.54,26.1,28.9,26.51,7.0,1.73,6.0,0.6,13.01,14.2,16.42,14.55,7.0,1.61,6.0,0.6,,,,,,,,,6.7,9.55,12.3,9.52,6.0,2.51,6.0,0.7,-7.8,-6.7,-5.07,-6.76,6.0,2.58,6.0,0.7,0.0,6.47,8.95,5.29,6.0,4.46,6.0,0.7,1011.72,1016.2,1018.3,1014.97,7.0,3.5,6.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,-2.43,-0.5,1.1,-0.72,6.0,1.76,6.0,0.7,-16.3,-4.8,13.5,-3.2,6.0,14.5,6.0,0.7,4.68,6.2,8.95,6.55,6.0,2.03,6.0,0.7,31.4,59.2,110.1,66.5,6.0,36.3,6.0,0.7,-213.5,-184.9,-132.3,-181.2,6.0,65.9,6.0,0.7,0.0,167.5,232.5,136.9,6.0,115.3,6.0,0.7,-121.4,-99.1,-72.0,-97.9,6.0,33.8,6.0,0.7,0.0,89.0,124.2,71.9,6.0,60.6,6.0,0.7,-69.9,-33.1,-26.5,-46.4,6.0,30.2,6.0,0.7,0.0,46.7,61.3,39.7,6.0,35.1,6.0,0.7,301.0,873.0,1861.0,1011.5,6.0,707.0,6.0,0.7,300.0,875.0,1860.0,1010.0,6.0,705.0,6.0,0.7
