Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1932,10,23194,-179.6,22.4,26.86,27.2,27.95,27.4,3.0,0.82,14.0,1.0,26.1,26.1,26.85,26.47,3.0,0.64,14.0,1.0,15.61,17.02,17.3,16.47,3.0,1.32,14.0,1.0,72.8,76.0,80.8,76.8,3.0,5.9,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,1.1,1.85,0.93,3.0,1.36,14.0,1.0,-0.2,2.2,4.2,2.0,3.0,3.2,14.0,1.0,4.87,5.03,7.78,6.3,3.0,2.39,14.0,1.0,10.1,12.5,19.8,14.9,3.0,7.4,14.0,1.0,-102.6,-65.1,-2.8,-53.0,3.0,73.8,14.0,1.0,0.0,0.0,18.9,9.2,3.0,16.0,14.0,1.0,-67.7,-40.7,-2.7,-35.3,3.0,47.8,14.0,1.0,0.0,0.0,11.8,5.8,3.0,10.0,14.0,1.0,-19.4,-11.5,2.5,-8.5,3.0,16.3,14.0,1.0,0.0,0.0,3.3,1.6,3.0,2.8,14.0,1.0,9.0,57.5,97.5,53.5,4.0,51.5,16.0,1.0,10.0,55.0,95.0,55.0,4.0,50.0,16.0,1.0
1932,10,23194,-179.6,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.3,-7.3,-7.3,-7.3,1.0,0.0,30.0,0.0,1.4,1.4,1.4,1.4,1.0,0.0,30.0,0.0,97.5,97.5,741.5,450.0,5.0,788.5,16.0,0.2,95.0,95.0,740.0,450.0,5.0,790.0,16.0,0.2
1932,10,23194,-179.6,30.2,22.93,24.0,24.0,23.56,5.0,0.61,16.0,0.2,21.41,24.0,24.73,23.16,5.0,2.59,16.0,0.2,15.67,15.67,15.67,15.67,1.0,0.0,30.0,0.0,90.7,90.7,90.7,90.7,1.0,0.0,30.0,0.0,4.6,4.6,7.41,6.14,5.0,3.44,16.0,0.2,-7.09,1.57,2.58,-1.72,5.0,6.38,16.0,0.2,-4.25,-1.57,2.14,-0.98,5.0,3.66,16.0,0.2,1013.03,1016.6,1024.28,1018.9,5.0,8.15,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.73,0.0,1.46,0.4,5.0,2.19,16.0,0.2,-3.4,0.0,18.0,8.0,5.0,23.4,16.0,0.2,1.62,1.62,1.62,1.62,1.0,0.0,30.0,0.0,7.5,7.5,7.5,7.5,1.0,0.0,30.0,0.0,-145.6,37.8,65.0,-26.9,5.0,132.9,16.0,0.2,-88.6,-40.9,50.6,-20.2,5.0,83.6,16.0,0.2,-70.7,-70.7,-70.7,-70.7,1.0,0.0,30.0,0.0,13.8,13.8,13.8,13.8,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,10,23194,-179.6,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,6.5,5.8,4.0,1.3,12.0,0.3,90.7,90.7,90.7,90.7,1.0,0.0,30.0,0.0,-65.1,7.2,11.9,-25.7,5.0,66.8,16.0,0.2,-31.5,-7.2,9.8,-11.0,5.0,27.1,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,10,23194,-179.6,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,9.3,8.43,3.0,1.5,4.0,0.0,6.08,6.3,7.96,7.0,3.0,1.51,4.0,0.0,-4.14,2.29,2.9,-0.55,3.0,5.71,4.0,0.0,1017.59,1018.0,1018.48,1018.03,3.0,0.65,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,10,23194,-179.6,34.5,19.85,20.8,21.33,20.76,12.0,0.87,18.0,0.2,17.07,18.6,19.81,18.53,12.0,1.59,18.0,0.2,7.21,9.51,10.43,8.85,4.0,2.18,20.0,0.3,65.2,85.1,91.4,79.7,6.0,17.8,16.0,0.2,4.6,9.3,12.3,8.53,12.0,3.02,18.0,0.2,-4.78,0.93,5.54,0.42,12.0,5.45,18.0,0.2,-9.67,-5.98,-2.79,-5.68,12.0,4.83,18.0,0.2,1010.74,1016.9,1019.47,1015.28,10.0,4.98,20.0,0.2,4.0,6.0,8.0,5.8,12.0,2.0,18.0,0.2,65.2,85.1,91.4,79.7,6.0,17.8,16.0,0.2,-30.5,8.8,63.3,11.8,12.0,54.9,18.0,0.2,-109.2,-55.6,-12.8,-58.0,12.0,54.1,18.0,0.2,0.9,2.2,3.65,2.23,12.0,1.41,18.0,0.2,4.8,15.5,36.6,19.5,12.0,15.2,18.0,0.2,4.36,5.73,8.11,6.21,4.0,2.58,20.0,0.3,32.7,64.1,87.1,60.1,4.0,34.3,20.0,0.3,-88.8,15.6,107.9,11.4,12.0,101.6,18.0,0.2,-172.4,-102.8,-53.1,-104.6,12.0,93.2,18.0,0.2,-17.5,5.4,45.1,13.4,4.0,45.9,20.0,0.3,-90.6,-66.0,-44.1,-67.3,4.0,30.0,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,10,23194,-179.6,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,1.3,6.4,-0.1,8.0,7.6,10.0,1.0,-14.8,0.9,3.8,-3.7,8.0,10.0,10.0,1.0,301.0,552.5,3652.5,1982.0,20.0,2914.0,16.0,0.6,300.0,555.0,3650.0,1980.0,20.0,2915.0,16.0,0.6
1932,10,23194,-179.5,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,7.0,4.4,5.0,3.1,10.0,1.0,60.7,79.4,79.4,73.3,8.0,9.6,10.0,1.0,-0.6,0.0,2.5,2.6,8.0,5.9,10.0,1.0,-21.2,-6.3,-0.7,-12.2,8.0,14.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,10,23194,-179.5,-35.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,5.6,5.6,5.6,1.0,0.0,30.0,1.0,-2.4,-2.4,-2.4,-2.4,1.0,0.0,30.0,1.0,30.0,57.5,84.5,57.5,2.0,56.5,18.0,0.5,30.0,55.0,85.0,55.0,2.0,55.0,18.0,0.5
1932,10,23194,-179.5,-17.2,25.78,27.5,27.8,27.03,8.0,1.11,26.0,0.6,26.22,27.2,27.8,27.09,8.0,0.82,26.0,0.6,17.82,18.87,19.68,18.77,8.0,0.93,26.0,0.6,79.8,84.0,86.6,83.9,8.0,3.2,26.0,0.6,4.6,4.6,9.74,6.04,8.0,3.22,26.0,0.6,-9.57,-4.6,-3.86,-5.82,8.0,3.31,26.0,0.6,-1.53,0.0,1.66,0.01,8.0,1.55,26.0,0.6,1011.14,1013.4,1013.8,1013.13,8.0,1.73,26.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.53,0.0,0.53,-0.06,8.0,0.57,26.0,0.6,-4.5,0.0,5.0,0.1,8.0,4.2,26.0,0.6,2.78,3.38,5.36,3.6,8.0,1.4,26.0,0.6,7.6,17.5,49.1,24.1,8.0,19.5,26.0,0.6,-260.2,-127.9,-99.1,-158.3,8.0,91.7,26.0,0.6,-40.0,0.0,45.0,0.9,8.0,40.8,26.0,0.6,-170.5,-90.3,-68.8,-108.1,8.0,60.8,26.0,0.6,-28.0,0.0,29.7,0.2,8.0,27.7,26.0,0.6,-48.3,-17.5,-6.9,-23.4,8.0,19.5,26.0,0.6,-2.3,0.0,9.0,1.6,8.0,5.9,26.0,0.6,97.5,97.5,926.0,384.5,8.0,426.5,26.0,0.6,95.0,95.0,925.0,385.0,8.0,425.0,26.0,0.6
1932,10,23194,-179.5,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,9.1,37.6,15.4,4.0,29.4,20.0,0.3,-75.3,-52.7,-30.1,-52.7,4.0,33.3,20.0,0.3,97.5,804.5,1861.0,830.5,12.0,699.5,18.0,0.2,95.0,805.0,1860.0,830.0,12.0,700.0,18.0,0.2
