Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1936,4,-179.9,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,18.0,1.0,-0.87,0.0,0.87,0.0,2.0,1.81,18.0,1.0,-4.49,0.0,4.49,0.0,2.0,9.3,18.0,1.0,1017.73,1021.65,1025.58,1021.65,2.0,8.13,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,4,-179.9,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,-8.1,-8.1,-8.1,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,301.0,301.0,644.5,468.5,3.0,291.0,12.0,0.3,300.0,300.0,645.0,470.0,3.0,290.0,12.0,0.3
1936,4,-179.9,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.22,12.3,13.92,10.65,4.0,5.56,12.0,0.8,5.5,8.7,12.21,8.85,4.0,5.23,12.0,0.8,0.0,4.35,8.7,4.35,4.0,5.02,12.0,0.8,1006.8,1011.45,1019.14,1012.9,4.0,7.46,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,4,-179.8,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,1.0,0.0,10.0,1.0,0.46,0.46,0.46,0.46,1.0,0.0,10.0,1.0,-0.2,-0.2,-0.2,-0.2,1.0,0.0,10.0,1.0,1021.6,1021.6,1021.6,1021.6,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,4,-179.7,-35.7,18.49,18.9,18.9,18.7,3.0,0.35,12.0,0.3,18.9,18.9,19.24,19.07,3.0,0.29,12.0,0.3,12.07,12.07,12.07,12.07,1.0,0.0,18.0,0.0,89.9,89.9,89.9,89.9,1.0,0.0,18.0,0.0,6.7,6.7,8.47,7.57,3.0,1.5,12.0,0.3,-8.11,-5.55,-5.55,-6.8,3.0,2.16,12.0,0.3,-3.75,-3.75,-1.19,-2.5,3.0,2.16,12.0,0.3,1023.98,1026.1,1026.44,1025.23,3.0,1.95,12.0,0.3,2.3,3.0,4.4,3.3,3.0,1.5,12.0,0.3,-70.9,-37.2,-37.2,-53.6,3.0,28.4,12.0,0.3,-25.1,-25.1,-8.0,-16.7,3.0,14.5,12.0,0.3,-0.57,-0.5,-0.16,-0.37,3.0,0.32,12.0,0.3,-4.9,-3.3,-1.1,-3.0,3.0,2.8,12.0,0.3,0.87,0.87,0.87,0.87,1.0,0.0,18.0,0.0,8.1,8.1,8.1,8.1,1.0,0.0,18.0,0.0,-154.2,-107.8,-105.9,-129.5,3.0,40.1,12.0,0.3,-72.1,-70.8,-22.5,-47.8,3.0,41.4,12.0,0.3,-112.2,-112.2,-112.2,-112.2,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,4,-179.6,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,26.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,26.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,26.0,0.0,1014.3,1014.3,1014.3,1014.3,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,4,-179.6,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,20.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,20.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,20.0,1.0,1018.6,1018.6,1018.6,1018.6,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,4,-179.6,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,3.0,0.0,16.0,0.7,1.96,6.17,6.17,4.11,3.0,3.56,16.0,0.7,-2.62,-2.62,3.74,0.49,3.0,5.38,16.0,0.7,1027.64,1028.6,1029.56,1028.6,2.0,1.98,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,4,-179.6,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,13.85,15.4,12.14,8.0,4.06,14.0,0.5,-6.58,-2.94,10.04,0.07,8.0,8.53,14.0,0.5,-2.16,7.64,14.65,6.71,8.0,7.78,14.0,0.5,995.48,1008.3,1016.46,1007.8,7.0,12.89,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,4,-179.6,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,8.0,8.0,6.8,9.0,2.4,14.0,0.4,-61.2,-45.3,150.8,10.1,8.0,118.4,14.0,0.5,-6.5,84.1,225.6,94.4,8.0,115.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
