Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1938,5,-179.9,34.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-1.8,-1.8,-1.8,1.0,0.0,4.0,1.0,4.3,4.3,4.3,4.3,1.0,0.0,4.0,1.0,17.5,17.5,97.5,75.5,9.0,93.0,12.0,0.3,20.0,20.0,95.0,75.0,9.0,95.0,12.0,0.3
1938,5,-179.8,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,-7.1,-6.8,-7.1,2.0,0.8,28.0,0.5,-2.2,-1.3,-0.4,-1.3,2.0,1.9,28.0,0.5,17.5,97.5,301.0,147.0,5.0,144.5,20.0,0.4,20.0,95.0,300.0,145.0,5.0,145.0,20.0,0.4
1938,5,-179.8,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.64,5.0,2.05,18.0,0.4,-5.45,-3.25,-2.01,-3.65,5.0,2.17,18.0,0.4,-1.73,0.0,2.72,0.19,5.0,3.11,18.0,0.4,1017.31,1020.0,1023.21,1020.36,5.0,4.54,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,5,-179.7,-17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,26.0,1.0,-3.48,-3.48,-3.48,-3.48,1.0,0.0,26.0,1.0,8.62,8.62,8.62,8.62,1.0,0.0,26.0,1.0,1007.7,1007.7,1007.7,1007.7,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,5,-179.7,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,26.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,26.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,26.0,1.0,1017.6,1017.6,1017.6,1017.6,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,5,-179.7,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.69,12.6,14.51,12.6,2.0,3.96,16.0,0.5,9.32,9.96,10.59,9.96,2.0,1.32,16.0,0.5,-1.49,3.53,8.55,3.53,2.0,10.41,16.0,0.5,1001.7,1002.35,1003.0,1002.35,2.0,1.34,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,5,-179.6,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,4.6,9.59,5.66,7.0,5.38,16.0,0.6,-1.04,2.62,7.47,3.63,7.0,5.65,16.0,0.6,-0.09,1.84,5.99,2.57,7.0,3.36,16.0,0.6,1015.31,1027.7,1030.72,1023.89,7.0,11.45,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,5,-179.6,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,2.0,1.0,-4.52,-4.52,-4.52,-4.52,1.0,0.0,2.0,1.0,0.88,0.88,0.88,0.88,1.0,0.0,2.0,1.0,1019.7,1019.7,1019.7,1019.7,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,5,-179.5,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,18.0,1.0,-4.0,-3.43,-2.86,-3.43,2.0,1.18,18.0,1.0,-1.45,-0.86,-0.27,-0.86,2.0,1.22,18.0,1.0,1019.14,1020.3,1021.46,1020.3,2.0,2.4,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,5,-179.5,28.8,20.63,22.2,23.52,22.08,5.0,1.61,20.0,0.4,20.67,23.0,23.92,22.3,5.0,2.61,20.0,0.4,14.24,15.15,16.07,15.15,2.0,1.9,28.0,0.5,81.7,89.1,96.5,89.1,2.0,15.4,28.0,0.5,2.6,4.6,6.7,4.64,5.0,2.05,20.0,0.4,-5.45,-2.41,-1.8,-3.48,5.0,2.17,20.0,0.4,-2.35,0.0,2.72,0.08,5.0,3.35,20.0,0.4,1019.67,1021.0,1022.16,1021.04,5.0,1.84,20.0,0.4,2.0,3.0,4.7,3.4,5.0,1.7,20.0,0.4,-36.5,-7.9,-5.7,-19.1,5.0,18.2,20.0,0.4,-13.2,0.0,10.2,-2.0,5.0,18.7,20.0,0.4,-1.43,-1.1,1.43,-0.22,5.0,1.69,20.0,0.4,-5.2,-2.9,9.6,1.2,5.0,9.1,20.0,0.4,1.4,1.94,2.48,1.94,2.0,1.12,28.0,0.5,7.2,7.4,7.6,7.4,2.0,0.4,28.0,0.5,-108.5,-56.2,-43.7,-75.2,5.0,44.7,20.0,0.4,-45.5,0.0,65.0,7.2,5.0,69.4,20.0,0.4,-98.2,-71.9,-45.5,-71.9,2.0,54.6,28.0,0.5,-11.3,-6.7,-2.1,-6.7,2.0,9.5,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
