Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1931,3,0.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2.0,0.0,22.0,0.5,0.6,0.7,-2.58,-2.52,-2.47,-2.52,2.0,0.11,22.0,0.5,0.6,0.7,-0.75,-0.44,-0.14,-0.44,2.0,0.63,22.0,0.5,0.6,0.7,1029.4,1029.4,1029.4,1029.4,2.0,0.0,22.0,0.5,0.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,3,0.0,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,4.0,1.0,0.4,0.1,-4.52,-4.52,-4.52,-4.52,1.0,0.0,4.0,1.0,0.4,0.1,0.88,0.88,0.88,0.88,1.0,0.0,4.0,1.0,0.4,0.1,1021.0,1021.0,1021.0,1021.0,1.0,0.0,4.0,1.0,0.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,3,0.0,-18.0,23.9,23.9,23.9,23.9,1.0,0.0,4.0,1.0,0.9,1.0,23.9,23.9,23.9,23.9,1.0,0.0,4.0,1.0,0.9,1.0,12.06,12.06,12.06,12.06,1.0,0.0,4.0,1.0,0.9,1.0,65.7,65.7,65.7,65.7,1.0,0.0,4.0,1.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,4.0,1.0,0.9,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,4.0,1.0,0.9,1.0,4.74,4.74,4.74,4.74,1.0,0.0,4.0,1.0,0.9,1.0,1017.0,1017.0,1017.0,1017.0,1.0,0.0,4.0,1.0,0.9,1.0,7.0,7.0,7.0,7.0,1.0,0.0,4.0,1.0,0.9,1.0,-31.7,-31.7,-31.7,-31.7,1.0,0.0,4.0,1.0,0.9,1.0,31.7,31.7,31.7,31.7,1.0,0.0,4.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.9,1.0,6.37,6.37,6.37,6.37,1.0,0.0,4.0,1.0,0.9,1.0,42.6,42.6,42.6,42.6,1.0,0.0,4.0,1.0,0.9,1.0,-113.2,-113.2,-113.2,-113.2,1.0,0.0,4.0,1.0,0.9,1.0,113.2,113.2,113.2,113.2,1.0,0.0,4.0,1.0,0.9,1.0,-57.1,-57.1,-57.1,-57.1,1.0,0.0,4.0,1.0,0.9,1.0,57.1,57.1,57.1,57.1,1.0,0.0,4.0,1.0,0.9,1.0,-30.2,-30.2,-30.2,-30.2,1.0,0.0,4.0,1.0,0.9,1.0,30.2,30.2,30.2,30.2,1.0,0.0,4.0,1.0,0.9,1.0,301.0,301.0,301.0,301.0,1.0,0.0,4.0,1.0,0.9,1.0,300.0,300.0,300.0,300.0,1.0,0.0,4.0,1.0,0.9,1.0
1931,3,0.0,-16.0,24.29,25.0,25.53,24.88,11.0,0.7,12.0,0.6,0.6,0.7,24.39,25.1,26.91,25.34,11.0,1.36,12.0,0.6,0.6,0.7,13.74,13.81,13.88,13.81,2.0,0.15,4.0,1.0,0.6,0.7,62.7,65.9,69.1,65.9,2.0,6.6,4.0,1.0,0.7,2.6,4.6,6.7,4.45,11.0,1.7,12.0,0.6,0.6,0.7,-5.33,-1.72,-0.57,-2.63,11.0,2.26,12.0,0.6,0.6,0.7,2.52,2.62,4.27,3.18,11.0,0.85,12.0,0.6,0.6,0.7,1013.4,1015.1,1016.29,1015.07,6.0,1.6,10.0,0.7,0.6,0.7,2.0,5.0,7.0,4.8,11.0,2.4,12.0,0.6,0.6,0.7,-35.7,-7.9,-1.5,-15.0,11.0,15.9,12.0,0.6,0.6,0.7,6.6,15.0,19.6,14.7,11.0,7.9,12.0,0.6,0.6,0.7,-1.58,-0.1,0.57,-0.45,11.0,1.03,12.0,0.6,0.6,0.7,-6.7,-0.3,2.1,-2.2,11.0,5.9,12.0,0.6,0.6,0.7,5.88,5.93,5.99,5.93,2.0,0.11,4.0,1.0,0.6,0.7,29.0,33.6,38.2,33.6,2.0,9.4,4.0,1.0,0.6,0.7,-139.6,-42.4,-14.7,-68.1,11.0,60.2,12.0,0.6,0.6,0.7,63.4,72.0,100.9,80.5,11.0,21.8,12.0,0.6,0.6,0.7,-61.8,-55.1,-48.4,-55.1,2.0,13.9,4.0,1.0,0.6,0.7,48.4,55.1,61.8,55.1,2.0,13.9,4.0,1.0,0.6,0.7,-27.0,-23.8,-20.5,-23.8,2.0,6.7,4.0,1.0,0.6,0.7,20.5,23.8,27.0,23.8,2.0,6.7,4.0,1.0,0.6,0.7,17.5,97.5,301.0,124.0,11.0,119.0,12.0,0.6,0.6,0.7,20.0,95.0,300.0,125.0,11.0,120.0,12.0,0.6,0.6,0.7
1931,3,0.0,-14.0,24.33,24.85,25.2,24.83,10.0,0.58,12.0,0.2,0.4,0.4,24.13,24.75,25.3,24.72,10.0,0.55,12.0,0.2,0.4,0.4,14.34,14.34,14.34,14.34,1.0,0.0,4.0,0.0,0.1,0.3,77.8,77.8,77.8,77.8,1.0,0.0,4.0,0.0,0.3,2.6,4.6,4.6,4.01,10.0,1.37,12.0,0.2,0.4,0.4,-3.25,-2.82,-1.77,-2.55,10.0,1.29,12.0,0.2,0.4,0.4,1.84,3.25,3.83,2.93,10.0,1.14,12.0,0.2,0.4,0.4,1014.09,1014.8,1015.4,1014.69,7.0,0.64,12.0,0.1,0.4,0.4,3.3,6.0,7.6,5.7,10.0,2.2,12.0,0.2,0.4,0.4,-15.0,-11.4,-4.8,-11.5,10.0,8.9,12.0,0.2,0.4,0.4,4.8,15.0,17.6,13.0,10.0,8.8,12.0,0.2,0.4,0.4,-0.37,0.1,0.61,0.11,10.0,0.56,12.0,0.2,0.4,0.4,-1.7,0.3,1.6,0.2,10.0,2.4,12.0,0.2,0.4,0.4,5.4,5.4,5.4,5.4,1.0,0.0,4.0,0.0,0.1,0.3,24.9,24.9,24.9,24.9,1.0,0.0,4.0,0.0,0.1,0.3,-82.5,-69.1,-43.9,-63.1,10.0,31.4,12.0,0.2,0.4,0.4,45.0,79.5,96.3,72.3,10.0,27.8,12.0,0.2,0.4,0.4,-46.6,-46.6,-46.6,-46.6,1.0,0.0,4.0,0.0,0.1,0.3,46.6,46.6,46.6,46.6,1.0,0.0,4.0,0.0,0.1,0.3,-17.6,-17.6,-17.6,-17.6,1.0,0.0,4.0,0.0,0.1,0.3,17.6,17.6,17.6,17.6,1.0,0.0,4.0,0.0,0.1,0.3,17.5,97.5,97.5,86.0,10.0,85.5,12.0,0.2,0.4,0.4,20.0,95.0,95.0,85.0,10.0,85.0,12.0,0.2,0.4,0.4
1931,3,0.0,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.7,5.3,6.0,1.08,10.0,0.7,0.4,0.4,-4.74,-3.25,-3.25,-3.75,6.0,0.77,10.0,0.7,0.4,0.4,3.25,3.25,4.74,3.75,6.0,0.77,10.0,0.7,0.4,0.4,1011.83,1013.2,1014.22,1013.03,3.0,1.76,14.0,1.0,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,3,0.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,3.0,0.0,26.0,0.7,0.4,0.4,-1.72,-1.72,-1.72,-1.72,3.0,0.0,26.0,0.7,0.4,0.4,4.27,4.27,4.27,4.27,3.0,0.0,26.0,0.7,0.4,0.4,1012.66,1013.0,1013.07,1012.87,3.0,0.32,26.0,0.7,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,3,0.0,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2.0,1.84,22.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,0.5,0.8,7.11,8.0,8.89,8.0,2.0,1.84,22.0,0.0,0.5,0.8,1013.83,1014.1,1014.37,1014.1,2.0,0.57,22.0,0.0,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,3,0.0,4.0,28.1,28.4,28.86,28.41,18.0,0.53,12.0,0.3,0.5,0.7,27.8,28.7,29.99,28.77,20.0,1.03,12.0,0.3,0.5,0.7,22.8,22.8,22.8,22.8,1.0,0.0,16.0,1.0,0.5,1.0,80.7,80.7,80.7,80.7,1.0,0.0,16.0,1.0,1.0,2.6,3.6,4.6,3.76,20.0,1.73,12.0,0.3,0.5,0.7,0.4,1.84,3.25,1.77,20.0,1.8,12.0,0.3,0.5,0.7,0.99,2.82,4.6,2.83,20.0,1.69,12.0,0.3,0.5,0.7,1009.13,1010.2,1011.61,1010.47,15.0,1.63,12.0,0.3,0.5,0.7,0.0,2.0,4.0,2.1,20.0,1.8,12.0,0.3,0.5,0.7,0.4,4.8,15.0,7.8,20.0,10.9,12.0,0.3,0.5,0.7,2.6,10.6,21.2,13.1,20.0,11.8,12.0,0.3,0.5,0.7,-1.06,-0.3,0.19,-0.42,18.0,0.72,12.0,0.3,0.5,0.7,-3.6,-1.4,0.9,-1.0,18.0,2.8,12.0,0.3,0.5,0.7,2.86,2.86,2.86,2.86,1.0,0.0,16.0,1.0,0.5,1.0,7.4,7.4,7.4,7.4,1.0,0.0,16.0,1.0,0.5,1.0,11.4,55.3,93.3,50.7,20.0,51.3,12.0,0.3,0.5,0.7,26.9,82.6,128.8,81.2,20.0,47.0,12.0,0.3,0.5,0.7,41.9,41.9,41.9,41.9,1.0,0.0,16.0,1.0,0.5,1.0,41.9,41.9,41.9,41.9,1.0,0.0,16.0,1.0,0.5,1.0,5.3,5.3,5.3,5.3,1.0,0.0,16.0,1.0,0.5,1.0,5.3,5.3,5.3,5.3,1.0,0.0,16.0,1.0,0.5,1.0,17.5,57.5,97.5,86.5,20.0,100.5,12.0,0.3,0.5,0.7,20.0,55.0,95.0,85.0,20.0,100.0,12.0,0.3,0.5,0.7
1931,3,0.0,6.0,28.3,28.6,29.4,28.77,6.0,0.51,18.0,0.7,0.7,0.2,28.53,28.9,29.46,28.91,7.0,1.01,16.0,0.7,0.7,0.2,22.96,23.48,23.99,23.48,2.0,1.06,18.0,1.0,0.7,0.1,88.1,88.3,88.4,88.3,2.0,0.3,18.0,1.0,0.1,2.52,2.6,4.7,3.53,7.0,1.89,16.0,0.7,0.7,0.2,0.97,2.6,3.39,2.6,7.0,1.99,16.0,0.7,0.7,0.2,0.95,2.39,3.25,2.04,7.0,1.2,16.0,0.7,0.7,0.2,1011.83,1012.0,1013.38,1012.5,5.0,0.89,18.0,0.8,0.7,0.2,0.0,3.0,4.1,2.4,7.0,2.4,16.0,0.7,0.7,0.2,2.5,6.8,16.2,12.2,7.0,14.2,16.0,0.7,0.7,0.2,1.0,6.2,15.1,8.4,7.0,7.1,16.0,0.7,0.7,0.2,-0.8,-0.35,0.0,-0.43,6.0,0.48,18.0,0.7,0.7,0.2,-3.1,-1.0,0.0,-2.0,6.0,3.1,18.0,0.7,0.7,0.2,1.71,2.24,2.76,2.24,2.0,1.08,18.0,1.0,0.7,0.1,8.1,8.8,9.5,8.8,2.0,1.4,18.0,1.0,0.7,0.1,28.1,76.4,98.0,76.5,7.0,60.7,16.0,0.7,0.7,0.2,25.9,69.4,93.0,59.0,7.0,34.9,16.0,0.7,0.7,0.2,73.6,104.8,136.0,104.8,2.0,64.6,18.0,1.0,0.7,0.1,9.6,30.4,51.2,30.4,2.0,43.0,18.0,1.0,0.7,0.1,8.0,8.5,8.9,8.5,2.0,0.9,18.0,1.0,0.7,0.1,0.6,1.8,3.1,1.8,2.0,2.6,18.0,1.0,0.7,0.1,17.0,17.5,107.0,78.5,7.0,106.0,16.0,0.7,0.7,0.2,15.0,20.0,105.0,80.0,7.0,105.0,16.0,0.7,0.7,0.2
