Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1931,10,-179.7,-39.4,13.9,14.45,15.0,14.45,4.0,0.64,20.0,1.0,14.14,15.25,16.68,15.4,4.0,1.53,20.0,1.0,9.37,9.45,9.54,9.45,2.0,0.17,30.0,1.0,79.9,81.1,82.4,81.1,2.0,2.5,30.0,1.0,9.3,9.55,9.8,9.55,4.0,0.29,20.0,1.0,0.0,3.29,6.58,3.29,4.0,3.8,20.0,1.0,-9.8,-8.19,-6.58,-8.19,4.0,1.86,20.0,1.0,1020.25,1020.65,1021.31,1020.78,4.0,0.66,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,-1.68,-0.8,-0.24,-0.95,4.0,0.95,20.0,1.0,-15.6,-7.6,-2.3,-8.9,4.0,8.8,20.0,1.0,0.95,1.04,1.12,1.04,2.0,0.18,30.0,1.0,8.9,9.7,10.4,9.7,2.0,1.6,30.0,1.0,0.0,52.9,109.7,54.7,4.0,63.3,20.0,1.0,-138.8,-124.7,-109.3,-124.1,4.0,17.2,20.0,1.0,61.6,62.2,62.7,62.2,2.0,1.1,30.0,1.0,-62.7,-62.2,-61.6,-62.2,2.0,1.1,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,10,-179.7,-39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,2.0,0.0,10.0,1.0,0.0,30.6,61.2,30.6,4.0,35.3,20.0,1.0,-96.0,-78.6,-61.2,-78.6,4.0,20.1,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,10,-179.7,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,8.9,10.4,7.8,4.0,3.5,14.0,0.3,-9.1,-6.0,1.5,-3.9,4.0,7.6,14.0,0.3,97.5,804.5,2032.0,1185.5,13.0,1245.5,16.0,0.2,95.0,805.0,2030.0,1185.0,13.0,1245.0,16.0,0.2
1931,10,-179.6,-41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,8.0,8.0,7.3,4.0,1.5,12.0,0.3,-1.0,2.5,7.9,3.1,5.0,4.7,10.0,0.2,-19.6,-6.3,-4.0,-10.3,5.0,8.8,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,10,-179.6,-41.6,11.1,11.7,11.7,11.46,5.0,0.33,10.0,0.2,9.4,12.2,12.2,11.08,5.0,1.53,10.0,0.2,6.79,8.24,8.31,7.66,5.0,0.89,10.0,0.2,91.1,94.1,94.2,92.6,5.0,3.3,10.0,0.2,1.65,2.6,4.6,2.88,5.0,1.9,10.0,0.2,-0.37,0.97,1.72,0.68,5.0,1.18,10.0,0.2,-4.27,-2.41,-1.52,-2.67,5.0,1.76,10.0,0.2,996.47,1009.7,1013.1,1005.72,5.0,8.67,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.5,2.3,0.38,5.0,1.77,10.0,0.2,-5.1,-1.3,2.2,-1.1,5.0,4.5,10.0,0.2,-0.07,0.22,1.88,0.79,5.0,1.08,10.0,0.2,-0.3,0.0,2.0,0.8,5.0,2.0,10.0,0.2,-3.5,11.9,21.0,8.9,5.0,13.4,10.0,0.2,-52.0,-29.4,-14.3,-31.2,5.0,21.9,10.0,0.2,-2.6,8.1,14.2,5.9,5.0,9.3,10.0,0.2,-35.2,-20.1,-10.6,-21.5,5.0,14.7,10.0,0.2,-0.7,-0.1,0.1,-0.4,5.0,0.8,10.0,0.2,-1.8,0.0,0.3,-0.8,5.0,1.9,10.0,0.2,11.0,17.5,97.5,46.0,5.0,47.5,10.0,0.2,10.0,20.0,95.0,45.0,5.0,45.0,10.0,0.2
1931,10,-179.6,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,6.8,7.4,6.8,2.0,1.2,30.0,1.0,-7.4,-6.8,-6.3,-6.8,2.0,1.2,30.0,1.0,804.5,873.0,941.0,873.0,4.0,79.0,20.0,1.0,805.0,875.0,940.0,875.0,4.0,80.0,20.0,1.0
1931,10,-179.6,-17.4,25.6,25.6,26.1,25.82,9.0,0.48,16.0,0.2,23.46,25.0,25.6,24.63,9.0,0.95,16.0,0.2,11.49,17.88,18.9,16.21,6.0,3.93,22.0,0.2,65.4,86.6,91.8,82.5,7.0,14.1,20.0,0.1,3.14,6.7,6.7,5.03,9.0,2.39,16.0,0.2,-4.74,-3.25,-0.34,-2.72,9.0,2.53,16.0,0.2,0.27,4.23,5.33,2.91,9.0,3.14,16.0,0.2,1012.56,1013.5,1015.37,1014.11,8.0,1.95,16.0,0.3,2.1,5.0,8.0,4.9,8.0,3.1,14.0,0.3,-31.7,-15.0,-1.7,-16.8,9.0,16.6,16.0,0.2,0.7,19.5,35.7,18.8,9.0,19.6,16.0,0.2,0.13,1.1,2.14,1.19,9.0,0.96,16.0,0.2,0.8,5.1,14.3,7.2,9.0,6.7,16.0,0.2,1.59,3.24,9.49,4.59,6.0,4.0,22.0,0.2,0.0,18.5,63.6,27.4,6.0,29.5,22.0,0.2,-116.3,-83.3,-8.0,-66.7,9.0,62.3,16.0,0.2,6.5,105.9,135.8,70.6,9.0,77.4,16.0,0.2,-66.3,-33.3,6.7,-27.8,6.0,40.3,22.0,0.2,-13.7,64.1,81.1,39.5,6.0,61.8,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,10,-179.6,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.5,-6.1,1.1,-10.8,6.0,18.4,22.0,0.2,0.0,16.0,48.9,23.3,6.0,25.4,22.0,0.2,39.0,301.0,301.0,190.5,9.0,134.5,16.0,0.2,40.0,300.0,300.0,190.0,9.0,135.0,16.0,0.2
1931,10,-179.6,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,6.03,4.63,3.0,2.05,28.0,1.0,-5.7,-4.6,-2.71,-4.22,3.0,2.21,28.0,1.0,-2.3,-1.84,-0.58,-1.45,3.0,1.3,28.0,1.0,1015.66,1015.8,1017.71,1016.67,3.0,1.68,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,10,-179.6,30.1,21.1,21.1,23.3,21.98,5.0,1.2,26.0,0.0,19.4,20.6,22.1,20.78,5.0,1.48,26.0,0.0,11.08,12.12,13.17,12.12,2.0,2.17,24.0,0.0,77.7,80.9,84.2,80.9,2.0,6.7,24.0,0.0,2.6,2.6,10.4,5.88,5.0,4.61,26.0,0.0,-9.96,-2.44,-0.22,-4.5,5.0,5.85,26.0,0.0,-2.65,0.0,1.24,-0.56,5.0,2.13,26.0,0.0,1018.66,1020.0,1022.52,1020.78,5.0,3.13,26.0,0.0,2.6,5.0,6.0,4.4,5.0,1.8,26.0,0.0,-105.8,-6.4,-0.6,-46.8,5.0,66.7,26.0,0.0,-29.1,0.0,3.2,-10.3,5.0,17.4,26.0,0.0,0.5,1.6,1.7,1.2,5.0,0.64,26.0,0.0,3.3,4.4,10.1,6.9,5.0,7.3,26.0,0.0,4.1,4.43,4.75,4.43,2.0,0.67,24.0,0.0,18.4,30.7,42.9,30.7,2.0,25.4,24.0,0.0,-222.2,-47.4,-3.1,-98.2,5.0,129.0,26.0,0.0,-58.8,0.0,24.0,-14.1,5.0,45.9,26.0,0.0,-141.8,-92.2,-42.5,-92.2,2.0,102.8,24.0,0.0,-23.9,-6.3,11.3,-6.3,2.0,36.4,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
