Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1933,1,23197,-179.9,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,1012.2,1012.2,1012.2,1012.2,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,1,23197,-179.9,34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.9,-14.9,-14.9,-14.9,1.0,0.0,12.0,0.0,-14.9,-14.9,-14.9,-14.9,1.0,0.0,12.0,0.0,517.0,804.5,1861.0,1069.5,5.0,790.5,26.0,0.2,515.0,805.0,1860.0,1070.0,5.0,790.0,26.0,0.2
1933,1,23197,-179.8,-45.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.46,9.8,9.8,9.63,3.0,0.29,18.0,0.7,-1.87,-1.87,-1.8,-1.84,3.0,0.06,18.0,0.7,-9.62,-9.62,-9.28,-9.46,3.0,0.28,18.0,0.7,1007.5,1007.5,1008.59,1008.03,3.0,0.92,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,1,23197,-179.8,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,2.8,2.8,2.8,1.0,0.0,20.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,20.0,0.0,68.0,301.0,1190.0,616.0,5.0,760.0,10.0,0.4,70.0,300.0,1190.0,615.0,5.0,760.0,10.0,0.4
1933,1,23197,-179.7,-33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,6.0,0.0,3.25,3.25,3.25,3.25,2.0,0.0,6.0,0.0,3.25,3.25,3.25,3.25,2.0,0.0,6.0,0.0,1009.7,1009.7,1009.7,1009.7,2.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,1,23197,-179.7,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,4.0,1.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1008.9,1008.9,1008.9,1008.9,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,1,23197,-179.7,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,14.0,0.0,17.0,97.5,375.5,371.0,7.0,669.5,22.0,0.4,15.0,95.0,375.0,370.0,7.0,670.0,22.0,0.4
1933,1,23197,-179.6,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,5.37,3.82,5.0,1.83,24.0,0.8,-5.13,-2.39,-2.19,-3.51,5.0,2.0,24.0,0.8,0.64,1.02,1.81,1.13,5.0,0.75,24.0,0.8,1007.52,1009.3,1010.28,1008.98,5.0,1.8,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,1,23197,-179.6,30.6,17.38,17.9,19.36,18.35,4.0,1.56,16.0,0.3,16.84,17.0,18.89,17.83,4.0,1.86,16.0,0.3,15.01,15.01,15.01,15.01,1.0,0.0,2.0,0.0,90.8,94.6,98.3,94.6,2.0,7.7,12.0,0.0,7.94,10.8,12.3,10.15,4.0,2.7,16.0,0.3,-11.4,-10.01,-1.62,-6.67,4.0,7.72,16.0,0.3,-4.61,-4.05,0.82,-1.99,4.0,4.52,16.0,0.3,1020.33,1023.2,1023.81,1022.1,3.0,2.72,14.0,0.3,4.9,8.0,8.0,6.5,4.0,3.0,16.0,0.3,90.8,94.6,98.3,94.6,2.0,7.7,12.0,0.0,-140.3,-110.2,-21.5,-82.2,4.0,81.1,16.0,0.3,-56.7,-44.5,1.2,-28.5,4.0,41.8,16.0,0.3,0.0,0.5,1.05,0.53,4.0,0.61,16.0,0.3,0.0,6.2,12.9,6.5,4.0,7.5,16.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,-192.2,-168.5,-18.7,-108.3,4.0,139.0,16.0,0.3,-77.7,-68.1,22.9,-29.2,4.0,85.0,16.0,0.3,71.1,71.1,71.1,71.1,1.0,0.0,2.0,0.0,71.1,71.1,71.1,71.1,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,1,23197,-179.6,34.5,13.34,16.0,17.11,15.36,5.0,2.28,26.0,0.2,12.14,14.0,16.73,14.18,5.0,3.39,26.0,0.2,6.42,6.42,6.42,6.42,1.0,0.0,12.0,0.0,92.2,92.2,92.2,92.2,1.0,0.0,12.0,0.0,6.85,9.3,12.3,9.16,5.0,3.96,26.0,0.2,-2.4,0.0,6.35,1.65,5.0,6.52,26.0,0.2,-7.32,-4.81,6.14,-1.02,5.0,8.57,26.0,0.2,994.12,1012.4,1023.93,1009.88,5.0,15.53,26.0,0.2,3.4,5.5,7.0,5.3,4.0,2.5,24.0,0.3,92.2,92.2,92.2,92.2,1.0,0.0,12.0,0.0,-22.3,0.0,71.4,22.1,5.0,73.7,26.0,0.2,-68.1,-59.1,59.5,-8.5,5.0,95.2,26.0,0.2,-0.51,2.0,2.47,1.18,5.0,1.86,26.0,0.2,-1.3,18.6,26.8,14.1,5.0,15.2,26.0,0.2,2.27,2.27,2.27,2.27,1.0,0.0,12.0,0.0,21.1,21.1,21.1,21.1,1.0,0.0,12.0,0.0,-21.4,0.0,88.8,29.8,5.0,81.4,26.0,0.2,-86.8,-58.5,101.6,-0.6,5.0,125.9,26.0,0.2,-42.2,-42.2,-42.2,-42.2,1.0,0.0,12.0,0.0,-42.2,-42.2,-42.2,-42.2,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
