Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1934,4,23212,-179.5,-39.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1.0,0.0,14.0,1.0,7.42,7.42,7.42,7.42,1.0,0.0,14.0,1.0,17.49,17.49,17.49,17.49,1.0,0.0,14.0,1.0,1020.2,1020.2,1020.2,1020.2,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,4,23212,-179.5,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,9.64,8.6,3.0,1.66,20.0,0.7,-2.38,0.0,0.0,-1.16,3.0,2.01,20.0,0.7,7.31,8.62,9.43,8.37,3.0,1.56,20.0,0.7,1017.32,1017.8,1025.04,1021.1,3.0,6.33,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,4,23212,-179.5,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,9.67,5.56,9.0,3.56,10.0,0.1,-5.4,-0.97,1.31,-1.71,9.0,3.08,10.0,0.1,2.41,4.27,8.01,4.83,9.0,2.9,10.0,0.1,1020.61,1025.2,1033.33,1027.0,9.0,5.72,10.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,4,23212,-179.5,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.03,5.3,3.0,1.21,20.0,0.7,-6.03,-4.6,-4.6,-5.3,3.0,1.21,20.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,20.0,0.7,1017.19,1017.8,1019.3,1018.23,3.0,1.59,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,4,23212,-179.5,28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,7.65,6.38,5.0,1.94,18.0,0.8,-6.35,-6.21,-4.23,-5.49,5.0,1.16,18.0,0.8,-3.99,-2.51,1.8,-1.6,5.0,3.52,18.0,0.8,1022.53,1024.7,1027.38,1024.98,5.0,2.81,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,4,23212,-179.5,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.8,6.36,13.0,2.94,18.0,0.5,-6.49,-4.27,4.74,-2.2,13.0,5.59,18.0,0.5,-2.62,0.0,4.93,0.5,13.0,3.96,18.0,0.5,1020.1,1027.2,1028.4,1025.21,12.0,3.89,18.0,0.6,1.0,6.0,8.0,5.2,13.0,3.1,18.0,0.5,93.7,93.7,93.7,93.7,1.0,0.0,6.0,1.0,-46.2,-19.6,31.7,-12.2,13.0,52.1,18.0,0.5,-18.2,0.0,33.0,6.5,13.0,37.2,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,4,23212,-179.5,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04,6.7,14.71,8.74,15.0,5.64,16.0,0.7,0.0,6.02,8.75,4.33,15.0,5.24,16.0,0.7,0.0,1.72,12.52,4.07,15.0,6.95,16.0,0.7,1000.11,1022.0,1026.69,1018.24,14.0,15.32,16.0,0.7,6.2,8.0,8.0,7.0,15.0,1.8,16.0,0.7,82.4,82.4,82.4,82.4,1.0,0.0,6.0,0.0,0.0,44.1,128.9,41.9,15.0,73.9,16.0,0.7,0.0,7.9,179.8,61.7,15.0,125.2,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,4,23212,-179.5,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,6.0,8.0,5.8,21.0,2.1,16.0,0.4,76.3,81.0,88.0,82.1,3.0,8.7,16.0,0.3,27.9,86.5,300.1,163.7,23.0,155.7,16.0,0.4,-39.6,0.0,32.4,24.6,23.0,106.7,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,4,23212,-179.5,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,19.0,12.37,23.0,6.1,16.0,0.4,4.68,9.13,15.7,10.29,23.0,7.2,16.0,0.4,-2.94,0.0,3.87,1.4,23.0,5.7,16.0,0.4,990.75,1006.3,1015.67,1005.15,17.0,11.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,4,23212,-179.5,50.2,3.0,3.9,4.4,3.7,11.0,0.59,14.0,0.5,2.55,3.0,4.25,3.49,11.0,1.54,14.0,0.5,4.27,4.46,4.65,4.46,2.0,0.39,8.0,1.0,83.9,86.3,88.7,86.3,2.0,5.0,8.0,1.0,5.66,8.0,15.4,9.31,12.0,6.11,16.0,0.4,-4.95,-0.92,10.54,0.96,12.0,9.59,16.0,0.4,-1.53,2.79,7.33,2.65,12.0,5.6,16.0,0.4,1000.37,1012.65,1022.31,1010.53,12.0,10.43,16.0,0.4,4.0,7.0,8.0,6.3,10.0,2.0,18.0,0.3,83.9,86.3,88.7,86.3,2.0,5.0,8.0,1.0,-37.9,-2.4,120.0,5.0,12.0,163.1,16.0,0.4,-23.6,14.9,70.6,29.4,12.0,97.4,16.0,0.4,-0.95,1.0,1.1,0.21,11.0,1.43,14.0,0.5,0.0,6.7,13.6,5.5,11.0,11.4,14.0,0.5,0.25,0.49,0.74,0.49,2.0,0.5,8.0,1.0,2.5,5.0,7.6,5.0,2.0,5.3,8.0,1.0,-15.2,0.0,39.2,7.1,11.0,28.6,14.0,0.5,-7.5,11.2,25.9,8.2,11.0,17.9,14.0,0.5,-8.6,7.5,23.6,7.5,2.0,33.4,8.0,1.0,32.5,35.5,38.5,35.5,2.0,6.2,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,4,23212,-179.5,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-1.2,0.2,-1.2,2.0,3.0,8.0,1.0,2.0,4.5,7.0,4.5,2.0,5.1,8.0,1.0,228.5,552.5,3652.5,1897.5,12.0,3297.0,16.0,0.4,230.0,555.0,3650.0,1895.0,12.0,3295.0,16.0,0.4
1934,4,23212,-179.5,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,30.0,0.0,3.48,3.48,3.48,3.48,2.0,0.0,30.0,0.0,-8.62,-8.62,-8.62,-8.62,2.0,0.0,30.0,0.0,991.0,994.45,997.9,994.45,2.0,7.14,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,4,23212,-179.4,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.95,12.3,7.13,8.0,4.93,6.0,0.5,-4.27,0.0,0.95,-0.42,8.0,3.14,6.0,0.5,-9.96,2.5,8.78,1.06,8.0,8.42,6.0,0.5,1025.29,1032.4,1035.52,1030.09,7.0,6.44,6.0,0.6,7.0,8.0,8.0,7.6,8.0,0.5,6.0,0.5,79.4,79.4,79.4,79.4,1.0,0.0,8.0,0.0,-52.6,0.0,2.4,-7.0,8.0,38.0,6.0,0.5,-123.7,6.5,79.2,-2.2,8.0,97.2,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,4,23212,-179.4,40.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,16.0,0.0,1022.8,1022.8,1022.8,1022.8,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,4,23212,-179.4,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,9.3,12.3,7.76,9.0,5.19,18.0,0.4,-0.05,4.27,9.73,4.81,9.0,4.69,18.0,0.4,-5.95,0.71,5.27,-0.26,9.0,6.82,18.0,0.4,1016.75,1021.35,1037.52,1023.39,8.0,13.43,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,4,23212,-179.3,-41.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.54,11.05,12.3,10.93,4.0,1.6,14.0,0.5,4.61,6.58,8.8,6.7,4.0,2.42,14.0,0.5,-11.4,-7.62,-3.73,-7.57,4.0,4.43,14.0,0.5,1023.4,1025.1,1026.8,1025.1,4.0,1.96,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
