Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1935,2,-179.7,-11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,4.6,3.93,3.0,1.15,6.0,0.7,2.29,3.25,3.25,2.78,3.0,0.82,6.0,0.7,-3.25,-3.25,-2.29,-2.78,3.0,0.82,6.0,0.7,1006.36,1006.5,1006.98,1006.67,3.0,0.47,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,2,-179.7,28.8,17.86,18.0,19.77,18.8,3.0,1.56,16.0,0.3,17.86,18.0,18.2,18.03,3.0,0.25,16.0,0.3,12.89,12.89,12.89,12.89,1.0,0.0,26.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,26.0,1.0,2.6,2.6,7.17,4.83,3.0,3.87,16.0,0.3,-6.15,-0.97,1.34,-2.37,3.0,5.62,16.0,0.3,1.43,2.41,3.25,2.34,3.0,1.33,16.0,0.3,1015.38,1025.0,1026.23,1020.9,3.0,8.71,16.0,0.3,3.3,4.0,5.4,4.3,3.0,1.5,16.0,0.3,-55.1,-2.5,3.5,-25.3,3.0,47.2,16.0,0.3,3.7,6.3,25.1,14.2,3.0,17.1,16.0,0.3,0.0,0.0,1.57,0.77,3.0,1.33,16.0,0.3,0.0,0.0,14.6,7.1,3.0,12.3,16.0,0.3,2.0,2.0,2.0,2.0,1.0,0.0,26.0,1.0,18.6,18.6,18.6,18.6,1.0,0.0,26.0,1.0,-112.4,-17.3,24.1,-43.5,3.0,102.6,16.0,0.3,25.6,42.9,59.0,42.3,3.0,24.5,16.0,0.3,-110.4,-110.4,-110.4,-110.4,1.0,0.0,26.0,1.0,46.8,46.8,46.8,46.8,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,2,-179.7,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,8.0,1.0,-1.72,-1.72,-1.72,-1.72,1.0,0.0,8.0,1.0,4.27,4.27,4.27,4.27,1.0,0.0,8.0,1.0,982.2,982.2,982.2,982.2,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,2,-179.7,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,6.7,10.56,7.55,6.0,4.46,14.0,0.5,-2.96,-0.92,6.54,0.98,6.0,5.14,14.0,0.5,-6.28,-2.68,4.39,-0.37,6.0,7.78,14.0,0.5,991.58,1001.2,1012.96,1002.68,5.0,16.58,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,2,-179.6,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.17,12.3,14.56,10.16,9.0,4.59,18.0,0.7,-4.61,-2.39,5.85,0.07,9.0,5.38,18.0,0.7,-4.82,4.74,14.12,4.89,9.0,9.01,18.0,0.7,1008.01,1015.75,1019.97,1015.13,8.0,5.79,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,2,-179.6,-29.5,23.3,23.3,23.3,23.3,1.0,0.0,20.0,0.0,21.7,21.7,21.7,21.7,1.0,0.0,20.0,0.0,12.94,12.94,12.94,12.94,1.0,0.0,20.0,0.0,80.5,80.5,80.5,80.5,1.0,0.0,20.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,20.0,0.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1016.2,1016.2,1016.2,1016.2,1.0,0.0,20.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,20.0,0.0,-21.2,-21.2,-21.2,-21.2,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,20.0,0.0,7.4,7.4,7.4,7.4,1.0,0.0,20.0,0.0,4.83,4.83,4.83,4.83,1.0,0.0,20.0,0.0,22.2,22.2,22.2,22.2,1.0,0.0,20.0,0.0,-99.8,-99.8,-99.8,-99.8,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,-59.5,-59.5,-59.5,-59.5,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,-22.2,-22.2,-22.2,-22.2,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,20.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,20.0,0.0
1935,2,-179.6,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.9,-23.0,-19.1,-23.0,2.0,8.2,8.0,0.0,19.1,23.0,27.0,23.0,2.0,8.2,8.0,0.0,1.0,97.5,301.0,116.5,7.0,132.5,14.0,0.4,0.0,95.0,300.0,115.0,7.0,135.0,14.0,0.4
1935,2,-179.6,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,17.5,17.5,17.5,17.5,3.0,0.0,8.0,0.0,20.0,20.0,20.0,20.0,3.0,0.0,8.0,0.0
1935,2,-179.6,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71,6.7,11.63,8.01,9.0,4.21,16.0,0.7,-3.96,0.0,6.34,1.45,9.0,5.59,16.0,0.7,-8.6,0.5,4.7,-1.81,9.0,7.25,16.0,0.7,991.06,1014.0,1020.59,1008.31,9.0,16.99,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,2,-179.5,-25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,4.6,3.93,3.0,1.15,24.0,0.7,-4.48,-4.23,-2.98,-3.74,3.0,1.18,24.0,0.7,0.32,1.02,1.55,0.94,3.0,0.9,24.0,0.7,1008.12,1008.6,1009.08,1008.6,3.0,0.7,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
