Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1933,8,-179.8,32.6,25.6,25.6,25.6,25.6,1.0,0.0,10.0,0.0,25.6,25.6,25.6,25.6,1.0,0.0,10.0,0.0,15.02,15.02,15.02,15.02,1.0,0.0,10.0,0.0,74.3,74.3,74.3,74.3,1.0,0.0,10.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,10.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,10.0,0.0,3.25,3.25,3.25,3.25,1.0,0.0,10.0,0.0,1024.4,1024.4,1024.4,1024.4,1.0,0.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,10.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,5.25,5.25,5.25,5.25,1.0,0.0,10.0,0.0,24.2,24.2,24.2,24.2,1.0,0.0,10.0,0.0,-83.3,-83.3,-83.3,-83.3,1.0,0.0,10.0,0.0,83.3,83.3,83.3,83.3,1.0,0.0,10.0,0.0,-48.9,-48.9,-48.9,-48.9,1.0,0.0,10.0,0.0,48.9,48.9,48.9,48.9,1.0,0.0,10.0,0.0,-17.1,-17.1,-17.1,-17.1,1.0,0.0,10.0,0.0,17.1,17.1,17.1,17.1,1.0,0.0,10.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,10.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,10.0,0.0
1933,8,-179.7,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,10.0,1.0,-6.17,-6.17,-6.17,-6.17,1.0,0.0,10.0,1.0,2.62,2.62,2.62,2.62,1.0,0.0,10.0,1.0,1019.3,1019.3,1019.3,1019.3,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,8,-179.7,40.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,30.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,1012.0,1012.0,1012.0,1012.0,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,8,-179.7,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,3.0,0.0,16.0,0.3,4.74,4.74,5.99,5.35,3.0,1.06,16.0,0.3,2.38,4.74,4.74,3.58,3.0,2.0,16.0,0.3,1012.13,1015.2,1018.27,1015.2,2.0,6.36,16.0,0.0,8.0,8.0,8.0,8.0,3.0,0.0,16.0,0.3,31.7,31.7,40.2,35.8,3.0,7.1,16.0,0.3,15.9,31.7,31.7,24.0,3.0,13.4,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,8,-179.6,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,6.7,9.8,6.7,6.0,2.84,28.0,0.2,-9.62,-4.91,-1.46,-5.15,6.0,4.08,28.0,0.2,1.72,1.87,3.96,2.8,6.0,2.02,28.0,0.2,1013.17,1014.3,1015.47,1014.28,6.0,1.56,28.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,8,-179.6,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71,4.6,4.6,3.7,4.0,1.8,22.0,0.5,-1.7,0.86,1.72,0.05,4.0,2.35,22.0,0.5,-4.27,-3.76,-1.02,-2.7,4.0,2.51,22.0,0.5,1013.84,1015.95,1020.94,1017.33,4.0,4.66,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,8,-179.6,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-0.8,5.3,1.8,3.0,5.5,12.0,0.7,-1.3,0.0,2.2,0.4,3.0,2.7,12.0,0.7,97.5,301.0,1219.0,804.0,18.0,1613.0,18.0,0.3,95.0,300.0,1220.0,805.0,18.0,1615.0,18.0,0.3
1933,8,-179.6,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,8.32,6.43,4.0,2.46,12.0,0.3,2.02,4.23,4.89,3.49,4.0,2.4,12.0,0.3,-7.45,-4.25,-1.8,-4.6,4.0,3.29,12.0,0.3,1014.84,1015.0,1015.68,1015.25,4.0,0.71,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,8,-179.5,-43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,4.0,1.0,2.51,2.51,2.51,2.51,2.0,0.0,4.0,1.0,-6.21,-6.21,-6.21,-6.21,2.0,0.0,4.0,1.0,996.2,996.2,996.2,996.2,2.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,8,-179.5,-41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.35,15.4,19.0,15.72,5.0,3.77,14.0,0.6,5.22,6.02,7.42,6.14,5.0,1.47,14.0,0.6,12.29,14.18,17.49,14.47,5.0,3.47,14.0,0.6,1011.2,1012.0,1015.58,1013.64,5.0,4.58,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
