Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1936,2,-179.9,-31.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,3.8,3.8,3.8,1.0,0.0,18.0,0.0,9.0,9.0,9.0,9.0,1.0,0.0,18.0,0.0,43.0,97.5,236.0,138.5,3.0,146.0,20.0,0.0,45.0,95.0,235.0,140.0,3.0,145.0,20.0,0.0
1936,2,-179.8,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2.0,0.0,6.0,1.0,-1.22,-0.73,-0.23,-0.73,2.0,1.03,6.0,1.0,2.23,2.38,2.53,2.38,2.0,0.31,6.0,1.0,1012.27,1014.15,1016.03,1014.15,2.0,3.89,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,2,-179.8,-31.7,22.8,22.8,23.89,23.33,3.0,0.92,20.0,0.0,22.55,23.3,24.05,23.3,2.0,1.56,20.0,0.0,13.65,13.65,13.65,13.65,1.0,0.0,18.0,0.0,81.6,81.6,81.6,81.6,1.0,0.0,18.0,0.0,3.23,4.6,6.03,4.63,3.0,2.05,20.0,0.0,1.26,1.8,4.81,3.01,3.0,2.8,20.0,0.0,2.43,2.51,3.69,3.05,3.0,1.03,20.0,0.0,1006.9,1007.1,1007.99,1007.43,3.0,0.85,20.0,0.0,5.3,6.0,6.7,6.0,3.0,1.0,20.0,0.0,4.4,8.3,31.0,17.5,3.0,21.1,20.0,0.0,9.6,16.8,18.6,14.2,3.0,7.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,2,-179.8,-31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.3,0.5,0.3,2.0,0.42,20.0,0.0,0.2,0.8,1.3,0.8,2.0,1.1,20.0,0.0,3.75,3.75,3.75,3.75,1.0,0.0,18.0,0.0,9.7,9.7,9.7,9.7,1.0,0.0,18.0,0.0,43.0,87.1,131.1,87.1,2.0,91.2,20.0,0.0,54.4,57.2,60.0,57.2,2.0,5.7,20.0,0.0,13.9,13.9,13.9,13.9,1.0,0.0,18.0,0.0,32.7,32.7,32.7,32.7,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,2,-179.7,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2.0,1.13,16.0,0.5,-2.04,-1.29,-0.54,-1.29,2.0,1.56,16.0,0.5,-0.66,0.02,0.7,0.02,2.0,1.41,16.0,0.5,1012.23,1012.3,1012.37,1012.3,2.0,0.14,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,2,-179.7,-25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,22.0,0.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,1006.3,1006.3,1006.3,1006.3,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,2,-179.7,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.37,13.85,17.29,13.35,4.0,5.21,14.0,0.5,2.94,9.23,15.09,9.02,4.0,7.62,14.0,0.5,-1.37,3.56,11.46,4.97,4.0,8.08,14.0,0.5,981.1,989.35,1001.42,991.18,4.0,12.01,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,2,-179.6,-45.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.3,8.3,8.3,1.0,0.0,28.0,0.0,-12.3,-12.3,-12.3,-12.3,1.0,0.0,28.0,0.0,848.0,941.0,941.0,895.5,3.0,79.0,18.0,0.7,850.0,940.0,940.0,895.0,3.0,80.0,18.0,0.7
1936,2,-179.6,-45.6,15.19,15.6,15.94,15.57,3.0,0.55,18.0,0.7,14.59,15.0,15.41,15.0,3.0,0.6,18.0,0.7,8.99,8.99,8.99,8.99,1.0,0.0,28.0,0.0,88.4,88.4,88.4,88.4,1.0,0.0,28.0,0.0,9.46,9.8,9.8,9.63,3.0,0.29,18.0,0.7,5.29,5.48,5.48,5.39,3.0,0.16,18.0,0.7,-7.99,-7.71,3.1,-2.57,3.0,9.26,18.0,0.7,1001.13,1001.2,1008.91,1004.93,3.0,6.55,18.0,0.7,3.0,5.0,5.0,4.0,3.0,1.7,18.0,0.7,50.1,53.7,53.7,51.9,3.0,3.1,18.0,0.7,-77.1,-71.7,31.6,-23.9,3.0,89.7,18.0,0.7,0.19,0.6,0.94,0.57,3.0,0.55,18.0,0.7,1.8,5.6,9.1,5.5,3.0,5.4,18.0,0.7,1.6,1.6,1.6,1.6,1.0,0.0,28.0,0.0,14.8,14.8,14.8,14.8,1.0,0.0,28.0,0.0,77.2,82.2,84.4,80.9,3.0,5.4,18.0,0.7,-121.8,-111.0,47.9,-38.6,3.0,139.2,18.0,0.7,46.7,46.7,46.7,46.7,1.0,0.0,28.0,0.0,-69.3,-69.3,-69.3,-69.3,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,2,-179.6,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,4.6,3.93,3.0,1.15,12.0,0.3,-4.6,-4.6,-3.23,-3.93,3.0,1.15,12.0,0.3,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.3,1016.73,1018.1,1018.17,1017.47,3.0,1.18,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
