Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1938,1,-179.8,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,-4.9,-2.6,-4.9,2.0,4.7,12.0,0.5,1.9,9.4,16.9,9.4,2.0,15.5,12.0,0.5,434.0,804.5,1358.0,891.5,4.0,727.0,14.0,0.5,435.0,805.0,1360.0,890.0,4.0,725.0,14.0,0.5
1938,1,-179.7,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.1,-3.0,4.0,-3.5,3.0,11.1,20.0,0.7,-23.3,0.0,4.3,-9.3,3.0,21.8,20.0,0.7,1.0,97.5,181.5,108.0,11.0,104.5,14.0,0.5,0.0,95.0,180.0,110.0,11.0,105.0,14.0,0.5
1938,1,-179.7,48.7,3.06,4.2,4.45,3.78,4.0,1.07,14.0,0.5,1.36,2.6,3.52,2.45,4.0,1.44,14.0,0.5,3.16,3.5,3.83,3.5,2.0,0.69,12.0,0.5,71.0,82.7,94.5,82.7,2.0,24.4,12.0,0.5,6.84,9.3,10.87,8.88,4.0,3.18,14.0,0.5,-3.37,3.02,10.87,3.72,4.0,8.27,14.0,0.5,-1.7,0.0,4.52,1.34,4.0,5.09,14.0,0.5,980.92,994.55,1012.69,996.7,4.0,20.32,14.0,0.5,4.5,5.5,6.5,5.5,4.0,1.3,14.0,0.5,-24.1,35.8,120.4,47.6,4.0,86.8,14.0,0.5,-7.8,0.0,42.0,16.3,4.0,43.2,14.0,0.5,0.71,1.55,1.91,1.33,4.0,0.94,14.0,0.5,3.5,12.9,19.5,11.6,4.0,9.6,14.0,0.5,0.78,1.43,2.07,1.43,2.0,1.33,12.0,0.5,5.4,12.1,18.9,12.1,2.0,14.0,12.0,0.5,-4.9,17.5,37.1,16.1,4.0,24.3,14.0,0.5,-1.0,0.0,9.9,4.3,4.0,9.9,14.0,0.5,-12.6,-11.7,-10.9,-11.7,2.0,1.8,12.0,0.5,-6.8,6.5,19.8,6.5,2.0,27.5,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,1,-179.6,-17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,5.47,4.0,11.0,2.09,14.0,0.5,-4.4,-3.25,0.16,-2.07,11.0,3.19,14.0,0.5,-1.13,0.0,2.4,-0.13,11.0,2.67,14.0,0.5,1007.19,1009.0,1009.2,1008.44,10.0,1.15,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,1,-179.6,22.4,,,,,,,,,,,,,,,,,,,,,,,,,82.2,82.2,82.2,82.2,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,7.2,4.2,6.0,2.6,4.0,0.3,-86.6,-19.6,33.1,-20.7,7.0,56.7,6.0,0.4,-37.2,-16.8,-6.3,-22.9,7.0,21.5,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,1,-179.6,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,8.0,9.3,6.31,8.0,3.69,14.0,1.0,-0.71,3.29,8.4,3.22,8.0,4.84,14.0,1.0,0.71,3.48,6.58,3.12,8.0,3.57,14.0,1.0,1011.73,1012.45,1022.78,1016.6,8.0,6.92,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,1,-179.6,32.2,15.0,16.0,16.1,15.69,13.0,0.75,20.0,0.5,14.03,15.5,17.0,15.75,14.0,1.43,18.0,0.4,8.72,9.93,11.14,9.93,2.0,2.51,18.0,0.5,84.2,88.6,93.0,88.6,2.0,9.1,18.0,0.5,6.7,9.3,12.3,9.7,15.0,3.03,18.0,0.4,0.0,5.13,12.3,5.82,15.0,5.38,18.0,0.4,0.0,4.31,9.3,4.74,15.0,4.56,18.0,0.4,1003.17,1012.8,1021.19,1012.57,15.0,8.6,18.0,0.4,5.0,8.0,8.0,6.6,15.0,2.1,18.0,0.4,0.0,34.4,151.3,65.4,15.0,74.4,18.0,0.4,0.0,28.9,86.5,45.0,15.0,51.5,18.0,0.4,-2.0,0.0,1.01,-0.16,13.0,1.38,20.0,0.5,-14.1,0.0,9.5,-2.2,13.0,12.3,20.0,0.5,-0.45,0.76,1.96,0.76,2.0,2.5,18.0,0.5,-3.0,10.8,24.6,10.8,2.0,28.6,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,1,-179.6,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,12.2,25.1,12.2,2.0,26.7,18.0,0.5,-5.6,-3.3,-1.1,-3.3,2.0,4.7,18.0,0.5,301.0,804.5,1861.0,1165.0,15.0,973.0,18.0,0.4,300.0,805.0,1860.0,1165.0,15.0,975.0,18.0,0.4
1938,1,-179.6,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,11.05,15.4,11.05,4.0,5.02,24.0,0.5,-4.71,-1.25,3.15,-0.8,4.0,5.32,24.0,0.5,2.96,10.19,14.82,8.95,4.0,7.22,24.0,0.5,997.86,1006.9,1016.57,1007.2,4.0,11.0,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,1,-179.6,36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.43,19.0,19.0,16.77,3.0,3.87,28.0,0.0,-6.92,-6.5,-4.93,-5.94,3.0,1.53,28.0,0.0,13.48,17.62,17.78,15.68,3.0,3.57,28.0,0.0,1027.2,1028.5,1028.64,1027.93,3.0,1.16,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,1,-179.6,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82,4.6,9.01,6.3,8.0,4.28,14.0,0.5,-1.71,2.12,6.35,3.11,8.0,5.4,14.0,0.5,-6.19,-4.25,1.54,-2.99,8.0,3.64,14.0,0.5,992.29,1001.15,1018.98,1006.2,8.0,16.43,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
