Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1937,4,-179.8,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,7.1,11.9,7.1,2.0,10.0,20.0,0.0,-11.2,-5.0,1.2,-5.0,2.0,12.9,20.0,0.0,97.5,552.5,804.5,714.0,28.0,784.5,18.0,0.5,95.0,555.0,805.0,715.0,28.0,785.0,18.0,0.5
1937,4,-179.7,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,6.7,6.7,5.0,7.0,2.36,8.0,0.6,-6.17,-4.74,-1.79,-4.25,7.0,2.2,8.0,0.6,-2.68,-0.56,2.62,-0.26,7.0,2.97,8.0,0.6,1010.43,1011.3,1012.31,1011.26,7.0,1.24,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,4,-179.7,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,4.0,0.0,-4.27,-4.27,-4.27,-4.27,1.0,0.0,4.0,0.0,-1.72,-1.72,-1.72,-1.72,1.0,0.0,4.0,0.0,1020.0,1020.0,1020.0,1020.0,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,4,-179.7,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,1.0,2.4,1.3,3.0,1.5,16.0,0.3,-27.8,-19.3,-10.7,-19.3,2.0,17.7,16.0,0.5,-26.7,-15.9,-5.0,-15.9,2.0,22.4,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,4,-179.7,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.6,12.94,6.68,6.0,5.69,14.0,1.0,-9.15,-0.92,0.37,-3.27,6.0,5.23,14.0,1.0,-9.15,-2.6,2.33,-3.12,6.0,5.84,14.0,1.0,1019.22,1021.3,1023.25,1021.1,6.0,2.96,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,4,-179.7,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.71,12.3,12.3,11.02,6.0,3.14,14.0,0.7,-4.81,-1.17,1.8,-0.54,6.0,5.01,14.0,0.7,-12.12,-11.32,-5.95,-8.52,6.0,6.55,14.0,0.7,1016.9,1021.5,1026.03,1022.11,7.0,5.57,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,4,-179.6,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,30.0,1.0,3.83,3.83,3.83,3.83,1.0,0.0,30.0,1.0,9.02,9.02,9.02,9.02,1.0,0.0,30.0,1.0,1007.0,1007.0,1007.0,1007.0,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,4,-179.6,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,6.0,0.0,-6.62,-6.43,-6.25,-6.43,2.0,0.38,6.0,0.0,0.42,1.31,2.2,1.31,2.0,1.85,6.0,0.0,1014.1,1014.95,1015.8,1014.95,2.0,1.77,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,4,-179.6,30.1,17.8,18.15,20.89,18.76,8.0,1.76,16.0,0.3,17.8,19.4,22.11,19.69,12.0,2.48,18.0,0.4,7.9,7.9,7.9,7.9,1.0,0.0,20.0,0.0,72.6,72.6,72.6,72.6,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3,1.97,0.33,8.0,1.94,16.0,0.3,0.0,1.0,7.3,4.5,8.0,12.9,16.0,0.3,4.65,4.65,4.65,4.65,1.0,0.0,20.0,0.0,71.6,71.6,71.6,71.6,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,4,-179.6,36.6,13.2,13.95,15.12,14.1,6.0,1.04,22.0,0.7,11.47,13.9,17.84,14.32,6.0,3.13,22.0,0.7,7.83,7.83,7.83,7.83,1.0,0.0,14.0,0.0,80.3,88.3,96.3,88.3,2.0,16.5,14.0,0.0,4.6,6.95,9.92,7.45,6.0,3.31,22.0,0.7,-4.58,-3.12,0.72,-2.01,6.0,3.31,22.0,0.7,-9.72,-3.87,1.58,-3.87,6.0,6.62,22.0,0.7,1019.56,1023.7,1025.62,1022.84,5.0,3.12,22.0,0.8,5.2,6.0,8.0,6.0,6.0,2.2,22.0,0.7,-28.7,-14.3,6.7,-12.7,6.0,30.0,22.0,0.7,-97.4,-38.1,7.3,-46.4,6.0,64.5,22.0,0.7,-3.92,0.25,2.9,-0.22,6.0,3.39,22.0,0.7,-18.0,6.3,29.0,7.2,6.0,25.1,22.0,0.7,1.23,1.23,1.23,1.23,1.0,0.0,14.0,0.0,11.5,11.5,11.5,11.5,1.0,0.0,14.0,0.0,-80.6,-41.0,7.6,-34.5,6.0,47.2,22.0,0.7,-121.8,-37.9,25.7,-41.3,6.0,83.0,22.0,0.7,27.3,27.3,27.3,27.3,1.0,0.0,14.0,0.0,-67.6,-67.6,-67.6,-67.6,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
