Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1930,2,0.0,-68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.51,4.6,4.6,4.07,3.0,0.92,12.0,1.0,0.8,0.2,-4.26,-4.23,-2.66,-3.48,3.0,1.34,12.0,1.0,0.8,0.2,-0.61,1.8,2.14,0.79,3.0,2.19,12.0,1.0,0.8,0.2,991.9,991.9,991.9,991.9,1.0,0.0,12.0,1.0,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930,2,0.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,10.0,1.0,0.2,0.3,-4.6,-4.6,-4.6,-4.6,1.0,0.0,10.0,1.0,0.2,0.3,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.2,0.3,1027.4,1027.4,1027.4,1027.4,1.0,0.0,10.0,1.0,0.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930,2,0.0,-16.0,21.9,22.4,22.5,22.28,8.0,0.36,22.0,0.4,0.7,0.8,21.44,21.9,22.83,22.08,10.0,0.71,20.0,0.3,0.7,0.7,12.33,12.33,12.33,12.33,1.0,0.0,14.0,0.0,0.8,0.8,76.5,76.5,76.5,76.5,1.0,0.0,14.0,0.0,0.8,2.6,4.6,5.8,4.48,10.0,2.17,20.0,0.3,0.7,0.7,-2.22,-1.72,-0.97,-2.08,10.0,1.66,20.0,0.3,0.7,0.7,2.08,4.27,5.49,3.86,10.0,1.71,20.0,0.3,0.7,0.7,1010.8,1013.2,1013.62,1012.71,7.0,1.38,22.0,0.4,0.7,0.8,2.1,8.0,8.0,5.8,9.0,3.0,20.0,0.3,0.7,0.7,-13.0,-6.4,-3.2,-12.0,10.0,17.8,20.0,0.3,0.7,0.7,5.4,19.6,32.7,20.5,10.0,18.3,20.0,0.3,0.7,0.7,-0.74,0.0,0.5,0.03,8.0,0.68,22.0,0.4,0.7,0.8,-3.4,0.3,2.6,0.2,8.0,3.0,22.0,0.4,0.7,0.8,4.95,4.95,4.95,4.95,1.0,0.0,14.0,0.0,0.8,0.8,22.8,22.8,22.8,22.8,1.0,0.0,14.0,0.0,0.8,0.8,-48.2,-40.2,-21.3,-45.6,10.0,35.4,20.0,0.3,0.7,0.7,45.9,94.6,118.6,85.0,10.0,36.6,20.0,0.3,0.7,0.7,-10.8,-10.8,-10.8,-10.8,1.0,0.0,14.0,0.0,0.8,0.8,55.7,55.7,55.7,55.7,1.0,0.0,14.0,0.0,0.8,0.8,-4.3,-4.3,-4.3,-4.3,1.0,0.0,14.0,0.0,0.8,0.8,22.3,22.3,22.3,22.3,1.0,0.0,14.0,0.0,0.8,0.8,17.5,97.5,213.5,156.5,10.0,243.0,20.0,0.3,0.7,0.7,20.0,95.0,215.0,155.0,10.0,245.0,20.0,0.3,0.7,0.7
1930,2,0.0,-14.0,22.5,22.75,22.9,22.68,22.0,0.36,18.0,0.5,0.3,0.5,22.0,22.7,25.38,23.23,24.0,1.54,18.0,0.6,0.3,0.5,13.15,13.65,14.07,13.61,4.0,0.56,10.0,1.0,0.2,0.7,65.7,69.2,75.8,70.7,4.0,7.1,10.0,1.0,0.7,4.6,5.65,6.7,5.62,24.0,1.81,18.0,0.6,0.3,0.5,-4.74,-3.25,-1.8,-3.36,24.0,1.77,18.0,0.6,0.3,0.5,2.32,4.67,6.21,4.26,24.0,1.53,18.0,0.6,0.3,0.5,1012.21,1014.65,1016.6,1014.56,20.0,1.9,18.0,0.6,0.3,0.6,4.0,7.0,8.0,6.3,20.0,2.3,16.0,0.6,0.3,0.5,-31.7,-16.8,-4.8,-21.1,24.0,16.4,18.0,0.6,0.3,0.5,10.6,26.5,41.6,26.3,24.0,15.9,18.0,0.6,0.3,0.5,-2.43,-0.3,0.6,-0.66,22.0,1.41,18.0,0.5,0.3,0.5,-8.3,-0.8,2.8,-2.7,22.0,6.4,18.0,0.5,0.3,0.5,3.71,3.9,4.11,3.91,4.0,0.31,10.0,1.0,0.2,0.7,13.1,17.2,18.9,16.0,4.0,4.2,10.0,1.0,0.2,0.7,-106.6,-85.2,-40.4,-77.4,24.0,39.8,18.0,0.6,0.3,0.5,60.4,104.2,139.3,98.1,24.0,33.3,18.0,0.6,0.3,0.5,-54.5,-49.7,-34.4,-44.7,4.0,14.1,10.0,1.0,0.2,0.7,23.9,30.6,41.1,32.4,4.0,10.4,10.0,1.0,0.2,0.7,-16.0,-13.1,-9.8,-12.9,4.0,4.5,10.0,1.0,0.2,0.7,7.4,8.4,11.0,9.2,4.0,2.5,10.0,1.0,0.2,0.7,97.5,199.0,301.0,231.0,24.0,209.0,18.0,0.6,0.3,0.5,95.0,200.0,300.0,230.0,24.0,210.0,18.0,0.6,0.3,0.5
1930,2,0.0,-12.0,23.18,24.0,24.14,23.67,3.0,0.76,16.0,0.7,0.6,0.7,23.29,23.9,26.08,24.67,3.0,2.15,16.0,0.7,0.6,0.7,16.74,16.74,16.74,16.74,1.0,0.0,12.0,1.0,0.2,0.5,90.8,90.8,90.8,90.8,1.0,0.0,12.0,1.0,0.5,2.6,2.6,3.97,3.27,3.0,1.15,16.0,0.7,0.6,0.7,-1.8,-1.72,-0.55,-1.19,3.0,1.03,16.0,0.7,0.6,0.7,2.08,2.6,3.74,2.9,3.0,1.24,16.0,0.7,0.6,0.7,1011.66,1013.3,1014.6,1013.13,3.0,2.15,16.0,0.7,0.6,0.7,4.6,8.0,8.0,6.3,3.0,2.9,16.0,0.7,0.6,0.7,-6.9,-4.8,-1.5,-4.2,3.0,4.0,16.0,0.7,0.6,0.7,5.4,6.8,15.5,10.4,3.0,8.1,16.0,0.7,0.6,0.7,-2.33,-1.1,0.33,-1.0,3.0,1.95,16.0,0.7,0.6,0.7,-6.1,-2.9,2.2,-1.9,3.0,6.1,16.0,0.7,0.6,0.7,0.52,0.52,0.52,0.52,1.0,0.0,12.0,1.0,0.2,0.5,1.4,1.4,1.4,1.4,1.0,0.0,12.0,1.0,0.2,0.5,-42.6,-39.6,-12.6,-27.9,3.0,24.2,16.0,0.7,0.6,0.7,52.4,70.5,89.3,70.8,3.0,27.1,16.0,0.7,0.6,0.7,-30.8,-30.8,-30.8,-30.8,1.0,0.0,12.0,1.0,0.2,0.5,30.8,30.8,30.8,30.8,1.0,0.0,12.0,1.0,0.2,0.5,-1.0,-1.0,-1.0,-1.0,1.0,0.0,12.0,1.0,0.2,0.5,1.0,1.0,1.0,1.0,1.0,0.0,12.0,1.0,0.2,0.5,17.5,17.5,72.0,44.0,3.0,46.0,16.0,0.7,0.6,0.7,20.0,20.0,70.0,45.0,3.0,45.0,16.0,0.7,0.6,0.7
1930,2,0.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,4.6,3.18,9.0,1.76,18.0,0.4,0.5,0.5,-1.72,0.0,0.0,-0.68,9.0,0.84,18.0,0.4,0.5,0.5,1.0,4.27,4.51,3.05,9.0,1.67,18.0,0.4,0.5,0.5,1010.21,1011.0,1013.63,1011.71,9.0,1.68,18.0,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930,2,0.0,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,5.7,5.13,4.0,1.05,16.0,0.8,0.4,0.5,-0.9,0.0,0.0,-0.43,4.0,0.86,16.0,0.8,0.4,0.5,4.42,4.6,5.7,5.04,4.0,1.12,16.0,0.8,0.4,0.5,1010.18,1011.0,1011.72,1010.95,4.0,1.01,16.0,0.8,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930,2,0.0,4.0,26.21,26.65,27.78,26.94,14.0,0.8,10.0,0.3,0.4,0.7,25.91,27.0,28.14,27.16,17.0,1.28,8.0,0.3,0.4,0.7,20.06,20.08,20.74,20.39,4.0,0.63,10.0,0.5,0.4,0.8,89.9,91.5,91.5,90.7,4.0,1.5,10.0,0.5,0.8,2.6,4.6,4.6,4.05,17.0,1.51,8.0,0.3,0.4,0.7,0.77,3.25,4.6,3.08,17.0,1.76,8.0,0.3,0.4,0.7,0.0,2.55,3.25,2.07,17.0,1.4,8.0,0.3,0.4,0.7,1009.26,1010.1,1011.17,1010.25,11.0,0.89,10.0,0.4,0.4,0.8,0.0,1.0,3.0,1.5,17.0,1.9,8.0,0.3,0.4,0.7,1.3,15.0,21.2,14.7,17.0,11.4,8.0,0.3,0.4,0.7,0.0,6.6,15.0,9.1,17.0,8.3,8.0,0.3,0.4,0.7,-1.56,-0.5,0.09,-0.6,14.0,0.78,10.0,0.3,0.4,0.7,-4.5,-1.7,0.4,-1.8,14.0,2.7,10.0,0.3,0.4,0.7,1.49,2.01,2.36,1.93,4.0,0.6,10.0,0.5,0.4,0.8,3.9,5.2,8.8,6.3,4.0,3.8,10.0,0.5,0.4,0.8,22.8,90.4,122.3,82.7,17.0,46.1,8.0,0.3,0.4,0.7,0.0,68.1,89.9,56.1,17.0,37.9,8.0,0.3,0.4,0.7,10.0,10.3,39.2,23.9,4.0,27.6,10.0,0.5,0.4,0.8,51.2,52.9,60.1,55.6,4.0,6.7,10.0,0.5,0.4,0.8,0.7,1.0,4.9,2.7,4.0,3.7,10.0,0.5,0.4,0.8,3.8,5.1,7.0,5.4,4.0,2.3,10.0,0.5,0.4,0.8,17.5,97.5,97.5,92.0,17.0,88.0,8.0,0.3,0.4,0.7,20.0,95.0,95.0,90.0,17.0,90.0,8.0,0.3,0.4,0.7
1930,2,0.0,6.0,26.91,27.8,28.14,27.53,3.0,0.93,18.0,0.7,0.7,0.2,27.66,27.8,29.3,28.47,3.0,1.33,18.0,0.7,0.7,0.2,20.55,20.87,21.19,20.87,2.0,0.67,18.0,0.5,0.7,0.2,81.7,84.0,86.3,84.0,2.0,4.8,18.0,0.5,0.2,4.6,4.6,6.03,5.3,3.0,1.21,18.0,0.7,0.7,0.2,3.25,3.25,4.82,4.02,3.0,1.33,18.0,0.7,0.7,0.2,3.25,3.25,3.59,3.42,3.0,0.29,18.0,0.7,0.7,0.2,1009.51,1011.9,1013.95,1011.73,3.0,3.25,18.0,0.7,0.7,0.2,1.0,3.0,4.4,2.7,3.0,2.5,18.0,0.7,0.7,0.2,15.0,15.0,30.2,22.4,3.0,12.8,18.0,0.7,0.7,0.2,15.0,15.0,21.9,18.3,3.0,5.9,18.0,0.7,0.7,0.2,-1.85,-1.1,-0.01,-0.93,3.0,1.36,18.0,0.7,0.7,0.2,-8.5,-5.1,0.7,-3.9,3.0,6.8,18.0,0.7,0.7,0.2,2.27,2.85,3.44,2.85,2.0,1.21,18.0,0.5,0.7,0.2,11.7,17.0,22.4,17.0,2.0,11.1,18.0,0.5,0.7,0.2,92.3,97.6,136.4,113.9,3.0,35.3,18.0,0.7,0.7,0.2,92.3,97.6,102.1,97.2,3.0,7.2,18.0,0.7,0.7,0.2,76.4,91.4,106.4,91.4,2.0,31.0,18.0,0.5,0.7,0.2,70.5,72.9,75.3,72.9,2.0,5.0,18.0,0.5,0.7,0.2,8.7,13.6,18.4,13.6,2.0,10.0,18.0,0.5,0.7,0.2,7.7,10.2,12.7,10.2,2.0,5.2,18.0,0.5,0.7,0.2,97.5,97.5,236.0,165.0,3.0,117.5,18.0,0.7,0.7,0.2,95.0,95.0,235.0,165.0,3.0,115.0,18.0,0.7,0.7,0.2
1930,2,0.0,36.0,13.0,13.8,14.31,13.77,95.0,0.77,14.0,0.5,0.5,0.3,11.17,13.0,14.8,12.99,101.0,1.77,14.0,0.5,0.5,0.3,6.27,8.28,10.05,8.17,4.0,2.21,6.0,1.0,0.3,0.4,65.4,80.3,94.4,79.9,4.0,16.7,6.0,1.0,0.4,1.0,6.7,9.3,6.15,102.0,4.12,14.0,0.5,0.5,0.3,0.0,3.63,8.62,3.71,102.0,5.01,14.0,0.5,0.5,0.3,-4.73,0.0,2.6,-1.13,102.0,3.87,14.0,0.5,0.5,0.3,1009.09,1015.25,1019.26,1014.25,78.0,6.23,14.0,0.5,0.5,0.3,2.0,5.0,8.0,4.6,96.0,2.7,14.0,0.5,0.5,0.3,0.0,19.5,80.2,37.1,102.0,67.3,14.0,0.5,0.5,0.3,-33.8,0.0,14.8,-7.8,102.0,36.6,14.0,0.5,0.5,0.3,-0.71,0.6,2.01,0.63,95.0,1.36,14.0,0.5,0.5,0.3,-2.9,2.2,11.1,3.4,95.0,9.9,14.0,0.5,0.5,0.3,-0.16,1.28,3.52,1.66,4.0,2.2,6.0,1.0,0.3,0.4,-2.0,3.1,18.3,7.9,4.0,14.4,6.0,1.0,0.3,0.4,0.0,41.0,110.2,49.5,101.0,70.0,14.0,0.5,0.5,0.3,-59.2,0.0,37.9,-11.3,101.0,49.1,14.0,0.5,0.5,0.3,13.1,38.2,100.7,56.1,4.0,64.4,6.0,1.0,0.3,0.4,-6.0,23.2,39.3,16.9,4.0,32.3,6.0,1.0,0.3,0.4,-1.8,-0.3,10.6,4.2,4.0,10.8,6.0,1.0,0.3,0.4,-10.9,-0.6,3.4,-3.6,4.0,11.6,6.0,1.0,0.3,0.4,1.0,301.0,804.5,584.5,102.0,1109.0,14.0,0.5,0.5,0.3,0.0,300.0,805.0,585.0,102.0,1110.0,14.0,0.5,0.5,0.3
