Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1933,9,0.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,2.0,0.0,6.0,0.5,0.5,0.8,19.0,19.0,19.0,19.0,2.0,0.0,6.0,0.5,0.5,0.8,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.5,0.5,0.8,1011.96,1013.8,1013.8,1012.9,3.0,1.56,6.0,0.3,0.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,9,0.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,2.8,4.03,2.8,2.0,2.55,20.0,0.5,0.3,0.6,0.29,0.9,1.51,0.9,2.0,1.27,20.0,0.5,0.3,0.6,-0.17,1.62,3.4,1.62,2.0,3.7,20.0,0.5,0.3,0.6,1021.95,1023.55,1025.15,1023.55,2.0,3.32,20.0,0.5,0.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,9,0.0,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,26.0,1.0,0.8,0.8,-4.23,-4.23,-4.23,-4.23,1.0,0.0,26.0,1.0,0.8,0.8,1.8,1.8,1.8,1.8,1.0,0.0,26.0,1.0,0.8,0.8,1023.9,1023.9,1023.9,1023.9,1.0,0.0,26.0,1.0,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,9,0.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2.0,1.84,26.0,1.0,0.5,0.3,-5.93,-4.54,-3.16,-4.54,2.0,2.88,26.0,1.0,0.5,0.3,6.27,6.39,6.52,6.39,2.0,0.26,26.0,1.0,0.5,0.3,1025.4,1025.4,1025.4,1025.4,2.0,0.0,26.0,1.0,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,9,0.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,30.0,0.0,0.8,0.9,-8.12,-8.12,-8.12,-8.12,1.0,0.0,30.0,0.0,0.8,0.9,5.48,5.48,5.48,5.48,1.0,0.0,30.0,0.0,0.8,0.9,1020.3,1020.3,1020.3,1020.3,1.0,0.0,30.0,0.0,0.8,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,9,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2.0,1.84,26.0,0.5,0.5,0.5,-6.28,-5.66,-5.03,-5.66,2.0,1.3,26.0,0.5,0.5,0.5,5.03,5.66,6.28,5.66,2.0,1.3,26.0,0.5,0.5,0.5,1018.62,1019.3,1019.98,1019.3,2.0,1.41,26.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,9,0.0,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,7.65,6.38,5.0,1.94,6.0,0.4,0.5,0.5,-5.93,-4.74,-3.25,-4.67,5.0,1.45,6.0,0.4,0.5,0.5,3.25,3.75,5.41,4.31,5.0,1.4,6.0,0.4,0.5,0.5,1017.45,1018.0,1018.2,1017.83,3.0,0.57,10.0,0.3,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,9,0.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,5.91,8.0,1.09,18.0,0.5,0.6,0.5,-4.74,-3.25,-2.59,-3.62,8.0,0.97,18.0,0.5,0.6,0.5,3.25,4.74,6.05,4.55,8.0,1.24,18.0,0.5,0.6,0.5,1014.95,1016.9,1019.9,1017.03,6.0,2.68,20.0,0.7,0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,9,0.0,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,5.86,5.0,1.15,16.0,0.4,0.4,0.5,-3.43,-2.51,-2.22,-2.75,5.0,0.78,16.0,0.4,0.4,0.5,3.9,5.55,6.21,5.1,5.0,1.3,16.0,0.4,0.4,0.5,1015.08,1016.4,1017.8,1016.46,5.0,1.9,16.0,0.4,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,9,0.0,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,20.0,0.0,0.8,0.8,3.25,3.25,3.25,3.25,1.0,0.0,20.0,0.0,0.8,0.8,3.25,3.25,3.25,3.25,1.0,0.0,20.0,0.0,0.8,0.8,1014.48,1016.15,1017.82,1016.15,2.0,3.46,18.0,0.5,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,9,0.0,-4.0,21.78,21.95,22.12,21.95,2.0,0.35,16.0,1.0,0.5,0.3,21.75,21.85,21.95,21.85,2.0,0.21,16.0,1.0,0.5,0.3,14.56,14.56,14.56,14.56,1.0,0.0,12.0,1.0,0.7,0.3,90.6,90.6,90.6,90.6,1.0,0.0,12.0,1.0,0.3,4.6,4.6,4.6,4.6,2.0,0.0,16.0,1.0,0.5,0.3,0.29,0.9,1.51,0.9,2.0,1.27,16.0,1.0,0.5,0.3,4.29,4.42,4.54,4.42,2.0,0.26,16.0,1.0,0.5,0.3,1014.09,1015.8,1017.51,1015.8,2.0,3.54,16.0,1.0,0.5,0.3,4.6,6.0,7.4,6.0,2.0,2.8,16.0,1.0,0.5,0.3,1.3,4.1,7.0,4.1,2.0,5.8,16.0,1.0,0.5,0.3,19.7,20.3,20.9,20.3,2.0,1.2,16.0,1.0,0.5,0.3,0.03,0.1,0.17,0.1,2.0,0.14,16.0,1.0,0.5,0.3,0.1,0.5,0.8,0.5,2.0,0.7,16.0,1.0,0.5,0.3,1.52,1.52,1.52,1.52,1.0,0.0,12.0,1.0,0.7,0.3,7.0,7.0,7.0,7.0,1.0,0.0,12.0,1.0,0.7,0.3,6.3,19.8,33.3,19.8,2.0,28.0,16.0,1.0,0.5,0.3,94.2,96.5,98.8,96.5,2.0,4.7,16.0,1.0,0.5,0.3,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.7,0.3,67.0,67.0,67.0,67.0,1.0,0.0,12.0,1.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.7,0.3,7.0,7.0,7.0,7.0,1.0,0.0,12.0,1.0,0.7,0.3,97.5,97.5,97.5,97.5,2.0,0.0,16.0,1.0,0.5,0.3,95.0,95.0,95.0,95.0,2.0,0.0,16.0,1.0,0.5,0.3
1933,9,0.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,2.0,0.0,0.3,0.3,-0.97,-0.97,-0.97,-0.97,1.0,0.0,2.0,0.0,0.3,0.3,2.41,2.41,2.41,2.41,1.0,0.0,2.0,0.0,0.3,0.3,1015.5,1015.5,1015.5,1015.5,1.0,0.0,2.0,0.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,9,0.0,2.0,24.82,25.6,25.75,25.34,5.0,0.59,12.0,0.6,0.6,0.4,25.38,25.95,26.83,26.1,4.0,1.04,14.0,0.5,0.6,0.4,20.23,20.23,20.23,20.23,1.0,0.0,14.0,0.0,0.5,0.5,95.9,95.9,95.9,95.9,1.0,0.0,14.0,0.0,0.5,2.6,2.6,5.37,3.82,5.0,1.83,12.0,0.6,0.6,0.4,0.0,0.0,3.34,1.44,5.0,2.1,12.0,0.6,0.6,0.4,1.65,2.6,3.9,2.79,5.0,2.2,12.0,0.6,0.6,0.4,1012.45,1014.5,1014.71,1013.76,5.0,1.26,12.0,0.6,0.6,0.4,5.0,5.0,5.0,5.0,1.0,0.0,14.0,0.0,0.5,0.5,0.0,0.0,18.9,7.7,5.0,10.7,12.0,0.6,0.6,0.4,4.3,6.8,19.4,12.3,5.0,16.5,12.0,0.6,0.6,0.4,-1.4,-0.9,0.08,-0.67,4.0,0.95,14.0,0.5,0.6,0.4,-3.7,-3.4,-0.1,-2.0,4.0,3.2,14.0,0.5,0.6,0.4,0.25,0.25,0.25,0.25,1.0,0.0,14.0,0.0,0.5,0.5,1.6,1.6,1.6,1.6,1.0,0.0,14.0,0.0,0.5,0.5,0.0,34.2,92.8,45.8,4.0,56.2,14.0,0.5,0.6,0.4,31.9,69.3,118.4,74.9,4.0,66.1,14.0,0.5,0.6,0.4,53.0,53.0,53.0,53.0,1.0,0.0,14.0,0.0,0.5,0.5,124.7,124.7,124.7,124.7,1.0,0.0,14.0,0.0,0.5,0.5,0.6,0.6,0.6,0.6,1.0,0.0,14.0,0.0,0.5,0.5,1.5,1.5,1.5,1.5,1.0,0.0,14.0,0.0,0.5,0.5,17.5,17.5,171.5,90.0,5.0,122.5,12.0,0.6,0.6,0.4,20.0,20.0,170.0,90.0,5.0,125.0,12.0,0.6,0.6,0.4
1933,9,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.85,8.0,0.71,14.0,0.5,0.4,0.4,1.02,1.84,2.6,1.71,8.0,1.83,14.0,0.5,0.4,0.4,0.0,1.84,2.33,1.29,8.0,1.09,14.0,0.5,0.4,0.4,1011.8,1013.2,1013.76,1013.01,7.0,1.12,16.0,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,9,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,18.0,1.0,0.8,0.3,3.41,3.76,4.1,3.76,2.0,0.72,18.0,1.0,0.8,0.3,1.97,2.49,3.01,2.49,2.0,1.08,18.0,1.0,0.8,0.3,1011.11,1012.0,1012.89,1012.0,2.0,1.84,18.0,1.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
