Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1932,6,-179.9,-37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,14.0,1.0,25.1,25.1,103.7,63.5,3.0,66.5,18.0,0.7,37.2,37.2,50.5,43.7,3.0,11.2,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,6,-179.8,20.4,26.7,26.7,26.7,26.7,1.0,0.0,12.0,1.0,26.7,26.7,26.7,26.7,1.0,0.0,12.0,1.0,17.21,17.21,17.21,17.21,1.0,0.0,12.0,1.0,79.2,79.2,79.2,79.2,1.0,0.0,12.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,12.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,1018.2,1018.2,1018.2,1018.2,1.0,0.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,12.0,1.0,-44.9,-44.9,-44.9,-44.9,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,4.58,4.58,4.58,4.58,1.0,0.0,12.0,1.0,30.7,30.7,30.7,30.7,1.0,0.0,12.0,1.0,-178.9,-178.9,-178.9,-178.9,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,-115.3,-115.3,-115.3,-115.3,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,-30.7,-30.7,-30.7,-30.7,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,12.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,12.0,1.0
1932,6,-179.8,30.0,22.77,23.9,25.65,24.23,7.0,1.74,16.0,0.1,21.02,24.7,25.53,23.9,8.0,2.09,18.0,0.1,13.46,16.29,17.65,15.51,5.0,2.96,20.0,0.0,73.2,82.9,93.0,83.1,5.0,10.6,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.72,0.6,2.2,0.57,7.0,1.88,16.0,0.1,-7.9,0.6,6.2,0.7,7.0,7.4,16.0,0.1,1.13,4.3,5.56,3.38,4.0,3.49,18.0,0.0,-1.9,7.9,21.3,9.6,4.0,15.7,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,6,-179.8,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18,2.6,4.6,2.95,8.0,1.52,18.0,0.1,-0.77,0.91,1.7,0.7,8.0,1.77,18.0,0.1,0.35,2.43,4.09,2.04,8.0,1.96,18.0,0.1,1017.66,1020.2,1020.96,1019.79,8.0,2.47,18.0,0.1,2.0,2.0,3.9,2.9,8.0,1.5,18.0,0.1,-2.1,1.6,7.8,3.0,8.0,6.9,18.0,0.1,0.3,6.3,18.8,8.1,8.0,8.9,18.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.1,22.3,35.5,16.2,8.0,43.7,18.0,0.1,8.6,56.0,85.9,47.4,8.0,45.6,18.0,0.1,-24.6,15.1,17.1,-1.3,5.0,26.5,20.0,0.0,-2.3,36.4,58.6,30.5,5.0,37.9,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,6,-179.7,22.1,25.0,25.0,25.0,25.0,1.0,0.0,14.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,14.0,1.0,15.38,15.38,15.38,15.38,1.0,0.0,14.0,1.0,78.5,78.5,78.5,78.5,1.0,0.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,1019.6,1019.6,1019.6,1019.6,1.0,0.0,14.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,4.27,4.27,4.27,4.27,1.0,0.0,14.0,1.0,4.3,4.3,4.3,4.3,1.0,0.0,14.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,15.4,15.4,15.4,15.4,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,4.3,4.3,4.3,4.3,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0
1932,6,-179.7,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.5,4.6,2.5,5.0,2.6,12.0,0.6,-5.2,3.7,10.3,2.0,5.0,12.3,12.0,0.6,17.5,17.5,76.0,33.5,9.0,36.5,14.0,0.8,20.0,20.0,75.0,35.0,9.0,35.0,14.0,0.8
1932,6,-179.7,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,1.2,8.0,0.8,4.0,9.5,18.0,0.0,-5.9,-1.4,15.2,4.4,4.0,15.9,18.0,0.0,3.0,17.5,97.5,43.5,8.0,45.0,18.0,0.1,5.0,20.0,95.0,45.0,8.0,45.0,18.0,0.1
1932,6,-179.7,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-4.9,-4.9,-4.9,1.0,0.0,26.0,0.0,4.9,4.9,4.9,4.9,1.0,0.0,26.0,0.0,17.5,97.5,405.0,222.5,6.0,303.5,16.0,0.7,20.0,95.0,405.0,220.0,6.0,305.0,16.0,0.7
1932,6,-179.7,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.6,-0.6,-0.6,1.0,0.0,20.0,1.0,0.6,0.6,0.6,0.6,1.0,0.0,20.0,1.0,1.0,17.5,38.0,41.0,12.0,86.0,20.0,0.7,0.0,20.0,40.0,40.0,12.0,85.0,20.0,0.7
1932,6,-179.6,-39.2,13.9,14.15,14.4,14.15,4.0,0.29,16.0,1.0,10.6,10.85,11.1,10.85,4.0,0.29,16.0,1.0,5.7,5.78,5.87,5.78,4.0,0.1,16.0,1.0,69.1,71.3,73.5,71.3,4.0,2.5,16.0,1.0,4.6,4.6,4.6,4.6,4.0,0.0,16.0,1.0,0.0,0.9,1.8,0.9,4.0,1.04,16.0,1.0,4.23,4.42,4.6,4.42,4.0,0.21,16.0,1.0,1002.6,1003.35,1004.1,1003.35,4.0,0.87,16.0,1.0,7.2,7.5,7.8,7.5,2.0,0.7,16.0,1.0,0.0,4.1,8.3,4.1,4.0,4.8,16.0,1.0,19.5,20.3,21.2,20.3,4.0,1.0,16.0,1.0,3.3,3.3,3.3,3.3,4.0,0.0,16.0,1.0,15.2,15.2,15.2,15.2,4.0,0.0,16.0,1.0,4.08,4.33,4.57,4.33,4.0,0.28,16.0,1.0,18.8,19.9,21.0,19.9,4.0,1.3,16.0,1.0,0.0,10.0,20.0,10.0,4.0,11.5,16.0,1.0,47.0,47.9,48.8,47.9,4.0,1.0,16.0,1.0,0.0,5.1,10.2,5.1,4.0,5.9,16.0,1.0,24.1,25.6,27.0,25.6,4.0,1.7,16.0,1.0,0.0,4.1,8.2,4.1,4.0,4.7,16.0,1.0,18.8,19.1,19.3,19.1,4.0,0.3,16.0,1.0,97.5,97.5,97.5,97.5,4.0,0.0,16.0,1.0,95.0,95.0,95.0,95.0,4.0,0.0,16.0,1.0
