Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1935,4,23224,-179.5,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14,4.6,11.49,6.62,9.0,3.81,16.0,0.3,-7.59,-1.8,1.64,-1.75,9.0,6.49,16.0,0.3,-2.39,0.0,4.5,0.46,9.0,4.24,16.0,0.3,1006.74,1013.35,1028.58,1015.95,6.0,11.08,16.0,0.3,3.8,8.0,8.0,6.3,9.0,2.3,16.0,0.3,65.6,65.6,65.6,65.6,1.0,0.0,24.0,0.0,-68.9,-8.3,12.1,-8.8,9.0,72.8,16.0,0.3,-7.5,0.0,30.2,12.1,9.0,39.3,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,4,23224,-179.5,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.27,8.0,12.94,9.17,6.0,4.04,20.0,0.5,-3.85,1.98,12.71,3.75,6.0,8.4,20.0,0.5,-6.25,-3.64,1.19,-2.38,6.0,4.79,20.0,0.5,1003.05,1004.75,1012.18,1006.77,6.0,4.9,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,4,23224,-179.5,46.4,3.0,4.0,5.0,3.77,21.0,1.23,14.0,0.5,2.0,3.15,5.0,3.65,20.0,1.9,14.0,0.5,5.02,5.02,5.02,5.02,1.0,0.0,20.0,0.0,71.6,79.6,87.6,79.6,2.0,16.5,20.0,0.0,2.6,6.7,12.3,7.37,21.0,4.36,14.0,0.5,0.0,3.48,5.97,2.39,21.0,4.8,14.0,0.5,-8.27,-3.25,-0.12,-3.32,21.0,5.95,14.0,0.5,1005.73,1014.4,1026.3,1015.94,21.0,10.22,14.0,0.5,4.0,6.5,8.0,6.0,22.0,2.1,14.0,0.5,71.6,79.6,87.6,79.6,2.0,16.5,20.0,0.0,0.0,21.2,76.1,21.1,21.0,53.0,14.0,0.5,-76.9,-17.5,-0.1,-29.1,21.0,82.4,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,11.5,19.2,8.6,19.0,22.4,14.0,0.5,-23.6,-9.6,1.9,-6.1,19.0,23.8,14.0,0.5,30.2,30.2,30.2,30.2,1.0,0.0,20.0,0.0,71.2,71.2,71.2,71.2,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,4,23224,-179.5,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,12.3,9.0,14.0,3.17,18.0,0.7,-4.81,2.06,7.66,1.55,14.0,5.67,18.0,0.7,-10.1,-6.64,-4.77,-7.08,14.0,2.92,18.0,0.7,1002.05,1012.55,1029.97,1012.17,14.0,16.6,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,4,23224,-179.4,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,6.7,3.88,12.0,2.44,12.0,0.4,-2.46,-0.1,0.0,-0.76,12.0,1.47,12.0,0.4,-4.75,-2.6,-0.11,-2.05,12.0,3.87,12.0,0.4,1009.64,1026.5,1032.83,1023.75,11.0,10.73,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,4,23224,-179.3,-41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.03,15.4,15.4,11.8,3.0,6.24,6.0,0.7,4.63,10.89,10.89,7.83,3.0,5.29,6.0,0.7,0.54,10.89,10.89,5.84,3.0,8.75,6.0,0.7,1011.44,1012.6,1017.45,1014.4,3.0,4.67,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,4,23224,-179.3,-7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,3.97,2.73,3.0,1.8,22.0,0.7,-2.98,-2.39,-1.24,-2.12,3.0,1.29,22.0,0.7,0.81,1.02,2.54,1.66,3.0,1.39,22.0,0.7,1008.84,1010.0,1010.0,1009.43,3.0,0.98,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,4,23224,-179.3,36.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.34,7.0,1.84,8.0,0.6,-0.11,0.0,0.16,0.12,7.0,1.64,8.0,0.6,-4.7,-2.6,2.8,-0.98,7.0,4.64,8.0,0.6,1017.05,1018.5,1020.34,1018.72,6.0,2.49,10.0,0.7,5.0,6.0,6.1,6.0,7.0,1.0,8.0,0.6,95.0,95.0,95.0,95.0,1.0,0.0,4.0,0.0,-0.3,0.0,0.7,1.2,7.0,6.5,8.0,0.6,-22.3,-6.8,8.6,-4.8,7.0,27.8,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,4,23224,-179.3,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,11.49,8.11,9.0,3.13,20.0,0.3,-0.85,6.17,8.66,3.35,9.0,6.92,20.0,0.3,-4.07,-2.62,4.8,-0.3,9.0,4.81,20.0,0.3,1008.27,1014.0,1017.87,1013.51,10.0,7.65,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,4,23224,-179.2,-15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,5.03,4.95,6.0,0.86,12.0,0.3,-4.74,-4.23,-3.73,-4.24,6.0,1.55,12.0,0.3,-0.87,1.8,1.8,0.49,6.0,2.42,12.0,0.3,1010.22,1010.6,1011.11,1010.7,6.0,0.7,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
