Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1933,5,-179.9,-7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,28.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,1008.9,1008.9,1008.9,1008.9,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,5,-179.9,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,14.0,1.0,-4.23,-4.23,-4.23,-4.23,1.0,0.0,14.0,1.0,1.8,1.8,1.8,1.8,1.0,0.0,14.0,1.0,1022.4,1022.4,1022.4,1022.4,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,5,-179.7,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.6,1.6,1.6,1.0,0.0,14.0,1.0,-1.6,-1.6,-1.6,-1.6,1.0,0.0,14.0,1.0,89.5,301.0,817.5,480.0,13.0,541.0,14.0,0.6,90.0,300.0,815.0,480.0,13.0,540.0,14.0,0.6
1933,5,-179.6,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71,4.6,7.32,5.0,4.0,3.62,24.0,0.5,1.22,3.59,5.06,3.16,4.0,2.43,24.0,0.5,-6.07,-1.91,0.52,-2.73,4.0,4.15,24.0,0.5,1001.39,1012.65,1023.55,1012.48,4.0,12.8,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,5,-179.6,-17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,2.6,4.75,3.23,4.0,2.44,8.0,0.8,-1.65,-0.35,0.0,-0.8,4.0,1.18,8.0,0.8,-2.6,-0.95,3.59,0.43,4.0,4.16,8.0,0.8,1010.8,1012.1,1012.35,1011.6,4.0,1.22,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,5,-179.6,20.8,25.6,25.6,25.6,25.6,1.0,0.0,2.0,0.0,23.9,23.9,23.9,23.9,1.0,0.0,2.0,0.0,16.7,16.7,16.7,16.7,1.0,0.0,2.0,0.0,90.8,90.8,90.8,90.8,1.0,0.0,2.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,2.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,2.0,0.0,3.25,3.25,3.25,3.25,1.0,0.0,2.0,0.0,1017.6,1017.6,1017.6,1017.6,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,2.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,2.0,0.0,1.7,1.7,1.7,1.7,1.0,0.0,2.0,0.0,7.8,7.8,7.8,7.8,1.0,0.0,2.0,0.0,3.71,3.71,3.71,3.71,1.0,0.0,2.0,0.0,17.1,17.1,17.1,17.1,1.0,0.0,2.0,0.0,-77.7,-77.7,-77.7,-77.7,1.0,0.0,2.0,0.0,77.7,77.7,77.7,77.7,1.0,0.0,2.0,0.0,-54.3,-54.3,-54.3,-54.3,1.0,0.0,2.0,0.0,54.3,54.3,54.3,54.3,1.0,0.0,2.0,0.0,-12.1,-12.1,-12.1,-12.1,1.0,0.0,2.0,0.0,12.1,12.1,12.1,12.1,1.0,0.0,2.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,2.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,2.0,0.0
1933,5,-179.6,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,8.0,9.3,7.43,10.0,2.42,18.0,0.4,-6.4,-1.31,0.28,-2.03,10.0,4.98,18.0,0.4,-5.08,3.13,6.65,1.81,10.0,5.84,18.0,0.4,1017.32,1019.7,1022.68,1019.83,8.0,2.57,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,5,-179.6,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,30.0,1.0,1004.82,1005.5,1006.18,1005.5,2.0,1.41,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,5,-179.6,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,10.0,15.4,10.0,4.0,6.24,8.0,0.8,-10.89,-5.01,1.32,-4.79,4.0,7.05,8.0,0.8,-10.89,-7.58,0.34,-5.38,4.0,7.3,8.0,0.8,1015.33,1017.15,1019.81,1017.55,4.0,3.27,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,5,-179.6,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-0.9,-0.3,-0.9,2.0,1.3,20.0,0.5,3.3,8.6,13.8,8.6,2.0,11.0,20.0,0.5,17.5,97.5,772.5,594.0,14.0,1227.0,14.0,0.5,20.0,95.0,775.0,595.0,14.0,1225.0,14.0,0.5
