Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1994,5,0.0,-40.0,16.0,16.0,16.0,16.0,1.0,0.0,8.0,0.0,0.3,0.7,12.5,12.5,12.5,12.5,1.0,0.0,8.0,0.0,0.3,0.7,5.42,5.42,5.42,5.42,1.0,0.0,8.0,0.0,0.3,0.7,59.8,59.8,59.8,59.8,1.0,0.0,8.0,0.0,0.7,13.9,13.9,13.9,13.9,1.0,0.0,8.0,0.0,0.3,0.7,13.9,13.9,13.9,13.9,1.0,0.0,8.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.3,0.7,1001.5,1001.5,1001.5,1001.5,1.0,0.0,8.0,0.0,0.3,0.7,3.0,3.0,3.0,3.0,1.0,0.0,8.0,0.0,0.3,0.7,193.2,193.2,193.2,193.2,1.0,0.0,8.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.3,0.7,3.5,3.5,3.5,3.5,1.0,0.0,8.0,0.0,0.3,0.7,48.7,48.7,48.7,48.7,1.0,0.0,8.0,0.0,0.3,0.7,5.99,5.99,5.99,5.99,1.0,0.0,8.0,0.0,0.3,0.7,83.3,83.3,83.3,83.3,1.0,0.0,8.0,0.0,0.3,0.7,173.8,173.8,173.8,173.8,1.0,0.0,8.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.3,0.7,75.4,75.4,75.4,75.4,1.0,0.0,8.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.3,0.7,83.3,83.3,83.3,83.3,1.0,0.0,8.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.3,0.7,2685.5,2685.5,2685.5,2685.5,1.0,0.0,8.0,0.0,0.3,0.7,2685.0,2685.0,2685.0,2685.0,1.0,0.0,8.0,0.0,0.3,0.7
1994,5,0.0,-38.0,16.23,16.7,17.14,16.86,7.0,1.56,20.0,0.4,0.6,0.9,12.84,13.45,15.0,13.81,8.0,1.42,18.0,0.4,0.6,0.9,4.9,6.27,9.28,6.83,8.0,2.12,18.0,0.4,0.6,0.9,53.3,69.5,88.0,69.4,8.0,15.6,18.0,0.4,0.9,3.52,5.1,11.38,7.17,7.0,4.25,20.0,0.4,0.6,0.9,-0.42,1.74,6.7,2.68,7.0,3.67,20.0,0.4,0.6,0.9,-3.88,-1.97,9.94,2.13,7.0,7.13,20.0,0.4,0.6,0.9,1012.34,1025.5,1035.26,1024.29,8.0,11.31,18.0,0.4,0.6,0.9,5.2,7.5,8.0,6.8,8.0,1.8,18.0,0.4,0.6,0.9,-1.7,8.9,70.0,26.0,7.0,45.1,20.0,0.4,0.6,0.9,-19.4,-3.9,125.8,39.3,7.0,69.5,20.0,0.4,0.6,0.9,1.97,3.5,4.04,3.21,7.0,1.21,20.0,0.4,0.6,0.9,6.9,17.5,45.5,23.9,7.0,17.8,20.0,0.4,0.6,0.9,4.3,5.26,6.73,5.37,7.0,1.19,20.0,0.4,0.6,0.9,14.5,34.4,54.2,36.1,7.0,17.8,20.0,0.4,0.6,0.9,-5.9,23.4,79.1,35.2,7.0,52.0,20.0,0.4,0.6,0.9,-49.8,-26.0,149.7,33.3,7.0,103.0,20.0,0.4,0.6,0.9,-2.5,9.6,43.1,16.5,7.0,27.9,20.0,0.4,0.6,0.9,-21.2,-9.5,77.8,23.7,7.0,55.9,20.0,0.4,0.6,0.9,-2.6,10.5,34.9,13.9,7.0,17.5,20.0,0.4,0.6,0.9,-26.4,-13.3,42.9,7.2,7.0,35.2,20.0,0.4,0.6,0.9,45.0,132.5,1476.5,713.5,7.0,852.0,20.0,0.4,0.6,0.9,45.0,135.0,1475.0,715.0,7.0,850.0,20.0,0.4,0.6,0.9
1994,5,0.0,-36.0,16.84,17.0,17.52,17.18,4.0,0.57,16.0,0.3,0.5,0.5,13.69,14.5,15.52,14.6,4.0,1.14,16.0,0.3,0.5,0.5,7.12,9.67,10.99,9.08,4.0,2.55,16.0,0.3,0.5,0.5,74.0,94.5,100.0,87.3,4.0,18.7,16.0,0.3,0.5,8.48,13.85,15.4,12.03,4.0,4.91,16.0,0.3,0.5,0.5,6.66,12.72,14.3,10.58,4.0,6.05,16.0,0.3,0.5,0.5,-6.27,-3.69,-0.15,-3.23,4.0,4.13,16.0,0.3,0.5,0.5,1009.5,1015.05,1026.94,1018.08,4.0,12.56,16.0,0.3,0.5,0.5,6.4,8.0,8.0,7.3,4.0,1.5,16.0,0.3,0.5,0.5,75.4,177.2,220.1,149.1,4.0,100.1,16.0,0.3,0.5,0.5,-81.7,-32.3,2.6,-39.2,4.0,60.1,16.0,0.3,0.5,0.5,2.0,2.5,3.16,2.58,4.0,0.68,16.0,0.3,0.5,0.5,23.3,30.8,34.0,28.8,4.0,8.7,16.0,0.3,0.5,0.5,1.5,2.38,4.63,3.03,4.0,2.09,16.0,0.3,0.5,0.5,23.1,26.7,34.8,28.8,4.0,7.8,16.0,0.3,0.5,0.5,92.7,191.5,220.8,158.3,4.0,93.6,16.0,0.3,0.5,0.5,-94.5,-51.5,-3.4,-49.1,4.0,63.3,16.0,0.3,0.5,0.5,55.6,128.8,156.2,106.9,4.0,69.1,16.0,0.3,0.5,0.5,-59.3,-27.4,-2.8,-30.9,4.0,43.5,16.0,0.3,0.5,0.5,15.1,21.3,30.9,22.9,4.0,11.9,16.0,0.3,0.5,0.5,-20.3,-7.9,1.7,-9.2,4.0,14.6,16.0,0.3,0.5,0.5,951.5,2756.5,3652.5,2322.5,4.0,1691.0,16.0,0.3,0.5,0.5,950.0,2755.0,3650.0,2325.0,4.0,1690.0,16.0,0.3,0.5,0.5
1994,5,0.0,-34.0,18.6,18.8,18.94,18.77,3.0,0.25,8.0,0.0,0.6,0.5,17.0,17.45,17.99,17.57,6.0,0.67,8.0,0.3,0.5,0.4,6.57,8.03,8.45,7.73,6.0,0.96,8.0,0.3,0.5,0.4,52.3,63.6,71.0,62.8,6.0,9.3,8.0,0.3,0.4,4.6,6.7,14.4,8.57,6.0,4.66,8.0,0.3,0.5,0.4,2.43,5.32,13.53,6.36,6.0,6.46,8.0,0.3,0.5,0.4,-0.47,3.94,5.13,2.73,6.0,3.24,8.0,0.3,0.5,0.4,1017.4,1019.25,1022.62,1020.28,6.0,3.93,8.0,0.3,0.5,0.4,2.8,3.5,5.4,4.0,6.0,1.8,8.0,0.3,0.5,0.4,11.2,35.3,194.9,77.1,6.0,93.2,8.0,0.3,0.5,0.4,-2.2,29.5,70.9,31.7,6.0,35.7,8.0,0.3,0.5,0.4,1.53,1.8,1.94,1.73,3.0,0.31,8.0,0.0,0.6,0.5,9.1,10.8,11.2,10.2,3.0,1.7,8.0,0.0,0.6,0.5,4.69,5.21,5.22,4.96,3.0,0.45,8.0,0.0,0.6,0.5,23.4,29.7,36.9,30.1,3.0,9.9,8.0,0.0,0.6,0.5,46.7,90.8,240.9,113.0,6.0,114.1,8.0,0.3,0.5,0.4,-8.9,69.0,90.4,47.2,6.0,57.5,8.0,0.3,0.5,0.4,19.3,43.3,88.8,44.3,6.0,44.4,8.0,0.3,0.5,0.4,-3.9,29.3,35.3,19.8,6.0,24.3,8.0,0.3,0.5,0.4,-2.5,25.9,28.5,13.3,3.0,25.1,8.0,0.0,0.6,0.5,4.2,13.1,25.2,14.6,3.0,15.5,8.0,0.0,0.6,0.5,97.5,321.0,2986.0,1134.5,6.0,1440.0,8.0,0.3,0.5,0.4,95.0,320.0,2985.0,1135.0,6.0,1440.0,8.0,0.3,0.5,0.4
1994,5,0.0,-32.0,19.0,19.3,20.55,19.81,7.0,1.02,18.0,0.4,0.5,0.6,16.49,19.7,21.57,19.31,7.0,2.63,18.0,0.4,0.5,0.6,7.34,8.13,12.15,9.5,5.0,2.75,16.0,0.2,0.6,0.5,64.9,66.5,77.8,70.4,5.0,7.8,16.0,0.2,0.5,3.44,6.95,10.12,7.01,8.0,2.91,18.0,0.5,0.5,0.5,-6.75,-1.19,7.88,-0.14,8.0,7.28,18.0,0.5,0.5,0.5,-0.94,0.58,2.99,1.07,8.0,3.22,18.0,0.5,0.5,0.5,1015.93,1023.15,1031.16,1022.33,8.0,8.51,18.0,0.5,0.5,0.5,2.1,4.0,7.8,4.6,8.0,2.4,18.0,0.5,0.5,0.5,-48.2,-3.7,82.7,6.1,8.0,65.4,18.0,0.5,0.5,0.5,-2.9,3.9,16.8,10.2,8.0,29.0,18.0,0.5,0.5,0.5,-0.48,0.8,2.52,0.5,7.0,2.33,18.0,0.4,0.5,0.6,-5.0,2.5,17.2,1.2,7.0,22.1,18.0,0.4,0.5,0.6,2.31,5.35,6.23,4.33,5.0,2.47,16.0,0.2,0.6,0.5,8.4,33.2,46.4,28.9,5.0,20.9,16.0,0.2,0.6,0.5,-110.4,11.6,191.4,27.2,7.0,140.9,18.0,0.4,0.5,0.6,-23.2,0.0,70.1,22.0,7.0,73.0,18.0,0.4,0.5,0.6,-53.5,-33.5,64.8,0.7,5.0,72.7,16.0,0.2,0.6,0.5,-19.6,0.0,39.0,11.2,5.0,47.9,16.0,0.2,0.6,0.5,-46.0,-9.9,11.5,-15.3,5.0,32.5,16.0,0.2,0.6,0.5,-10.1,0.0,4.6,-2.9,5.0,11.0,16.0,0.2,0.6,0.5,53.0,337.0,1044.5,498.0,8.0,466.0,18.0,0.5,0.5,0.5,55.0,335.0,1045.0,500.0,8.0,465.0,18.0,0.5,0.5,0.5
1994,5,0.0,-28.0,20.0,20.0,22.1,21.0,4.0,2.0,18.0,0.5,0.6,0.6,19.06,19.5,21.1,20.06,5.0,1.76,16.0,0.6,0.6,0.7,8.76,11.63,12.33,10.78,5.0,2.07,16.0,0.6,0.6,0.7,63.2,75.8,85.1,74.5,5.0,12.4,16.0,0.6,0.7,4.37,5.7,9.67,6.7,5.0,3.01,16.0,0.6,0.6,0.7,-9.08,-2.68,1.59,-3.35,5.0,5.92,16.0,0.6,0.6,0.7,2.59,3.52,4.19,3.4,5.0,1.27,16.0,0.6,0.6,0.7,1020.95,1021.8,1027.18,1023.56,5.0,3.44,16.0,0.6,0.6,0.7,4.0,5.0,6.0,5.0,4.0,1.6,18.0,0.8,0.6,0.8,-88.0,-8.3,9.1,-32.9,5.0,54.4,16.0,0.6,0.6,0.7,15.0,26.0,32.0,23.5,5.0,11.9,16.0,0.6,0.6,0.7,0.5,1.1,2.9,1.68,4.0,1.65,18.0,0.5,0.6,0.6,4.9,6.9,10.6,7.7,4.0,3.6,18.0,0.5,0.6,0.6,3.96,5.7,6.39,5.2,4.0,1.7,18.0,0.5,0.6,0.6,17.2,37.3,55.7,36.5,4.0,22.3,18.0,0.5,0.6,0.6,-177.1,-53.7,36.7,-62.5,5.0,120.5,16.0,0.6,0.6,0.7,50.7,68.7,87.6,67.9,5.0,24.0,16.0,0.6,0.6,0.7,-77.5,-31.8,21.0,-26.8,5.0,58.3,16.0,0.6,0.6,0.7,23.2,32.0,52.2,36.8,5.0,16.7,16.0,0.6,0.6,0.7,-52.4,-34.3,-8.4,-30.6,4.0,26.1,18.0,0.5,0.6,0.6,12.1,16.4,19.1,15.6,4.0,4.3,18.0,0.5,0.6,0.6,95.0,185.0,909.5,449.0,5.0,470.5,16.0,0.6,0.6,0.7,95.0,185.0,910.0,450.0,5.0,470.0,16.0,0.6,0.6,0.7
1994,5,0.0,-26.0,20.5,21.5,22.78,21.43,9.0,1.3,20.0,0.3,0.4,0.6,19.08,20.3,22.46,20.42,9.0,1.65,20.0,0.3,0.4,0.6,9.49,10.45,12.02,10.72,8.0,1.36,18.0,0.3,0.4,0.7,62.5,71.8,83.3,72.6,9.0,9.8,20.0,0.3,0.6,4.73,9.8,12.81,9.14,9.0,3.96,20.0,0.3,0.4,0.6,-10.03,-4.42,-2.27,-5.22,9.0,4.9,20.0,0.3,0.4,0.6,2.37,6.15,9.76,6.24,9.0,3.36,20.0,0.3,0.4,0.6,1019.86,1020.7,1022.27,1021.06,8.0,1.22,18.0,0.3,0.4,0.7,3.1,7.0,8.0,6.2,9.0,2.5,20.0,0.3,0.4,0.6,-125.0,-32.8,-18.8,-61.0,9.0,67.4,20.0,0.3,0.4,0.6,11.2,75.6,113.8,66.5,9.0,48.4,20.0,0.3,0.4,0.6,0.0,1.2,2.01,1.01,9.0,1.18,20.0,0.3,0.4,0.6,0.0,10.4,15.6,7.3,9.0,9.0,20.0,0.3,0.4,0.6,3.98,4.92,5.71,5.0,8.0,1.0,18.0,0.3,0.4,0.7,22.1,42.9,56.2,45.6,8.0,27.8,18.0,0.3,0.4,0.7,-220.4,-89.7,-43.5,-109.8,9.0,110.7,20.0,0.3,0.4,0.6,48.1,141.5,181.8,125.8,9.0,64.1,20.0,0.3,0.4,0.6,-76.9,-48.9,-19.6,-47.7,8.0,50.6,18.0,0.3,0.4,0.7,26.8,75.0,93.1,64.0,8.0,32.4,18.0,0.3,0.4,0.7,-34.4,-19.4,-10.7,-25.1,8.0,29.1,18.0,0.3,0.4,0.7,11.1,32.9,52.6,32.2,8.0,20.2,18.0,0.3,0.4,0.7,107.0,941.0,2106.5,1147.0,9.0,1124.0,20.0,0.3,0.4,0.6,105.0,940.0,2105.0,1145.0,9.0,1125.0,20.0,0.3,0.4,0.6
1994,5,0.0,-24.0,19.98,21.5,22.0,20.94,5.0,1.59,26.0,0.4,0.4,0.5,19.02,20.0,22.0,20.4,8.0,1.38,20.0,0.3,0.5,0.5,10.19,10.69,11.94,11.04,7.0,1.31,22.0,0.3,0.5,0.5,73.7,77.1,82.4,75.9,7.0,7.6,22.0,0.3,0.5,7.35,10.55,14.5,10.68,6.0,3.62,22.0,0.2,0.6,0.5,-13.17,-8.53,-3.58,-7.79,6.0,6.27,22.0,0.2,0.6,0.5,2.9,5.58,7.28,5.22,6.0,2.3,22.0,0.2,0.6,0.5,1020.11,1022.0,1022.86,1021.05,8.0,3.25,20.0,0.3,0.5,0.5,6.1,7.5,8.0,6.5,8.0,2.7,20.0,0.3,0.5,0.5,-194.7,-93.2,-20.6,-99.0,6.0,91.1,22.0,0.2,0.6,0.5,32.3,51.7,75.5,55.8,6.0,31.8,22.0,0.2,0.6,0.5,-0.12,2.0,2.56,1.1,5.0,2.77,26.0,0.4,0.4,0.5,-7.3,28.9,38.9,16.4,4.0,35.4,26.0,0.3,0.5,0.5,4.23,5.6,5.63,4.96,5.0,1.12,26.0,0.4,0.4,0.5,42.4,69.5,82.3,62.7,4.0,25.7,26.0,0.3,0.5,0.5,-252.2,-171.1,-79.8,-153.5,6.0,118.4,22.0,0.2,0.6,0.5,62.2,109.9,147.2,105.8,6.0,47.6,22.0,0.2,0.6,0.5,-139.0,-115.3,-25.9,-85.2,5.0,73.7,24.0,0.2,0.6,0.4,36.4,70.0,79.6,60.1,5.0,24.8,24.0,0.2,0.6,0.4,-76.2,-63.4,-35.5,-56.2,4.0,27.5,26.0,0.3,0.5,0.5,16.8,20.8,32.2,24.3,4.0,12.0,26.0,0.3,0.5,0.5,407.0,1223.5,3052.5,1569.0,6.0,1318.5,22.0,0.2,0.6,0.5,405.0,1225.0,3050.0,1570.0,6.0,1320.0,22.0,0.2,0.6,0.5
1994,5,0.0,-22.0,22.3,22.5,22.68,22.39,21.0,0.46,18.0,0.0,0.5,0.1,20.27,20.5,20.9,20.59,24.0,1.03,18.0,0.1,0.5,0.2,8.54,9.36,10.54,9.76,21.0,1.47,18.0,0.0,0.5,0.1,58.2,63.3,73.5,65.0,21.0,7.4,18.0,0.0,0.1,4.23,5.4,6.7,5.75,24.0,2.12,18.0,0.1,0.5,0.2,-5.06,-3.0,-2.07,-3.55,24.0,2.04,18.0,0.1,0.5,0.2,3.28,3.95,5.08,4.29,24.0,1.55,18.0,0.1,0.5,0.2,1018.27,1018.8,1019.2,1018.78,24.0,0.58,18.0,0.1,0.5,0.2,3.0,4.0,7.0,4.7,6.0,2.0,18.0,0.3,0.7,0.5,-30.7,-15.2,-8.8,-24.0,24.0,30.4,18.0,0.1,0.5,0.2,14.0,21.8,33.7,27.1,24.0,24.5,18.0,0.1,0.5,0.2,1.72,2.0,2.4,2.08,21.0,0.36,18.0,0.0,0.5,0.1,7.9,10.8,15.4,12.2,21.0,6.4,18.0,0.0,0.5,0.1,6.51,7.65,8.47,7.36,20.0,1.0,18.0,0.0,0.5,0.1,31.9,37.6,44.9,38.6,20.0,7.7,18.0,0.0,0.5,0.1,-102.3,-62.2,-42.6,-71.7,24.0,36.9,18.0,0.1,0.5,0.2,67.4,81.3,103.0,88.3,24.0,31.1,18.0,0.1,0.5,0.2,-47.4,-28.7,-18.9,-31.9,21.0,13.9,18.0,0.0,0.5,0.1,28.8,37.3,50.5,40.0,21.0,17.2,18.0,0.0,0.5,0.1,-32.9,-23.7,-16.1,-24.6,20.0,9.1,18.0,0.0,0.5,0.1,25.0,28.2,34.4,28.5,20.0,7.3,18.0,0.0,0.5,0.1,76.0,159.0,301.0,289.5,24.0,582.0,18.0,0.1,0.5,0.2,75.0,160.0,300.0,290.0,24.0,580.0,18.0,0.1,0.5,0.2
1994,5,0.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.3,73.3,73.3,73.3,1.0,0.0,12.0,0.0,0.9,6.02,6.7,7.72,6.87,3.0,1.26,14.0,0.0,0.4,0.5,-6.23,-4.37,-2.95,-4.59,3.0,2.41,14.0,0.0,0.4,0.5,3.8,4.1,5.6,4.69,3.0,1.41,14.0,0.0,0.4,0.5,1016.75,1017.3,1018.12,1017.43,3.0,1.01,14.0,0.0,0.4,0.5,2.0,4.0,6.0,4.0,3.0,3.0,14.0,0.0,0.4,0.5,-47.6,-24.9,-18.4,-32.8,3.0,22.5,14.0,0.0,0.4,0.5,24.9,33.6,39.5,32.2,3.0,10.7,14.0,0.0,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-138.9,-101.7,-68.3,-103.6,3.0,51.8,14.0,0.0,0.4,0.5,86.9,90.2,127.5,106.8,3.0,33.0,14.0,0.0,0.4,0.5,-85.1,-85.1,-85.1,-85.1,1.0,0.0,12.0,0.0,0.6,0.9,49.2,49.2,49.2,49.2,1.0,0.0,12.0,0.0,0.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
