Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1993,2,0.0,-70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,20.0,1.0,0.8,0.5,4.79,4.79,4.79,4.79,1.0,0.0,20.0,1.0,0.8,0.5,1.74,1.74,1.74,1.74,1.0,0.0,20.0,1.0,0.8,0.5,973.4,973.4,973.4,973.4,1.0,0.0,20.0,1.0,0.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,0.0,-52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,10.3,10.3,10.3,1.0,0.0,28.0,0.0,0.3,0.9,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.3,0.9,-10.3,-10.3,-10.3,-10.3,1.0,0.0,28.0,0.0,0.3,0.9,1022.7,1022.7,1022.7,1022.7,1.0,0.0,28.0,0.0,0.3,0.9,2.0,2.0,2.0,2.0,1.0,0.0,28.0,0.0,0.3,0.9,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.3,0.9,-106.1,-106.1,-106.1,-106.1,1.0,0.0,28.0,0.0,0.3,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.3,0.9,-15.4,-15.4,-15.4,-15.4,1.0,0.0,28.0,0.0,0.3,0.9,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.3,0.9,-31.8,-31.8,-31.8,-31.8,1.0,0.0,28.0,0.0,0.3,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,0.0,-44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,4.1,4.1,4.1,1.0,0.0,28.0,1.0,0.1,0.6,1.4,1.4,1.4,1.4,1.0,0.0,28.0,1.0,0.1,0.6,3.85,3.85,3.85,3.85,1.0,0.0,28.0,1.0,0.1,0.6,1018.5,1018.5,1018.5,1018.5,1.0,0.0,28.0,1.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,0.0,-42.0,14.29,14.7,15.11,14.7,2.0,0.85,22.0,1.0,0.7,0.9,14.54,14.85,15.16,14.85,2.0,0.64,22.0,1.0,0.7,0.9,9.82,9.9,9.99,9.9,2.0,0.18,22.0,1.0,0.7,0.9,93.6,94.7,95.7,94.7,2.0,2.1,22.0,1.0,0.9,12.14,12.45,12.76,12.45,2.0,0.64,22.0,1.0,0.7,0.9,11.41,11.7,11.99,11.7,2.0,0.6,22.0,1.0,0.7,0.9,-4.36,-4.26,-4.15,-4.26,2.0,0.22,22.0,1.0,0.7,0.9,1013.54,1013.85,1014.16,1013.85,2.0,0.64,22.0,1.0,0.7,0.9,8.0,8.0,8.0,8.0,2.0,0.0,22.0,1.0,0.7,0.9,138.7,145.8,153.0,145.8,2.0,14.9,22.0,1.0,0.7,0.9,-55.7,-53.1,-50.5,-53.1,2.0,5.4,22.0,1.0,0.7,0.9,-0.25,-0.15,-0.05,-0.15,2.0,0.21,22.0,1.0,0.7,0.9,-3.0,-1.8,-0.6,-1.8,2.0,2.5,22.0,1.0,0.7,0.9,0.28,0.47,0.66,0.47,2.0,0.39,22.0,1.0,0.7,0.9,3.5,6.0,8.4,6.0,2.0,5.1,22.0,1.0,0.7,0.9,166.0,173.9,181.8,173.9,2.0,16.3,22.0,1.0,0.7,0.9,-66.2,-63.3,-60.4,-63.3,2.0,5.9,22.0,1.0,0.7,0.9,112.1,115.9,119.8,115.9,2.0,8.0,22.0,1.0,0.7,0.9,-43.6,-42.2,-40.8,-42.2,2.0,2.9,22.0,1.0,0.7,0.9,3.3,5.6,7.9,5.6,2.0,4.8,22.0,1.0,0.7,0.9,-2.9,-2.0,-1.2,-2.0,2.0,1.8,22.0,1.0,0.7,0.9,1794.5,1937.5,2080.0,1937.5,2.0,296.0,22.0,1.0,0.7,0.9,1795.0,1935.0,2080.0,1935.0,2.0,295.0,22.0,1.0,0.7,0.9
1993,2,0.0,-40.0,15.3,15.3,15.3,15.3,1.0,0.0,22.0,1.0,0.9,0.1,15.3,15.3,15.3,15.3,1.0,0.0,22.0,1.0,0.9,0.1,10.03,10.03,10.03,10.03,1.0,0.0,22.0,1.0,0.9,0.1,93.1,93.1,93.1,93.1,1.0,0.0,22.0,1.0,0.1,13.0,13.0,13.0,13.0,1.0,0.0,22.0,1.0,0.9,0.1,12.22,12.22,12.22,12.22,1.0,0.0,22.0,1.0,0.9,0.1,-4.45,-4.45,-4.45,-4.45,1.0,0.0,22.0,1.0,0.9,0.1,1014.3,1014.3,1014.3,1014.3,1.0,0.0,22.0,1.0,0.9,0.1,8.0,8.0,8.0,8.0,1.0,0.0,22.0,1.0,0.9,0.1,158.8,158.8,158.8,158.8,1.0,0.0,22.0,1.0,0.9,0.1,-57.8,-57.8,-57.8,-57.8,1.0,0.0,22.0,1.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.9,0.1,0.74,0.74,0.74,0.74,1.0,0.0,22.0,1.0,0.9,0.1,9.7,9.7,9.7,9.7,1.0,0.0,22.0,1.0,0.9,0.1,186.9,186.9,186.9,186.9,1.0,0.0,22.0,1.0,0.9,0.1,-68.0,-68.0,-68.0,-68.0,1.0,0.0,22.0,1.0,0.9,0.1,122.5,122.5,122.5,122.5,1.0,0.0,22.0,1.0,0.9,0.1,-44.6,-44.6,-44.6,-44.6,1.0,0.0,22.0,1.0,0.9,0.1,9.1,9.1,9.1,9.1,1.0,0.0,22.0,1.0,0.9,0.1,-3.3,-3.3,-3.3,-3.3,1.0,0.0,22.0,1.0,0.9,0.1,2197.0,2197.0,2197.0,2197.0,1.0,0.0,22.0,1.0,0.9,0.1,2195.0,2195.0,2195.0,2195.0,1.0,0.0,22.0,1.0,0.9,0.1
1993,2,0.0,-38.0,17.3,17.3,17.3,17.3,1.0,0.0,2.0,1.0,0.3,0.8,14.91,15.35,15.79,15.35,2.0,0.92,10.0,1.0,0.3,0.8,8.09,8.3,8.52,8.3,2.0,0.44,10.0,1.0,0.3,0.8,73.2,77.5,81.9,77.5,2.0,8.9,10.0,1.0,0.8,10.29,11.35,12.41,11.35,2.0,2.19,10.0,1.0,0.3,0.8,6.62,6.98,7.34,6.98,2.0,0.75,10.0,1.0,0.3,0.8,7.07,8.74,10.4,8.74,2.0,3.45,10.0,1.0,0.3,0.8,1018.17,1019.6,1021.03,1019.6,2.0,2.97,10.0,1.0,0.3,0.8,5.5,6.5,7.5,6.5,2.0,2.1,10.0,1.0,0.3,0.8,75.1,78.4,81.7,78.4,2.0,6.8,10.0,1.0,0.3,0.8,74.8,102.9,131.0,102.9,2.0,58.3,10.0,1.0,0.3,0.8,2.6,2.6,2.6,2.6,1.0,0.0,2.0,1.0,0.3,0.8,25.5,25.5,25.5,25.5,1.0,0.0,2.0,1.0,0.3,0.8,3.54,3.54,3.54,3.54,1.0,0.0,2.0,1.0,0.3,0.8,34.7,34.7,34.7,34.7,1.0,0.0,2.0,1.0,0.3,0.8,104.3,106.8,109.2,106.8,2.0,5.1,10.0,1.0,0.3,0.8,106.3,135.7,165.1,135.7,2.0,60.9,10.0,1.0,0.3,0.8,53.6,58.1,62.6,58.1,2.0,9.3,10.0,1.0,0.3,0.8,59.8,71.8,83.7,71.8,2.0,24.7,10.0,1.0,0.3,0.8,26.6,26.6,26.6,26.6,1.0,0.0,2.0,1.0,0.3,0.8,22.3,22.3,22.3,22.3,1.0,0.0,2.0,1.0,0.3,0.8,1132.5,1544.0,1955.5,1544.0,2.0,852.5,10.0,1.0,0.3,0.8,1135.0,1545.0,1955.0,1545.0,2.0,850.0,10.0,1.0,0.3,0.8
1993,2,0.0,-36.0,18.38,20.0,20.18,19.5,8.0,0.94,18.0,0.6,0.5,0.4,18.03,18.5,20.09,18.9,8.0,1.4,18.0,0.6,0.4,0.5,10.67,12.47,13.87,12.18,5.0,1.97,20.0,0.6,0.4,0.5,78.4,87.3,94.8,85.9,5.0,10.6,20.0,0.6,0.5,4.16,6.7,11.4,7.42,9.0,3.23,18.0,0.7,0.5,0.4,-4.79,4.32,7.58,1.89,9.0,7.0,18.0,0.7,0.5,0.4,-4.23,-3.06,-1.15,-3.31,9.0,2.66,18.0,0.7,0.5,0.4,1010.79,1014.9,1021.5,1016.06,9.0,4.92,18.0,0.7,0.5,0.4,6.9,7.0,8.0,7.1,7.0,1.1,18.0,0.7,0.5,0.5,-26.1,19.9,82.6,20.6,9.0,69.8,18.0,0.7,0.5,0.4,-42.6,-16.0,-6.1,-27.6,9.0,34.1,18.0,0.7,0.5,0.4,-0.98,0.0,2.05,0.47,7.0,1.94,18.0,0.6,0.5,0.4,-5.4,0.0,21.3,4.1,7.0,20.7,18.0,0.6,0.5,0.4,0.16,0.81,3.11,1.67,5.0,2.46,20.0,0.6,0.4,0.5,0.9,5.4,26.6,14.7,5.0,26.2,20.0,0.6,0.4,0.5,-97.5,93.3,132.3,43.5,8.0,143.1,18.0,0.6,0.4,0.5,-87.0,-51.7,-19.6,-60.2,8.0,49.4,18.0,0.6,0.4,0.5,-2.6,71.3,113.4,54.2,5.0,91.5,20.0,0.6,0.4,0.5,-57.3,-32.8,-11.5,-33.4,5.0,25.3,20.0,0.6,0.4,0.5,-24.1,2.9,5.0,-10.1,5.0,28.7,20.0,0.6,0.4,0.5,-2.8,-1.1,0.4,-1.2,5.0,1.8,20.0,0.6,0.4,0.5,73.0,301.0,1494.5,625.5,9.0,680.5,18.0,0.7,0.5,0.4,75.0,300.0,1495.0,625.0,9.0,680.0,18.0,0.7,0.5,0.4
1993,2,0.0,-34.0,21.5,21.6,21.66,21.54,16.0,0.2,12.0,0.3,0.6,0.7,18.84,19.3,19.82,19.44,16.0,1.06,12.0,0.3,0.6,0.7,12.13,12.5,12.86,12.45,16.0,0.5,12.0,0.3,0.6,0.7,85.9,90.7,92.8,88.8,16.0,7.1,12.0,0.3,0.7,10.83,12.3,13.4,12.01,14.0,1.81,12.0,0.2,0.6,0.7,-11.58,-10.18,-9.27,-10.27,14.0,1.34,12.0,0.2,0.6,0.7,3.7,6.18,7.91,5.73,14.0,2.76,12.0,0.2,0.6,0.7,1007.31,1009.35,1010.66,1010.78,16.0,5.62,12.0,0.3,0.6,0.7,1.0,4.5,7.5,4.3,4.0,3.9,14.0,0.5,0.5,0.4,-154.8,-124.0,-110.0,-124.8,14.0,30.1,12.0,0.2,0.6,0.7,40.1,76.4,97.2,72.7,14.0,40.1,12.0,0.2,0.6,0.7,1.74,2.4,2.76,2.1,16.0,1.18,12.0,0.3,0.6,0.7,23.6,29.3,36.1,29.6,14.0,7.2,12.0,0.2,0.6,0.7,3.18,3.57,3.97,3.6,16.0,0.45,12.0,0.3,0.6,0.7,37.0,45.0,47.8,42.9,14.0,5.7,12.0,0.2,0.6,0.7,-222.1,-196.5,-173.3,-196.7,14.0,25.8,12.0,0.2,0.6,0.7,70.4,118.2,153.1,109.6,14.0,52.8,12.0,0.2,0.6,0.7,-149.1,-130.8,-117.8,-129.0,14.0,18.4,12.0,0.2,0.6,0.7,47.1,78.4,102.4,72.3,14.0,35.5,12.0,0.2,0.6,0.7,-41.9,-37.0,-30.8,-36.9,14.0,5.3,12.0,0.2,0.6,0.7,13.9,20.9,28.0,20.2,14.0,9.1,12.0,0.2,0.6,0.7,1271.5,1861.0,2406.0,1835.5,14.0,706.5,12.0,0.2,0.6,0.7,1270.0,1860.0,2405.0,1835.0,14.0,705.0,12.0,0.2,0.6,0.7
1993,2,0.0,-32.0,23.29,23.9,24.51,23.9,2.0,1.27,16.0,1.0,0.6,0.4,21.63,23.0,23.55,22.6,3.0,1.44,18.0,1.0,0.7,0.4,12.25,12.67,13.34,12.79,3.0,0.8,18.0,1.0,0.7,0.4,72.3,78.2,78.7,75.5,3.0,5.2,18.0,1.0,0.4,1.6,1.8,2.0,1.8,2.0,0.42,16.0,1.0,0.6,0.6,-1.42,-0.24,0.95,-0.24,2.0,2.46,16.0,1.0,0.6,0.6,0.11,0.36,0.6,0.36,2.0,0.51,16.0,1.0,0.6,0.6,1015.49,1018.7,1022.39,1018.93,3.0,5.05,18.0,1.0,0.7,0.4,3.0,5.0,7.0,5.0,3.0,3.0,18.0,1.0,0.7,0.4,-3.1,-0.9,1.2,-0.9,2.0,4.5,16.0,1.0,0.6,0.6,0.2,0.8,1.3,0.8,2.0,1.1,16.0,1.0,0.6,0.6,1.16,1.5,1.84,1.5,2.0,0.71,16.0,1.0,0.6,0.4,3.0,3.0,3.0,3.0,1.0,0.0,8.0,1.0,0.4,0.7,5.5,6.01,6.52,6.01,2.0,1.06,16.0,1.0,0.6,0.4,7.9,7.9,7.9,7.9,1.0,0.0,8.0,1.0,0.4,0.7,-33.2,-6.9,19.3,-6.9,2.0,54.4,16.0,1.0,0.6,0.6,2.6,8.3,13.9,8.3,2.0,11.7,16.0,1.0,0.6,0.6,-19.8,-4.4,10.9,-4.4,2.0,31.8,16.0,1.0,0.6,0.6,1.6,4.9,8.2,4.9,2.0,6.9,16.0,1.0,0.6,0.6,7.9,7.9,7.9,7.9,1.0,0.0,8.0,1.0,0.4,0.7,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.4,0.7,4.5,6.5,8.5,6.5,2.0,4.0,16.0,1.0,0.6,0.6,5.0,5.0,10.0,5.0,2.0,5.0,16.0,1.0,0.6,0.6
1993,2,0.0,-30.0,22.1,22.6,23.1,22.6,4.0,0.59,18.0,0.5,0.5,0.8,20.91,22.3,24.41,22.65,6.0,2.11,16.0,0.7,0.5,0.7,12.47,12.73,13.2,12.83,4.0,0.45,20.0,0.8,0.7,0.8,72.8,76.9,85.1,78.8,4.0,7.7,20.0,0.8,0.8,4.5,5.4,7.05,6.0,6.0,2.28,16.0,0.7,0.5,0.7,-3.62,-3.05,0.16,-2.13,6.0,2.01,16.0,0.7,0.5,0.7,2.25,4.64,6.92,4.34,6.0,4.04,16.0,0.7,0.5,0.7,1018.67,1020.1,1025.0,1021.1,6.0,3.25,16.0,0.7,0.5,0.7,5.8,7.0,8.0,6.3,6.0,2.7,16.0,0.7,0.5,0.7,-27.1,-13.2,0.8,-14.0,6.0,15.0,16.0,0.7,0.5,0.7,10.6,25.1,51.1,32.3,6.0,37.0,16.0,0.7,0.5,0.7,-1.33,0.3,2.14,0.4,4.0,2.17,18.0,0.5,0.5,0.8,-7.8,1.4,12.4,2.2,4.0,13.1,18.0,0.5,0.5,0.8,3.31,4.07,4.44,3.88,3.0,0.84,18.0,0.7,0.6,0.8,18.5,18.7,25.5,21.9,3.0,5.8,18.0,0.7,0.6,0.8,-84.5,-69.4,3.8,-49.6,6.0,47.0,16.0,0.7,0.5,0.7,46.8,108.6,141.6,92.5,6.0,89.8,16.0,0.7,0.5,0.7,-48.8,-21.9,5.2,-21.8,4.0,31.5,20.0,0.8,0.7,0.8,60.0,72.0,101.3,80.3,4.0,28.5,20.0,0.8,0.7,0.8,-8.1,0.0,2.2,-2.9,3.0,7.9,18.0,0.7,0.6,0.8,15.4,18.4,25.4,20.4,3.0,7.5,18.0,0.7,0.6,0.8,91.5,168.0,415.0,305.5,6.0,393.0,16.0,0.7,0.5,0.7,90.0,170.0,415.0,305.0,6.0,395.0,16.0,0.7,0.5,0.7
