Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1998,7,23983,-179.9,-5.6,29.33,29.4,29.47,29.4,3.0,0.1,20.0,0.3,27.69,28.1,28.37,28.03,3.0,0.5,20.0,0.3,17.76,18.13,18.58,18.17,3.0,0.61,20.0,0.3,73.4,76.1,79.9,76.7,3.0,4.8,20.0,0.3,4.6,4.6,6.37,5.47,3.0,1.5,20.0,0.3,-5.03,-3.98,-3.67,-4.34,3.0,1.04,20.0,0.3,-4.1,-2.96,-2.51,-3.29,3.0,1.2,20.0,0.3,1012.64,1014.0,1014.0,1013.17,18.0,1.91,20.0,0.3,1.3,2.0,4.7,3.0,3.0,2.6,20.0,0.3,73.4,76.1,79.9,76.7,3.0,4.8,20.0,0.3,-32.9,-18.3,-16.9,-24.7,3.0,13.0,20.0,0.3,-27.1,-13.6,-11.5,-19.2,3.0,12.4,20.0,0.3,1.06,1.2,1.68,1.37,3.0,0.47,20.0,0.3,5.9,8.6,8.7,7.3,3.0,2.4,20.0,0.3,7.17,7.53,8.11,7.63,3.0,0.69,20.0,0.3,34.2,38.5,49.2,41.6,3.0,11.3,20.0,0.3,-140.6,-109.6,-103.3,-121.7,3.0,29.2,20.0,0.3,-115.5,-84.3,-69.9,-92.5,3.0,34.2,20.0,0.3,-92.0,-74.9,-66.0,-78.9,3.0,19.4,20.0,0.3,-73.8,-52.0,-46.0,-59.7,3.0,21.4,20.0,0.3,-37.7,-29.5,-28.4,-33.0,3.0,7.5,20.0,0.3,-31.6,-24.8,-18.8,-25.2,3.0,9.4,20.0,0.3,97.5,97.5,285.5,189.5,3.0,159.5,20.0,0.3,95.0,95.0,285.0,190.0,3.0,160.0,20.0,0.3
1998,7,23983,-179.9,-3.4,28.93,29.2,29.34,29.13,3.0,0.31,20.0,0.7,28.1,28.3,28.44,28.27,3.0,0.25,20.0,0.7,17.63,17.69,17.76,17.69,3.0,0.1,20.0,0.7,72.6,73.4,74.6,73.6,3.0,1.5,20.0,0.7,4.42,5.1,6.19,5.3,3.0,1.31,20.0,0.7,-6.1,-5.02,-3.39,-4.75,3.0,2.0,20.0,0.7,-1.86,0.89,1.08,-0.36,3.0,2.41,20.0,0.7,1008.32,1009.0,1009.07,1008.7,3.0,0.61,20.0,0.7,2.3,3.0,5.0,3.7,3.0,2.1,20.0,0.7,72.6,73.4,74.6,73.6,3.0,1.5,20.0,0.7,-38.3,-25.6,-15.5,-26.9,3.0,16.7,20.0,0.7,-7.4,4.5,6.8,-0.2,3.0,11.1,20.0,0.7,0.56,0.7,1.18,0.87,3.0,0.47,20.0,0.7,3.2,4.7,5.4,4.3,3.0,1.6,20.0,0.7,7.44,7.93,7.98,7.72,3.0,0.43,20.0,0.7,34.1,36.8,48.0,40.9,3.0,10.8,20.0,0.7,-173.5,-142.1,-95.5,-134.7,3.0,57.5,20.0,0.7,-52.1,25.1,30.6,-9.9,3.0,67.7,20.0,0.7,-107.5,-88.8,-60.2,-83.9,3.0,34.9,20.0,0.7,-33.2,15.7,18.9,-6.6,3.0,42.8,20.0,0.7,-47.2,-36.3,-25.9,-36.6,3.0,15.6,20.0,0.7,-15.1,6.4,8.3,-3.2,3.0,19.1,20.0,0.7,89.0,132.5,247.5,167.5,3.0,120.0,20.0,0.7,90.0,135.0,245.0,165.0,3.0,120.0,20.0,0.7
1998,7,23983,-179.9,-1.3,27.6,27.6,27.6,27.6,1.0,0.0,22.0,0.0,26.5,26.5,26.5,26.5,1.0,0.0,22.0,0.0,16.13,16.13,16.13,16.13,1.0,0.0,22.0,0.0,74.5,74.5,74.5,74.5,1.0,0.0,22.0,0.0,5.7,5.7,5.7,5.7,1.0,0.0,22.0,0.0,-5.61,-5.61,-5.61,-5.61,1.0,0.0,22.0,0.0,-0.99,-0.99,-0.99,-0.99,1.0,0.0,22.0,0.0,1014.0,1014.0,1014.0,1013.61,13.0,1.41,22.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,22.0,0.0,74.5,74.5,74.5,74.5,1.0,0.0,22.0,0.0,-32.0,-32.0,-32.0,-32.0,1.0,0.0,22.0,0.0,-5.6,-5.6,-5.6,-5.6,1.0,0.0,22.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,22.0,0.0,6.3,6.3,6.3,6.3,1.0,0.0,22.0,0.0,7.07,7.07,7.07,7.07,1.0,0.0,22.0,0.0,40.3,40.3,40.3,40.3,1.0,0.0,22.0,0.0,-148.8,-148.8,-148.8,-148.8,1.0,0.0,22.0,0.0,-26.2,-26.2,-26.2,-26.2,1.0,0.0,22.0,0.0,-90.5,-90.5,-90.5,-90.5,1.0,0.0,22.0,0.0,-16.0,-16.0,-16.0,-16.0,1.0,0.0,22.0,0.0,-39.7,-39.7,-39.7,-39.7,1.0,0.0,22.0,0.0,-7.0,-7.0,-7.0,-7.0,1.0,0.0,22.0,0.0,185.0,185.0,185.0,185.0,1.0,0.0,22.0,0.0,185.0,185.0,185.0,185.0,1.0,0.0,22.0,0.0
1998,7,23983,-179.9,0.7,27.93,28.0,28.14,28.03,3.0,0.15,22.0,0.3,27.36,27.5,29.27,28.3,3.0,1.56,22.0,0.3,17.45,17.79,18.9,18.16,3.0,1.11,22.0,0.3,73.3,75.1,77.3,75.3,3.0,3.0,22.0,0.3,5.1,5.1,5.85,5.47,3.0,0.64,22.0,0.3,-5.79,-5.1,-4.63,-5.21,3.0,0.85,22.0,0.3,-0.73,0.0,1.74,0.49,3.0,1.86,22.0,0.3,1009.69,1014.0,1014.0,1012.71,14.0,2.62,22.0,0.1,1.0,1.0,1.0,1.0,3.0,0.0,22.0,0.3,73.3,75.1,77.3,75.3,3.0,3.0,22.0,0.3,-34.1,-26.0,-23.6,-28.8,3.0,8.0,22.0,0.3,-4.6,0.0,8.9,2.1,3.0,10.0,22.0,0.3,-1.34,0.5,0.77,-0.27,3.0,1.69,22.0,0.3,-6.7,3.1,4.1,-1.2,3.0,8.7,22.0,0.3,4.88,6.24,6.43,5.67,3.0,1.24,22.0,0.3,24.9,31.8,37.7,31.3,3.0,9.4,22.0,0.3,-158.8,-139.2,-134.9,-146.7,3.0,18.6,22.0,0.3,-20.2,0.0,52.4,15.7,3.0,54.9,22.0,0.3,-100.9,-90.7,-87.3,-94.0,3.0,10.3,22.0,0.3,-12.7,0.0,33.8,10.3,3.0,35.2,22.0,0.3,-37.2,-31.8,-22.9,-30.1,3.0,10.6,22.0,0.3,-4.8,0.0,7.4,1.3,3.0,9.0,22.0,0.3,132.5,132.5,205.0,168.0,3.0,61.0,22.0,0.3,135.0,135.0,205.0,170.0,3.0,60.0,22.0,0.3
1998,7,23983,-179.9,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.97,7.7,8.6,7.72,5.0,1.3,22.0,0.8,-7.9,-6.67,-4.46,-6.18,5.0,2.68,22.0,0.8,-1.96,3.85,4.41,1.51,5.0,4.28,22.0,0.8,1008.32,1008.5,1008.72,1008.52,5.0,0.39,22.0,0.8,5.6,7.0,7.0,6.4,5.0,0.9,22.0,0.8,74.7,77.1,79.1,76.9,5.0,3.4,22.0,0.8,-68.6,-51.3,-32.9,-50.5,5.0,27.1,22.0,0.8,-11.1,29.6,35.3,14.2,5.0,29.1,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-221.9,-189.4,-126.5,-174.0,5.0,74.0,22.0,0.8,-55.4,109.3,125.5,43.0,5.0,121.5,22.0,0.8,-143.2,-124.6,-82.5,-114.0,5.0,50.0,22.0,0.8,-36.6,71.9,79.2,27.1,5.0,79.2,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,7,23983,-179.9,8.5,28.26,28.4,28.81,28.52,5.0,0.33,26.0,0.6,25.98,27.5,29.21,27.67,7.0,1.49,22.0,0.7,18.64,19.11,19.67,19.1,7.0,0.62,22.0,0.7,74.8,85.6,86.2,82.7,7.0,7.8,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,0.9,2.7,1.52,5.0,1.29,26.0,0.6,1.9,2.8,7.1,4.4,4.0,4.2,26.0,0.5,4.48,5.55,5.81,5.24,5.0,0.77,26.0,0.6,15.6,24.0,28.5,22.1,4.0,8.0,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,7,23983,-179.9,42.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8.0,8.0,6.0,5.0,2.7,16.0,0.8,83.9,90.2,96.1,90.1,11.0,8.4,20.0,0.5,-65.5,51.1,74.6,18.6,11.0,65.5,20.0,0.5,-11.5,11.7,57.4,18.4,11.0,44.0,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,7,23983,-179.8,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,7.0,5.3,7.0,2.2,22.0,0.7,74.8,85.6,86.2,82.7,7.0,7.8,22.0,0.7,-86.5,-23.4,-15.9,-40.7,6.0,36.0,22.0,0.7,-4.0,0.0,0.9,-1.4,6.0,5.0,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,7,23983,-179.8,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,4.85,9.3,5.92,6.0,2.76,22.0,0.7,-9.3,-4.81,-3.67,-5.77,6.0,2.87,22.0,0.7,-1.18,0.0,0.18,-0.38,6.0,1.09,22.0,0.7,1010.62,1013.5,1015.0,1012.8,12.0,2.45,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-272.1,-131.1,-100.8,-164.1,6.0,87.8,22.0,0.7,-32.5,0.0,5.2,-10.4,6.0,30.3,22.0,0.7,-174.4,-89.3,-72.1,-109.3,6.0,53.5,22.0,0.7,-23.2,0.0,3.5,-7.6,6.0,21.4,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,7,23983,-179.7,16.3,27.33,27.6,27.87,27.6,2.0,0.57,10.0,0.0,26.82,27.3,27.78,27.3,2.0,0.99,10.0,0.0,17.84,18.16,18.48,18.16,2.0,0.67,10.0,0.0,79.3,80.3,81.2,80.3,2.0,1.9,10.0,0.0,10.38,10.55,10.72,10.55,2.0,0.35,10.0,0.0,-10.15,-10.15,-10.14,-10.15,2.0,0.0,10.0,0.0,-3.39,-2.74,-2.09,-2.74,2.0,1.35,10.0,0.0,1012.52,1013.65,1014.78,1013.65,2.0,2.33,10.0,0.0,3.2,3.5,3.8,3.5,2.0,0.7,10.0,0.0,79.3,80.3,81.2,80.3,2.0,1.9,10.0,0.0,-108.8,-107.0,-105.3,-107.0,2.0,3.6,10.0,0.0,-36.5,-29.2,-21.8,-29.2,2.0,15.2,10.0,0.0,0.1,0.3,0.5,0.3,2.0,0.42,10.0,0.0,1.0,3.2,5.5,3.2,2.0,4.6,10.0,0.0,4.86,4.94,5.02,4.94,2.0,0.16,10.0,0.0,52.1,52.1,52.1,52.1,2.0,0.0,10.0,0.0,-281.8,-277.0,-272.2,-277.0,2.0,9.9,10.0,0.0,-90.6,-74.2,-57.7,-74.2,2.0,34.1,10.0,0.0,-187.5,-184.2,-181.0,-184.2,2.0,6.7,10.0,0.0,-60.2,-49.3,-38.4,-49.3,2.0,22.6,10.0,0.0,-50.9,-50.1,-49.4,-50.1,2.0,1.6,10.0,0.0,-16.4,-13.4,-10.4,-13.4,2.0,6.2,10.0,0.0,1119.0,1176.0,1233.0,1176.0,2.0,118.0,10.0,0.0,1120.0,1175.0,1235.0,1175.0,2.0,120.0,10.0,0.0
