Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1995,1,0.0,-70.0,-0.42,-0.1,0.1,-0.14,44.0,0.25,6.0,1.0,0.3,0.8,-0.8,-0.1,1.17,-0.02,43.0,0.95,6.0,1.0,0.3,0.8,2.92,3.14,3.51,3.19,29.0,0.28,4.0,1.0,0.3,0.9,79.2,84.0,86.9,83.7,43.0,4.4,6.0,1.0,0.8,2.32,3.1,5.71,3.85,29.0,2.0,4.0,1.0,0.3,0.9,-3.28,-0.75,1.67,-1.12,29.0,2.73,4.0,1.0,0.3,0.9,-4.32,-1.61,2.62,-0.66,29.0,3.19,4.0,1.0,0.3,0.9,986.8,990.5,991.74,989.55,30.0,2.77,4.0,1.0,0.3,0.9,5.0,8.0,8.0,6.8,44.0,2.0,6.0,1.0,0.3,0.8,-14.3,-1.5,4.3,-8.0,29.0,18.5,4.0,1.0,0.3,0.9,-19.9,-3.4,8.3,-3.6,29.0,17.1,4.0,1.0,0.3,0.9,-1.27,0.0,0.7,-0.11,43.0,0.93,6.0,1.0,0.3,0.8,-4.7,-0.5,2.5,-1.0,28.0,4.5,4.0,1.0,0.3,0.9,0.29,0.69,0.88,0.64,29.0,0.26,4.0,1.0,0.3,0.9,1.0,1.7,3.6,2.2,26.0,1.4,4.0,1.0,0.3,0.9,-1.7,0.0,2.5,0.2,28.0,2.0,4.0,1.0,0.3,0.9,-3.6,-1.0,2.6,-0.6,28.0,3.7,4.0,1.0,0.3,0.9,-8.1,-2.3,5.6,-2.1,26.0,7.4,4.0,1.0,0.3,0.9,-13.5,-4.6,7.8,-2.1,26.0,10.4,4.0,1.0,0.3,0.9,-2.5,-0.3,0.9,-0.5,26.0,1.6,4.0,1.0,0.3,0.9,-2.0,-0.8,2.3,-0.2,26.0,2.1,4.0,1.0,0.3,0.9,13.0,30.0,191.5,106.5,29.0,164.0,4.0,1.0,0.3,0.9,15.0,30.0,190.0,105.0,29.0,165.0,4.0,1.0,0.3,0.9
1995,1,0.0,-68.0,-0.2,-0.2,-0.05,-0.12,5.0,0.18,12.0,0.8,0.4,0.4,-0.31,0.0,0.7,0.14,5.0,0.54,12.0,0.8,0.4,0.4,3.21,3.21,3.21,3.21,1.0,0.0,20.0,1.0,0.1,0.5,85.5,87.1,87.9,86.6,5.0,2.2,12.0,0.8,0.4,7.36,7.7,7.7,7.53,3.0,0.29,14.0,1.0,0.4,0.5,-6.67,-6.67,-0.44,-3.62,3.0,5.27,14.0,1.0,0.4,0.5,3.85,3.85,5.84,4.82,3.0,1.68,14.0,1.0,0.4,0.5,983.8,983.8,983.8,983.8,1.0,0.0,20.0,1.0,0.1,0.5,7.6,8.0,8.0,7.8,5.0,0.4,12.0,0.8,0.4,0.4,-51.3,-51.3,-4.2,-28.3,3.0,39.9,14.0,1.0,0.4,0.5,29.6,29.6,42.7,36.0,3.0,11.0,14.0,1.0,0.4,0.5,-0.9,0.0,0.24,-0.26,5.0,0.59,12.0,0.8,0.4,0.4,-6.9,-6.9,-1.2,-4.1,3.0,4.8,14.0,1.0,0.4,0.5,0.73,0.73,0.73,0.73,1.0,0.0,20.0,1.0,0.1,0.5,5.3,5.3,5.3,5.3,1.0,0.0,20.0,1.0,0.1,0.5,-4.7,-4.7,-1.5,-3.1,3.0,2.7,14.0,1.0,0.4,0.5,0.9,2.7,2.7,1.8,3.0,1.6,14.0,1.0,0.4,0.5,7.9,7.9,7.9,7.9,1.0,0.0,20.0,1.0,0.1,0.5,21.7,21.7,21.7,21.7,1.0,0.0,20.0,1.0,0.1,0.5,1.8,1.8,1.8,1.8,1.0,0.0,20.0,1.0,0.1,0.5,5.0,5.0,5.0,5.0,1.0,0.0,20.0,1.0,0.1,0.5,399.5,456.5,456.5,429.0,3.0,48.0,14.0,1.0,0.4,0.5,400.0,455.0,455.0,430.0,3.0,50.0,14.0,1.0,0.4,0.5
1995,1,0.0,-66.0,0.2,0.2,0.2,0.2,1.0,0.0,20.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.6,0.2,3.21,3.21,3.21,3.21,1.0,0.0,20.0,1.0,0.6,0.2,82.6,82.6,82.6,82.6,1.0,0.0,20.0,1.0,0.2,8.2,8.2,8.2,8.2,1.0,0.0,20.0,1.0,0.6,0.2,6.28,6.28,6.28,6.28,1.0,0.0,20.0,1.0,0.6,0.2,5.27,5.27,5.27,5.27,1.0,0.0,20.0,1.0,0.6,0.2,985.9,985.9,985.9,985.9,1.0,0.0,20.0,1.0,0.6,0.2,7.0,7.0,7.0,7.0,1.0,0.0,20.0,1.0,0.6,0.2,51.5,51.5,51.5,51.5,1.0,0.0,20.0,1.0,0.6,0.2,43.2,43.2,43.2,43.2,1.0,0.0,20.0,1.0,0.6,0.2,0.2,0.2,0.2,0.2,1.0,0.0,20.0,1.0,0.6,0.2,1.6,1.6,1.6,1.6,1.0,0.0,20.0,1.0,0.6,0.2,0.73,0.73,0.73,0.73,1.0,0.0,20.0,1.0,0.6,0.2,6.0,6.0,6.0,6.0,1.0,0.0,20.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.6,0.2,20.1,20.1,20.1,20.1,1.0,0.0,20.0,1.0,0.6,0.2,16.9,16.9,16.9,16.9,1.0,0.0,20.0,1.0,0.6,0.2,4.6,4.6,4.6,4.6,1.0,0.0,20.0,1.0,0.6,0.2,3.9,3.9,3.9,3.9,1.0,0.0,20.0,1.0,0.6,0.2,551.5,551.5,551.5,551.5,1.0,0.0,20.0,1.0,0.6,0.2,550.0,550.0,550.0,550.0,1.0,0.0,20.0,1.0,0.6,0.2
1995,1,0.0,-64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,7.7,7.7,1.0,0.0,28.0,1.0,0.4,1.0,4.95,4.95,4.95,4.95,1.0,0.0,28.0,1.0,0.4,1.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,28.0,1.0,0.4,1.0,988.6,988.6,988.6,988.6,1.0,0.0,28.0,1.0,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,1,0.0,-62.0,0.16,0.3,0.85,0.5,3.0,0.53,18.0,1.0,0.4,0.4,-1.2,-1.05,0.62,-0.32,4.0,1.62,16.0,1.0,0.5,0.4,3.49,3.57,3.61,3.55,4.0,0.1,16.0,1.0,0.5,0.4,86.7,99.3,100.0,93.6,4.0,11.8,16.0,1.0,0.4,6.29,9.75,11.06,8.72,4.0,3.28,16.0,1.0,0.5,0.4,4.97,8.44,10.28,7.66,4.0,3.66,16.0,1.0,0.5,0.4,-0.71,3.16,4.9,2.14,4.0,3.8,16.0,1.0,0.5,0.4,973.99,974.5,981.93,977.8,4.0,7.08,16.0,1.0,0.5,0.4,6.5,7.0,7.5,7.0,4.0,0.8,16.0,1.0,0.5,0.4,36.9,83.3,114.0,75.8,4.0,49.9,16.0,1.0,0.5,0.4,3.8,30.0,48.6,26.4,4.0,30.1,16.0,1.0,0.5,0.4,-0.33,1.1,1.3,0.5,3.0,1.31,18.0,1.0,0.4,0.4,1.0,11.9,12.1,6.7,3.0,9.3,18.0,1.0,0.4,0.4,0.35,0.44,0.67,0.51,3.0,0.24,18.0,1.0,0.4,0.4,3.2,3.3,3.7,3.4,3.0,0.4,18.0,1.0,0.4,0.4,-12.0,-8.8,-1.0,-6.6,4.0,8.6,16.0,1.0,0.5,0.4,-6.0,-5.1,-3.6,-4.8,4.0,1.7,16.0,1.0,0.5,0.4,17.5,30.5,37.1,27.5,4.0,13.4,16.0,1.0,0.5,0.4,-2.3,11.3,17.7,7.9,4.0,13.5,16.0,1.0,0.5,0.4,2.3,2.9,3.2,2.7,3.0,0.7,18.0,1.0,0.4,0.4,-1.1,1.6,1.8,0.4,3.0,2.4,18.0,1.0,0.4,0.4,349.5,959.0,1355.5,857.5,4.0,623.5,16.0,1.0,0.5,0.4,350.0,960.0,1355.0,860.0,4.0,625.0,16.0,1.0,0.5,0.4
1995,1,0.0,-52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.48,13.65,13.82,13.65,2.0,0.35,30.0,1.0,0.5,0.5,10.8,11.13,11.45,11.13,2.0,0.68,30.0,1.0,0.5,0.5,7.05,7.82,8.58,7.82,2.0,1.58,30.0,1.0,0.5,0.5,991.22,991.9,992.58,991.9,2.0,1.41,30.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,1,0.0,-44.0,12.5,13.2,13.2,12.92,5.0,0.38,20.0,0.6,0.4,1.0,14.0,14.0,14.0,14.0,3.0,0.0,20.0,0.3,0.5,1.0,9.13,9.13,9.13,9.13,3.0,0.0,20.0,0.3,0.5,1.0,92.5,92.5,92.5,92.5,3.0,0.0,20.0,0.3,1.0,8.2,10.3,10.3,9.46,5.0,1.15,20.0,0.6,0.4,1.0,6.28,6.62,6.62,6.49,5.0,0.19,20.0,0.6,0.4,1.0,-7.89,-7.89,-5.27,-6.84,5.0,1.43,20.0,0.6,0.4,1.0,1016.2,1016.6,1016.67,1016.48,5.0,0.27,20.0,0.6,0.4,1.0,8.0,8.0,8.0,8.0,4.0,0.0,20.0,0.8,0.4,1.0,51.5,68.2,68.2,61.5,5.0,9.1,20.0,0.6,0.4,1.0,-81.3,-81.3,-43.2,-66.1,5.0,20.8,20.0,0.6,0.4,1.0,-1.5,-1.5,-1.02,-1.27,3.0,0.4,20.0,0.3,0.5,1.0,-15.4,-15.4,-10.5,-13.0,3.0,4.2,20.0,0.3,0.5,1.0,-0.18,-0.18,0.11,-0.04,3.0,0.24,20.0,0.3,0.5,1.0,-1.8,-1.8,1.1,-0.4,3.0,2.5,20.0,0.3,0.5,1.0,92.7,92.7,92.7,92.7,3.0,0.0,20.0,0.3,0.5,1.0,-110.5,-110.5,-110.5,-110.5,3.0,0.0,20.0,0.3,0.5,1.0,60.4,60.4,60.4,60.4,3.0,0.0,20.0,0.3,0.5,1.0,-72.0,-72.0,-72.0,-72.0,3.0,0.0,20.0,0.3,0.5,1.0,-1.2,-1.2,0.7,-0.3,3.0,1.6,20.0,0.3,0.5,1.0,-0.9,1.4,1.4,0.3,3.0,1.9,20.0,0.3,0.5,1.0,551.5,1092.5,1092.5,876.0,5.0,296.5,20.0,0.6,0.4,1.0,550.0,1095.0,1095.0,875.0,5.0,295.0,20.0,0.6,0.4,1.0
1995,1,0.0,-42.0,13.0,13.0,13.0,13.0,1.0,0.0,30.0,0.0,0.6,0.9,11.5,11.5,11.5,11.5,1.0,0.0,30.0,0.0,0.6,0.9,8.47,8.47,8.47,8.47,1.0,0.0,30.0,0.0,0.6,0.9,,,,,,,,,,11.8,11.8,11.8,11.8,1.0,0.0,30.0,0.0,0.6,0.9,-4.04,-4.04,-4.04,-4.04,1.0,0.0,30.0,0.0,0.6,0.9,11.09,11.09,11.09,11.09,1.0,0.0,30.0,0.0,0.6,0.9,1005.7,1005.7,1005.7,1005.7,1.0,0.0,30.0,0.0,0.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.5,1.5,1.5,1.0,0.0,30.0,0.0,0.6,0.9,17.7,17.7,17.7,17.7,1.0,0.0,30.0,0.0,0.6,0.9,0.88,0.88,0.88,0.88,1.0,0.0,30.0,0.0,0.6,0.9,10.4,10.4,10.4,10.4,1.0,0.0,30.0,0.0,0.6,0.9,-46.4,-46.4,-46.4,-46.4,1.0,0.0,30.0,0.0,0.6,0.9,127.5,127.5,127.5,127.5,1.0,0.0,30.0,0.0,0.6,0.9,-34.2,-34.2,-34.2,-34.2,1.0,0.0,30.0,0.0,0.6,0.9,93.9,93.9,93.9,93.9,1.0,0.0,30.0,0.0,0.6,0.9,-3.6,-3.6,-3.6,-3.6,1.0,0.0,30.0,0.0,0.6,0.9,9.8,9.8,9.8,9.8,1.0,0.0,30.0,0.0,0.6,0.9,1643.0,1643.0,1643.0,1643.0,1.0,0.0,30.0,0.0,0.6,0.9,1645.0,1645.0,1645.0,1645.0,1.0,0.0,30.0,0.0,0.6,0.9
1995,1,0.0,-38.0,17.61,18.5,18.5,18.07,3.0,0.75,14.0,1.0,0.3,0.6,15.43,16.7,19.0,16.81,7.0,1.84,14.0,0.9,0.5,0.6,7.08,8.49,9.08,8.37,7.0,1.42,14.0,0.9,0.5,0.6,65.3,69.4,80.7,70.8,7.0,7.6,14.0,0.9,0.6,5.1,6.95,8.34,7.1,6.0,2.15,14.0,0.8,0.5,0.6,1.1,3.8,5.15,2.81,6.0,3.96,14.0,0.8,0.5,0.6,-5.26,0.77,4.55,-0.25,6.0,6.32,14.0,0.8,0.5,0.6,1015.98,1023.1,1029.52,1023.1,7.0,5.86,14.0,0.9,0.5,0.6,3.9,6.0,7.0,5.4,7.0,2.0,14.0,0.9,0.5,0.6,10.8,24.9,42.3,22.7,6.0,26.1,14.0,0.8,0.5,0.6,-42.2,3.9,35.0,-6.9,6.0,57.8,14.0,0.8,0.5,0.6,-0.18,0.5,0.84,0.33,3.0,0.76,14.0,1.0,0.3,0.6,-4.1,-1.4,1.3,-1.4,2.0,5.6,16.0,1.0,0.3,0.4,2.67,3.66,4.97,3.82,3.0,1.69,14.0,1.0,0.3,0.6,19.5,21.3,23.1,21.3,2.0,3.8,16.0,1.0,0.3,0.4,19.6,67.7,84.6,51.8,6.0,64.6,14.0,0.8,0.5,0.6,-88.8,15.2,82.0,-5.9,6.0,112.4,14.0,0.8,0.5,0.6,12.0,33.4,44.2,26.3,6.0,31.2,14.0,0.8,0.5,0.6,-45.3,8.0,40.6,-3.9,6.0,62.1,14.0,0.8,0.5,0.6,9.2,11.2,13.3,11.2,2.0,4.3,16.0,1.0,0.3,0.4,-17.0,-5.3,6.5,-5.3,2.0,24.4,16.0,1.0,0.3,0.4,132.5,347.5,622.5,446.0,6.0,424.5,14.0,0.8,0.5,0.6,135.0,345.0,620.0,445.0,6.0,425.0,14.0,0.8,0.5,0.6
1995,1,0.0,-36.0,17.48,18.5,19.05,18.36,7.0,0.99,8.0,0.7,0.4,0.4,16.0,16.8,18.5,17.24,9.0,1.25,10.0,0.7,0.5,0.5,5.92,9.0,10.99,8.85,9.0,2.48,10.0,0.7,0.5,0.5,52.9,72.8,83.5,71.6,9.0,15.7,10.0,0.7,0.5,5.87,8.45,10.69,8.41,8.0,2.36,10.0,0.8,0.4,0.4,2.06,5.78,8.89,4.89,8.0,4.7,10.0,0.8,0.4,0.4,2.81,5.46,7.36,4.18,8.0,4.13,10.0,0.8,0.4,0.4,1010.27,1014.0,1017.2,1013.88,9.0,3.52,10.0,0.7,0.5,0.5,3.0,5.0,8.0,5.3,9.0,2.4,10.0,0.7,0.5,0.5,11.6,53.0,96.8,48.9,8.0,44.9,10.0,0.8,0.4,0.4,17.0,44.2,80.4,41.8,8.0,37.2,10.0,0.8,0.4,0.4,0.38,1.5,2.52,1.23,7.0,1.66,8.0,0.7,0.4,0.4,4.8,9.8,18.9,10.9,7.0,15.0,8.0,0.7,0.4,0.4,1.91,4.26,7.05,4.73,7.0,2.66,8.0,0.7,0.4,0.4,11.0,50.3,62.0,43.6,7.0,27.2,8.0,0.7,0.4,0.4,36.9,93.4,149.3,82.6,8.0,83.1,10.0,0.8,0.4,0.4,52.8,87.3,131.2,69.7,8.0,71.8,10.0,0.8,0.4,0.4,20.2,40.2,78.4,35.8,8.0,45.8,10.0,0.8,0.4,0.4,30.8,33.3,64.7,31.5,8.0,38.0,10.0,0.8,0.4,0.4,7.1,32.5,47.9,29.9,7.0,27.2,8.0,0.7,0.4,0.4,5.4,33.7,39.3,27.8,7.0,16.5,8.0,0.7,0.4,0.4,206.0,605.0,1224.5,718.0,8.0,531.5,10.0,0.8,0.4,0.4,205.0,605.0,1225.0,720.0,8.0,530.0,10.0,0.8,0.4,0.4
1995,1,0.0,-34.0,19.4,20.25,21.2,20.28,6.0,0.82,14.0,1.0,0.3,0.7,20.81,21.0,22.14,21.39,7.0,1.79,14.0,1.0,0.4,0.6,8.67,10.68,13.36,11.08,7.0,2.28,14.0,1.0,0.4,0.6,57.1,69.5,86.7,70.4,7.0,12.5,14.0,1.0,0.6,4.5,5.1,7.7,5.71,7.0,1.91,14.0,1.0,0.4,0.6,-5.02,2.96,6.67,1.67,7.0,5.42,14.0,1.0,0.4,0.6,-3.85,0.89,2.31,-0.37,7.0,2.99,14.0,1.0,0.4,0.6,1017.1,1020.0,1028.6,1021.74,7.0,5.16,14.0,1.0,0.4,0.6,4.0,5.0,6.0,5.0,7.0,0.8,14.0,1.0,0.4,0.6,-25.6,13.6,51.3,15.8,7.0,35.2,14.0,1.0,0.4,0.6,-29.6,4.5,6.3,-6.6,7.0,18.7,14.0,1.0,0.4,0.6,-1.6,-0.6,0.44,-0.52,6.0,1.18,14.0,1.0,0.3,0.7,-8.2,-0.8,2.8,-1.8,6.0,5.7,14.0,1.0,0.3,0.7,2.33,4.61,5.13,4.02,6.0,1.38,14.0,1.0,0.3,0.7,16.0,20.6,26.2,20.3,6.0,6.0,14.0,1.0,0.3,0.7,-105.5,56.2,140.8,37.7,7.0,118.0,14.0,1.0,0.4,0.6,-80.5,18.6,50.4,-9.8,7.0,62.8,14.0,1.0,0.4,0.6,-43.3,27.8,89.2,28.1,7.0,62.5,14.0,1.0,0.4,0.6,-51.1,7.6,24.5,-9.1,7.0,35.6,14.0,1.0,0.4,0.6,-25.8,4.7,15.2,-1.9,6.0,20.2,14.0,1.0,0.3,0.7,-8.8,4.6,11.1,3.1,6.0,10.4,14.0,1.0,0.3,0.7,93.5,132.5,456.5,238.0,7.0,184.5,14.0,1.0,0.4,0.6,95.0,135.0,455.0,240.0,7.0,185.0,14.0,1.0,0.4,0.6
1995,1,0.0,-32.0,18.48,19.5,21.52,19.98,4.0,2.11,26.0,0.8,0.4,0.7,23.1,23.6,24.0,23.55,4.0,0.53,26.0,0.8,0.4,0.7,10.8,11.24,13.0,11.87,4.0,1.74,26.0,0.8,0.4,0.7,60.8,63.3,72.1,66.3,4.0,8.3,26.0,0.8,0.7,4.27,5.7,10.21,7.2,3.0,4.54,24.0,0.7,0.3,0.8,-6.96,-4.94,0.32,-3.36,3.0,5.5,24.0,0.7,0.3,0.8,2.48,2.85,7.34,4.86,3.0,3.96,24.0,0.7,0.3,0.8,1020.6,1020.8,1023.01,1021.9,5.0,2.58,26.0,0.8,0.4,0.7,4.2,6.0,8.0,5.8,5.0,2.9,26.0,0.8,0.4,0.7,-75.3,-28.1,-2.2,-38.5,3.0,54.3,24.0,0.7,0.3,0.8,10.8,16.2,84.3,46.8,3.0,59.9,24.0,0.7,0.3,0.8,-5.0,-4.5,-2.06,-3.57,4.0,2.23,26.0,0.8,0.4,0.7,-26.3,-21.4,-16.6,-21.4,2.0,10.0,24.0,0.5,0.3,0.9,0.53,2.73,4.68,2.61,4.0,2.8,26.0,0.8,0.4,0.7,11.9,12.0,12.1,12.0,2.0,0.2,24.0,0.5,0.3,0.9,-85.0,-23.7,37.7,-23.7,2.0,127.1,24.0,0.5,0.3,0.9,57.1,60.5,64.0,60.5,2.0,7.1,24.0,0.5,0.3,0.9,-39.1,-10.9,17.4,-10.9,2.0,58.5,24.0,0.5,0.3,0.9,26.3,27.9,29.4,27.9,2.0,3.2,24.0,0.5,0.3,0.9,-7.2,-0.5,6.2,-0.5,2.0,13.8,24.0,0.5,0.3,0.9,6.2,6.9,7.5,6.9,2.0,1.3,24.0,0.5,0.3,0.9,90.5,185.0,1329.0,697.5,3.0,1010.0,24.0,0.7,0.3,0.8,90.0,185.0,1330.0,700.0,3.0,1010.0,24.0,0.7,0.3,0.8
