Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1848,10,-67.69999999999999,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,8.0,9.3,6.98,4,3.16,18,1.0,-3.45,0.0,3.23,-0.1,4,5.2,18,1.0,-8.0,-4.6,0.12,-3.97,4,5.17,18,1.0,1005.36,1005.5,1012.36,1008.1,7,4.19,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,10,-67.5,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,22,0.0,-3.99,-2.37,-0.75,-2.37,2,3.35,22,0.0,-7.07,-2.28,2.51,-2.28,2,9.93,22,0.0,1003.8,1005.1,1014.86,1009.23,3,8.86,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,10,-63.39999999999998,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,3.98,3.18,6,3.1,18,0.3,-0.15,0.0,2.6,0.75,6,1.46,18,0.3,-0.21,0.35,3.98,1.93,6,3.8,18,0.3,996.76,1002.1,1003.3,1000.53,8,3.22,22,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,10,-55.39999999999998,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,9.3,11.35,8.07,3,4.97,18,1.0,-6.76,-2.6,5.06,-0.89,3,8.79,18,1.0,1.11,3.48,7.04,4.06,3,4.38,18,1.0,1007.81,1009.0,1014.74,1011.48,6,6.48,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,10,-55.39999999999998,44.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,6.65,12.3,6.4,4,6.82,20,0.0,-4.56,0.0,0.0,-2.17,4,4.35,20,0.0,-6.92,-0.5,4.56,-1.15,4,8.61,20,0.0,999.37,1007.7,1014.05,1006.73,3,10.78,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,10,-53.39999999999998,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.6,6.97,4.34,7,3.92,20,0.3,-1.98,-1.84,0.42,-1.26,7,1.94,20,0.3,1.79,1.84,5.1,3.7,7,3.98,20,0.3,1009.06,1010.0,1015.93,1011.34,7,5.15,20,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,10,-51.30000000000001,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,6.11,4.28,4,3.35,22,0.7,-2.7,-1.84,-1.84,-2.25,4,0.82,22,0.7,1.84,1.84,5.39,3.53,4,3.39,22,0.7,1009.21,1010.3,1017.39,1012.56,8,7.5,18,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,10,-45.5,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,2.6,4.75,3.23,4,2.44,4,1.0,-3.77,-1.07,0.05,-1.83,4,2.95,4,1.0,-2.71,-2.36,-1.33,-2.04,4,1.06,4,1.0,1019.21,1026.1,1028.42,1023.87,3,7.02,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,10,-45.30000000000001,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,2,1.0,-7.43,-7.43,-7.43,-7.43,1,0.0,2,1.0,-5.6,-5.6,-5.6,-5.6,1,0.0,2,1.0,1029.5,1029.5,1029.5,1029.5,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,10,-43.39999999999998,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,10.52,7.87,3,3.98,10,1.0,-5.39,1.72,3.55,-0.86,3,6.92,10,1.0,-7.29,-4.27,2.1,-2.64,3,7.02,10,1.0,1026.1,1026.1,1026.1,1026.1,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
