Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1848,11,-69.80000000000001,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,1.3,2.19,1.3,2,1.84,6,1.0,-2.08,-1.24,-0.39,-1.24,2,1.75,6,1.0,-0.68,-0.4,-0.13,-0.4,2,0.57,6,1.0,1017.3,1017.3,1017.3,1017.3,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,11,-69.5,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2,1.13,4,1.0,-2.05,-1.62,-1.2,-1.62,2,0.89,4,1.0,-1.08,-0.62,-0.15,-0.62,2,0.97,4,1.0,1015.33,1016.7,1018.07,1016.7,2,2.83,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,11,-69.39999999999998,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,4.6,3.93,3,1.15,10,1.0,-4.42,-4.1,-3.06,-3.75,3,1.04,10,1.0,-0.48,-0.32,1.32,0.4,3,1.46,10,1.0,1018.7,1018.7,1018.7,1018.7,3,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,11,-67.30000000000001,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.03,5.3,3,1.21,12,1.0,-5.97,-4.53,-3.77,-4.86,3,1.63,12,1.0,-2.4,-0.93,-0.84,-1.6,3,1.28,12,1.0,1017.3,1017.3,1017.3,1017.3,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,11,-63.5,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,2.6,3.33,2.16,5,1.76,16,1.0,-2.71,-1.14,-0.6,-1.54,5,1.27,16,1.0,-1.44,-0.33,1.21,-0.06,5,2.08,16,1.0,1017.3,1017.3,1017.3,1017.3,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,11,-37.60000000000002,-21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.3,12.3,8.92,6,4.15,24,0.0,-5.26,-1.05,1.55,-1.61,6,4.63,24,0.0,-1.23,8.64,9.72,4.98,6,7.63,24,0.0,1021.3,1021.3,1021.3,1021.3,1,0.0,28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,11,-33.5,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,6.7,9.3,5.78,5,3.83,20,0.0,-0.92,0.0,1.59,0.48,5,2.24,20,0.0,-8.61,-6.58,-1.91,-5.48,5,3.69,20,0.0,1015.21,1018.25,1021.29,1018.25,2,6.29,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,11,-33.5,-11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,9.3,8.43,3,1.5,18,0.0,-9.28,-9.23,-7.17,-8.25,3,1.76,18,0.0,-2.07,-1.13,-0.36,-1.21,3,1.26,18,0.0,1018.0,1018.0,1018.0,1018.0,1,0.0,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,11,-33.5,-7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93,9.3,9.3,7.84,5,2.13,12,0.0,-7.57,-6.58,-2.06,-5.14,5,3.59,12,0.0,2.06,6.58,6.62,4.62,5,2.97,12,0.0,1017.3,1017.3,1017.3,1017.3,1,0.0,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848,11,-33.39999999999998,-17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,2.6,2.92,2.96,7,2.98,22,0.0,-1.04,-0.5,0.0,-0.57,7,0.53,22,0.0,-2.92,-2.39,-0.67,-2.81,7,3.03,22,0.0,1013.7,1013.7,1018.0,1015.8,3,3.64,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
