Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1852,8,-11.300000000000011,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,6.25,6.25,6.25,6.25,1,0.0,30,1.0,-2.4,-2.4,-2.4,-2.4,1,0.0,30,1.0,1017.7,1017.7,1017.7,1017.7,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852,8,-9.199999999999989,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,2.8,5.7,3.08,4,3.12,28,1.0,0.48,2.38,5.25,2.84,4,2.97,28,1.0,-0.61,0.03,1.41,0.38,4,1.61,28,1.0,1021.1,1021.1,1023.42,1022.23,3,1.96,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852,8,-9.0,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,30,1.0,-2.43,-2.43,-2.43,-2.43,1,0.0,30,1.0,0.93,0.93,0.93,0.93,1,0.0,30,1.0,1024.0,1024.0,1024.0,1024.0,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852,8,-7.899999999999977,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63,9.3,11.35,7.53,3,5.85,30,1.0,1.95,4.0,7.4,4.66,3,4.03,30,1.0,0.78,2.41,8.7,4.68,3,6.13,30,1.0,1020.42,1022.4,1024.38,1022.4,2,4.1,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852,8,-7.399999999999977,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,8.38,3.08,8,3.84,24,1.0,-0.93,0.85,1.0,0.42,8,1.6,24,1.0,-0.66,-0.28,-0.02,-0.28,8,4.76,24,1.0,1006.73,1012.9,1025.22,1015.17,11,8.97,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852,8,-5.699999999999989,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,6.13,3.76,9,3.0,24,1.0,0.0,0.8,3.09,1.4,9,2.35,24,1.0,-1.0,0.71,4.44,1.92,9,3.61,24,1.0,1016.41,1022.55,1026.46,1022.13,8,5.29,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852,8,-3.6999999999999886,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71,5.65,9.63,6.15,4,4.73,22,1.0,-0.33,2.06,7.29,3.42,4,4.94,22,1.0,-1.35,2.93,6.89,2.78,4,4.75,22,1.0,1012.68,1020.45,1022.99,1017.95,4,8.1,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852,8,-1.6999999999999886,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,22,1.0,3.65,3.65,3.65,3.65,1,0.0,22,1.0,-5.62,-5.62,-5.62,-5.62,1,0.0,22,1.0,1021.1,1021.1,1021.1,1021.1,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852,8,-1.6000000000000227,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.67,3.77,3,4.79,26,1.0,-0.71,-0.71,2.15,0.69,3,2.42,26,1.0,-6.11,-0.71,-0.71,-3.35,3,4.57,26,1.0,1016.4,1016.4,1022.07,1019.17,3,4.79,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852,8,0.3,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,2.8,4.03,2.8,2,2.55,24,1.0,0.04,0.31,0.58,0.31,2,0.56,24,1.0,-3.76,-1.95,-0.14,-1.95,2,3.75,24,1.0,1017.3,1017.3,1017.3,1017.3,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
