Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2010,1,-179.9,-51.7,10.1,10.1,10.1,10.1,1.0,0.0,20.0,1.0,10.5,10.5,10.5,10.5,1.0,0.0,20.0,1.0,7.8,7.8,7.8,7.8,1.0,0.0,20.0,1.0,99.3,99.3,99.3,99.3,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,-179.9,-37.0,19.6,19.6,19.6,19.6,1.0,0.0,14.0,0.0,15.3,15.3,15.3,15.3,1.0,0.0,14.0,0.0,9.47,9.47,9.47,9.47,1.0,0.0,14.0,0.0,87.3,87.3,87.3,87.3,1.0,0.0,14.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,14.0,0.0,17.23,17.23,17.23,17.23,1.0,0.0,14.0,0.0,-3.04,-3.04,-3.04,-3.04,1.0,0.0,14.0,0.0,1006.5,1006.5,1006.5,1006.5,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.3,4.3,4.3,4.3,1.0,0.0,14.0,0.0,75.3,75.3,75.3,75.3,1.0,0.0,14.0,0.0,4.81,4.81,4.81,4.81,1.0,0.0,14.0,0.0,84.1,84.1,84.1,84.1,1.0,0.0,14.0,0.0,263.7,263.7,263.7,263.7,1.0,0.0,14.0,0.0,-46.5,-46.5,-46.5,-46.5,1.0,0.0,14.0,0.0,163.2,163.2,163.2,163.2,1.0,0.0,14.0,0.0,-28.8,-28.8,-28.8,-28.8,1.0,0.0,14.0,0.0,82.9,82.9,82.9,82.9,1.0,0.0,14.0,0.0,-14.6,-14.6,-14.6,-14.6,1.0,0.0,14.0,0.0,5359.5,5359.5,5359.5,5359.5,1.0,0.0,14.0,0.0,5360.0,5360.0,5360.0,5360.0,1.0,0.0,14.0,0.0
2010,1,-179.9,-23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,2.0,1.0,-158.9,-142.2,-124.4,-140.0,6.0,23.7,22.0,1.0,-57.8,-51.7,-30.3,-38.9,6.0,37.1,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,-179.8,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,4.0,1.0,164.0,319.1,372.9,269.6,3.0,158.9,10.0,0.7,-65.7,-56.3,-54.1,-59.8,3.0,9.1,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,-179.7,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,3.1,3.1,3.1,1.0,0.0,22.0,0.0,-1.06,-1.06,-1.06,-1.06,1.0,0.0,22.0,0.0,2.91,2.91,2.91,2.91,1.0,0.0,22.0,0.0,1014.0,1014.0,1014.0,1014.0,1.0,0.0,22.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,22.0,0.0,-3.3,-3.3,-3.3,-3.3,1.0,0.0,22.0,0.0,9.0,9.0,9.0,9.0,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.4,-25.4,-25.4,-25.4,1.0,0.0,22.0,0.0,69.9,69.9,69.9,69.9,1.0,0.0,22.0,0.0,-15.4,-15.4,-15.4,-15.4,1.0,0.0,22.0,0.0,42.3,42.3,42.3,42.3,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,-179.7,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,26.0,0.0,51.5,90.7,129.8,90.7,2.0,81.1,24.0,0.0,53.1,82.0,110.8,82.0,2.0,59.7,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,-179.7,42.5,7.87,9.1,11.08,9.47,3.0,2.37,24.0,0.7,6.16,6.5,8.21,7.17,3.0,1.61,24.0,0.7,4.93,5.02,5.87,5.39,3.0,0.76,24.0,0.7,82.2,87.0,87.2,84.8,3.0,4.1,24.0,0.7,14.72,15.4,18.2,16.43,3.0,2.7,24.0,0.7,-10.9,-3.39,8.03,-1.48,3.0,13.97,24.0,0.7,-5.26,0.0,13.11,3.83,3.0,13.86,24.0,0.7,995.09,1002.8,1011.13,1003.1,3.0,11.75,24.0,0.7,5.3,6.0,7.4,6.3,3.0,1.5,24.0,0.7,-162.5,-66.0,119.2,-22.7,3.0,209.8,24.0,0.7,-80.9,0.0,255.6,85.3,3.0,257.4,24.0,0.7,0.32,0.8,4.35,2.3,3.0,3.22,24.0,0.7,5.2,12.3,62.9,33.6,3.0,46.1,24.0,0.7,1.16,1.57,2.99,2.06,3.0,1.41,24.0,0.7,20.5,24.2,43.6,31.9,3.0,18.1,24.0,0.7,-68.6,-30.5,49.5,-10.1,3.0,88.3,24.0,0.7,-34.2,0.0,118.0,40.9,3.0,116.9,24.0,0.7,-56.1,-21.2,37.8,-9.4,3.0,69.5,24.0,0.7,-25.7,0.0,82.1,27.5,3.0,82.5,24.0,0.7,-36.9,-3.3,13.3,-11.6,3.0,37.5,24.0,0.7,-8.3,0.0,12.7,2.1,3.0,15.4,24.0,0.7,3197.5,3652.5,6220.5,4684.5,3.0,2388.0,24.0,0.7,3195.0,3650.0,6220.0,4685.0,3.0,2390.0,24.0,0.7
2010,1,-179.7,56.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,10.0,10.0,1.0,0.0,14.0,0.0,-5.0,-5.0,-5.0,-5.0,1.0,0.0,14.0,0.0,-8.66,-8.66,-8.66,-8.66,1.0,0.0,14.0,0.0,1002.0,1002.0,1002.0,1002.0,1.0,0.0,14.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,14.0,0.0,-50.0,-50.0,-50.0,-50.0,1.0,0.0,14.0,0.0,-86.6,-86.6,-86.6,-86.6,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.0,-11.0,-11.0,-11.0,1.0,0.0,14.0,0.0,-19.1,-19.1,-19.1,-19.1,1.0,0.0,14.0,0.0,-21.6,-21.6,-21.6,-21.6,1.0,0.0,14.0,0.0,-37.4,-37.4,-37.4,-37.4,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,-179.6,-73.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,16.0,16.0,16.0,1.0,0.0,6.0,1.0,-5.47,-5.47,-5.47,-5.47,1.0,0.0,6.0,1.0,15.04,15.04,15.04,15.04,1.0,0.0,6.0,1.0,990.2,990.2,990.2,990.2,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,-179.6,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,2.0,0.0,26.0,1.0,-83.7,-31.3,-0.9,-39.9,32.0,36.8,14.0,0.7,-29.9,2.1,63.5,10.3,32.0,45.8,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
