Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2017,1,-179.9,-9.8,30.25,30.35,30.45,30.35,2.0,0.21,10.0,1.0,29.32,30.0,30.07,29.7,3.0,0.61,10.0,0.7,19.63,20.03,20.44,20.03,2.0,0.84,6.0,0.5,74.3,77.4,80.5,77.4,2.0,6.4,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.3,0.44,0.3,2.0,0.28,10.0,1.0,1.3,1.3,1.3,1.3,1.0,0.0,6.0,1.0,8.16,8.16,8.16,8.16,1.0,0.0,6.0,1.0,21.2,21.2,21.2,21.2,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.9,-20.9,-20.9,-20.9,1.0,0.0,6.0,1.0,3.7,3.7,3.7,3.7,1.0,0.0,6.0,1.0,30.0,57.5,84.5,57.5,2.0,56.5,6.0,0.5,30.0,55.0,85.0,55.0,2.0,55.0,6.0,0.5
2017,1,-179.9,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.7,8.7,8.7,1.0,0.0,12.0,0.0,-8.57,-8.57,-8.57,-8.57,1.0,0.0,12.0,0.0,-1.51,-1.51,-1.51,-1.51,1.0,0.0,12.0,0.0,998.7,998.7,998.7,998.7,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,-179.9,58.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,21.1,21.1,21.1,1.0,0.0,24.0,1.0,-13.56,-13.56,-13.56,-13.56,1.0,0.0,24.0,1.0,-16.16,-16.16,-16.16,-16.16,1.0,0.0,24.0,1.0,987.0,987.0,987.0,987.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,-179.8,-33.4,20.9,21.1,21.5,21.21,118.0,0.3,2.0,0.6,19.57,20.2,21.33,20.33,119.0,1.0,2.0,0.5,9.32,10.21,11.1,10.12,119.0,1.32,2.0,0.5,61.0,67.5,74.6,68.3,119.0,7.7,2.0,0.5,5.0,7.5,9.0,7.27,118.0,2.43,2.0,0.6,-5.79,3.0,7.26,1.8,118.0,5.61,2.0,0.6,-1.95,2.12,6.89,2.55,118.0,4.24,2.0,0.6,1012.1,1014.0,1016.63,1014.23,119.0,2.2,2.0,0.5,3.3,4.0,6.7,4.9,9.0,2.0,4.0,0.3,-50.3,15.0,64.0,10.9,118.0,50.2,2.0,0.6,-14.1,13.3,62.0,23.2,118.0,39.7,2.0,0.6,-0.1,0.9,1.74,0.88,118.0,0.91,2.0,0.6,-0.9,4.9,15.8,6.7,117.0,8.7,2.0,0.6,4.53,5.57,6.58,5.58,118.0,1.23,2.0,0.6,23.4,36.7,63.7,40.9,117.0,18.6,2.0,0.6,-109.8,62.1,156.5,40.9,118.0,113.5,2.0,0.6,-40.0,40.8,139.6,49.6,118.0,85.1,2.0,0.6,-53.9,30.4,81.9,21.9,118.0,55.4,2.0,0.6,-19.4,19.1,74.5,25.2,118.0,43.3,2.0,0.6,-29.1,17.3,39.5,6.9,117.0,33.9,2.0,0.6,-9.7,13.3,41.6,14.7,117.0,24.9,2.0,0.6,125.0,427.5,729.0,511.0,118.0,451.5,2.0,0.6,125.0,430.0,730.0,510.0,118.0,450.0,2.0,0.6
2017,1,-179.8,-11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,1008.08,1009.1,1010.12,1009.1,2.0,2.12,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0
2017,1,-179.7,-35.2,20.15,20.25,20.46,20.3,4.0,0.22,8.0,1.0,18.44,19.2,20.53,19.48,4.0,1.32,8.0,1.0,6.83,7.35,11.12,8.9,4.0,3.68,8.0,1.0,49.9,54.0,75.5,62.3,4.0,20.0,8.0,1.0,6.48,8.0,9.68,8.08,4.0,1.94,8.0,1.0,-5.86,1.13,8.19,1.16,4.0,8.1,8.0,1.0,-5.13,-2.78,0.64,-2.27,4.0,4.05,8.0,1.0,1010.69,1014.9,1018.17,1014.45,4.0,4.4,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,1.05,1.7,0.83,4.0,1.11,8.0,1.0,-1.6,6.6,13.1,5.8,4.0,9.5,8.0,1.0,3.79,7.37,7.87,5.9,4.0,3.47,8.0,1.0,27.2,50.9,59.0,43.5,4.0,24.8,8.0,1.0,-112.8,24.9,161.3,24.3,4.0,158.1,8.0,1.0,-106.5,-53.7,11.3,-47.9,4.0,81.6,8.0,1.0,-40.3,13.5,89.7,24.2,4.0,77.1,8.0,1.0,-61.8,-19.2,5.8,-27.6,4.0,49.5,8.0,1.0,-45.9,-20.0,34.5,-6.4,4.0,50.8,8.0,1.0,-21.8,-10.8,9.2,-6.5,4.0,21.0,8.0,1.0,276.5,536.0,919.5,595.0,4.0,397.0,8.0,1.0,275.0,535.0,920.0,595.0,4.0,395.0,8.0,1.0
2017,1,-179.7,-29.2,23.0,23.0,23.0,23.0,1.0,0.0,30.0,0.0,22.0,22.0,22.0,22.0,2.0,0.0,30.0,0.0,13.52,13.52,13.52,13.52,2.0,0.0,30.0,0.0,82.6,82.6,82.6,82.6,2.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,30.0,0.0,13.9,13.9,13.9,13.9,1.0,0.0,30.0,0.0,3.92,3.92,3.92,3.92,1.0,0.0,30.0,0.0,54.5,54.5,54.5,54.5,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.7,-53.7,-53.7,-53.7,1.0,0.0,30.0,0.0,9.5,9.5,9.5,9.5,1.0,0.0,30.0,0.0,2450.5,2546.0,2641.5,2546.0,2.0,197.5,30.0,0.0,2450.0,2545.0,2640.0,2545.0,2.0,200.0,30.0,0.0
2017,1,-179.7,-29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.48,13.65,13.82,13.65,2.0,0.35,30.0,0.0,-13.64,-13.54,-13.45,-13.54,2.0,0.2,30.0,0.0,0.38,1.21,2.03,1.21,2.0,1.71,30.0,0.0,1017.0,1017.0,1017.0,1017.0,2.0,0.0,30.0,0.0,3.0,3.0,3.0,3.0,2.0,0.0,30.0,0.0,-188.6,-184.9,-181.3,-184.9,2.0,7.6,30.0,0.0,5.3,16.8,28.2,16.8,2.0,23.7,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-300.1,-298.0,-295.8,-298.0,2.0,4.5,30.0,0.0,8.4,26.6,44.7,26.6,2.0,37.5,30.0,0.0,-184.4,-183.1,-181.8,-183.1,2.0,2.8,30.0,0.0,5.2,16.3,27.5,16.3,2.0,23.1,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,-179.7,-9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,7.4,5.7,3.0,2.5,10.0,0.7,-17.8,-13.3,-8.8,-13.3,2.0,9.4,6.0,0.5,-5.9,-3.0,-0.2,-3.0,2.0,5.9,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,-179.7,16.7,26.51,27.6,28.0,27.28,5.0,0.87,18.0,0.4,25.48,26.0,26.37,25.93,4.0,0.7,16.0,0.3,14.63,17.03,19.17,16.91,4.0,2.62,16.0,0.3,70.7,84.0,92.0,81.5,4.0,12.8,16.0,0.3,2.92,3.6,7.56,5.16,5.0,3.37,18.0,0.4,-6.66,-2.76,-0.78,-3.63,5.0,4.57,18.0,0.4,-2.81,-1.99,-0.38,-1.55,5.0,2.06,18.0,0.4,1013.81,1020.0,1020.37,1017.4,5.0,4.56,18.0,0.4,1.9,4.0,5.0,3.4,5.0,2.1,18.0,0.4,-57.7,-9.9,-2.8,-30.4,5.0,48.4,18.0,0.4,-12.9,-6.2,4.6,-3.9,5.0,15.0,18.0,0.4,1.0,2.0,2.31,1.68,4.0,1.09,16.0,0.3,3.1,6.7,11.2,7.1,4.0,6.0,16.0,0.3,4.33,6.01,7.88,6.1,4.0,2.05,16.0,0.3,14.5,17.8,33.5,23.7,4.0,15.0,16.0,0.3,-91.3,-66.7,-1.5,-47.4,4.0,70.1,16.0,0.3,-76.6,-56.0,-48.0,-62.0,4.0,20.7,16.0,0.3,-59.2,-49.2,-6.6,-33.7,4.0,42.3,16.0,0.3,-49.7,-41.3,-30.8,-40.3,4.0,12.7,16.0,0.3,-24.1,-11.1,3.1,-10.5,4.0,20.6,16.0,0.3,-21.6,-11.4,-9.3,-15.2,4.0,9.6,16.0,0.3,25.5,46.5,577.5,308.0,5.0,536.5,18.0,0.4,25.0,45.0,580.0,310.0,5.0,535.0,18.0,0.4
