Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2012,2,-179.9,-43.8,15.5,15.7,16.1,15.78,209.0,0.3,24.0,0.6,14.0,17.2,18.1,16.53,132.0,1.85,24.0,0.6,8.97,11.59,12.14,10.79,55.0,1.89,22.0,0.6,69.1,91.0,95.1,86.0,132.0,11.1,24.0,0.6,6.68,12.45,15.4,11.46,132.0,3.93,24.0,0.6,-1.83,2.64,8.92,3.23,132.0,5.06,24.0,0.6,-14.16,-6.7,7.93,-4.99,132.0,9.31,24.0,0.6,1005.36,1010.1,1018.1,1010.7,132.0,5.21,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-1.4,1.7,-0.74,132.0,1.77,24.0,0.6,-35.5,-9.4,19.5,-8.9,132.0,25.0,24.0,0.6,-0.92,-0.29,2.25,0.37,55.0,1.83,22.0,0.6,-14.0,-1.7,25.4,4.3,55.0,23.8,22.0,0.6,-33.9,45.7,129.5,48.0,132.0,79.7,24.0,0.6,-258.9,-116.2,110.8,-98.4,132.0,151.2,24.0,0.6,-5.9,22.7,63.8,24.0,55.0,45.0,22.0,0.6,-170.6,-88.0,3.3,-88.1,55.0,82.6,22.0,0.6,-0.9,0.0,18.5,6.7,55.0,15.0,22.0,0.6,-1.0,5.9,21.5,10.7,55.0,14.0,22.0,0.6,298.0,1930.0,3652.5,2017.5,132.0,1609.0,24.0,0.6,300.0,1930.0,3650.0,2020.0,132.0,1610.0,24.0,0.6
2012,2,-179.9,-35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,28.0,1.0,-5.36,-5.36,-5.36,-5.36,1.0,0.0,28.0,1.0,4.5,4.5,4.5,4.5,1.0,0.0,28.0,1.0,1015.6,1015.6,1015.6,1015.6,1.0,0.0,28.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,28.0,1.0,-37.5,-37.5,-37.5,-37.5,1.0,0.0,28.0,1.0,31.5,31.5,31.5,31.5,1.0,0.0,28.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,28.0,1.0,18.2,18.2,18.2,18.2,1.0,0.0,28.0,1.0,5.73,5.73,5.73,5.73,1.0,0.0,28.0,1.0,40.1,40.1,40.1,40.1,1.0,0.0,28.0,1.0,-87.9,-87.9,-87.9,-87.9,1.0,0.0,28.0,1.0,73.8,73.8,73.8,73.8,1.0,0.0,28.0,1.0,-42.3,-42.3,-42.3,-42.3,1.0,0.0,28.0,1.0,35.5,35.5,35.5,35.5,1.0,0.0,28.0,1.0,-30.7,-30.7,-30.7,-30.7,1.0,0.0,28.0,1.0,25.8,25.8,25.8,25.8,1.0,0.0,28.0,1.0,343.0,343.0,343.0,343.0,1.0,0.0,28.0,1.0,345.0,345.0,345.0,345.0,1.0,0.0,28.0,1.0
2012,2,-179.9,14.9,26.0,26.0,26.0,26.0,1.0,0.0,26.0,0.0,25.48,26.5,27.52,26.5,2.0,2.12,26.0,0.5,16.71,16.95,17.18,16.95,2.0,0.49,26.0,0.5,73.0,78.9,84.9,78.9,2.0,12.2,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,26.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,26.0,0.0,3.71,3.71,3.71,3.71,1.0,0.0,26.0,0.0,34.5,34.5,34.5,34.5,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.9,-33.9,-33.9,-33.9,1.0,0.0,26.0,0.0,-6.0,-6.0,-6.0,-6.0,1.0,0.0,26.0,0.0,591.5,678.0,764.0,678.0,2.0,179.0,26.0,0.5,590.0,680.0,765.0,680.0,2.0,180.0,26.0,0.5
2012,2,-179.8,-45.1,15.4,15.7,16.0,15.71,52.0,0.27,24.0,0.2,12.12,13.5,16.2,13.72,40.0,1.87,24.0,0.3,5.84,6.74,9.13,7.47,23.0,1.92,22.0,0.5,67.5,80.3,97.0,81.2,40.0,12.9,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,-179.8,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.96,11.3,13.98,10.96,40.0,3.12,24.0,0.3,-0.87,5.5,7.92,4.1,40.0,3.8,24.0,0.3,-6.51,9.12,13.56,6.16,40.0,7.89,24.0,0.3,1004.3,1012.5,1017.74,1012.05,40.0,5.32,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,2.3,3.8,2.06,39.0,1.94,24.0,0.3,-6.2,26.4,44.4,25.2,39.0,22.0,24.0,0.3,2.26,4.49,5.32,3.79,22.0,1.83,24.0,0.5,27.2,43.8,73.2,46.3,22.0,26.0,24.0,0.5,-13.2,60.2,111.4,53.2,40.0,54.0,24.0,0.3,-110.3,125.1,171.9,73.5,40.0,112.5,24.0,0.3,0.0,25.5,61.4,30.6,23.0,28.9,22.0,0.5,30.7,70.1,86.3,55.6,23.0,51.3,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,-179.8,-35.3,20.9,21.5,21.62,21.12,6.0,1.04,28.0,0.5,16.4,16.4,16.4,16.4,1.0,0.0,28.0,1.0,7.9,7.9,7.9,7.9,1.0,0.0,28.0,1.0,68.5,68.5,68.5,68.5,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,-179.7,-73.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,4.0,0.0,6.3,6.3,6.3,6.3,1.0,0.0,4.0,0.0,2.29,2.29,2.29,2.29,1.0,0.0,4.0,0.0,978.5,978.5,978.5,978.5,1.0,0.0,4.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,4.0,0.0,42.2,42.2,42.2,42.2,1.0,0.0,4.0,0.0,15.4,15.4,15.4,15.4,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.9,-18.9,-18.9,-18.9,1.0,0.0,4.0,0.0,-6.9,-6.9,-6.9,-6.9,1.0,0.0,4.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,4.0,0.0,5.5,5.5,5.5,5.5,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,-179.7,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,15.4,31.9,16.9,22.0,12.9,24.0,0.5,19.3,34.2,68.7,41.1,22.0,26.2,24.0,0.5,504.0,1443.0,2733.0,1618.5,40.0,1150.0,24.0,0.3,505.0,1445.0,2735.0,1620.0,40.0,1150.0,24.0,0.3
2012,2,-179.7,-7.2,29.92,29.95,29.98,29.95,2.0,0.07,2.0,1.0,29.2,29.2,29.2,29.2,2.0,0.0,2.0,1.0,21.43,21.43,21.43,21.43,1.0,0.0,4.0,1.0,84.4,84.4,84.4,84.4,1.0,0.0,4.0,1.0,3.41,5.15,6.89,5.15,2.0,3.61,2.0,1.0,-6.29,-4.27,-2.24,-4.27,2.0,4.2,2.0,1.0,-2.57,-2.44,-2.31,-2.44,2.0,0.27,2.0,1.0,1011.13,1011.4,1011.67,1011.4,2.0,0.57,2.0,1.0,3.2,3.5,3.8,3.5,2.0,0.7,2.0,1.0,-47.4,-29.5,-11.7,-29.5,2.0,37.0,2.0,1.0,-18.0,-13.1,-8.1,-13.1,2.0,10.2,2.0,1.0,0.72,0.75,0.78,0.75,2.0,0.07,2.0,1.0,2.5,4.0,5.5,4.0,2.0,3.1,2.0,1.0,5.25,5.25,5.25,5.25,1.0,0.0,4.0,1.0,40.4,40.4,40.4,40.4,1.0,0.0,4.0,1.0,-183.8,-124.6,-65.5,-124.6,2.0,122.6,2.0,1.0,-75.1,-71.3,-67.5,-71.3,2.0,7.9,2.0,1.0,-155.0,-155.0,-155.0,-155.0,1.0,0.0,4.0,1.0,-56.4,-56.4,-56.4,-56.4,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,2,-179.7,-7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.0,-38.0,-38.0,-38.0,1.0,0.0,4.0,1.0,-13.8,-13.8,-13.8,-13.8,1.0,0.0,4.0,1.0,87.0,237.0,387.0,237.0,2.0,310.5,2.0,1.0,85.0,235.0,385.0,235.0,2.0,310.0,2.0,1.0
