Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2016,5,-179.9,-11.3,29.03,29.1,29.17,29.1,2.0,0.14,26.0,0.5,28.58,29.4,30.22,29.4,2.0,1.7,26.0,0.5,19.32,19.51,19.7,19.51,2.0,0.39,26.0,0.5,73.4,76.2,79.0,76.2,2.0,5.9,26.0,0.5,5.43,6.15,6.87,6.15,2.0,1.48,26.0,0.5,-5.34,-4.97,-4.59,-4.97,2.0,0.78,26.0,0.5,2.88,3.59,4.3,3.59,2.0,1.47,26.0,0.5,1010.72,1011.4,1012.08,1011.4,2.0,1.41,26.0,0.5,2.2,2.5,2.8,2.5,2.0,0.7,26.0,0.5,-37.0,-31.1,-25.3,-31.1,2.0,12.2,26.0,0.5,16.2,23.2,30.1,23.2,2.0,14.4,26.0,0.5,-1.05,-0.3,0.45,-0.3,2.0,1.56,26.0,0.5,-7.8,-3.0,1.8,-3.0,2.0,10.0,26.0,0.5,5.68,5.78,5.88,5.78,2.0,0.22,26.0,0.5,31.9,35.4,38.9,35.4,2.0,7.3,26.0,0.5,-161.8,-146.7,-131.6,-146.7,2.0,31.3,26.0,0.5,83.0,106.8,130.6,106.8,2.0,49.3,26.0,0.5,-105.3,-97.0,-88.8,-97.0,2.0,17.1,26.0,0.5,55.8,70.3,84.8,70.3,2.0,30.1,26.0,0.5,-30.3,-28.6,-27.0,-28.6,2.0,3.4,26.0,0.5,16.9,20.6,24.3,20.6,2.0,7.7,26.0,0.5,171.0,253.0,335.0,253.0,2.0,170.0,26.0,0.5,170.0,255.0,335.0,255.0,2.0,170.0,26.0,0.5
2016,5,-179.9,36.3,15.1,15.75,16.4,15.75,2.0,1.34,16.0,0.5,11.9,12.75,13.6,12.75,2.0,1.77,16.0,0.5,7.48,7.48,7.48,7.48,1.0,0.0,26.0,1.0,89.9,89.9,89.9,89.9,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,2.0,0.0,16.0,0.5,137.6,137.6,137.6,137.6,1.0,0.0,8.0,0.0,115.4,115.4,115.4,115.4,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5,-179.9,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,13.4,13.4,13.4,1.0,0.0,8.0,0.0,10.27,10.27,10.27,10.27,1.0,0.0,8.0,0.0,8.61,8.61,8.61,8.61,1.0,0.0,8.0,0.0,1023.71,1025.25,1026.79,1025.25,2.0,3.18,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5,-179.9,56.8,4.4,4.4,4.4,4.4,2.0,0.0,30.0,0.0,5.2,5.2,5.2,5.2,2.0,0.0,30.0,0.0,5.44,5.46,5.49,5.46,2.0,0.06,30.0,0.0,98.8,99.3,99.8,99.3,2.0,1.0,30.0,0.0,14.0,14.0,14.0,14.0,2.0,0.0,30.0,0.0,-13.79,-13.79,-13.79,-13.79,2.0,0.0,30.0,0.0,-2.43,-2.43,-2.43,-2.43,2.0,0.0,30.0,0.0,1007.75,1007.85,1007.95,1007.85,2.0,0.21,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.8,-0.8,-0.8,2.0,0.0,30.0,0.0,-11.2,-11.2,-11.2,-11.2,2.0,0.0,30.0,0.0,-0.29,-0.26,-0.24,-0.26,2.0,0.05,30.0,0.0,-4.0,-3.7,-3.3,-3.7,2.0,0.8,30.0,0.0,-71.7,-71.7,-71.7,-71.7,2.0,0.0,30.0,0.0,-12.6,-12.6,-12.6,-12.6,2.0,0.0,30.0,0.0,-75.7,-75.3,-74.9,-75.3,2.0,0.8,30.0,0.0,-13.3,-13.3,-13.2,-13.3,2.0,0.1,30.0,0.0,3.2,3.6,4.0,3.6,2.0,0.7,30.0,0.0,0.6,0.6,0.7,0.6,2.0,0.1,30.0,0.0,2744.0,2744.0,2744.0,2744.0,2.0,0.0,30.0,0.0,2745.0,2745.0,2745.0,2745.0,2.0,0.0,30.0,0.0
2016,5,-179.8,-23.5,25.17,25.2,25.5,25.29,12.0,0.19,6.0,0.4,23.82,24.1,24.35,24.04,12.0,0.42,6.0,0.4,15.94,16.46,16.99,16.47,12.0,0.51,6.0,0.4,84.9,88.6,91.4,88.5,12.0,3.5,6.0,0.4,16.0,17.0,18.0,16.83,12.0,0.94,6.0,0.4,-14.72,-13.82,-13.01,-13.86,12.0,0.95,6.0,0.4,8.0,8.75,11.09,9.44,12.0,1.51,6.0,0.4,1013.22,1013.8,1014.13,1013.72,12.0,0.43,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,0.9,1.05,1.53,1.25,12.0,0.55,6.0,0.4,14.8,18.4,27.1,21.1,12.0,9.5,6.0,0.4,2.97,3.55,4.33,3.64,12.0,0.66,6.0,0.4,45.2,62.1,76.1,61.7,12.0,13.6,6.0,0.4,-356.7,-336.6,-305.3,-333.4,12.0,25.7,6.0,0.4,196.0,211.7,262.9,226.7,12.0,34.8,6.0,0.4,-239.1,-225.9,-214.0,-228.1,12.0,14.1,6.0,0.4,134.1,145.2,181.1,155.3,12.0,23.8,6.0,0.4,-60.7,-51.5,-39.1,-50.7,12.0,10.7,6.0,0.4,23.8,34.8,47.1,34.8,12.0,10.0,6.0,0.4,4096.0,4913.0,5832.0,4810.5,12.0,785.0,6.0,0.4,4095.0,4915.0,5830.0,4810.0,12.0,785.0,6.0,0.4
2016,5,-179.8,-1.5,29.79,30.1,30.2,29.92,13.0,0.33,12.0,0.7,29.09,29.1,29.2,29.12,13.0,0.09,12.0,0.7,18.83,19.63,20.04,19.5,13.0,0.58,12.0,0.7,74.8,77.6,79.1,77.0,13.0,2.2,12.0,0.7,7.75,8.5,9.0,8.33,12.0,0.78,10.0,0.8,-8.46,-8.17,-7.39,-8.02,12.0,0.62,10.0,0.8,-3.08,-2.15,-1.35,-2.09,12.0,1.05,10.0,0.8,1006.09,1007.7,1008.64,1007.68,13.0,1.54,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.69,0.9,1.01,0.81,13.0,0.27,12.0,0.7,5.4,7.9,9.0,7.3,12.0,1.8,10.0,0.8,6.79,6.96,7.76,7.14,13.0,0.45,12.0,0.7,54.1,62.3,64.0,59.9,12.0,6.2,10.0,0.8,-247.0,-238.1,-214.9,-233.6,12.0,18.3,10.0,0.8,-89.9,-62.6,-39.0,-60.9,12.0,30.7,10.0,0.8,-169.9,-157.6,-143.1,-157.0,12.0,14.4,10.0,0.8,-61.6,-42.1,-25.3,-41.1,12.0,21.1,10.0,0.8,-62.0,-58.5,-53.0,-57.7,12.0,5.3,10.0,0.8,-21.5,-15.3,-9.4,-15.0,12.0,7.4,10.0,0.8,469.0,620.5,729.0,592.5,12.0,154.5,10.0,0.8,470.0,620.0,730.0,590.0,12.0,155.0,10.0,0.8
2016,5,-179.8,44.3,2.95,5.0,5.61,4.3,3.0,2.04,12.0,0.7,5.48,6.5,7.52,6.5,4.0,1.29,14.0,0.5,4.73,5.32,5.55,5.15,4.0,0.66,14.0,0.5,79.3,86.8,93.9,86.6,4.0,11.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.71,-2.1,-1.35,-2.03,3.0,1.0,12.0,0.7,-36.3,-15.1,-11.8,-23.9,3.0,19.5,12.0,0.7,-0.71,-0.04,0.79,0.04,3.0,1.1,12.0,0.7,-10.8,-0.3,8.2,-1.3,3.0,14.0,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,-0.2,7.7,1.1,3.0,9.7,12.0,0.7,-2.9,-0.2,9.2,3.1,3.0,9.3,12.0,0.7,247.0,733.0,2433.5,1312.5,4.0,1612.0,14.0,0.5,245.0,735.0,2435.0,1315.0,4.0,1610.0,14.0,0.5
2016,5,-179.7,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,5.7,5.7,5.7,1.0,0.0,30.0,1.0,-5.61,-5.61,-5.61,-5.61,1.0,0.0,30.0,1.0,-0.99,-0.99,-0.99,-0.99,1.0,0.0,30.0,1.0,1018.0,1018.0,1018.52,1018.25,4.0,0.5,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-140.3,-140.3,-140.3,-140.3,1.0,0.0,30.0,1.0,-24.7,-24.7,-24.7,-24.7,1.0,0.0,30.0,1.0,-84.8,-84.8,-84.8,-84.8,1.0,0.0,30.0,1.0,-14.9,-14.9,-14.9,-14.9,1.0,0.0,30.0,1.0,-32.4,-32.4,-32.4,-32.4,1.0,0.0,30.0,1.0,-5.7,-5.7,-5.7,-5.7,1.0,0.0,30.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,30.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,30.0,1.0
2016,5,-179.7,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,8.75,12.97,9.5,4.0,4.48,14.0,0.5,1.29,6.61,8.74,5.09,4.0,5.37,14.0,0.5,-9.09,-3.97,0.75,-4.16,4.0,7.35,14.0,0.5,1018.14,1021.4,1024.24,1021.2,4.0,4.15,14.0,0.5,4.9,7.0,7.5,6.3,4.0,2.2,14.0,0.5,12.1,69.7,109.6,61.2,4.0,59.8,14.0,0.5,-124.9,-29.4,6.7,-57.7,4.0,102.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,41.3,51.4,30.7,4.0,33.4,14.0,0.5,-49.7,-26.0,9.3,-20.4,4.0,43.0,14.0,0.5,8.0,36.2,40.8,25.0,4.0,26.0,14.0,0.5,-48.4,-19.1,6.9,-20.7,4.0,40.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5,-179.7,52.4,5.1,5.4,6.58,5.64,8.0,0.83,28.0,0.6,5.3,5.6,6.0,5.61,11.0,0.65,28.0,0.6,4.53,4.78,4.83,4.73,8.0,0.2,28.0,0.6,78.4,86.3,87.5,84.4,9.0,5.4,28.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.15,0.58,-0.07,8.0,0.72,28.0,0.6,-1.2,-0.7,2.3,-0.6,8.0,3.5,28.0,0.6,0.61,0.78,1.53,0.93,8.0,0.52,28.0,0.6,3.5,4.0,6.0,4.4,8.0,2.2,28.0,0.6,-25.7,-18.0,1.3,-12.8,11.0,15.1,28.0,0.6,15.0,20.8,44.6,24.6,11.0,24.2,28.0,0.6,-22.1,-16.4,1.1,-11.9,8.0,13.3,28.0,0.6,12.2,15.1,18.6,11.4,8.0,13.9,28.0,0.6,-3.2,-2.9,0.0,-2.4,8.0,2.0,28.0,0.6,1.7,2.8,5.3,3.1,8.0,2.3,28.0,0.6,125.0,301.0,1092.5,486.5,19.0,452.5,22.0,0.5,125.0,300.0,1095.0,485.0,19.0,455.0,22.0,0.5
