Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2019,2,-179.9,-69.2,0.5,0.6,0.7,0.62,31.0,0.13,6.0,0.8,-1.9,-1.6,-1.21,-1.6,33.0,0.39,6.0,0.8,2.48,2.72,2.96,2.72,33.0,0.21,6.0,0.8,71.3,79.3,84.9,78.2,33.0,6.9,6.0,0.8,2.1,4.35,6.74,4.55,32.0,2.42,6.0,0.8,-0.04,1.91,6.6,2.77,32.0,3.17,6.0,0.8,-1.08,1.54,3.98,1.82,32.0,2.43,6.0,0.8,977.0,978.2,979.56,978.23,33.0,1.23,6.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,1.9,2.2,2.52,2.21,31.0,0.41,6.0,0.8,4.4,9.7,15.9,10.0,31.0,5.5,6.0,0.8,1.11,1.37,1.62,1.38,31.0,0.22,6.0,0.8,2.4,5.8,9.3,6.3,31.0,4.0,6.0,0.8,-8.6,-3.3,0.0,-4.1,32.0,4.5,6.0,0.8,-7.2,-2.4,1.0,-3.5,32.0,4.5,6.0,0.8,-0.1,5.0,18.1,7.3,32.0,8.3,6.0,0.8,-2.8,4.1,10.9,5.1,32.0,6.7,6.0,0.8,-0.1,3.1,8.2,3.9,31.0,4.8,6.0,0.8,-1.4,2.0,5.5,2.5,31.0,3.5,6.0,0.8,9.5,83.0,306.5,177.5,32.0,241.5,6.0,0.8,10.0,85.0,305.0,180.0,32.0,240.0,6.0,0.8
2019,2,-179.7,-39.0,21.0,21.0,21.0,21.0,1.0,0.0,18.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,18.0,0.0,11.76,11.76,11.76,11.76,1.0,0.0,18.0,0.0,81.3,81.3,81.3,81.3,1.0,0.0,18.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,18.0,0.0,1016.3,1016.3,1016.3,1016.3,1.0,0.0,18.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,-38.4,-38.4,-38.4,-38.4,1.0,0.0,18.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,18.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,18.0,0.0,3.66,3.66,3.66,3.66,1.0,0.0,18.0,0.0,22.7,22.7,22.7,22.7,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,-124.0,-124.0,-124.0,-124.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,-72.9,-72.9,-72.9,-72.9,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,-22.7,-22.7,-22.7,-22.7,1.0,0.0,18.0,0.0,238.5,238.5,238.5,238.5,1.0,0.0,18.0,0.0,240.0,240.0,240.0,240.0,1.0,0.0,18.0,0.0
2019,2,-179.7,24.0,24.29,24.5,25.29,24.78,4.0,0.84,14.0,1.0,23.81,24.95,26.04,24.93,4.0,1.56,14.0,1.0,16.34,16.34,16.34,16.34,1.0,0.0,2.0,1.0,94.1,94.1,94.1,94.1,1.0,0.0,2.0,1.0,6.81,9.0,10.35,8.6,4.0,2.58,14.0,1.0,-9.99,-8.65,-6.75,-8.38,4.0,2.48,14.0,1.0,-1.67,0.76,1.75,0.07,4.0,2.33,14.0,1.0,1021.71,1023.05,1024.54,1023.13,4.0,1.85,14.0,1.0,4.0,5.0,5.0,4.5,4.0,1.0,14.0,1.0,-104.6,-77.9,-49.1,-76.9,4.0,40.8,14.0,1.0,-15.5,6.6,17.9,1.4,4.0,22.6,14.0,1.0,-1.54,-0.65,1.29,-0.15,4.0,2.24,14.0,1.0,-13.7,-5.2,12.9,-0.6,4.0,20.3,14.0,1.0,4.5,4.5,4.5,4.5,1.0,0.0,2.0,1.0,41.9,41.9,41.9,41.9,1.0,0.0,2.0,1.0,-253.3,-215.3,-163.0,-208.5,4.0,61.4,14.0,1.0,-38.3,20.2,44.7,3.9,4.0,55.6,14.0,1.0,-142.8,-142.8,-142.8,-142.8,1.0,0.0,2.0,1.0,-52.0,-52.0,-52.0,-52.0,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,2,-179.7,56.2,1.71,3.0,3.0,2.34,5.0,1.31,16.0,1.0,2.35,2.85,3.31,2.82,6.0,1.12,16.0,0.8,3.09,3.43,3.7,3.35,6.0,0.4,16.0,0.8,58.8,76.4,79.3,71.2,6.0,11.2,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.83,0.0,0.3,-0.84,5.0,2.06,16.0,1.0,-10.7,0.0,4.3,-3.8,5.0,12.5,16.0,1.0,0.94,1.1,1.55,1.24,5.0,0.53,16.0,1.0,11.0,15.7,15.8,13.3,5.0,5.3,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.5,-12.1,-8.9,-10.6,5.0,4.1,16.0,1.0,5.5,10.1,10.2,8.0,5.0,3.6,16.0,1.0,334.5,1260.0,2986.0,1508.5,6.0,1349.0,16.0,0.8,335.0,1260.0,2985.0,1510.0,6.0,1350.0,16.0,0.8
2019,2,-179.7,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.89,10.05,14.4,10.3,6.0,4.02,16.0,0.8,-11.03,-8.54,-5.97,-8.39,6.0,2.61,16.0,0.8,2.26,5.95,9.26,5.54,6.0,3.92,16.0,0.8,984.59,987.55,994.68,990.02,6.0,7.99,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.8,-25.9,-16.3,-22.9,6.0,9.0,16.0,0.8,8.6,18.9,25.0,16.4,6.0,10.3,16.0,0.8,-40.8,-29.4,-16.3,-28.8,6.0,11.5,16.0,0.8,7.3,19.2,34.2,19.3,6.0,14.9,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,2,-179.6,-37.5,21.72,22.2,23.0,22.3,5.0,0.7,18.0,0.8,21.5,22.5,23.04,22.32,6.0,0.87,20.0,0.7,11.63,11.85,14.08,12.72,5.0,1.46,20.0,0.6,66.8,74.6,82.3,75.3,5.0,10.0,20.0,0.6,4.6,7.2,9.19,7.7,6.0,3.78,20.0,0.7,-5.66,0.4,1.69,-0.84,6.0,4.3,20.0,0.7,-6.56,-4.53,-1.27,-3.93,6.0,6.9,20.0,0.7,1012.59,1015.2,1022.12,1015.55,6.0,6.76,20.0,0.7,6.0,7.0,8.0,7.0,6.0,0.9,20.0,0.7,-40.8,1.8,18.6,-0.2,6.0,43.3,20.0,0.7,-69.5,-23.4,-4.3,-41.7,6.0,88.6,20.0,0.7,-0.6,0.0,0.4,-0.08,5.0,0.85,18.0,0.8,-4.3,0.0,6.0,1.1,5.0,9.4,18.0,0.8,3.26,4.86,5.85,4.57,4.0,1.55,18.0,0.8,23.0,26.9,27.4,25.3,4.0,3.9,18.0,0.8,-129.3,9.2,36.8,-19.7,6.0,94.3,20.0,0.7,-146.2,-104.2,-26.7,-86.6,6.0,148.5,20.0,0.7,-74.3,0.0,9.3,-26.1,5.0,44.4,20.0,0.6,-56.5,-52.7,14.7,-19.3,5.0,75.1,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,2,-179.6,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.41,7.2,8.83,7.52,10.0,1.17,24.0,0.4,-8.51,-6.6,-3.57,-6.23,10.0,2.48,24.0,0.4,-4.01,-1.16,3.33,-0.63,10.0,3.8,24.0,0.4,1017.24,1018.6,1019.07,1018.26,10.0,0.89,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,2,-179.6,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,5.9,18.2,8.5,4.0,12.1,18.0,0.5,-21.7,-12.4,5.1,-8.5,4.0,20.3,18.0,0.5,547.0,658.5,1443.0,863.5,7.0,424.5,16.0,0.6,545.0,660.0,1445.0,865.0,7.0,425.0,16.0,0.6
2019,2,-179.6,38.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.5,9.2,6.6,3.0,3.9,14.0,0.3,-19.0,-19.0,4.3,-7.6,3.0,19.6,14.0,0.3,1434.0,1443.0,6069.0,3695.0,7.0,3561.5,14.0,0.7,1435.0,1445.0,6070.0,3695.0,7.0,3560.0,14.0,0.7
2019,2,-179.6,40.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,7.0,8.0,6.3,6.0,2.1,16.0,0.5,-90.1,0.0,54.5,1.5,9.0,111.2,18.0,0.6,-132.9,-51.3,17.4,-64.8,9.0,80.6,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
