Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2018,7,0.0,-34.0,17.41,17.65,17.89,17.65,2.0,0.49,14.0,0.0,0.8,0.6,16.0,16.0,16.0,16.0,3.0,0.0,16.0,0.0,0.8,0.6,7.29,8.12,8.12,7.71,3.0,0.7,16.0,0.0,0.8,0.6,65.4,72.2,72.2,68.9,3.0,5.7,16.0,0.0,0.6,9.38,13.0,17.1,13.23,3.0,5.65,16.0,0.0,0.8,0.6,-8.91,-6.67,7.82,-0.69,3.0,13.31,16.0,0.0,0.8,0.6,0.02,8.36,10.99,5.57,3.0,8.39,16.0,0.0,0.8,0.6,1015.0,1015.0,1024.56,1019.67,3.0,8.08,16.0,0.0,0.8,0.6,6.3,7.0,7.7,7.0,3.0,1.0,16.0,0.0,0.8,0.6,-104.7,-51.3,172.5,31.9,3.0,215.4,16.0,0.0,0.8,0.6,14.2,108.6,192.9,103.7,3.0,130.9,16.0,0.0,0.8,0.6,1.41,1.65,1.89,1.65,2.0,0.49,14.0,0.0,0.8,0.6,12.5,18.0,23.5,18.0,2.0,11.3,14.0,0.0,0.8,0.6,4.76,4.93,5.09,4.93,2.0,0.35,14.0,0.0,0.8,0.6,43.1,50.3,57.5,50.3,2.0,14.9,14.0,0.0,0.8,0.6,-142.6,-106.7,125.1,-11.1,3.0,212.9,16.0,0.0,0.8,0.6,0.4,133.7,175.8,89.2,3.0,134.2,16.0,0.0,0.8,0.6,-69.8,-46.0,66.0,-2.9,3.0,106.2,16.0,0.0,0.8,0.6,3.4,67.8,89.2,46.8,3.0,65.4,16.0,0.0,0.8,0.6,-44.7,-40.5,-36.4,-40.5,2.0,8.6,14.0,0.0,0.8,0.6,-10.5,9.6,29.8,9.6,2.0,41.7,14.0,0.0,0.8,0.6,1009.0,2197.0,5379.5,3171.0,3.0,3310.5,16.0,0.0,0.8,0.6,1010.0,2195.0,5380.0,3170.0,3.0,3310.0,16.0,0.0,0.8,0.6
2018,7,0.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.7,82.7,82.7,82.7,1.0,0.0,8.0,0.0,0.6,10.8,10.8,10.8,10.8,1.0,0.0,8.0,0.0,0.9,0.6,-10.8,-10.8,-10.8,-10.8,1.0,0.0,8.0,0.0,0.9,0.6,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.9,0.6,1022.0,1022.0,1022.0,1022.0,1.0,0.0,8.0,0.0,0.9,0.6,5.0,5.0,5.0,5.0,1.0,0.0,8.0,0.0,0.9,0.6,-116.6,-116.6,-116.6,-116.6,1.0,0.0,8.0,0.0,0.9,0.6,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-205.2,-205.2,-205.2,-205.2,1.0,0.0,8.0,0.0,0.9,0.6,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.9,0.6,-120.8,-120.8,-120.8,-120.8,1.0,0.0,8.0,0.0,0.9,0.6,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,0.0,-30.0,19.0,19.0,19.21,19.17,6.0,0.41,26.0,0.7,0.6,0.7,17.52,20.0,20.05,19.23,7.0,1.76,24.0,0.7,0.5,0.7,9.03,9.2,9.25,9.13,7.0,0.73,24.0,0.7,0.5,0.7,63.9,64.0,70.0,67.0,7.0,7.6,24.0,0.7,0.7,7.7,9.8,9.8,8.97,7.0,1.05,24.0,0.7,0.5,0.7,-6.72,9.8,9.8,2.7,7.0,8.87,24.0,0.7,0.5,0.7,0.0,0.0,3.9,1.66,7.0,2.16,24.0,0.7,0.5,0.7,1021.93,1022.0,1024.56,1023.77,7.0,4.54,24.0,0.7,0.5,0.7,6.0,6.0,8.0,6.7,6.0,1.0,24.0,0.8,0.5,0.6,-51.9,96.0,96.0,32.0,7.0,80.0,24.0,0.7,0.5,0.7,0.0,0.0,30.0,13.0,7.0,16.8,24.0,0.7,0.5,0.7,-1.0,-1.0,1.94,0.23,6.0,2.08,26.0,0.7,0.6,0.7,-9.8,-9.8,14.9,0.4,6.0,17.0,26.0,0.7,0.6,0.7,4.11,4.34,4.82,4.55,6.0,1.13,26.0,0.7,0.6,0.7,38.9,42.5,44.3,41.1,6.0,8.6,26.0,0.7,0.6,0.7,-119.5,196.0,196.0,58.6,7.0,172.5,24.0,0.7,0.5,0.7,0.0,0.0,68.3,29.4,7.0,37.1,24.0,0.7,0.5,0.7,-68.5,90.2,90.2,25.2,7.0,81.4,24.0,0.7,0.5,0.7,0.0,0.0,38.4,14.8,7.0,19.0,24.0,0.7,0.5,0.7,-25.3,42.5,42.5,18.2,6.0,38.1,26.0,0.7,0.6,0.7,0.0,0.0,16.8,7.6,6.0,13.4,26.0,0.7,0.6,0.7,456.5,941.0,941.0,747.0,7.0,244.0,24.0,0.7,0.5,0.7,455.0,940.0,940.0,745.0,7.0,245.0,24.0,0.7,0.5,0.7
2018,7,0.0,-28.0,17.06,18.0,20.09,18.54,8.0,1.49,16.0,0.8,0.6,0.6,17.5,20.0,20.73,19.1,9.0,1.75,16.0,0.7,0.6,0.5,7.35,9.33,11.79,9.55,6.0,2.26,12.0,0.7,0.7,0.7,62.7,75.0,82.0,73.1,9.0,9.4,16.0,0.7,0.5,6.6,9.0,11.4,9.0,6.0,2.43,12.0,0.7,0.7,0.7,-6.52,-4.98,2.17,-3.01,6.0,5.31,12.0,0.7,0.7,0.7,3.43,6.37,9.88,5.8,6.0,4.87,12.0,0.7,0.7,0.7,1018.38,1025.5,1032.31,1025.25,6.0,7.47,12.0,0.7,0.7,0.7,5.3,6.0,7.0,6.2,9.0,1.0,16.0,0.7,0.6,0.5,-74.2,-46.3,15.0,-35.1,6.0,49.0,12.0,0.7,0.7,0.7,23.3,55.7,112.6,59.6,6.0,51.4,12.0,0.7,0.7,0.7,-3.0,-2.2,2.31,-0.95,8.0,2.58,16.0,0.8,0.6,0.6,-19.1,0.0,31.5,5.0,5.0,25.8,14.0,0.8,0.6,0.8,0.79,4.92,7.29,4.21,5.0,3.48,14.0,0.8,0.6,0.8,4.9,37.9,81.7,41.8,5.0,39.1,14.0,0.8,0.6,0.8,-114.2,-90.4,44.5,-50.1,6.0,99.7,12.0,0.7,0.7,0.7,58.1,129.7,161.2,103.3,6.0,88.8,12.0,0.7,0.7,0.7,-56.2,-47.8,22.9,-22.9,6.0,49.5,12.0,0.7,0.7,0.7,20.9,68.8,79.0,50.5,6.0,45.9,12.0,0.7,0.7,0.7,-51.8,0.0,6.6,-19.7,5.0,34.8,14.0,0.8,0.6,0.8,-1.4,37.3,51.8,29.0,5.0,31.1,14.0,0.8,0.6,0.8,288.0,774.5,1484.0,862.5,6.0,611.5,12.0,0.7,0.7,0.7,290.0,775.0,1485.0,860.0,6.0,610.0,12.0,0.7,0.7,0.7
2018,7,0.0,-26.0,18.0,18.0,20.4,18.68,12.0,1.25,10.0,0.3,0.4,0.3,17.95,21.0,21.0,19.88,13.0,1.71,10.0,0.4,0.4,0.4,9.6,12.72,12.72,11.5,13.0,1.68,10.0,0.4,0.4,0.4,72.4,83.0,83.0,79.9,13.0,5.2,10.0,0.4,0.4,6.7,6.7,13.04,9.12,13.0,4.07,10.0,0.4,0.4,0.4,-9.39,-4.31,-4.31,-6.07,13.0,5.27,10.0,0.4,0.4,0.4,0.0,5.13,8.74,4.7,13.0,3.89,10.0,0.4,0.4,0.4,1021.0,1021.0,1025.19,1022.35,13.0,2.82,10.0,0.4,0.4,0.4,5.0,5.0,8.0,5.8,13.0,1.3,10.0,0.4,0.4,0.4,-111.4,-28.9,-28.9,-71.4,13.0,94.3,10.0,0.4,0.4,0.4,0.0,34.4,116.8,51.0,13.0,61.3,10.0,0.4,0.4,0.4,-3.0,-3.0,1.25,-1.52,12.0,2.26,10.0,0.3,0.4,0.3,-20.1,-20.1,11.7,-9.6,12.0,21.3,10.0,0.3,0.4,0.3,0.0,0.0,5.09,1.59,12.0,2.5,10.0,0.3,0.4,0.3,0.0,0.0,47.4,16.3,12.0,28.0,10.0,0.3,0.4,0.3,-180.2,-90.4,-90.4,-117.2,13.0,89.1,10.0,0.4,0.4,0.4,0.0,107.8,151.6,93.4,13.0,72.8,10.0,0.4,0.4,0.4,-97.5,-54.8,-54.8,-65.9,13.0,48.5,10.0,0.4,0.4,0.4,0.0,65.3,74.0,54.7,13.0,42.3,10.0,0.4,0.4,0.4,-47.4,0.0,0.0,-12.3,12.0,25.5,10.0,0.3,0.4,0.3,0.0,0.0,0.0,3.7,12.0,15.6,10.0,0.3,0.4,0.3,301.0,301.0,2217.0,1278.5,13.0,2148.5,10.0,0.4,0.4,0.4,300.0,300.0,2215.0,1280.0,13.0,2150.0,10.0,0.4,0.4,0.4
2018,7,0.0,-24.0,20.2,20.2,20.2,20.2,1.0,0.0,14.0,1.0,0.6,0.1,18.51,19.6,20.21,19.37,3.0,1.27,16.0,0.7,0.8,0.7,7.48,9.21,9.3,8.41,3.0,1.5,16.0,0.7,0.8,0.7,56.2,62.9,64.8,60.5,3.0,6.6,16.0,0.7,0.7,10.8,10.8,10.8,10.8,1.0,0.0,14.0,1.0,0.6,0.1,-8.27,-8.27,-8.27,-8.27,1.0,0.0,14.0,1.0,0.6,0.1,6.94,6.94,6.94,6.94,1.0,0.0,14.0,1.0,0.6,0.1,1020.89,1021.3,1026.42,1023.6,3.0,4.51,16.0,0.7,0.8,0.7,8.0,8.0,8.0,8.0,1.0,0.0,14.0,1.0,0.6,0.1,-89.4,-89.4,-89.4,-89.4,1.0,0.0,14.0,1.0,0.6,0.1,75.0,75.0,75.0,75.0,1.0,0.0,14.0,1.0,0.6,0.1,2.2,2.2,2.2,2.2,1.0,0.0,14.0,1.0,0.6,0.1,23.8,23.8,23.8,23.8,1.0,0.0,14.0,1.0,0.6,0.1,7.83,7.83,7.83,7.83,1.0,0.0,14.0,1.0,0.6,0.1,84.5,84.5,84.5,84.5,1.0,0.0,14.0,1.0,0.6,0.1,-148.9,-148.9,-148.9,-148.9,1.0,0.0,14.0,1.0,0.6,0.1,125.0,125.0,125.0,125.0,1.0,0.0,14.0,1.0,0.6,0.1,-55.2,-55.2,-55.2,-55.2,1.0,0.0,14.0,1.0,0.6,0.1,46.3,46.3,46.3,46.3,1.0,0.0,14.0,1.0,0.6,0.1,-64.7,-64.7,-64.7,-64.7,1.0,0.0,14.0,1.0,0.6,0.1,54.3,54.3,54.3,54.3,1.0,0.0,14.0,1.0,0.6,0.1,1259.5,1259.5,1259.5,1259.5,1.0,0.0,14.0,1.0,0.6,0.1,1260.0,1260.0,1260.0,1260.0,1.0,0.0,14.0,1.0,0.6,0.1
2018,7,0.0,-22.0,20.0,20.0,20.0,20.0,2.0,0.0,24.0,1.0,0.3,0.5,19.88,20.0,20.44,20.17,25.0,0.5,20.0,0.5,0.6,0.3,8.32,8.98,9.34,8.92,25.0,0.69,20.0,0.5,0.6,0.3,56.6,61.7,65.7,61.2,25.0,4.3,20.0,0.5,0.3,5.35,5.9,6.45,5.9,2.0,1.13,24.0,1.0,0.3,0.5,-3.0,-0.2,2.6,-0.2,2.0,5.81,24.0,1.0,0.3,0.5,-1.94,0.93,3.8,0.93,2.0,5.95,24.0,1.0,0.3,0.5,1014.69,1019.6,1021.8,1018.4,25.0,3.2,20.0,0.5,0.6,0.3,4.6,6.0,7.4,6.0,2.0,2.8,24.0,1.0,0.3,0.5,-21.1,-4.5,12.2,-4.5,2.0,34.5,24.0,1.0,0.3,0.5,-8.6,8.8,26.3,8.8,2.0,36.1,24.0,1.0,0.3,0.5,-1.83,-1.45,-1.07,-1.45,2.0,0.78,24.0,1.0,0.3,0.5,-12.0,-9.0,-6.0,-9.0,2.0,6.2,24.0,1.0,0.3,0.5,3.77,4.44,5.11,4.44,2.0,1.39,24.0,1.0,0.3,0.5,23.9,25.4,26.9,25.4,2.0,3.2,24.0,1.0,0.3,0.5,-66.8,-6.5,53.7,-6.5,2.0,124.7,24.0,1.0,0.3,0.5,-39.7,22.2,84.1,22.2,2.0,128.3,24.0,1.0,0.3,0.5,-34.2,-6.0,22.3,-6.0,2.0,58.6,24.0,1.0,0.3,0.5,-16.1,13.4,42.8,13.4,2.0,61.0,24.0,1.0,0.3,0.5,-9.2,3.2,15.5,3.2,2.0,25.5,24.0,1.0,0.3,0.5,-12.1,0.0,12.1,0.0,2.0,25.1,24.0,1.0,0.3,0.5,159.5,216.5,274.0,216.5,2.0,119.0,24.0,1.0,0.3,0.5,160.0,215.0,275.0,215.0,2.0,120.0,24.0,1.0,0.3,0.5
2018,7,0.0,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.9,73.0,73.1,73.0,2.0,0.1,8.0,0.5,0.3,4.93,5.65,6.37,5.65,2.0,1.48,8.0,0.5,0.4,0.3,-2.67,-2.06,-1.45,-2.06,2.0,1.27,8.0,0.5,0.4,0.3,4.01,5.06,6.11,5.06,2.0,2.17,8.0,0.5,0.4,0.3,1018.0,1018.0,1018.0,1018.0,2.0,0.0,8.0,0.5,0.4,0.3,3.3,4.0,4.7,4.0,2.0,1.4,8.0,0.5,0.4,0.3,-12.7,-10.7,-8.7,-10.7,2.0,4.1,8.0,0.5,0.4,0.3,20.7,30.2,39.8,30.2,2.0,19.8,8.0,0.5,0.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.9,-42.7,-29.4,-42.7,2.0,27.5,8.0,0.5,0.4,0.3,83.2,103.0,122.8,103.0,2.0,41.0,8.0,0.5,0.4,0.3,-29.9,-22.7,-15.6,-22.7,2.0,14.8,8.0,0.5,0.4,0.3,44.3,54.5,64.7,54.5,2.0,21.1,8.0,0.5,0.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,0.0,-14.0,22.0,22.0,22.0,22.0,2.0,0.0,16.0,0.5,0.4,0.4,21.79,23.5,23.84,22.83,3.0,1.61,12.0,0.7,0.4,0.5,12.29,12.78,14.57,13.41,3.0,1.76,12.0,0.7,0.4,0.5,72.3,83.0,83.2,77.9,3.0,9.1,12.0,0.7,0.5,10.96,11.3,11.64,11.3,2.0,0.71,6.0,1.0,0.5,0.5,-6.48,-5.49,-4.5,-5.49,2.0,2.06,6.0,1.0,0.5,0.5,8.72,9.68,10.64,9.68,2.0,1.99,6.0,1.0,0.5,0.5,1016.41,1017.3,1018.05,1017.23,3.0,1.2,12.0,0.7,0.4,0.5,3.6,5.0,6.4,5.0,3.0,2.0,12.0,0.7,0.4,0.5,-70.6,-61.3,-52.0,-61.3,2.0,19.3,6.0,1.0,0.5,0.5,95.9,110.1,124.3,110.1,2.0,29.3,6.0,1.0,0.5,0.5,-1.52,-0.5,0.52,-0.5,2.0,2.12,16.0,0.5,0.4,0.4,-23.6,-23.6,-23.6,-23.6,1.0,0.0,6.0,1.0,0.7,0.3,1.4,2.31,3.21,2.31,2.0,1.87,16.0,0.5,0.4,0.4,11.6,11.6,11.6,11.6,1.0,0.0,6.0,1.0,0.7,0.3,-152.6,-130.0,-107.4,-130.0,2.0,46.9,6.0,1.0,0.5,0.5,205.8,230.3,254.7,230.3,2.0,50.7,6.0,1.0,0.5,0.5,-80.3,-72.9,-65.6,-72.9,2.0,15.3,6.0,1.0,0.5,0.5,111.0,135.2,159.5,135.2,2.0,50.2,6.0,1.0,0.5,0.5,-4.0,-4.0,-4.0,-4.0,1.0,0.0,6.0,1.0,0.7,0.3,10.9,10.9,10.9,10.9,1.0,0.0,6.0,1.0,0.7,0.3,1320.5,1451.5,1582.0,1451.5,2.0,271.0,6.0,1.0,0.5,0.5,1320.0,1450.0,1580.0,1450.0,2.0,270.0,6.0,1.0,0.5,0.5
2018,7,0.0,-12.0,24.3,24.4,24.57,24.41,9.0,0.14,8.0,0.8,0.7,0.7,22.5,22.8,22.97,22.74,9.0,0.24,8.0,0.8,0.7,0.7,13.21,13.3,13.84,13.49,9.0,0.33,8.0,0.8,0.7,0.7,77.6,78.6,79.8,78.6,9.0,1.0,8.0,0.8,0.7,3.54,5.0,7.73,5.44,9.0,1.88,8.0,0.8,0.7,0.7,-1.34,-0.52,0.0,-0.5,9.0,0.78,8.0,0.8,0.7,0.7,3.52,5.0,7.61,5.38,9.0,1.84,8.0,0.8,0.7,0.7,1014.63,1015.4,1016.1,1015.42,9.0,0.77,8.0,0.8,0.7,0.7,7.0,7.0,7.0,7.0,2.0,0.0,8.0,1.0,0.8,0.6,-10.4,-1.6,0.0,-3.6,9.0,5.5,8.0,0.8,0.7,0.7,13.2,25.0,59.0,32.4,9.0,20.8,8.0,0.8,0.7,0.7,1.5,1.6,1.87,1.67,9.0,0.19,8.0,0.8,0.7,0.7,6.2,9.0,11.0,8.8,9.0,2.5,8.0,0.8,0.7,0.7,5.2,5.58,5.86,5.55,9.0,0.31,8.0,0.8,0.7,0.7,20.2,28.7,39.4,29.9,9.0,9.3,8.0,0.8,0.7,0.7,-30.8,-11.7,0.0,-11.5,9.0,17.8,8.0,0.8,0.7,0.7,79.2,113.5,174.9,122.8,9.0,43.1,8.0,0.8,0.7,0.7,-18.5,-6.9,0.0,-7.0,9.0,10.7,8.0,0.8,0.7,0.7,46.4,66.5,104.7,73.1,9.0,26.6,8.0,0.8,0.7,0.7,-6.8,-2.9,0.0,-2.6,9.0,4.2,8.0,0.8,0.7,0.7,20.1,28.7,38.8,29.6,9.0,9.1,8.0,0.8,0.7,0.7,53.5,125.0,466.5,213.5,9.0,192.5,8.0,0.8,0.7,0.7,55.0,125.0,465.0,215.0,9.0,190.0,8.0,0.8,0.7,0.7
