Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2010,6,-179.9,-43.4,13.2,13.3,13.5,13.3,22.0,0.36,24.0,0.5,10.47,11.3,12.83,11.44,22.0,1.13,24.0,0.5,5.74,7.33,8.24,7.15,22.0,1.28,24.0,0.5,74.3,86.9,96.5,85.0,22.0,11.2,24.0,0.5,4.38,8.7,13.97,9.2,19.0,4.65,24.0,0.6,-4.12,2.29,9.24,2.74,19.0,7.52,24.0,0.6,-3.14,2.85,6.43,1.14,19.0,6.71,24.0,0.6,1004.33,1007.45,1030.33,1015.35,22.0,12.53,24.0,0.5,6.0,6.5,8.0,6.8,8.0,1.2,22.0,0.5,-30.4,15.4,110.4,37.9,19.0,94.8,24.0,0.6,-19.3,9.5,68.3,7.7,19.0,90.6,24.0,0.6,0.67,1.8,2.9,1.87,22.0,1.32,24.0,0.5,2.6,19.4,35.5,17.8,19.0,18.6,24.0,0.6,1.31,2.18,3.74,2.31,22.0,1.31,24.0,0.5,4.3,23.1,35.7,22.4,19.0,15.9,24.0,0.6,-53.6,24.3,100.8,29.9,19.0,82.9,24.0,0.6,-40.8,31.6,67.9,6.8,19.0,80.9,24.0,0.6,-36.0,11.1,68.5,19.1,19.0,54.1,24.0,0.6,-26.0,20.6,35.8,4.5,19.0,47.1,24.0,0.6,-10.7,4.0,25.9,6.8,19.0,18.7,24.0,0.6,-1.0,4.1,25.9,7.0,19.0,18.2,24.0,0.6,87.5,658.5,2728.5,1325.5,19.0,1395.5,24.0,0.6,90.0,660.0,2730.0,1325.0,19.0,1395.0,24.0,0.6
2010,6,-179.8,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,6.2,6.2,1.0,0.0,8.0,0.0,-2.12,-2.12,-2.12,-2.12,1.0,0.0,8.0,0.0,-5.83,-5.83,-5.83,-5.83,1.0,0.0,8.0,0.0,1007.6,1007.6,1007.6,1007.6,1.0,0.0,8.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,8.0,0.0,-13.1,-13.1,-13.1,-13.1,1.0,0.0,8.0,0.0,-36.1,-36.1,-36.1,-36.1,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.4,-42.4,-42.4,-42.4,1.0,0.0,8.0,0.0,-116.5,-116.5,-116.5,-116.5,1.0,0.0,8.0,0.0,-28.0,-28.0,-28.0,-28.0,1.0,0.0,8.0,0.0,-77.0,-77.0,-77.0,-77.0,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,-179.8,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.5,-35.7,-16.0,-33.3,3.0,25.3,18.0,0.7,-20.4,0.0,14.3,-3.0,3.0,25.5,18.0,0.7,219.0,373.0,854.5,508.5,5.0,343.0,18.0,0.8,220.0,375.0,855.0,510.0,5.0,345.0,18.0,0.8
2010,6,-179.8,48.4,6.0,6.05,6.5,6.08,16.0,0.48,22.0,0.7,6.14,8.0,8.79,7.65,18.0,1.47,22.0,0.7,4.98,5.51,6.23,5.58,10.0,0.61,16.0,0.6,80.6,93.4,94.9,89.6,10.0,8.2,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-2.0,-0.19,-1.57,16.0,1.49,22.0,0.7,-20.9,-11.8,-1.4,-10.7,16.0,9.6,22.0,0.7,-0.76,0.57,0.75,0.19,8.0,0.74,16.0,0.6,-2.9,1.9,2.8,0.8,8.0,3.3,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,-179.7,-35.1,17.5,17.5,17.5,17.5,1.0,0.0,26.0,0.0,18.0,18.0,18.0,18.0,1.0,0.0,26.0,0.0,9.35,9.35,9.35,9.35,1.0,0.0,26.0,0.0,73.0,73.0,73.0,73.0,1.0,0.0,26.0,0.0,10.0,10.0,10.0,10.0,1.0,0.0,26.0,0.0,10.0,10.0,10.0,10.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,1012.5,1012.5,1012.5,1012.5,1.0,0.0,26.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,26.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,26.0,0.0,-5.0,-5.0,-5.0,-5.0,1.0,0.0,26.0,0.0,3.08,3.08,3.08,3.08,1.0,0.0,26.0,0.0,30.8,30.8,30.8,30.8,1.0,0.0,26.0,0.0,180.0,180.0,180.0,180.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,93.5,93.5,93.5,93.5,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,30.8,30.8,30.8,30.8,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,1000.0,1000.0,1000.0,1000.0,1.0,0.0,26.0,0.0,1000.0,1000.0,1000.0,1000.0,1.0,0.0,26.0,0.0
2010,6,-179.7,24.3,26.44,26.9,27.55,27.02,5.0,0.91,18.0,0.8,26.89,28.2,30.16,28.48,5.0,2.02,18.0,0.8,17.42,17.53,18.93,18.16,3.0,1.23,18.0,0.7,79.5,82.8,83.3,81.4,3.0,3.1,18.0,0.7,6.02,7.2,9.48,7.64,5.0,1.83,18.0,0.8,-7.96,-6.11,-5.63,-6.71,5.0,1.38,18.0,0.8,-5.24,-1.08,1.16,-1.76,5.0,3.77,18.0,0.8,1021.13,1022.3,1023.57,1022.4,5.0,1.41,18.0,0.8,3.6,4.0,4.0,3.8,5.0,0.4,18.0,0.8,-76.4,-39.7,-35.9,-53.0,5.0,22.6,18.0,0.8,-43.7,-6.7,10.8,-14.4,5.0,34.6,18.0,0.8,-3.33,-2.2,1.04,-1.46,5.0,2.47,18.0,0.8,-22.3,-12.5,10.0,-7.9,5.0,17.4,18.0,0.8,2.34,4.75,5.99,4.18,3.0,2.72,18.0,0.7,19.5,46.5,56.5,38.2,3.0,28.0,18.0,0.7,-211.4,-191.1,-162.0,-189.8,5.0,31.9,18.0,0.8,-146.5,-33.7,31.8,-49.4,5.0,102.5,18.0,0.8,-146.0,-130.4,-117.6,-131.7,3.0,20.8,18.0,0.7,-74.7,0.0,38.1,-17.9,3.0,84.0,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,-179.7,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,7.2,8.87,7.11,7.0,3.0,12.0,0.4,1.11,1.25,3.21,2.26,7.0,2.83,12.0,0.4,-7.09,3.38,8.23,2.42,7.0,6.88,12.0,0.4,1017.71,1018.8,1029.73,1020.89,7.0,9.96,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,16.9,53.6,38.1,7.0,50.4,12.0,0.4,-83.6,42.3,136.6,46.7,7.0,104.0,12.0,0.4,3.3,10.5,40.7,23.3,5.0,39.8,6.0,0.6,-44.2,28.8,58.9,15.4,5.0,65.4,6.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,-179.7,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,7.5,8.0,6.2,6.0,2.5,10.0,0.5,3.8,9.0,29.3,21.4,7.0,35.2,12.0,0.4,-51.1,12.2,73.3,22.6,7.0,61.7,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,-179.7,40.5,12.22,13.4,14.25,13.36,12.0,1.3,16.0,0.8,13.0,13.6,14.51,13.64,11.0,0.93,16.0,0.7,6.48,8.0,8.37,7.56,5.0,1.03,16.0,0.6,73.7,82.1,91.2,82.2,5.0,10.1,16.0,0.6,5.55,6.45,8.48,7.08,12.0,1.89,16.0,0.8,2.13,3.98,6.6,4.28,12.0,2.83,16.0,0.8,2.13,4.94,6.78,4.07,12.0,3.47,16.0,0.8,1011.0,1023.35,1025.72,1020.46,12.0,7.09,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-1.1,1.0,-0.31,11.0,1.94,16.0,0.7,-13.3,-5.6,8.4,-3.0,11.0,12.4,16.0,0.7,0.89,2.41,3.92,2.36,5.0,1.88,16.0,0.6,5.5,18.5,25.4,16.1,5.0,13.1,16.0,0.6,23.7,51.8,97.6,57.8,11.0,40.2,16.0,0.7,24.9,69.3,95.2,53.8,11.0,48.9,16.0,0.7,25.8,34.5,51.3,38.3,5.0,14.3,16.0,0.6,-9.6,15.0,40.2,12.4,5.0,34.5,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,-179.7,44.4,6.67,8.1,9.87,8.21,22.0,1.52,18.0,0.8,7.57,9.0,10.53,8.91,24.0,1.39,18.0,0.8,5.35,6.27,6.96,6.19,15.0,0.65,16.0,0.8,75.9,87.9,98.5,87.5,15.0,9.3,16.0,0.8,5.38,9.8,13.65,9.88,23.0,4.26,18.0,0.8,-1.87,8.74,12.8,6.11,23.0,7.82,18.0,0.8,-3.27,-1.55,4.87,-0.3,23.0,4.47,18.0,0.8,1000.54,1006.5,1021.35,1010.76,24.0,11.29,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,-1.47,-0.4,0.0,-0.69,22.0,1.16,18.0,0.8,-13.2,-3.1,0.0,-4.5,21.0,6.5,18.0,0.8,-0.53,0.49,0.99,0.4,13.0,0.93,16.0,0.8,-2.7,3.5,8.1,3.9,12.0,8.0,16.0,0.8,-15.1,78.2,101.1,52.5,23.0,66.5,18.0,0.8,-28.6,-11.2,43.0,-1.6,23.0,40.2,18.0,0.8,-23.2,47.3,68.2,24.1,14.0,53.3,16.0,0.8,-20.8,-15.6,-0.5,-11.6,14.0,21.7,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
