Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1896,3,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.97,17.2,18.43,17.2,2.0,2.55,28.0,1.0,0.4,0.4,11.96,14.25,16.55,14.25,2.0,4.76,28.0,1.0,0.4,0.4,7.72,9.0,10.29,9.0,2.0,2.67,28.0,1.0,0.4,0.4,1014.1,1014.1,1014.1,1014.1,1.0,0.0,28.0,1.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,3,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,3.0,0.0,8.0,0.3,0.3,1.0,1.53,4.81,4.81,3.2,3.0,2.77,8.0,0.3,0.3,1.0,-11.32,-11.32,4.8,-3.45,3.0,13.64,8.0,0.3,0.3,1.0,1007.85,1008.4,1009.42,1008.63,3.0,1.17,8.0,0.3,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,3,0.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6,4.6,2.52,12.0,2.22,20.0,0.5,0.2,0.9,-0.24,0.0,1.18,0.48,12.0,1.41,20.0,0.5,0.2,0.9,0.0,1.25,4.33,1.75,12.0,2.51,20.0,0.5,0.2,0.9,1027.4,1027.6,1027.8,1027.6,3.0,0.3,20.0,0.7,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,3,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,6.7,6.02,14.0,1.71,16.0,0.5,0.4,0.4,-6.55,-4.49,-3.25,-4.71,14.0,1.31,16.0,0.5,0.4,0.4,1.8,3.25,4.74,3.46,14.0,1.87,16.0,0.5,0.4,0.4,1013.15,1014.65,1015.23,1014.28,12.0,1.2,16.0,0.6,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,3,0.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,3.0,0.0,10.0,0.0,0.6,0.3,-1.56,-0.97,-0.97,-1.26,3.0,0.5,10.0,0.0,0.6,0.3,2.02,2.41,2.41,2.22,3.0,0.33,10.0,0.0,0.6,0.3,1007.02,1007.7,1009.68,1008.33,3.0,2.03,10.0,0.0,0.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,3,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,4.8,4.0,13.0,1.53,16.0,0.4,0.5,0.3,1.25,2.6,4.3,1.97,13.0,3.43,16.0,0.4,0.5,0.3,-0.16,0.97,2.58,0.79,13.0,1.75,16.0,0.4,0.5,0.3,1018.41,1022.55,1025.3,1021.66,10.0,3.42,12.0,0.4,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,3,0.0,38.0,13.28,14.1,14.82,13.99,35.0,0.86,16.0,0.4,0.4,0.5,13.37,14.4,15.73,14.64,37.0,1.96,16.0,0.4,0.5,0.5,9.18,9.35,9.56,9.37,4.0,0.25,14.0,0.3,0.5,0.5,97.3,100.0,100.0,98.7,4.0,2.5,14.0,0.3,0.5,2.6,4.6,10.16,5.63,37.0,4.37,16.0,0.4,0.5,0.5,-3.36,0.0,4.64,0.67,37.0,5.15,16.0,0.4,0.5,0.5,-6.85,0.0,1.84,-1.99,37.0,4.54,16.0,0.4,0.5,0.5,1009.66,1015.3,1027.56,1017.32,35.0,7.72,14.0,0.5,0.4,0.5,0.0,3.5,6.0,3.4,34.0,2.7,16.0,0.5,0.5,0.5,-21.6,0.0,24.2,9.6,37.0,63.4,16.0,0.4,0.5,0.5,-52.3,0.0,4.8,-24.3,37.0,52.6,16.0,0.4,0.5,0.5,-2.28,-0.2,0.2,-0.81,35.0,1.62,16.0,0.4,0.4,0.5,-7.5,0.0,0.9,-3.9,35.0,13.9,16.0,0.4,0.4,0.5,0.12,0.32,0.57,0.35,4.0,0.26,14.0,0.3,0.5,0.5,0.3,1.9,3.8,2.1,4.0,2.0,14.0,0.3,0.5,0.5,-50.2,0.0,67.8,5.4,37.0,73.2,16.0,0.4,0.5,0.5,-96.9,0.0,26.0,-31.0,37.0,69.1,16.0,0.4,0.5,0.5,-24.5,-4.7,15.4,-4.6,4.0,23.0,14.0,0.3,0.5,0.5,-57.7,-19.5,19.0,-19.4,4.0,44.3,14.0,0.3,0.5,0.5,-1.5,-0.6,0.2,-0.6,4.0,1.0,14.0,0.3,0.5,0.5,-3.5,-1.4,0.3,-1.6,4.0,2.2,14.0,0.3,0.5,0.5,17.5,97.5,1107.5,569.0,37.0,1059.5,16.0,0.4,0.5,0.5,20.0,95.0,1105.0,570.0,37.0,1060.0,16.0,0.4,0.5,0.5
1896,3,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,2.6,4.6,2.88,5.0,1.9,14.0,1.0,0.8,0.3,-4.39,0.0,1.84,-1.04,5.0,3.19,14.0,1.0,0.8,0.3,-0.63,0.0,1.84,0.39,5.0,1.5,14.0,1.0,0.8,0.3,1014.24,1016.7,1027.28,1020.67,3.0,10.15,8.0,1.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,3,2.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,2.0,0.0,28.0,0.5,0.3,0.5,14.18,14.18,14.18,14.18,2.0,0.0,28.0,0.5,0.3,0.5,6.02,6.02,6.02,6.02,2.0,0.0,28.0,0.5,0.3,0.5,1014.64,1015.15,1015.66,1015.15,2.0,1.06,28.0,0.5,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,3,2.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,9.3,7.0,8.0,2.97,12.0,0.8,0.4,1.0,-3.52,0.0,3.25,-0.09,8.0,3.16,12.0,0.8,0.4,1.0,-3.25,3.95,9.22,3.54,8.0,6.37,12.0,0.8,0.4,1.0,1015.36,1017.7,1022.1,1018.27,7.0,3.89,12.0,0.7,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
