Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1890,4,22684,-179.6,45.0,6.1,6.1,6.1,6.1,1.0,0.0,28.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,28.0,0.0,5.58,5.58,5.58,5.58,1.0,0.0,28.0,0.0,92.0,92.0,92.0,92.0,1.0,0.0,28.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,28.0,0.0,6.58,6.58,6.58,6.58,1.0,0.0,28.0,0.0,1.28,1.28,1.28,1.28,1.0,0.0,28.0,0.0,1014.9,1014.9,1014.9,1014.9,1.0,0.0,28.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,28.0,0.0,92.0,92.0,92.0,92.0,1.0,0.0,28.0,0.0,44.1,44.1,44.1,44.1,1.0,0.0,28.0,0.0,8.6,8.6,8.6,8.6,1.0,0.0,28.0,0.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,28.0,0.0,-4.0,-4.0,-4.0,-4.0,1.0,0.0,28.0,0.0,0.24,0.24,0.24,0.24,1.0,0.0,28.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,28.0,0.0,44.1,44.1,44.1,44.1,1.0,0.0,28.0,0.0,8.6,8.6,8.6,8.6,1.0,0.0,28.0,0.0,36.7,36.7,36.7,36.7,1.0,0.0,28.0,0.0,7.1,7.1,7.1,7.1,1.0,0.0,28.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,28.0,0.0,0.3,0.3,0.3,0.3,1.0,0.0,28.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,28.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,28.0,0.0
1890,4,22684,-179.4,46.0,6.08,6.1,6.13,6.11,7.0,0.32,28.0,0.7,6.7,6.7,7.2,6.84,7.0,0.24,28.0,0.7,5.54,5.57,5.59,5.57,7.0,0.15,28.0,0.7,91.7,92.0,92.1,91.3,7.0,2.7,28.0,0.7,4.6,6.7,6.82,6.17,7.0,1.73,28.0,0.7,4.52,6.53,6.7,6.05,7.0,1.7,28.0,0.7,0.88,1.28,1.52,1.21,7.0,0.35,28.0,0.7,1015.53,1018.6,1019.33,1017.7,7.0,2.18,28.0,0.7,6.0,8.0,8.0,7.3,7.0,1.3,28.0,0.7,91.7,92.0,92.1,91.3,7.0,2.7,28.0,0.7,20.8,43.7,46.0,39.9,7.0,23.0,28.0,0.7,4.0,8.6,10.4,8.0,7.0,4.6,28.0,0.7,-1.12,-0.6,-0.57,-0.73,7.0,0.5,28.0,0.7,-5.7,-4.0,-2.6,-4.1,7.0,2.3,28.0,0.7,0.22,0.24,0.28,0.24,7.0,0.15,28.0,0.7,1.0,1.6,2.2,1.5,7.0,1.1,28.0,0.7,32.4,43.7,44.9,41.2,7.0,10.7,28.0,0.7,6.3,8.6,10.2,8.2,7.0,2.2,28.0,0.7,25.1,36.4,37.3,33.7,7.0,9.4,28.0,0.7,4.9,7.1,8.5,6.7,7.0,2.0,28.0,0.7,1.0,1.6,2.2,1.5,7.0,1.0,28.0,0.7,0.2,0.3,0.4,0.3,7.0,0.2,28.0,0.7,97.5,301.0,325.0,285.5,7.0,250.5,28.0,0.7,95.0,300.0,325.0,285.0,7.0,250.0,28.0,0.7
1890,4,22684,-177.8,46.0,5.6,5.6,5.6,5.6,4.0,0.0,28.0,0.5,6.39,6.95,7.2,6.8,4.0,0.52,28.0,0.5,5.22,5.32,5.35,5.29,4.0,0.11,28.0,0.5,85.3,85.3,89.5,87.3,4.0,4.0,28.0,0.5,5.6,6.7,6.7,6.18,4.0,1.05,28.0,0.5,5.6,6.7,6.7,6.18,4.0,1.05,28.0,0.5,0.0,0.0,0.0,0.0,4.0,0.0,28.0,0.5,1020.99,1022.0,1023.07,1022.03,4.0,1.24,28.0,0.5,3.0,4.5,5.5,4.3,4.0,1.7,28.0,0.5,85.3,85.3,89.5,87.3,4.0,4.0,28.0,0.5,32.5,44.9,44.9,39.0,4.0,11.9,28.0,0.5,0.0,0.0,0.0,0.0,4.0,0.0,28.0,0.5,-1.6,-1.35,-0.79,-1.2,4.0,0.52,28.0,0.5,-9.1,-7.4,-5.3,-7.2,4.0,3.0,28.0,0.5,0.23,0.27,0.36,0.29,4.0,0.11,28.0,0.5,1.3,1.5,2.4,1.8,4.0,0.8,28.0,0.5,36.8,42.9,46.6,41.8,4.0,6.5,28.0,0.5,0.0,0.0,0.0,0.0,4.0,0.0,28.0,0.5,29.2,35.0,35.8,32.6,4.0,5.5,28.0,0.5,0.0,0.0,0.0,0.0,4.0,0.0,28.0,0.5,1.3,1.5,2.4,1.8,4.0,0.8,28.0,0.5,0.0,0.0,0.0,0.0,4.0,0.0,28.0,0.5,194.0,301.0,301.0,250.0,4.0,101.5,28.0,0.5,195.0,300.0,300.0,250.0,4.0,100.0,28.0,0.5
1890,4,22684,-177.3,45.0,5.6,5.6,5.6,5.6,3.0,0.0,28.0,0.0,6.1,6.1,6.1,6.1,3.0,0.0,28.0,0.0,4.87,4.87,5.21,5.04,3.0,0.29,28.0,0.0,84.6,84.6,90.5,87.5,3.0,5.0,28.0,0.0,6.7,6.7,6.7,6.7,3.0,0.0,28.0,0.0,6.7,6.7,6.7,6.7,3.0,0.0,28.0,0.0,-0.23,-0.23,-0.07,-0.16,3.0,0.13,28.0,0.0,1024.44,1025.4,1025.88,1025.17,3.0,1.07,28.0,0.0,1.0,1.0,1.7,1.3,3.0,0.6,28.0,0.0,84.6,84.6,90.5,87.5,3.0,5.0,28.0,0.0,44.9,44.9,44.9,44.9,3.0,0.0,28.0,0.0,-1.6,-1.6,-0.5,-1.0,3.0,0.9,28.0,0.0,-0.5,-0.5,-0.5,-0.5,3.0,0.0,28.0,0.0,-3.3,-3.3,-3.3,-3.3,3.0,0.0,28.0,0.0,0.35,0.69,0.69,0.53,3.0,0.29,28.0,0.0,2.3,4.6,4.6,3.5,3.0,1.9,28.0,0.0,40.8,40.8,40.9,40.9,3.0,0.0,28.0,0.0,-1.4,-1.4,-0.5,-1.0,3.0,0.8,28.0,0.0,32.6,32.6,34.9,33.7,3.0,1.9,28.0,0.0,-1.2,-1.1,-0.4,-0.8,3.0,0.7,28.0,0.0,2.3,4.6,4.6,3.5,3.0,1.9,28.0,0.0,-0.1,0.0,0.0,-0.1,3.0,0.1,28.0,0.0,301.0,301.0,301.0,301.0,3.0,0.0,28.0,0.0,300.0,300.0,300.0,300.0,3.0,0.0,28.0,0.0
1890,4,22684,-175.5,-47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.97,17.2,18.43,17.2,2.0,2.55,10.0,1.0,10.02,13.05,16.08,13.05,2.0,6.28,10.0,1.0,-4.22,2.67,9.56,2.67,2.0,14.28,10.0,1.0,1013.6,1013.6,1013.6,1013.6,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890,4,22684,-175.5,44.8,5.0,5.6,5.6,5.4,6.0,0.31,28.0,1.0,6.1,6.65,7.2,6.65,6.0,0.6,28.0,1.0,4.86,5.07,5.28,5.07,6.0,0.23,28.0,1.0,84.6,84.9,85.3,84.9,6.0,0.4,28.0,1.0,6.7,6.7,6.7,6.7,6.0,0.0,28.0,1.0,6.7,6.7,6.7,6.7,6.0,0.0,28.0,1.0,-0.23,-0.23,-0.23,-0.23,6.0,0.0,28.0,1.0,1027.28,1028.1,1028.8,1028.0,6.0,0.79,28.0,1.0,1.0,2.0,3.0,2.0,6.0,0.9,28.0,1.0,84.6,84.9,85.3,84.9,6.0,0.4,28.0,1.0,44.9,44.9,44.9,44.9,6.0,0.0,28.0,1.0,-1.6,-1.6,-1.6,-1.6,6.0,0.0,28.0,1.0,-1.72,-1.35,-0.5,-1.25,6.0,0.68,28.0,1.0,-11.6,-9.0,-3.3,-8.4,6.0,4.5,28.0,1.0,0.22,0.36,0.69,0.4,6.0,0.26,28.0,1.0,1.5,2.4,4.6,2.7,6.0,1.8,28.0,1.0,40.8,44.5,48.2,44.5,6.0,4.0,28.0,1.0,-1.7,-1.6,-1.4,-1.6,6.0,0.1,28.0,1.0,32.5,33.9,35.3,33.9,6.0,1.5,28.0,1.0,-1.2,-1.2,-1.1,-1.2,6.0,0.1,28.0,1.0,1.5,2.4,4.6,2.7,6.0,1.8,28.0,1.0,-0.2,-0.1,-0.1,-0.1,6.0,0.1,28.0,1.0,301.0,301.0,301.0,301.0,6.0,0.0,28.0,1.0,300.0,300.0,300.0,300.0,6.0,0.0,28.0,1.0
1890,4,22684,-175.2,-21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,26.0,1.0,-12.3,-12.3,-12.3,-12.3,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,1010.9,1010.9,1010.9,1010.9,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890,4,22684,-175.2,-17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,2.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,2.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,2.0,1.0,1006.7,1006.7,1006.7,1006.7,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890,4,22684,-173.7,-17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,30.0,1.0,1011.1,1011.1,1011.1,1011.1,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890,4,22684,-173.5,44.8,5.0,5.0,5.0,5.0,5.0,0.0,30.0,0.2,6.48,6.7,6.7,6.58,5.0,0.27,30.0,0.2,4.99,5.08,5.09,5.03,5.0,0.11,30.0,0.2,85.0,85.3,85.3,85.1,5.0,0.3,30.0,0.2,6.7,6.7,6.7,6.7,5.0,0.0,30.0,0.2,6.69,6.7,6.7,6.69,5.0,0.0,30.0,0.2,-0.28,-0.23,-0.23,-0.26,5.0,0.05,30.0,0.2,1030.33,1031.5,1032.42,1031.36,5.0,1.28,30.0,0.2,3.0,4.0,4.0,3.6,5.0,0.5,30.0,0.2,85.0,85.3,85.3,85.1,5.0,0.3,30.0,0.2,44.9,44.9,44.9,44.9,5.0,0.0,30.0,0.2,-1.9,-1.6,-1.6,-1.7,5.0,0.4,30.0,0.2,-1.7,-1.7,-1.48,-1.58,5.0,0.27,30.0,0.2,-11.4,-11.4,-9.9,-10.6,5.0,1.8,30.0,0.2,0.22,0.22,0.31,0.27,5.0,0.11,30.0,0.2,1.5,1.5,2.1,1.8,5.0,0.7,30.0,0.2,43.4,44.9,44.9,44.1,5.0,1.8,30.0,0.2,-1.8,-1.6,-1.6,-1.7,5.0,0.3,30.0,0.2,33.4,34.0,34.1,33.7,5.0,0.8,30.0,0.2,-1.4,-1.2,-1.2,-1.3,5.0,0.2,30.0,0.2,1.5,1.5,2.1,1.8,5.0,0.7,30.0,0.2,-0.1,-0.1,-0.1,-0.1,5.0,0.0,30.0,0.2,301.0,301.0,301.0,301.0,5.0,0.0,30.0,0.2,300.0,300.0,300.0,300.0,5.0,0.0,30.0,0.2
