Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1898,9,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,2,0.0,20,0.0,0.3,0.5,14.18,14.18,14.18,14.18,2,0.0,20,0.0,0.3,0.5,6.02,6.02,6.02,6.02,2,0.0,20,0.0,0.3,0.5,1004.07,1005.3,1006.53,1005.3,2,2.55,20,0.0,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,9,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,9.3,9.3,8.65,4,1.3,20,0.5,0.3,0.9,-8.62,-7.6,-6.39,-7.51,4,1.3,20,0.5,0.3,0.9,2.97,3.48,5.1,4.01,4,1.77,20,0.5,0.3,0.9,1022.94,1023.6,1024.16,1023.55,4,0.73,20,0.5,0.3,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,9,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.03,5.3,3,1.21,12,0.7,0.3,0.8,1.8,1.8,2.36,2.07,3,0.47,12,0.7,0.3,0.8,4.23,4.23,5.55,4.88,3,1.12,12,0.7,0.3,0.8,1013.23,1014.6,1014.6,1013.93,3,1.15,12,0.7,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,9,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,12,1.0,0.8,0.3,1.8,1.8,1.8,1.8,1,0.0,12,1.0,0.8,0.3,4.23,4.23,4.23,4.23,1,0.0,12,1.0,0.8,0.3,1012.9,1012.9,1012.9,1012.9,1,0.0,12,1.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,9,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,8.75,6.98,5,3.15,14,0.8,0.5,0.3,-5.19,-4.27,8.42,0.61,5,7.92,14,0.8,0.5,0.3,-2.01,0.0,1.68,0.07,5,2.76,14,0.8,0.5,0.3,1012.17,1014.1,1017.8,1014.76,7,2.81,18,0.7,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,9,0.0,38.0,23.8,24.5,25.2,24.5,28.0,0.8,14.0,0.4,0.5,0.5,23.5,25.0,25.99,24.87,28.0,1.36,14.0,0.4,0.5,0.5,14.75,15.57,15.64,15.2,3.0,0.73,8.0,0.3,0.5,0.7,80.8,82.7,85.6,83.2,3.0,3.5,8.0,0.3,0.7,0.0,2.6,6.43,2.97,27,2.66,14,0.3,0.5,0.5,-4.68,-1.0,0.0,-1.8,27,2.96,14,0.3,0.5,0.5,-2.43,0.0,0.55,-0.67,27,1.91,14,0.3,0.5,0.5,1014.98,1019.3,1020.21,1017.81,25,3.74,16,0.4,0.5,0.5,0.0,2.0,3.0,2.0,25.0,1.8,16.0,0.4,0.5,0.5,-30.2,-1.0,0.0,-11.1,27.0,20.9,14.0,0.3,0.5,0.5,-14.1,0.0,0.5,-4.3,27.0,10.6,14.0,0.3,0.5,0.5,-1.36,-0.1,0.64,-0.37,28.0,1.28,14.0,0.4,0.5,0.5,-4.5,0.0,1.1,-3.0,27.0,8.6,14.0,0.3,0.5,0.5,3.06,3.58,3.6,3.34,3.0,0.44,8.0,0.3,0.5,0.7,0.0,0.0,2.5,1.2,3.0,2.1,8.0,0.3,0.5,0.7,-117.0,-23.9,0.0,-46.5,27.0,76.3,14.0,0.3,0.5,0.5,-60.9,0.0,12.9,-18.1,27.0,48.5,14.0,0.3,0.5,0.5,-8.3,0.0,0.0,-4.0,3.0,7.0,8.0,0.3,0.5,0.7,0.0,0.0,6.7,3.3,3.0,5.7,8.0,0.3,0.5,0.7,-1.9,0.0,0.0,-0.9,3.0,1.6,8.0,0.3,0.5,0.7,0.0,0.0,1.5,0.8,3.0,1.3,8.0,0.3,0.5,0.7,0.0,17.5,275.0,97.0,27.0,176.0,14.0,0.3,0.5,0.5,0.0,20.0,275.0,95.0,27.0,175.0,14.0,0.3,0.5,0.5
1898,9,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,24,1.0,0.8,0.3,-1.21,1.78,4.78,1.78,2,6.2,24,1.0,0.8,0.3,-2.2,-1.31,-0.42,-1.31,2,1.85,24,1.0,0.8,0.3,1013.3,1016.95,1020.6,1016.95,2,7.57,24,1.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,9,0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.15,19,2.06,16,0.4,0.3,0.3,0.0,2.6,4.94,2.9,19,2.46,16,0.4,0.3,0.3,-1.12,1.8,4.33,1.17,19,2.46,16,0.4,0.3,0.3,1015.0,1015.0,1015.68,1015.33,3,0.58,12,0.3,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,9,2.0,-44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,20,1.0,0.3,1.0,3.66,4.05,4.43,4.05,2,0.79,20,1.0,0.3,1.0,9.06,10.01,10.96,10.01,2,1.97,20,1.0,0.3,1.0,1013.13,1013.4,1013.67,1013.4,2,0.57,20,1.0,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,9,2.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1,0.0,20,1.0,0.0,0.5,14.18,14.18,14.18,14.18,1,0.0,20,1.0,0.0,0.5,6.02,6.02,6.02,6.02,1,0.0,20,1.0,0.0,0.5,1010.5,1010.5,1010.5,1010.5,1,0.0,20,1.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
