Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1891,12,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.3,7.29,16.0,1.94,14.0,0.6,0.8,0.6,5.19,5.92,8.21,6.28,16.0,1.65,14.0,0.6,0.8,0.6,-4.37,-3.15,-3.15,-3.62,16.0,1.29,14.0,0.6,0.8,0.6,1016.2,1016.75,1018.08,1017.1,12.0,1.12,16.0,0.6,0.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,12,0.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,11.49,9.68,9.0,1.71,22.0,0.7,0.6,0.3,0.68,3.48,3.48,2.73,9.0,1.63,22.0,0.7,0.6,0.3,-10.84,-8.62,-8.62,-9.15,9.0,1.77,22.0,0.7,0.6,0.3,1012.36,1013.4,1015.32,1013.67,9.0,1.4,22.0,0.7,0.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,12,0.0,-26.0,19.4,19.4,20.0,19.6,6.0,0.31,6.0,0.5,0.2,0.6,19.88,20.85,21.22,20.65,6.0,0.84,6.0,0.5,0.2,0.6,12.33,12.33,12.33,12.33,1.0,0.0,6.0,1.0,0.2,0.6,80.4,85.0,85.6,83.4,5.0,2.7,6.0,0.6,0.6,4.19,6.7,7.24,6.1,6.0,2.27,6.0,0.5,0.2,0.6,-5.77,-5.15,-3.03,-4.64,6.0,1.64,6.0,0.5,0.2,0.6,2.88,3.75,5.12,3.92,6.0,1.69,6.0,0.5,0.2,0.6,1014.2,1014.2,1014.2,1014.2,1.0,0.0,6.0,1.0,0.2,0.6,4.0,6.0,8.0,6.0,7.0,2.1,6.0,0.6,0.2,0.6,-42.2,-34.5,-13.0,-31.3,6.0,19.4,6.0,0.5,0.2,0.6,12.7,25.1,37.8,27.0,6.0,19.4,6.0,0.5,0.2,0.6,-1.7,-1.15,-0.48,-1.05,6.0,0.66,6.0,0.5,0.2,0.6,-8.7,-5.9,-2.3,-5.7,6.0,4.1,6.0,0.5,0.2,0.6,1.66,1.66,1.66,1.66,1.0,0.0,6.0,1.0,0.2,0.6,11.1,11.1,11.1,11.1,1.0,0.0,6.0,1.0,0.2,0.6,-122.0,-104.3,-63.9,-95.2,6.0,32.0,6.0,0.5,0.2,0.6,60.8,78.1,103.8,80.1,6.0,32.1,6.0,0.5,0.2,0.6,-68.5,-68.5,-68.5,-68.5,1.0,0.0,6.0,1.0,0.2,0.6,46.2,46.2,46.2,46.2,1.0,0.0,6.0,1.0,0.2,0.6,-9.2,-9.2,-9.2,-9.2,1.0,0.0,6.0,1.0,0.2,0.6,6.2,6.2,6.2,6.2,1.0,0.0,6.0,1.0,0.2,0.6,81.0,301.0,405.0,303.5,6.0,274.0,6.0,0.5,0.2,0.6,80.0,300.0,405.0,305.0,6.0,275.0,6.0,0.5,0.2,0.6
1891,12,0.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,20.0,1.0,0.8,0.8,-8.56,-8.56,-8.56,-8.56,2.0,0.0,20.0,1.0,0.8,0.8,3.63,3.63,3.63,3.63,2.0,0.0,20.0,1.0,0.8,0.8,1019.87,1020.45,1021.03,1020.45,2.0,1.2,20.0,1.0,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,12,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,6.7,9.0,2.67,14.0,0.2,0.5,0.6,-8.56,-4.74,-3.25,-5.62,9.0,2.88,14.0,0.2,0.5,0.6,3.25,3.63,3.63,3.43,9.0,0.75,14.0,0.2,0.5,0.6,1018.41,1018.7,1021.32,1019.49,9.0,1.97,14.0,0.2,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,12,0.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,10.0,1.0,0.3,0.3,-3.25,-3.25,-3.25,-3.25,2.0,0.0,10.0,1.0,0.3,0.3,3.25,3.25,3.25,3.25,2.0,0.0,10.0,1.0,0.3,0.3,1017.76,1018.1,1018.44,1018.1,2.0,0.71,10.0,1.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,12,0.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,5.0,0.0,24.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,5.0,0.0,24.0,0.0,0.3,0.7,2.6,2.6,2.6,2.6,5.0,0.0,24.0,0.0,0.3,0.7,1010.46,1010.9,1012.6,1011.4,5.0,1.11,24.0,0.0,0.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,12,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,6.7,4.09,14.0,3.32,18.0,0.5,0.5,0.4,-1.0,1.98,6.55,2.66,14.0,3.68,18.0,0.5,0.5,0.4,-0.46,0.0,3.6,1.14,14.0,2.54,18.0,0.5,0.5,0.4,1019.95,1021.6,1030.98,1023.69,11.0,5.02,18.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,12,0.0,38.0,14.22,15.5,16.39,15.36,33.0,0.96,16.0,0.3,0.5,0.5,12.4,15.1,18.12,15.36,35.0,2.56,16.0,0.4,0.5,0.5,8.51,8.89,8.99,8.73,5.0,0.47,20.0,0.2,0.5,0.5,83.3,88.8,93.3,88.7,5.0,7.3,20.0,0.2,0.5,0.0,2.6,12.3,4.62,32.0,4.88,16.0,0.3,0.5,0.5,-8.85,0.0,4.3,-0.94,32.0,5.81,16.0,0.3,0.5,0.5,-1.18,0.0,2.13,0.42,32.0,3.32,16.0,0.3,0.5,0.5,1019.34,1021.55,1024.23,1021.46,26.0,2.93,14.0,0.5,0.5,0.5,0.0,2.0,6.0,2.6,35.0,2.8,16.0,0.4,0.5,0.5,-108.8,0.0,20.6,-20.7,32.0,66.9,16.0,0.3,0.5,0.5,-2.1,0.0,12.0,8.2,32.0,36.1,16.0,0.3,0.5,0.5,-2.68,0.0,2.08,0.02,33.0,2.29,16.0,0.3,0.5,0.5,-2.5,0.0,4.1,3.1,30.0,19.1,16.0,0.3,0.5,0.5,1.54,1.71,2.31,1.89,5.0,0.43,20.0,0.2,0.5,0.5,3.4,4.4,22.3,11.7,5.0,12.0,20.0,0.2,0.5,0.5,-129.2,0.0,64.3,-8.1,32.0,80.7,16.0,0.3,0.5,0.5,-16.2,0.0,32.6,3.8,32.0,50.4,16.0,0.3,0.5,0.5,-87.6,8.8,18.3,-26.1,5.0,57.6,20.0,0.2,0.5,0.5,4.0,17.1,51.4,25.8,5.0,25.1,20.0,0.2,0.5,0.5,-19.2,2.2,3.4,-6.4,5.0,13.6,20.0,0.2,0.5,0.5,0.8,3.0,11.3,5.8,5.0,6.2,20.0,0.2,0.5,0.5,0.0,17.5,1861.0,501.0,32.0,885.0,16.0,0.3,0.5,0.5,0.0,20.0,1860.0,500.0,32.0,885.0,16.0,0.3,0.5,0.5
1891,12,0.0,50.0,8.83,10.1,11.7,9.98,28.0,1.49,12.0,0.1,0.5,0.4,6.89,9.4,11.66,8.57,29.0,3.48,10.0,0.1,0.5,0.4,6.89,6.97,7.05,6.97,2.0,0.17,8.0,0.5,0.6,0.4,83.7,85.5,87.2,85.5,2.0,3.6,8.0,0.5,0.4,2.6,6.7,15.4,8.11,30.0,5.74,12.0,0.1,0.5,0.4,-3.42,1.7,9.77,2.61,30.0,6.42,12.0,0.1,0.5,0.4,-2.55,2.5,8.72,2.8,30.0,6.68,12.0,0.1,0.5,0.4,994.37,1021.9,1039.02,1018.32,17.0,18.48,14.0,0.2,0.5,0.4,1.1,8.0,8.0,5.5,27.0,3.2,12.0,0.1,0.5,0.4,-19.3,4.4,127.2,40.1,30.0,95.0,12.0,0.1,0.5,0.4,-10.8,6.5,120.1,39.4,30.0,106.6,12.0,0.1,0.5,0.4,-0.5,0.8,3.79,1.52,28.0,2.59,12.0,0.1,0.5,0.4,-4.5,5.7,26.0,7.7,28.0,16.4,12.0,0.1,0.5,0.4,0.83,1.12,1.4,1.12,2.0,0.59,8.0,0.5,0.6,0.4,13.7,20.0,26.3,20.0,2.0,13.0,8.0,0.5,0.6,0.4,-2.9,19.1,94.2,36.4,29.0,57.0,10.0,0.1,0.5,0.4,-15.2,24.4,97.0,33.1,29.0,67.7,10.0,0.1,0.5,0.4,59.1,76.2,93.2,76.2,2.0,35.3,8.0,0.5,0.6,0.4,84.2,89.1,94.0,89.1,2.0,10.2,8.0,0.5,0.6,0.4,7.9,13.9,19.9,13.9,2.0,12.4,8.0,0.5,0.6,0.4,10.9,14.0,17.0,14.0,2.0,6.2,8.0,0.5,0.6,0.4,17.5,301.0,3652.5,1425.5,30.0,2202.5,12.0,0.1,0.5,0.4,20.0,300.0,3650.0,1425.0,30.0,2200.0,12.0,0.1,0.5,0.4
