Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1894,8,0.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,22,1.0,0.5,1.0,-4.27,-4.27,-4.27,-4.27,1,0.0,22,1.0,0.5,1.0,1.72,1.72,1.72,1.72,1,0.0,22,1.0,0.5,1.0,1026.1,1026.1,1026.1,1026.1,1,0.0,22,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,8,0.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,6,0.0,22,0.5,0.3,0.5,-4.27,-4.27,-3.25,-3.93,6,0.52,22,0.5,0.3,0.5,1.72,1.72,3.25,2.23,6,0.79,22,0.5,0.3,0.5,1022.67,1023.2,1024.77,1023.14,7,2.49,20,0.4,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,8,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.7,5.2,14,0.98,2,0.4,0.4,0.5,-1.72,0.0,0.0,-0.59,14,1.41,2,0.4,0.4,0.5,4.27,4.6,6.21,4.98,14,0.99,2,0.4,0.4,0.5,1019.9,1020.7,1021.5,1020.42,14,0.95,2,0.4,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,8,0.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,5,0.0,28,0.8,0.7,0.5,-4.91,-4.22,-4.18,-4.5,5,0.46,28,0.8,0.7,0.5,4.55,5.21,5.23,4.93,5,0.45,28,0.8,0.7,0.5,1016.31,1017.25,1017.45,1016.9,4,0.88,28,0.8,0.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,8,0.0,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,3,0.0,22,0.3,0.2,0.3,-4.12,-4.12,-3.02,-3.59,3,0.93,22,0.3,0.2,0.3,5.28,5.28,5.92,5.59,3,0.54,22,0.3,0.2,0.3,1017.79,1018.85,1019.91,1018.85,2,2.19,26,0.0,0.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,8,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5.9,2.59,16,4.07,16,0.6,0.5,0.3,-1.0,-0.63,0.62,-1.06,16,4.32,16,0.6,0.5,0.3,-0.23,0.0,0.24,-0.2,16,1.96,16,0.6,0.5,0.3,1009.21,1014.2,1016.29,1013.61,13,3.42,16,0.5,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,8,0.0,38.0,23.79,24.7,25.21,24.48,26.0,1.05,16.0,0.4,0.5,0.5,23.3,25.05,26.11,25.01,26.0,1.32,16.0,0.4,0.5,0.5,19.07,19.07,19.07,19.07,1.0,0.0,30.0,0.0,0.6,0.3,85.2,85.2,85.2,85.2,1.0,0.0,30.0,0.0,0.3,0.97,2.6,4.6,2.67,26,1.97,16,0.4,0.5,0.5,-3.28,-1.0,0.0,-1.48,26,2.24,16,0.4,0.5,0.5,-0.97,0.0,2.6,0.65,26,1.89,16,0.4,0.5,0.5,1015.2,1018.55,1020.14,1018.13,24,2.71,16,0.4,0.5,0.5,0.0,0.5,4.0,1.6,26.0,2.1,16.0,0.4,0.5,0.5,-15.1,-1.0,0.0,-7.2,26.0,12.7,16.0,0.4,0.5,0.5,-1.0,0.0,6.8,2.4,26.0,8.0,16.0,0.4,0.5,0.5,-1.8,-0.25,0.8,-0.53,26.0,1.21,16.0,0.4,0.5,0.5,-4.7,0.0,1.8,-0.7,26.0,3.5,16.0,0.4,0.5,0.5,0.23,0.23,0.23,0.23,1.0,0.0,30.0,0.0,0.6,0.3,0.6,0.6,0.6,0.6,1.0,0.0,30.0,0.0,0.6,0.3,-85.5,-23.1,0.0,-35.9,26.0,54.3,16.0,0.4,0.5,0.5,-24.7,0.0,64.0,16.4,26.0,47.0,16.0,0.4,0.5,0.5,-45.6,-45.6,-45.6,-45.6,1.0,0.0,30.0,0.0,0.6,0.3,19.4,19.4,19.4,19.4,1.0,0.0,30.0,0.0,0.6,0.3,-0.6,-0.6,-0.6,-0.6,1.0,0.0,30.0,0.0,0.6,0.3,0.2,0.2,0.2,0.2,1.0,0.0,30.0,0.0,0.6,0.3,1.0,17.5,97.5,52.0,26.0,82.5,16.0,0.4,0.5,0.5,0.0,20.0,95.0,50.0,26.0,85.0,16.0,0.4,0.5,0.5
1894,8,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,28,0.0,0.8,0.3,-0.71,-0.71,-0.71,-0.71,1,0.0,28,0.0,0.8,0.3,-0.71,-0.71,-0.71,-0.71,1,0.0,28,0.0,0.8,0.3,1015.1,1015.1,1015.1,1015.1,1,0.0,28,0.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,8,2.0,-44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,2,0.0,2,0.0,0.3,1.0,0.0,0.0,0.0,0.0,2,0.0,2,0.0,0.3,1.0,-12.3,-12.3,-12.3,-12.3,2,0.0,2,0.0,0.3,1.0,1007.23,1008.15,1009.07,1008.15,2,1.91,2,0.0,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,8,2.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,5.86,5,1.15,22,0.4,0.3,1.0,-5.28,-4.27,-3.66,-4.42,5,1.29,22,0.4,0.3,1.0,1.72,2.51,5.26,3.37,5,1.99,22,0.4,0.3,1.0,1023.82,1025.75,1026.58,1024.77,6,3.13,18,0.3,0.3,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
