Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1896,6,0.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,9.3,8.43,3.0,1.5,22.0,0.0,0.6,0.3,7.29,8.56,8.56,7.94,3.0,1.07,22.0,0.0,0.6,0.3,-3.63,-3.63,-1.15,-2.42,3.0,2.1,22.0,0.0,0.6,0.3,1017.1,1018.4,1019.29,1018.2,3.0,1.61,22.0,0.0,0.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,6,0.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,9.3,9.3,7.78,13.0,1.85,16.0,0.5,0.4,0.9,-8.62,-6.58,-4.6,-6.18,13.0,2.13,16.0,0.5,0.4,0.9,2.27,4.23,6.58,4.06,13.0,2.29,16.0,0.5,0.4,0.9,1023.47,1023.9,1025.4,1024.27,7.0,1.04,16.0,0.6,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,6,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7,9.3,5.54,28.0,3.7,14.0,0.5,0.3,0.8,-8.62,-6.21,0.0,-4.53,28.0,3.44,14.0,0.5,0.3,0.8,-0.86,0.67,5.7,1.87,28.0,2.96,14.0,0.5,0.3,0.8,1018.55,1021.2,1023.76,1021.09,21.0,2.42,14.0,0.5,0.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,6,0.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,4.57,1.94,20.0,1.78,2.0,0.5,0.3,0.8,-4.18,0.71,1.0,-0.41,20.0,2.5,2.0,0.5,0.3,0.8,-0.7,0.0,0.71,0.03,20.0,0.8,2.0,0.5,0.3,0.8,1017.6,1018.7,1019.5,1018.53,20.0,0.93,2.0,0.5,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,6,0.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.38,3.1,8.0,0.93,18.0,0.3,0.5,0.3,-1.64,-0.97,-0.97,-1.16,8.0,0.35,18.0,0.3,0.5,0.3,2.41,2.41,4.06,2.87,8.0,0.86,18.0,0.3,0.5,0.3,1010.57,1013.75,1015.69,1013.4,8.0,2.26,18.0,0.3,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,6,0.0,36.0,19.0,20.0,20.45,19.86,23.0,0.71,10.0,0.4,0.5,0.6,19.55,20.3,21.2,20.4,23.0,0.74,10.0,0.4,0.5,0.6,13.92,14.04,15.24,14.57,3.0,1.07,22.0,0.3,0.5,0.7,90.4,92.3,95.9,93.1,3.0,4.1,22.0,0.3,0.7,1.0,4.6,8.02,4.6,23.0,3.22,10.0,0.4,0.5,0.6,-2.17,1.84,4.44,1.69,23.0,4.79,10.0,0.4,0.5,0.6,-0.3,1.72,2.56,0.93,23.0,2.39,10.0,0.4,0.5,0.6,1011.7,1017.3,1020.45,1016.11,23.0,4.44,10.0,0.4,0.5,0.6,0.0,2.0,5.5,2.5,23.0,2.4,10.0,0.4,0.5,0.6,-10.0,4.8,20.4,9.5,23.0,43.4,10.0,0.4,0.5,0.6,-2.0,4.8,11.5,4.0,23.0,20.8,10.0,0.4,0.5,0.6,-1.25,-0.6,0.2,-0.54,23.0,0.77,10.0,0.4,0.5,0.6,-5.8,-2.3,0.7,-3.6,23.0,6.4,10.0,0.4,0.5,0.6,-0.24,1.08,1.22,0.5,3.0,1.18,22.0,0.3,0.5,0.7,-3.2,7.2,10.4,3.7,3.0,10.4,22.0,0.3,0.5,0.7,-46.4,36.5,89.3,33.2,23.0,99.7,10.0,0.4,0.5,0.6,-6.3,33.1,53.8,18.2,23.0,50.6,10.0,0.4,0.5,0.6,-118.0,-92.5,-92.5,-105.0,3.0,21.6,22.0,0.3,0.5,0.7,-82.3,-13.7,-9.9,-45.3,3.0,59.7,22.0,0.3,0.5,0.7,-10.4,-7.2,1.1,-4.7,3.0,8.7,22.0,0.3,0.5,0.7,-1.1,-0.6,4.0,1.4,3.0,4.1,22.0,0.3,0.5,0.7,1.0,97.5,557.0,252.5,23.0,437.0,10.0,0.4,0.5,0.6,0.0,95.0,555.0,250.0,23.0,435.0,10.0,0.4,0.5,0.6
1896,6,0.0,38.0,18.52,19.75,20.78,19.83,34.0,1.33,12.0,0.4,0.4,0.5,19.15,20.3,21.96,20.64,34.0,1.83,12.0,0.4,0.4,0.5,10.25,11.29,12.84,11.43,6.0,1.32,16.0,0.5,0.5,0.5,69.2,77.3,84.0,77.1,6.0,8.4,16.0,0.5,0.5,2.6,4.6,6.7,4.1,33.0,2.73,12.0,0.5,0.4,0.5,-2.37,0.71,3.2,0.84,33.0,3.63,12.0,0.5,0.4,0.5,-2.61,0.97,3.47,0.71,33.0,3.22,12.0,0.5,0.4,0.5,1011.12,1014.0,1018.96,1014.19,34.0,4.32,12.0,0.4,0.4,0.5,0.1,4.0,6.0,3.6,33.0,2.4,12.0,0.5,0.4,0.5,-10.6,1.7,17.3,8.1,33.0,29.8,12.0,0.5,0.4,0.5,-14.4,2.5,19.1,0.7,33.0,25.2,12.0,0.5,0.4,0.5,-2.11,-0.7,0.35,-0.81,34.0,1.07,12.0,0.4,0.4,0.5,-8.2,-2.0,0.0,-3.5,33.0,4.5,12.0,0.5,0.4,0.5,2.03,3.14,3.54,2.9,6.0,0.74,16.0,0.5,0.5,0.5,10.1,15.9,19.1,14.9,5.0,6.8,18.0,0.6,0.4,0.4,-49.2,14.4,70.3,14.8,33.0,74.7,12.0,0.5,0.4,0.5,-52.4,20.2,71.5,14.7,33.0,64.4,12.0,0.5,0.4,0.5,-25.3,8.6,52.7,13.2,5.0,40.2,18.0,0.6,0.4,0.4,-42.1,-32.1,-9.0,-24.6,5.0,25.8,18.0,0.6,0.4,0.4,-8.2,1.3,15.8,3.8,5.0,13.3,18.0,0.6,0.4,0.4,-13.7,-9.4,-1.4,-7.4,5.0,7.8,18.0,0.6,0.4,0.4,17.5,97.5,301.0,177.0,33.0,361.5,12.0,0.5,0.4,0.5,20.0,95.0,300.0,175.0,33.0,360.0,12.0,0.5,0.4,0.5
1896,6,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,4.6,6.32,4.42,5.0,3.12,14.0,0.6,0.8,0.3,-3.5,0.0,2.2,-0.6,5.0,3.99,14.0,0.6,0.8,0.3,-1.77,1.72,3.08,0.56,5.0,4.17,14.0,0.6,0.8,0.3,1013.17,1015.6,1019.33,1016.28,5.0,4.44,14.0,0.6,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,6,0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,1.0,4.47,1.9,14.0,1.71,12.0,0.7,0.5,0.5,0.0,0.19,3.21,1.06,14.0,1.94,12.0,0.7,0.5,0.5,-0.87,0.0,1.0,0.35,14.0,1.32,12.0,0.7,0.5,0.5,1007.43,1007.5,1008.73,1008.07,3.0,1.07,4.0,0.7,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,6,0.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,2.6,9.3,5.27,9.0,4.21,22.0,0.9,0.6,0.4,-2.01,2.41,9.3,3.79,9.0,5.69,22.0,0.9,0.6,0.4,-0.81,0.0,0.0,-0.15,9.0,0.59,22.0,0.9,0.6,0.4,1011.64,1014.9,1016.17,1014.24,10.0,2.3,22.0,0.9,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
