Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1890,9,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,15.57,11.69,7.0,4.87,26.0,0.3,0.2,0.8,6.14,6.58,14.28,9.44,7.0,4.32,26.0,0.3,0.2,0.8,-6.9,-5.77,-4.63,-6.48,7.0,3.37,26.0,0.3,0.2,0.8,997.62,1014.3,1015.31,1007.83,7.0,9.09,26.0,0.3,0.2,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890,9,0.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.81,9.3,11.02,9.48,10.0,2.88,20.0,0.6,0.5,0.3,1.07,6.02,8.56,5.28,10.0,3.8,20.0,0.6,0.5,0.3,-10.73,-3.63,-3.42,-6.03,10.0,4.72,20.0,0.6,0.5,0.3,1014.51,1021.7,1026.26,1020.88,10.0,6.14,20.0,0.6,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890,9,0.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,12.3,9.43,6.0,2.51,14.0,0.5,0.3,0.8,-9.26,-8.59,-4.3,-7.44,6.0,3.18,14.0,0.5,0.3,0.8,3.6,4.67,6.69,5.22,6.0,1.96,14.0,0.5,0.3,0.8,1021.38,1021.9,1022.74,1022.0,5.0,0.76,14.0,0.4,0.2,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890,9,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,6.73,24.0,2.97,16.0,0.5,0.3,0.7,-4.74,0.0,2.62,-1.53,24.0,4.09,16.0,0.5,0.3,0.7,3.91,5.45,6.7,5.59,24.0,2.1,16.0,0.5,0.3,0.7,1020.0,1021.3,1022.65,1021.16,16.0,1.48,24.0,0.4,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890,9,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.38,9.0,0.67,24.0,0.7,0.2,0.0,0.0,0.0,0.0,0.19,9.0,0.57,24.0,0.7,0.2,0.0,4.36,4.6,4.6,4.34,9.0,0.66,24.0,0.7,0.2,0.0,1012.83,1014.4,1015.48,1014.02,9.0,1.33,24.0,0.7,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890,9,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,2.6,2.6,2.08,5.0,1.16,20.0,0.4,0.5,0.6,1.59,2.51,2.6,2.04,5.0,1.14,20.0,0.4,0.5,0.6,0.0,0.0,0.67,0.27,5.0,0.37,20.0,0.4,0.5,0.6,1013.05,1017.7,1018.69,1016.26,5.0,3.03,20.0,0.4,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890,9,0.0,38.0,22.2,23.0,24.1,23.04,42.0,1.25,14.0,0.4,0.5,0.5,21.32,23.1,24.7,23.38,39.0,1.89,14.0,0.4,0.5,0.5,12.72,12.99,13.57,13.14,3.0,0.63,2.0,0.3,0.5,0.6,78.0,83.0,83.1,80.6,3.0,4.3,2.0,0.3,0.6,1.0,2.6,4.6,3.12,42.0,2.17,14.0,0.4,0.5,0.5,-3.39,-0.71,1.02,-1.27,42.0,2.68,14.0,0.4,0.5,0.5,-1.67,0.81,2.6,0.67,42.0,2.31,14.0,0.4,0.5,0.5,1016.64,1019.3,1022.2,1019.85,35.0,3.15,16.0,0.4,0.5,0.5,0.0,2.0,5.0,2.7,39.0,2.3,14.0,0.4,0.5,0.5,-17.6,-0.7,2.6,-7.7,42.0,17.5,14.0,0.4,0.5,0.5,-8.5,0.9,8.1,1.6,42.0,12.1,14.0,0.4,0.5,0.5,-2.2,-0.1,1.49,-0.35,39.0,1.82,14.0,0.4,0.5,0.5,-4.6,0.0,5.5,0.2,39.0,7.3,14.0,0.4,0.5,0.5,3.63,4.2,4.48,4.06,3.0,0.64,2.0,0.3,0.5,0.6,3.5,10.9,11.7,7.6,3.0,6.6,2.0,0.3,0.5,0.6,-93.9,-16.1,25.0,-27.3,39.0,61.7,14.0,0.4,0.5,0.5,-51.7,10.0,58.6,11.4,39.0,52.9,14.0,0.4,0.5,0.5,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.3,0.5,0.6,10.4,32.8,33.4,22.2,3.0,19.2,2.0,0.3,0.5,0.6,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.3,0.5,0.6,3.5,10.9,11.7,7.6,3.0,6.6,2.0,0.3,0.5,0.6,1.0,17.5,97.5,79.5,42.0,144.0,14.0,0.4,0.5,0.5,0.0,20.0,95.0,80.0,42.0,145.0,14.0,0.4,0.5,0.5
1890,9,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.52,0.25,4.0,0.5,14.0,0.8,0.8,0.3,-0.37,0.0,0.0,-0.18,4.0,0.35,14.0,0.8,0.8,0.3,0.0,0.0,0.37,0.18,4.0,0.35,14.0,0.8,0.8,0.3,1017.17,1019.9,1022.63,1019.9,2.0,5.66,24.0,1.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890,9,0.0,50.0,16.1,16.8,17.2,16.79,23.0,0.58,16.0,0.7,0.6,0.5,15.0,17.2,18.33,16.88,37.0,1.91,16.0,0.7,0.6,0.5,9.85,10.17,10.49,10.17,2.0,0.67,30.0,1.0,0.5,0.5,88.9,92.1,95.3,92.1,2.0,6.6,30.0,1.0,0.5,1.0,2.6,4.6,3.21,37.0,2.37,16.0,0.7,0.6,0.5,-2.0,0.53,1.89,0.28,37.0,2.75,16.0,0.7,0.6,0.5,-1.03,1.0,4.52,1.38,37.0,2.58,16.0,0.7,0.6,0.5,1020.69,1027.3,1028.83,1025.45,8.0,3.82,10.0,0.8,0.5,0.5,0.0,3.0,7.0,3.3,32.0,2.8,16.0,0.7,0.6,0.5,-6.3,0.5,5.3,2.4,37.0,21.2,16.0,0.7,0.6,0.5,-1.7,2.6,20.8,7.1,37.0,16.7,16.0,0.7,0.6,0.5,-1.8,-0.7,0.2,-0.64,23.0,1.19,16.0,0.7,0.6,0.5,-5.7,-0.8,0.5,-1.9,23.0,5.6,16.0,0.7,0.6,0.5,1.41,1.47,1.53,1.47,2.0,0.13,30.0,1.0,0.5,0.5,3.7,3.8,4.0,3.8,2.0,0.3,30.0,1.0,0.5,0.5,-36.4,9.8,27.0,3.3,37.0,46.2,16.0,0.7,0.6,0.5,-15.8,16.0,78.5,25.2,37.0,42.4,16.0,0.7,0.6,0.5,23.2,24.0,24.7,24.0,2.0,1.6,30.0,1.0,0.5,0.5,-11.5,-11.2,-10.8,-11.2,2.0,0.7,30.0,1.0,0.5,0.5,3.3,3.5,3.6,3.5,2.0,0.3,30.0,1.0,0.5,0.5,-1.7,-1.6,-1.5,-1.6,2.0,0.1,30.0,1.0,0.5,0.5,1.0,17.5,97.5,101.0,37.0,219.5,16.0,0.7,0.6,0.5,0.0,20.0,95.0,100.0,37.0,220.0,16.0,0.7,0.6,0.5
1890,9,2.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,15.4,19.0,13.59,7.0,5.84,28.0,0.7,0.5,0.6,0.0,6.21,15.57,7.62,7.0,7.2,28.0,0.7,0.5,0.6,-19.0,-2.62,0.0,-7.1,7.0,8.42,28.0,0.7,0.5,0.6,995.3,999.6,1014.14,1002.84,7.0,8.5,28.0,0.7,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
