Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1895,1,-179.4,-49.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,8.0,9.59,8.04,10.0,3.48,10.0,0.8,-5.79,0.0,6.81,0.58,10.0,6.13,10.0,0.8,-6.49,3.03,6.78,1.37,10.0,6.62,10.0,0.8,1001.11,1008.0,1013.94,1007.53,3.0,9.41,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,1,-177.5,-49.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.84,9.55,11.11,9.0,4.0,3.21,12.0,0.3,0.4,4.14,7.07,3.75,4.0,4.88,12.0,0.3,-10.3,-4.54,2.0,-4.17,4.0,7.25,12.0,0.3,1002.4,1002.4,1002.4,1002.4,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,1,-173.5,-49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.16,12.3,15.4,13.2,7.0,2.32,12.0,1.0,8.45,8.7,14.28,9.86,7.0,3.76,12.0,1.0,-8.7,-8.62,6.01,-1.76,7.0,8.8,12.0,1.0,1007.23,1007.95,1008.67,1007.95,2.0,1.48,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,1,-173.4,-47.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.27,6.7,7.86,7.28,6.0,2.6,8.0,0.5,3.5,4.65,7.01,5.15,6.0,2.25,8.0,0.5,-0.78,3.78,5.55,1.88,6.0,5.41,8.0,0.5,1002.9,1002.9,1002.9,1002.9,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,1,-169.6,-47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3.0,1.5,12.0,0.7,3.75,3.75,7.54,5.6,3.0,3.21,12.0,0.7,-5.55,-5.55,-1.76,-3.7,3.0,3.21,12.0,0.7,997.7,997.7,997.7,997.7,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,1,-169.5,-49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.27,6.7,12.3,8.22,6.0,3.27,12.0,0.7,-0.36,4.66,9.26,4.62,6.0,5.15,12.0,0.7,3.38,5.39,7.11,5.07,6.0,2.95,12.0,0.7,1006.6,1006.6,1006.6,1006.6,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,1,-167.5,-49.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,6.7,8.75,7.0,5.0,3.45,14.0,0.6,-4.74,-2.6,3.18,-0.68,5.0,5.59,14.0,0.6,-2.45,4.74,6.18,2.29,5.0,5.9,14.0,0.6,1011.67,1012.9,1014.13,1012.9,2.0,2.55,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,1,-167.5,-47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.54,9.8,11.11,10.3,4.0,1.35,16.0,0.5,5.22,7.78,10.04,7.64,4.0,3.2,16.0,0.5,-8.06,-5.87,-0.46,-4.33,4.0,5.5,16.0,0.5,1000.08,1004.55,1009.02,1004.55,2.0,9.26,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,1,-163.4,-49.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,11.19,7.52,5.0,6.74,10.0,0.6,2.19,6.21,10.38,6.85,5.0,6.36,10.0,0.6,-1.32,2.51,4.19,1.86,5.0,3.55,10.0,0.6,1005.5,1005.5,1005.5,1005.5,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,1,-163.4,-47.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,9.59,6.78,10.0,2.78,14.0,0.5,-4.68,-3.25,6.28,-0.79,10.0,5.67,14.0,0.5,-3.25,0.0,6.67,1.42,10.0,4.87,14.0,0.5,1007.4,1007.4,1007.4,1007.4,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
