Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1896,1,0.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,6,1.0,0.5,0.8,4.74,4.74,4.74,4.74,2,0.0,6,1.0,0.5,0.8,4.74,4.74,4.74,4.74,2,0.0,6,1.0,0.5,0.8,1010.81,1011.05,1011.29,1011.05,2,0.5,6,1.0,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,1,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,7.36,4.76,12,3.34,14,0.6,0.5,0.4,-7.1,-2.6,0.44,-3.41,12,4.14,14,0.6,0.5,0.4,-3.68,-0.64,0.0,-1.55,12,1.86,14,0.6,0.5,0.4,1018.73,1020.6,1025.64,1021.35,11,3.54,14,0.5,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,1,0.0,38.0,13.0,13.6,14.4,13.63,33.0,0.79,16.0,0.4,0.5,0.5,10.93,14.0,14.79,13.35,33.0,2.13,16.0,0.4,0.5,0.5,5.86,5.94,6.01,5.94,2.0,0.15,16.0,1.0,0.5,0.6,59.6,61.0,62.4,61.0,2.0,2.9,16.0,1.0,0.6,1.13,4.6,6.7,4.78,33,2.87,16,0.4,0.5,0.5,-6.55,-1.0,4.22,-1.3,33,4.3,16,0.4,0.5,0.5,-4.74,-0.71,0.81,-1.46,33,3.05,16,0.4,0.5,0.5,1013.91,1019.1,1025.0,1020.68,29,7.58,16,0.4,0.5,0.5,2.0,6.0,7.0,5.0,33.0,2.2,16.0,0.4,0.5,0.5,-44.6,-1.0,20.7,-10.4,33.0,32.2,16.0,0.4,0.5,0.5,-31.7,-0.7,3.7,-10.1,33.0,24.0,16.0,0.4,0.5,0.5,-1.18,-0.2,2.62,0.28,33.0,1.79,16.0,0.4,0.5,0.5,-4.6,-0.5,13.7,3.2,33.0,11.4,16.0,0.4,0.5,0.5,3.09,3.36,3.64,3.36,2.0,0.57,16.0,1.0,0.5,0.6,17.7,18.6,19.4,18.6,2.0,1.7,16.0,1.0,0.5,0.6,-68.2,-17.2,61.0,-14.4,33.0,56.1,16.0,0.4,0.5,0.5,-63.0,-9.7,11.3,-16.7,33.0,38.9,16.0,0.4,0.5,0.5,23.2,24.5,25.7,24.5,2.0,2.6,16.0,1.0,0.5,0.6,-27.4,-14.2,-1.0,-14.2,2.0,27.4,16.0,1.0,0.5,0.6,12.0,14.0,16.1,14.0,2.0,4.2,16.0,1.0,0.5,0.6,-13.3,-6.6,0.2,-6.6,2.0,14.0,16.0,1.0,0.5,0.6,2.5,97.5,301.0,225.5,33.0,275.5,16.0,0.4,0.5,0.5,0.0,95.0,300.0,225.0,33.0,275.0,16.0,0.4,0.5,0.5
1896,1,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2,1.48,14,0.5,0.8,0.3,0.0,0.0,0.0,0.0,2,0.0,14,0.5,0.8,0.3,-6.37,-5.65,-4.93,-5.65,2,1.48,14,0.5,0.8,0.3,1015.86,1016.0,1016.14,1016.0,2,0.28,14,0.5,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,1,0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,9.3,9.8,8.19,7,2.7,12,0.7,0.4,0.3,-6.93,-2.62,3.63,-2.28,7,5.43,12,0.7,0.4,0.3,-6.93,-6.17,6.67,-1.68,7,6.83,12,0.7,0.4,0.3,1019.16,1019.5,1019.84,1019.5,2,0.71,26,0.5,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,1,2.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,4.6,5.7,4.63,4,1.67,4,0.3,0.5,0.5,2.51,3.25,4.03,3.27,4,1.18,4,0.3,0.5,0.5,2.51,3.25,4.03,3.27,4,1.18,4,0.3,0.5,0.5,1007.64,1008.25,1009.6,1008.6,4,1.36,4,0.3,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,1,2.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,2.6,4.6,2.73,13,1.98,16,0.5,0.5,0.5,-4.3,-0.93,1.84,-1.22,13,2.57,16,0.5,0.5,0.5,-1.97,-0.37,0.0,-1.01,13,1.63,16,0.5,0.5,0.5,1020.64,1022.0,1025.83,1023.15,13,3.61,16,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,1,2.0,40.0,12.5,13.2,14.17,13.29,29.0,0.85,16.0,0.6,0.5,0.4,8.89,12.3,15.26,12.29,29.0,3.08,16.0,0.6,0.5,0.4,6.25,6.65,7.05,6.65,2.0,0.84,16.0,0.0,0.5,0.1,73.2,75.0,76.9,75.0,2.0,3.8,16.0,0.0,0.1,1.0,2.6,5.77,3.42,29,2.0,16,0.6,0.5,0.4,-2.96,0.0,2.26,-0.17,29,3.06,16,0.6,0.5,0.4,-3.25,-1.8,0.0,-1.71,29,1.92,16,0.6,0.5,0.4,1014.44,1021.4,1025.47,1020.59,27,8.13,16,0.5,0.5,0.4,0.4,2.0,5.0,3.1,29.0,2.3,16.0,0.6,0.5,0.4,-11.3,0.0,7.4,-0.4,29.0,17.4,16.0,0.6,0.5,0.4,-16.4,-6.2,0.0,-7.8,29.0,11.1,16.0,0.6,0.5,0.4,-1.87,1.1,3.97,1.0,29.0,2.62,16.0,0.6,0.5,0.4,-2.6,4.9,14.6,4.7,29.0,9.3,16.0,0.6,0.5,0.4,1.97,2.38,2.78,2.38,2.0,0.83,16.0,0.0,0.5,0.1,10.1,14.0,18.0,14.0,2.0,8.2,16.0,0.0,0.5,0.1,-37.9,0.0,35.5,-2.3,29.0,37.2,16.0,0.6,0.5,0.4,-33.0,-16.5,0.0,-18.2,29.0,22.0,16.0,0.6,0.5,0.4,29.6,33.8,38.0,33.8,2.0,8.7,16.0,0.0,0.5,0.1,-14.6,-5.8,3.0,-5.8,2.0,18.2,16.0,0.0,0.5,0.1,8.8,13.2,17.5,13.2,2.0,9.0,16.0,0.0,0.5,0.1,-3.3,-0.6,2.2,-0.6,2.0,5.7,16.0,0.0,0.5,0.1,1.0,17.5,210.5,82.0,29.0,108.0,16.0,0.6,0.5,0.4,0.0,20.0,210.0,80.0,29.0,110.0,16.0,0.6,0.5,0.4
1896,1,2.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.03,15.4,23.18,15.6,3,11.1,18,0.3,0.8,0.3,4.63,10.89,16.39,10.52,3,8.62,18,0.3,0.8,0.3,-16.39,-10.89,-6.37,-11.37,3,7.35,18,0.3,0.8,0.3,1013.62,1014.1,1021.47,1017.47,3,6.45,18,0.3,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,1,2.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,0.0,0.5,6.58,6.58,6.58,6.58,1,0.0,26,1.0,0.0,0.5,6.58,6.58,6.58,6.58,1,0.0,26,1.0,0.0,0.5,1017.0,1017.0,1017.0,1017.0,1,0.0,26,1.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
