Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1892,7,22711,-143.5,38.5,18.01,18.3,18.64,18.32,10.0,0.37,2.0,0.5,18.3,19.15,21.99,19.88,10.0,1.88,2.0,0.5,10.96,11.55,12.11,11.52,6.0,0.59,2.0,0.5,72.1,76.2,81.0,76.5,6.0,5.3,2.0,0.5,4.6,6.7,6.7,5.86,10.0,1.08,2.0,0.5,1.28,1.28,2.57,1.8,10.0,0.67,2.0,0.5,3.81,6.58,6.58,5.47,10.0,1.43,2.0,0.5,1032.12,1032.35,1032.5,1032.28,6.0,0.28,2.0,0.5,1.4,4.0,5.6,3.8,10.0,2.0,2.0,0.5,72.1,76.2,81.0,76.5,6.0,5.3,2.0,0.5,8.6,8.6,11.8,9.9,10.0,1.7,2.0,0.5,17.5,44.1,44.1,33.5,10.0,13.7,2.0,0.5,-3.69,-1.35,0.34,-1.56,10.0,2.0,2.0,0.5,-24.7,-9.0,1.6,-10.7,10.0,13.0,2.0,0.5,0.71,1.07,1.55,1.17,6.0,0.51,2.0,0.5,4.8,7.2,10.4,7.8,6.0,3.4,2.0,0.5,25.1,29.1,47.1,34.9,10.0,10.7,2.0,0.5,69.8,125.9,144.6,110.5,10.0,36.0,2.0,0.5,14.0,14.8,15.5,14.7,6.0,0.8,2.0,0.5,72.1,76.0,79.7,75.8,6.0,3.9,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,7,22711,-143.5,38.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,1.4,2.0,1.5,6.0,0.6,2.0,0.5,4.7,7.1,10.2,7.7,6.0,3.3,2.0,0.5,97.5,301.0,301.0,219.5,10.0,105.0,2.0,0.5,95.0,300.0,300.0,220.0,10.0,105.0,2.0,0.5
1892,7,22711,-143.0,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,4.0,1.0,-0.67,-0.67,-0.67,-0.67,1.0,0.0,4.0,1.0,-2.51,-2.51,-2.51,-2.51,1.0,0.0,4.0,1.0,1027.45,1028.0,1028.55,1028.0,2.0,1.13,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,7,22711,-141.6,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,4.0,1.0,-2.11,-0.32,1.47,-0.32,2.0,3.7,4.0,1.0,-5.7,-5.0,-4.31,-5.0,2.0,1.44,4.0,1.0,1027.53,1029.25,1031.12,1029.33,4.0,2.11,4.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,7,22711,-141.5,38.4,17.33,18.3,19.4,18.51,15.0,1.08,2.0,0.6,18.3,18.9,20.0,19.09,15.0,1.04,2.0,0.6,10.93,11.49,11.96,11.51,7.0,0.5,2.0,0.7,80.8,85.3,89.8,84.7,7.0,4.1,2.0,0.7,1.0,4.6,6.7,3.91,15.0,2.68,2.0,0.6,0.0,1.0,1.41,1.14,15.0,1.1,2.0,0.6,0.0,2.16,6.58,3.3,15.0,3.04,2.0,0.6,1032.79,1033.5,1034.5,1033.56,7.0,0.79,2.0,0.7,2.0,4.0,5.8,3.7,15.0,2.2,2.0,0.6,80.8,85.3,89.8,84.7,7.0,4.1,2.0,0.7,0.0,1.0,8.6,4.5,15.0,5.5,2.0,0.6,0.0,7.9,44.1,20.2,15.0,21.0,2.0,0.6,-2.42,0.0,0.6,-0.58,15.0,1.47,2.0,0.6,-11.7,0.0,1.0,-4.6,15.0,8.3,2.0,0.6,0.41,0.46,1.49,0.7,7.0,0.67,2.0,0.7,1.8,3.1,10.0,4.5,7.0,4.5,2.0,0.7,0.0,20.6,27.6,21.5,15.0,20.7,2.0,0.6,0.0,41.8,125.2,63.4,15.0,58.6,2.0,0.6,0.0,14.0,14.7,8.2,7.0,7.7,2.0,0.7,71.0,75.5,80.1,72.9,7.0,9.7,2.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,7,22711,-141.5,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6,1.9,0.8,7.0,0.9,2.0,0.7,1.8,3.1,9.8,4.5,7.0,4.5,2.0,0.7,1.0,97.5,301.0,136.0,15.0,143.0,2.0,0.6,0.0,95.0,300.0,135.0,15.0,145.0,2.0,0.6
1892,7,22711,-139.9,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,2.0,0.5,-7.8,-7.44,-7.08,-7.44,2.0,0.75,2.0,0.5,-6.0,-5.51,-5.02,-5.51,2.0,1.01,2.0,0.5,1027.2,1027.2,1027.2,1027.2,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,7,22711,-139.5,38.4,17.13,17.2,19.4,18.08,19.0,1.15,2.0,0.5,17.2,18.3,21.19,18.97,19.0,1.59,2.0,0.5,10.63,11.05,11.83,11.17,10.0,0.62,2.0,0.5,80.5,89.2,89.8,86.4,10.0,5.1,2.0,0.5,1.0,4.6,4.6,3.95,19.0,1.64,2.0,0.5,0.88,0.98,4.52,2.01,19.0,1.75,2.0,0.5,-0.88,2.57,4.52,2.21,19.0,2.59,2.0,0.5,1033.9,1034.35,1034.5,1034.27,10.0,0.36,2.0,0.5,1.0,4.0,8.0,4.2,19.0,2.8,2.0,0.5,80.5,89.2,89.8,86.4,10.0,5.1,2.0,0.5,1.0,4.0,20.8,8.5,19.0,8.6,2.0,0.5,-4.0,11.8,20.8,10.9,19.0,13.6,2.0,0.5,-2.3,-0.5,0.51,-0.88,19.0,1.55,2.0,0.5,-10.2,-2.3,1.3,-4.3,19.0,7.8,2.0,0.5,-0.06,0.87,1.3,0.66,10.0,0.63,2.0,0.5,-0.3,4.0,6.0,2.9,10.0,3.1,2.0,0.5,15.1,18.6,83.0,38.1,19.0,34.1,2.0,0.5,-16.1,47.1,81.4,41.3,19.0,49.5,2.0,0.5,4.0,9.3,20.5,12.9,10.0,13.4,2.0,0.5,44.8,48.0,53.3,50.2,10.0,13.3,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,7,22711,-139.5,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.8,1.1,0.7,10.0,0.5,2.0,0.5,-0.3,3.9,5.9,2.8,10.0,3.0,2.0,0.5,1.0,97.5,97.5,88.0,19.0,65.5,2.0,0.5,0.0,95.0,95.0,90.0,19.0,65.0,2.0,0.5
1892,7,22711,-139.4,36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,2.0,0.0,8.0,0.5,-10.28,-9.25,-8.22,-9.25,2.0,2.13,8.0,0.5,-8.99,-7.76,-6.53,-7.76,2.0,2.54,8.0,0.5,1031.4,1033.25,1035.84,1033.57,6.0,2.17,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
