Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1892,2,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2.0,1.84,24.0,0.0,0.3,0.8,2.66,3.0,3.33,3.0,2.0,0.69,24.0,0.0,0.3,0.8,6.59,7.42,8.24,7.42,2.0,1.7,24.0,0.0,0.3,0.8,1015.76,1015.9,1016.04,1015.9,2.0,0.28,24.0,0.0,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,2,0.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,8.0,0.0,6.0,0.5,0.6,0.8,-6.64,-6.17,-6.17,-6.3,8.0,0.25,6.0,0.5,0.6,0.8,0.29,2.62,2.62,1.96,8.0,1.21,6.0,0.5,0.6,0.8,1015.96,1016.75,1017.19,1016.65,8.0,0.57,6.0,0.5,0.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,2,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.7,4.91,14.0,1.37,10.0,0.6,0.4,0.5,-4.23,-3.25,-2.51,-3.3,14.0,0.94,10.0,0.6,0.4,0.5,1.84,3.25,4.74,3.48,14.0,1.51,10.0,0.6,0.4,0.5,1013.4,1014.6,1014.89,1014.3,14.0,0.7,10.0,0.6,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,2,0.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18,2.6,2.6,2.71,8.0,1.77,16.0,0.9,0.7,0.6,-2.41,-2.12,0.42,-1.96,8.0,2.17,16.0,0.9,0.7,0.6,0.74,0.99,1.84,1.32,8.0,0.66,16.0,0.9,0.7,0.6,1007.81,1009.75,1013.03,1010.4,8.0,2.85,16.0,0.9,0.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,2,0.0,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.7,2.89,7.0,0.76,22.0,0.3,0.4,0.5,0.81,1.02,1.02,0.41,7.0,1.61,22.0,0.3,0.4,0.5,2.39,2.39,2.43,2.52,7.0,0.32,22.0,0.3,0.4,0.5,1008.6,1009.3,1010.8,1009.96,7.0,1.48,22.0,0.3,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,2,0.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2.0,0.0,26.0,0.5,0.2,0.3,1.02,1.02,1.02,1.02,2.0,0.0,26.0,0.5,0.2,0.3,2.39,2.39,2.39,2.39,2.0,0.0,26.0,0.5,0.2,0.3,1008.7,1008.7,1008.7,1008.7,2.0,0.0,26.0,0.5,0.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,2,0.0,38.0,12.5,13.0,13.57,13.12,24.0,0.92,16.0,0.5,0.5,0.5,12.75,13.6,14.63,13.62,13.0,1.29,16.0,0.6,0.5,0.5,7.82,7.89,8.25,8.03,3.0,0.34,12.0,0.7,0.6,0.6,90.0,90.0,96.8,93.3,3.0,5.8,12.0,0.7,0.6,3.9,6.7,9.3,6.85,24.0,2.68,16.0,0.5,0.5,0.5,-5.07,0.63,4.74,0.14,24.0,5.05,16.0,0.5,0.5,0.5,-6.34,-0.86,6.34,-0.49,24.0,5.52,16.0,0.5,0.5,0.5,1012.3,1014.5,1020.88,1015.76,20.0,4.65,14.0,0.6,0.5,0.5,0.0,5.0,6.3,3.8,24.0,2.8,16.0,0.5,0.5,0.5,-34.2,1.6,40.9,1.2,24.0,44.4,16.0,0.5,0.5,0.5,-42.8,-3.3,42.8,-4.4,24.0,48.7,16.0,0.5,0.5,0.5,-1.92,-1.3,0.4,-0.92,13.0,1.34,16.0,0.6,0.5,0.5,-15.8,-9.3,1.0,-8.0,13.0,7.7,16.0,0.6,0.5,0.5,1.14,1.19,1.26,1.2,3.0,0.08,12.0,0.7,0.6,0.6,3.0,3.1,3.3,3.1,3.0,0.2,12.0,0.7,0.6,0.6,-43.6,0.0,39.4,-6.3,13.0,53.6,16.0,0.6,0.5,0.5,-99.9,-31.0,45.7,-34.2,13.0,76.4,16.0,0.6,0.5,0.5,-0.6,5.0,5.2,2.4,3.0,4.8,12.0,0.7,0.6,0.6,-20.8,-20.0,-19.9,-20.4,3.0,0.7,12.0,0.7,0.6,0.6,-0.1,0.7,0.7,0.3,3.0,0.7,12.0,0.7,0.6,0.6,-3.2,-3.0,-2.9,-3.0,3.0,0.2,12.0,0.7,0.6,0.6,69.5,301.0,804.5,461.0,24.0,432.0,16.0,0.5,0.5,0.5,70.0,300.0,805.0,460.0,24.0,430.0,16.0,0.5,0.5,0.5
1892,2,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,12.0,1.0,0.8,0.3,-5.19,-3.08,-0.98,-3.08,2.0,4.36,12.0,1.0,0.8,0.3,3.27,4.66,6.05,4.66,2.0,2.89,12.0,1.0,0.8,0.3,1006.92,1011.7,1016.48,1011.7,2.0,9.9,12.0,1.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,2,0.0,50.0,5.0,7.15,7.67,6.64,24.0,1.2,16.0,0.5,0.4,0.4,3.72,6.0,7.2,5.4,24.0,1.97,16.0,0.5,0.4,0.4,3.93,4.12,4.23,4.08,4.0,0.19,14.0,0.8,0.6,0.5,75.0,81.4,88.2,81.6,4.0,8.5,14.0,0.8,0.5,2.6,6.7,9.74,7.11,27.0,4.13,14.0,0.5,0.4,0.4,-6.58,-0.93,6.58,0.19,27.0,7.21,14.0,0.5,0.4,0.4,-3.19,0.0,4.6,0.42,27.0,4.18,14.0,0.5,0.4,0.4,1004.04,1021.1,1031.12,1015.73,15.0,14.39,18.0,0.5,0.5,0.5,1.0,7.0,8.0,5.5,23.0,3.2,14.0,0.5,0.4,0.4,-61.2,-2.4,44.1,3.9,27.0,88.5,14.0,0.5,0.4,0.4,-20.4,0.0,40.2,9.0,27.0,43.9,14.0,0.5,0.4,0.4,-0.31,1.5,2.41,1.05,23.0,1.57,16.0,0.4,0.4,0.4,-1.4,5.2,14.0,6.1,23.0,10.0,16.0,0.4,0.4,0.4,1.09,1.41,1.95,1.51,4.0,0.6,14.0,0.8,0.6,0.5,5.0,7.2,10.3,7.6,4.0,3.4,14.0,0.8,0.6,0.5,-34.1,-5.7,30.0,-1.8,24.0,34.4,16.0,0.5,0.4,0.4,-13.0,0.0,15.6,1.4,24.0,22.9,16.0,0.5,0.4,0.4,-35.3,-19.9,-5.6,-20.4,4.0,17.2,14.0,0.8,0.6,0.5,-10.9,-8.5,6.6,-2.4,4.0,14.3,14.0,0.8,0.6,0.5,-9.3,-6.2,-2.9,-6.1,4.0,3.9,14.0,0.8,0.6,0.5,-3.9,-3.1,2.0,-1.1,4.0,4.8,14.0,0.8,0.6,0.5,17.5,301.0,924.0,755.5,27.0,1131.0,14.0,0.5,0.4,0.4,20.0,300.0,925.0,755.0,27.0,1130.0,14.0,0.5,0.4,0.4
1892,2,0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,17.64,7.51,8.0,7.29,20.0,0.4,0.6,0.6,-0.78,0.35,9.65,2.89,8.0,5.83,20.0,0.4,0.6,0.6,-4.59,-1.65,12.15,1.55,8.0,8.45,20.0,0.4,0.6,0.6,1017.32,1018.0,1018.68,1018.0,2.0,1.41,26.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
