Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1892,6,0.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,12.45,9.69,7,4.05,22,0.9,0.5,0.8,3.01,6.58,11.4,6.9,7,4.93,22,0.9,0.5,0.8,2.89,4.61,6.78,4.61,7,4.6,22,0.9,0.5,0.8,1006.17,1013.75,1019.11,1012.95,6,6.88,22,0.8,0.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,6,0.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.03,5.3,3,1.21,12,0.7,0.5,1.0,4.27,4.27,5.59,4.91,3,1.12,12,0.7,0.5,1.0,-2.26,-1.72,-1.72,-1.99,3,0.45,12,0.7,0.5,1.0,1027.31,1028.4,1028.67,1028.0,3,1.06,12,0.7,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,6,0.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2,0.0,12,0.0,0.0,0.5,4.27,4.27,4.27,4.27,2,0.0,12,0.0,0.0,0.5,-1.72,-1.72,-1.72,-1.72,2,0.0,12,0.0,0.0,0.5,1028.85,1028.95,1029.05,1028.95,2,0.21,12,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,6,0.0,38.0,20.1,21.55,23.0,21.47,26.0,1.2,14.0,0.6,0.5,0.5,21.65,22.5,24.7,22.95,23.0,1.36,14.0,0.6,0.5,0.5,13.78,14.39,14.69,14.24,3.0,0.68,2.0,1.0,0.5,0.5,85.2,90.5,90.6,88.0,3.0,4.5,2.0,1.0,0.5,0.97,1.0,4.6,2.07,26,1.93,14,0.6,0.5,0.5,-0.92,0.0,1.02,-0.1,26,1.92,14,0.6,0.5,0.5,-0.71,0.71,2.39,0.5,26,2.06,14,0.6,0.5,0.5,1013.56,1017.3,1021.17,1017.13,24,3.94,14,0.5,0.5,0.5,0.0,2.0,2.0,1.5,26.0,1.4,14.0,0.6,0.5,0.5,-1.0,0.0,2.6,-1.8,26.0,10.3,14.0,0.6,0.5,0.5,-0.7,0.7,6.2,0.3,26.0,10.8,14.0,0.6,0.5,0.5,-2.3,-1.6,-0.55,-1.47,23.0,0.88,14.0,0.6,0.5,0.5,-8.3,-1.7,-0.7,-3.5,23.0,4.1,14.0,0.6,0.5,0.5,-0.13,0.18,0.78,0.32,3.0,0.68,2.0,1.0,0.5,0.5,-0.4,0.2,1.9,0.7,3.0,1.8,2.0,1.0,0.5,0.5,-21.0,0.0,22.4,-3.4,23.0,47.1,14.0,0.6,0.5,0.5,-17.8,15.9,51.0,11.6,23.0,51.2,14.0,0.6,0.5,0.5,4.4,13.7,14.6,9.6,3.0,8.3,2.0,1.0,0.5,0.5,20.1,32.3,34.5,27.4,3.0,11.4,2.0,1.0,0.5,0.5,-0.2,0.0,0.7,0.3,3.0,0.7,2.0,1.0,0.5,0.5,-0.4,0.2,1.8,0.7,3.0,1.7,2.0,1.0,0.5,0.5,1.0,1.0,97.5,39.0,26.0,83.0,14.0,0.6,0.5,0.5,0.0,0.0,95.0,40.0,26.0,85.0,14.0,0.6,0.5,0.5
1892,6,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2,1.41,20,1.0,0.8,0.2,-0.93,1.01,2.95,1.01,2,4.03,20,1.0,0.8,0.2,-1.82,-0.33,1.15,-0.33,2,3.07,20,1.0,0.8,0.2,1013.21,1016.9,1020.59,1016.9,2,7.64,20,1.0,0.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,6,0.0,50.0,10.8,12.1,13.8,12.26,45.0,1.38,12.0,0.8,0.4,0.4,10.78,12.6,15.0,12.75,45.0,2.27,12.0,0.8,0.4,0.4,8.79,9.25,9.58,9.19,4.0,0.47,26.0,0.8,0.3,0.4,90.7,90.7,95.6,93.0,4.0,4.6,26.0,0.8,0.4,2.24,4.6,9.3,5.16,50,2.95,14,0.9,0.4,0.4,-2.0,1.51,4.47,1.16,50,3.61,14,0.9,0.4,0.4,-5.29,0.5,4.74,-0.13,50,4.63,14,0.9,0.4,0.4,1013.96,1018.8,1026.07,1019.4,24,5.7,18,0.8,0.5,0.4,1.0,3.0,6.0,3.3,48.0,2.5,14.0,0.9,0.4,0.4,-10.5,4.7,30.0,5.2,50.0,29.9,14.0,0.9,0.4,0.4,-35.5,0.5,31.7,-1.4,50.0,39.0,14.0,0.9,0.4,0.4,-2.8,-0.1,1.0,-0.5,45.0,1.84,12.0,0.8,0.4,0.4,-13.4,0.0,4.6,-2.8,45.0,10.5,12.0,0.8,0.4,0.4,-0.56,-0.12,0.48,-0.04,4.0,0.73,26.0,0.8,0.3,0.4,-2.3,-0.3,2.2,-0.1,4.0,3.3,26.0,0.8,0.3,0.4,-31.4,11.3,53.2,12.4,45.0,44.8,12.0,0.8,0.4,0.4,-63.3,4.4,60.7,-0.5,45.0,60.8,12.0,0.8,0.4,0.4,0.5,25.0,34.9,18.1,4.0,24.0,26.0,0.8,0.3,0.4,14.0,21.5,34.1,24.0,4.0,13.0,26.0,0.8,0.3,0.4,-0.3,0.7,2.4,1.0,4.0,1.7,26.0,0.8,0.3,0.4,-2.1,-0.2,1.4,-0.3,4.0,2.6,26.0,0.8,0.3,0.4,14.0,97.5,804.5,277.0,50.0,375.5,14.0,0.9,0.4,0.4,15.0,95.0,805.0,275.0,50.0,375.0,14.0,0.9,0.4,0.4
1892,6,2.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,9.3,15.4,10.43,7,4.15,22,0.3,0.5,0.7,6.47,8.62,14.28,9.45,7,3.95,22,0.3,0.5,0.7,1.64,4.61,5.81,3.99,7,2.41,22,0.3,0.5,0.7,1012.69,1015.9,1021.5,1017.26,7,4.1,22,0.3,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,6,2.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93,6.7,9.3,7.32,5,2.0,12,0.4,0.2,1.0,5.5,6.21,8.62,6.79,5,1.85,12,0.4,0.2,1.0,-3.48,-2.51,-2.22,-2.74,5,0.75,12,0.4,0.2,1.0,1024.55,1026.7,1026.77,1025.86,5,1.25,12,0.4,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,6,2.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,6.03,4.63,3,2.05,10,0.7,0.4,0.6,-5.67,-4.6,-1.46,-3.59,3,3.21,10,0.7,0.4,0.6,0.83,2.6,2.61,1.74,3,1.51,10,0.7,0.4,0.6,1021.7,1021.7,1021.7,1021.7,1,0.0,6,1.0,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,6,2.0,40.0,19.1,19.6,21.74,20.13,18.0,1.44,14.0,0.3,0.5,0.4,19.42,20.7,22.76,20.94,15.0,1.61,14.0,0.3,0.5,0.3,12.6,12.6,12.6,12.6,2.0,0.0,2.0,0.0,0.6,0.2,89.9,89.9,89.9,89.9,2.0,0.0,2.0,0.0,0.2,0.0,1.0,3.2,1.53,18,1.67,14,0.3,0.5,0.4,-0.11,0.0,0.89,0.4,18,1.34,14,0.3,0.5,0.4,-0.28,0.0,2.07,0.77,18,1.64,14,0.3,0.5,0.4,1011.98,1016.5,1020.35,1016.31,18,3.53,14,0.3,0.5,0.4,0.0,1.5,6.0,2.4,18.0,2.4,14.0,0.3,0.5,0.4,-0.1,0.0,4.0,1.7,18.0,5.3,14.0,0.3,0.5,0.4,-0.3,0.0,5.4,3.1,18.0,6.8,14.0,0.3,0.5,0.4,-1.51,-0.5,-0.07,-0.71,15.0,0.7,14.0,0.3,0.5,0.3,-1.9,-0.4,0.0,-1.0,15.0,1.5,14.0,0.3,0.5,0.3,1.08,1.08,1.08,1.08,2.0,0.0,2.0,0.0,0.6,0.2,0.2,0.5,0.9,0.5,2.0,0.8,2.0,0.0,0.6,0.2,-6.8,0.0,8.4,0.6,15.0,19.2,14.0,0.3,0.5,0.3,-15.8,0.0,21.7,5.9,15.0,22.0,14.0,0.3,0.5,0.3,1.9,5.8,9.8,5.8,2.0,8.3,2.0,0.0,0.6,0.2,0.7,2.4,4.0,2.4,2.0,3.3,2.0,0.0,0.6,0.2,0.2,0.5,0.8,0.5,2.0,0.7,2.0,0.0,0.6,0.2,0.1,0.2,0.3,0.2,2.0,0.3,2.0,0.0,0.6,0.2,0.0,1.0,41.5,19.5,18.0,36.5,14.0,0.3,0.5,0.4,0.0,0.0,40.0,20.0,18.0,35.0,14.0,0.3,0.5,0.4
