Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1891,6,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.58,19.0,22.6,16.85,10.0,5.73,22.0,0.5,0.5,0.6,0.0,3.71,19.0,7.3,10.0,8.52,22.0,0.5,0.5,0.6,-22.6,0.0,9.11,-3.85,10.0,14.14,22.0,0.5,0.5,0.6,999.47,1002.4,1006.46,1002.82,10.0,3.36,22.0,0.5,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,6,0.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.6,3.27,6.0,1.03,10.0,0.2,0.4,0.8,1.02,1.8,1.84,1.55,6.0,0.41,10.0,0.2,0.4,0.8,1.84,2.39,4.23,2.82,6.0,1.12,10.0,0.2,0.4,0.8,1012.7,1013.1,1013.5,1013.1,6.0,0.36,10.0,0.2,0.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,6,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,6.7,6.7,5.81,7.0,1.62,18.0,0.6,0.5,0.5,-5.62,-4.6,5.62,-1.82,7.0,5.22,18.0,0.6,0.5,0.5,-3.65,0.0,3.56,-0.54,7.0,3.26,18.0,0.6,0.5,0.5,1012.26,1016.5,1017.51,1015.49,7.0,2.55,18.0,0.6,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,6,0.0,38.0,17.5,20.0,21.68,19.66,34.0,1.85,14.0,0.5,0.5,0.5,19.0,21.6,23.8,21.47,31.0,2.15,16.0,0.5,0.5,0.5,10.99,11.14,11.29,11.14,2.0,0.31,12.0,0.0,0.4,0.4,80.0,82.8,85.7,82.8,2.0,5.9,12.0,0.0,0.4,1.0,2.6,6.7,3.23,33.0,2.37,14.0,0.5,0.5,0.5,-0.97,0.0,3.2,0.59,33.0,2.38,14.0,0.5,0.5,0.5,-1.64,1.0,4.74,1.32,33.0,2.93,14.0,0.5,0.5,0.5,1012.23,1016.8,1019.8,1016.26,29.0,3.58,16.0,0.6,0.5,0.5,0.0,0.5,4.0,1.6,32.0,2.0,16.0,0.5,0.5,0.5,-2.5,0.0,17.3,3.5,33.0,14.1,14.0,0.5,0.5,0.5,-5.8,1.0,31.7,7.2,33.0,17.6,14.0,0.5,0.5,0.5,-2.77,-1.6,-0.6,-1.89,31.0,1.32,16.0,0.5,0.5,0.5,-11.5,-5.1,-0.6,-5.4,30.0,4.9,16.0,0.5,0.5,0.5,1.05,1.2,1.35,1.2,2.0,0.3,12.0,0.0,0.4,0.4,1.4,2.3,3.3,2.3,2.0,1.9,12.0,0.0,0.4,0.4,-19.8,0.0,76.9,11.6,30.0,53.9,16.0,0.5,0.5,0.5,-41.2,18.1,107.3,23.0,30.0,63.6,16.0,0.5,0.5,0.5,11.8,14.9,17.9,14.9,2.0,6.4,12.0,0.0,0.4,0.4,7.2,12.7,18.2,12.7,2.0,11.4,12.0,0.0,0.4,0.4,1.2,1.7,2.3,1.7,2.0,1.1,12.0,0.0,0.4,0.4,0.8,1.5,2.3,1.5,2.0,1.6,12.0,0.0,0.4,0.4,1.0,17.5,301.0,91.0,33.0,124.0,14.0,0.5,0.5,0.5,0.0,20.0,300.0,90.0,33.0,125.0,14.0,0.5,0.5,0.5
1891,6,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,28.0,1.0,0.8,0.3,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.8,0.3,2.6,2.6,2.6,2.6,1.0,0.0,28.0,1.0,0.8,0.3,1017.4,1017.4,1017.4,1017.4,1.0,0.0,28.0,1.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,6,0.0,50.0,11.6,12.5,13.89,12.67,58.0,1.35,18.0,0.8,0.5,0.4,13.08,13.9,15.61,14.03,51.0,1.53,18.0,0.8,0.6,0.4,8.34,8.63,9.28,8.82,6.0,0.62,14.0,0.8,0.6,0.4,86.1,89.7,91.5,87.9,6.0,7.3,14.0,0.8,0.4,1.0,4.6,9.3,5.03,58.0,3.47,18.0,0.8,0.6,0.4,-4.8,-1.82,2.61,-1.18,58.0,3.75,18.0,0.8,0.6,0.4,-6.58,-1.22,1.84,-2.09,58.0,4.23,18.0,0.8,0.6,0.4,1012.1,1017.6,1027.33,1018.98,18.0,6.94,12.0,0.8,0.6,0.4,2.0,6.0,8.0,5.1,58.0,2.6,18.0,0.8,0.6,0.4,-41.3,-4.8,15.3,-11.9,58.0,28.5,18.0,0.8,0.6,0.4,-61.2,-3.7,4.8,-20.2,58.0,40.1,18.0,0.8,0.6,0.4,-2.8,-1.2,-0.6,-1.59,49.0,1.24,18.0,0.8,0.5,0.4,-13.7,-4.9,0.0,-7.0,47.0,7.6,18.0,0.8,0.6,0.4,-0.69,0.17,0.4,-0.07,6.0,0.57,14.0,0.8,0.6,0.4,-3.2,0.4,1.5,-0.3,6.0,2.8,14.0,0.8,0.6,0.4,-65.8,0.0,42.1,-11.7,49.0,53.2,18.0,0.8,0.6,0.4,-91.4,0.0,25.8,-22.1,49.0,56.8,18.0,0.8,0.6,0.4,-29.5,10.6,33.2,4.3,6.0,33.2,14.0,0.8,0.6,0.4,-63.2,9.6,17.8,-14.4,6.0,48.3,14.0,0.8,0.6,0.4,-2.5,-0.8,0.4,-1.1,6.0,1.8,14.0,0.8,0.6,0.4,-2.2,-0.8,0.4,-0.9,6.0,1.4,14.0,0.8,0.6,0.4,1.0,97.5,804.5,314.5,58.0,456.0,18.0,0.8,0.6,0.4,0.0,95.0,805.0,315.0,58.0,455.0,18.0,0.8,0.6,0.4
1891,6,2.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,9.86,6.5,3.0,5.12,30.0,0.7,0.8,0.8,-4.61,-4.6,-1.46,-3.07,3.0,2.66,30.0,0.7,0.8,0.8,0.83,2.6,8.61,4.67,3.0,5.98,30.0,0.7,0.8,0.8,995.1,995.1,995.1,995.1,1.0,0.0,30.0,1.0,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,6,2.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,13.85,18.77,11.66,14.0,6.51,22.0,0.5,0.5,0.5,0.0,7.0,14.13,6.65,14.0,6.11,22.0,0.5,0.5,0.5,-5.84,2.4,15.28,4.18,14.0,9.23,22.0,0.5,0.5,0.5,997.5,998.75,1005.59,1000.76,10.0,4.51,24.0,0.5,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,6,2.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,2.6,2.07,6.0,0.83,10.0,0.8,0.4,0.6,0.71,1.84,1.84,1.46,6.0,0.58,10.0,0.8,0.4,0.6,0.71,1.84,1.84,1.46,6.0,0.58,10.0,0.8,0.4,0.6,1012.88,1013.8,1014.82,1013.83,6.0,0.9,10.0,0.8,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,6,2.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06,4.6,4.6,3.5,6.0,1.89,18.0,0.7,0.5,0.7,-4.6,-4.52,0.44,-2.68,6.0,2.98,18.0,0.7,0.5,0.7,-1.0,-0.44,0.0,-0.54,6.0,0.63,18.0,0.7,0.5,0.7,1011.39,1017.35,1019.1,1015.85,6.0,3.79,18.0,0.7,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
