Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1922,9,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.14,13.85,16.14,13.52,6.0,4.16,20.0,0.7,0.5,0.6,7.88,11.15,15.83,11.44,6.0,4.58,20.0,0.7,0.5,0.6,-9.15,-6.08,0.95,-4.52,6.0,5.84,20.0,0.7,0.5,0.6,1013.99,1015.05,1016.11,1015.05,2.0,2.19,28.0,1.0,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922,9,0.0,-36.0,12.2,12.2,12.2,12.2,1.0,0.0,12.0,1.0,0.7,0.5,10.6,10.6,10.6,10.6,1.0,0.0,12.0,1.0,0.7,0.5,7.35,7.35,7.35,7.35,1.0,0.0,12.0,1.0,0.7,0.5,92.9,92.9,92.9,92.9,1.0,0.0,12.0,1.0,0.5,9.3,9.3,9.3,9.3,1.0,0.0,12.0,1.0,0.7,0.5,6.58,6.58,6.58,6.58,1.0,0.0,12.0,1.0,0.7,0.5,6.58,6.58,6.58,6.58,1.0,0.0,12.0,1.0,0.7,0.5,1013.3,1013.3,1013.3,1013.3,1.0,0.0,12.0,1.0,0.7,0.5,8.0,8.0,8.0,8.0,1.0,0.0,12.0,1.0,0.7,0.5,61.2,61.2,61.2,61.2,1.0,0.0,12.0,1.0,0.7,0.5,61.2,61.2,61.2,61.2,1.0,0.0,12.0,1.0,0.7,0.5,1.6,1.6,1.6,1.6,1.0,0.0,12.0,1.0,0.7,0.5,14.9,14.9,14.9,14.9,1.0,0.0,12.0,1.0,0.7,0.5,1.45,1.45,1.45,1.45,1.0,0.0,12.0,1.0,0.7,0.5,13.5,13.5,13.5,13.5,1.0,0.0,12.0,1.0,0.7,0.5,69.7,69.7,69.7,69.7,1.0,0.0,12.0,1.0,0.7,0.5,69.7,69.7,69.7,69.7,1.0,0.0,12.0,1.0,0.7,0.5,48.3,48.3,48.3,48.3,1.0,0.0,12.0,1.0,0.7,0.5,48.3,48.3,48.3,48.3,1.0,0.0,12.0,1.0,0.7,0.5,9.6,9.6,9.6,9.6,1.0,0.0,12.0,1.0,0.7,0.5,9.6,9.6,9.6,9.6,1.0,0.0,12.0,1.0,0.7,0.5,804.5,804.5,804.5,804.5,1.0,0.0,12.0,1.0,0.7,0.5,805.0,805.0,805.0,805.0,1.0,0.0,12.0,1.0,0.7,0.5
1922,9,0.0,-28.0,16.29,16.7,17.04,16.67,3.0,0.55,30.0,0.0,0.6,0.3,15.19,15.6,16.35,15.77,3.0,0.86,30.0,0.0,0.6,0.3,8.0,8.07,8.15,8.07,2.0,0.15,30.0,0.0,0.8,0.3,,,,,,,,,,2.6,2.6,2.6,2.6,3.0,0.0,30.0,0.0,0.6,0.3,2.23,2.39,2.39,2.31,3.0,0.14,30.0,0.0,0.6,0.3,-1.31,-1.02,-1.02,-1.16,3.0,0.25,30.0,0.0,0.6,0.3,1019.79,1020.2,1020.4,1020.1,3.0,0.46,30.0,0.0,0.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,1.6,1.67,0.9,3.0,1.3,30.0,0.0,0.6,0.3,0.3,4.2,4.3,2.3,3.0,3.4,30.0,0.0,0.6,0.3,3.63,3.83,4.04,3.83,2.0,0.42,30.0,0.0,0.8,0.3,9.4,10.0,10.5,10.0,2.0,1.1,30.0,0.0,0.8,0.3,33.9,37.3,39.1,36.5,3.0,3.9,30.0,0.0,0.6,0.3,-20.3,-17.0,-16.2,-18.2,3.0,3.2,30.0,0.0,0.6,0.3,17.9,18.3,18.8,18.3,2.0,1.0,30.0,0.0,0.8,0.3,-11.3,-10.0,-8.7,-10.0,2.0,2.7,30.0,0.0,0.8,0.3,8.0,8.8,9.5,8.8,2.0,1.6,30.0,0.0,0.8,0.3,-5.0,-4.7,-4.3,-4.7,2.0,0.7,30.0,0.0,0.8,0.3,17.5,17.5,17.5,17.5,3.0,0.0,30.0,0.0,0.6,0.3,20.0,20.0,20.0,20.0,3.0,0.0,30.0,0.0,0.6,0.3
1922,9,0.0,-16.0,17.2,17.8,18.3,17.76,17.0,0.55,8.0,0.7,0.6,0.5,17.11,17.8,18.3,17.69,17.0,0.58,8.0,0.7,0.6,0.5,9.79,10.39,10.73,10.24,10.0,0.62,10.0,0.9,0.6,0.5,77.2,81.8,84.9,81.5,10.0,4.7,10.0,0.9,0.5,2.6,6.7,9.8,6.64,17.0,3.04,8.0,0.7,0.6,0.5,-6.93,-4.74,-1.23,-4.46,17.0,2.47,8.0,0.7,0.6,0.5,2.41,4.74,6.93,4.84,17.0,1.99,8.0,0.7,0.6,0.5,1014.91,1017.1,1017.99,1016.69,14.0,2.0,10.0,0.6,0.6,0.5,6.5,7.0,8.0,7.2,17.0,0.9,8.0,0.7,0.6,0.5,-67.9,-31.7,-3.2,-36.6,17.0,28.7,8.0,0.7,0.6,0.5,6.3,31.7,67.9,37.7,17.0,27.4,8.0,0.7,0.6,0.5,-0.29,0.0,0.28,0.06,17.0,0.47,8.0,0.7,0.6,0.5,-2.9,0.0,1.3,0.1,17.0,3.5,8.0,0.7,0.6,0.5,2.01,2.41,3.02,2.53,10.0,0.58,10.0,0.9,0.6,0.5,6.2,14.1,19.9,13.8,10.0,7.3,10.0,0.9,0.6,0.5,-122.9,-84.3,-21.9,-79.1,17.0,43.8,8.0,0.7,0.6,0.5,42.2,84.3,122.9,85.7,17.0,35.4,8.0,0.7,0.6,0.5,-60.3,-33.0,-12.2,-36.0,10.0,23.0,10.0,0.9,0.6,0.5,24.1,39.6,60.3,41.5,10.0,18.6,10.0,0.9,0.6,0.5,-14.0,-10.8,-2.6,-9.2,10.0,6.1,10.0,0.9,0.6,0.5,5.4,8.9,14.0,10.1,10.0,4.7,10.0,0.9,0.6,0.5,17.5,301.0,941.0,462.0,17.0,424.0,8.0,0.7,0.6,0.5,20.0,300.0,940.0,460.0,17.0,425.0,8.0,0.7,0.6,0.5
1922,9,0.0,-14.0,17.8,18.6,19.58,18.76,18.0,1.02,14.0,0.6,0.5,0.4,17.62,18.3,19.58,18.7,18.0,1.36,14.0,0.6,0.5,0.4,10.12,10.63,11.69,10.79,12.0,0.71,14.0,0.6,0.5,0.5,75.7,82.1,89.8,83.0,12.0,6.9,14.0,0.6,0.5,2.6,4.6,7.64,5.63,18.0,2.83,14.0,0.6,0.5,0.4,-5.4,-3.25,-1.31,-3.45,18.0,2.4,14.0,0.6,0.5,0.4,2.41,4.27,5.97,4.32,18.0,1.85,14.0,0.6,0.5,0.4,1013.42,1015.6,1017.04,1015.39,15.0,1.49,14.0,0.7,0.5,0.5,6.5,8.0,8.0,7.1,17.0,1.5,14.0,0.6,0.5,0.4,-42.7,-15.0,-3.4,-25.7,18.0,28.8,14.0,0.6,0.5,0.4,6.3,19.6,46.5,29.2,18.0,27.1,14.0,0.6,0.5,0.4,-1.03,0.0,0.75,0.06,18.0,1.17,14.0,0.6,0.5,0.4,-7.8,0.0,3.2,-0.2,18.0,7.8,14.0,0.6,0.5,0.4,1.71,2.86,3.72,2.67,12.0,0.92,14.0,0.6,0.5,0.5,7.0,13.2,19.4,13.3,12.0,7.0,14.0,0.6,0.5,0.5,-104.2,-61.3,-23.3,-65.2,18.0,47.6,14.0,0.6,0.5,0.4,42.5,81.0,104.8,81.6,18.0,38.1,14.0,0.6,0.5,0.4,-50.0,-33.2,-17.0,-33.3,12.0,16.1,14.0,0.6,0.5,0.5,23.8,46.0,52.8,41.5,12.0,14.1,14.0,0.6,0.5,0.5,-13.5,-7.9,-3.3,-8.4,12.0,5.5,14.0,0.6,0.5,0.5,5.9,9.3,16.6,10.2,12.0,4.9,14.0,0.6,0.5,0.5,17.5,97.5,494.0,323.5,18.0,476.0,14.0,0.6,0.5,0.4,20.0,95.0,495.0,325.0,18.0,475.0,14.0,0.6,0.5,0.4
1922,9,0.0,-12.0,19.88,20.1,20.69,20.35,6.0,0.96,20.0,0.2,0.3,0.3,18.67,19.05,19.8,19.3,6.0,1.29,20.0,0.2,0.3,0.3,10.14,11.35,11.38,10.77,3.0,1.04,14.0,0.0,0.3,0.3,75.1,84.3,88.0,81.7,3.0,9.7,14.0,0.0,0.3,4.19,4.6,4.6,4.27,6.0,0.82,20.0,0.2,0.3,0.3,-1.99,-1.72,-1.72,-1.88,6.0,0.34,20.0,0.2,0.3,0.3,3.41,4.27,4.27,3.79,6.0,0.97,20.0,0.2,0.3,0.3,1014.79,1015.75,1016.2,1015.38,6.0,1.17,20.0,0.2,0.3,0.3,3.0,5.0,8.0,5.3,6.0,2.3,20.0,0.2,0.3,0.3,-8.7,-7.9,-7.3,-8.1,6.0,2.2,20.0,0.2,0.3,0.3,14.9,19.6,19.6,16.8,6.0,5.9,20.0,0.2,0.3,0.3,0.27,1.05,1.95,1.05,6.0,1.52,20.0,0.2,0.3,0.3,1.2,4.8,7.6,3.7,6.0,5.3,20.0,0.2,0.3,0.3,2.79,3.1,5.8,4.27,3.0,2.43,14.0,0.0,0.3,0.3,12.8,14.3,17.1,14.9,3.0,3.1,14.0,0.0,0.3,0.3,-39.7,-34.0,-32.6,-36.3,6.0,6.4,20.0,0.2,0.3,0.3,64.4,78.9,84.4,73.2,6.0,20.1,20.0,0.2,0.3,0.3,-26.2,-19.6,-18.2,-22.2,3.0,6.3,14.0,0.0,0.3,0.3,25.8,43.5,46.9,36.5,3.0,16.6,14.0,0.0,0.3,0.3,-11.4,-8.0,-5.6,-8.5,3.0,4.2,14.0,0.0,0.3,0.3,11.5,11.8,12.6,12.0,3.0,0.9,14.0,0.0,0.3,0.3,81.0,97.5,97.5,84.0,6.0,32.5,20.0,0.2,0.3,0.3,80.0,95.0,95.0,85.0,6.0,35.0,20.0,0.2,0.3,0.3
1922,9,0.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,6.0,0.0,16.0,0.5,0.6,0.6,-3.25,-1.72,-1.72,-2.23,6.0,0.79,16.0,0.5,0.6,0.6,3.25,4.27,4.27,3.93,6.0,0.52,16.0,0.5,0.6,0.6,1013.0,1015.8,1016.3,1015.03,6.0,1.59,16.0,0.5,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922,9,0.0,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2.0,0.0,16.0,1.0,0.2,0.3,-1.84,-1.84,-1.84,-1.84,2.0,0.0,16.0,1.0,0.2,0.3,1.84,1.84,1.84,1.84,2.0,0.0,16.0,1.0,0.2,0.3,1015.22,1015.25,1015.28,1015.25,2.0,0.07,16.0,1.0,0.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922,9,0.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,2.0,0.0,0.3,0.8,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.3,0.8,2.6,2.6,2.6,2.6,1.0,0.0,2.0,0.0,0.3,0.8,1016.1,1016.1,1016.1,1016.1,1.0,0.0,2.0,0.0,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922,9,0.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,3.0,0.0,4.0,0.3,0.4,0.6,1.8,1.8,1.8,1.8,3.0,0.0,4.0,0.3,0.4,0.6,4.23,4.23,4.23,4.23,3.0,0.0,4.0,0.3,0.4,0.6,1012.18,1013.0,1013.2,1012.7,3.0,0.79,4.0,0.3,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
