Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1921,11,-179.8,-17.4,27.05,27.8,28.14,27.6,3.0,0.82,24.0,0.0,24.44,25.6,25.6,25.03,3.0,0.98,24.0,0.0,15.71,18.52,18.53,17.15,3.0,2.38,24.0,0.0,81.8,90.3,90.3,86.2,3.0,7.2,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.0,7.4,5.0,3.0,3.6,24.0,0.0,-12.7,-7.8,-2.8,-7.8,2.0,10.2,24.0,0.0,1.7,7.1,12.5,7.1,2.0,11.2,24.0,0.0,2.36,2.7,2.77,2.57,3.0,0.32,24.0,0.0,4.3,7.8,11.3,7.8,2.0,7.2,24.0,0.0,5.11,5.6,6.94,6.02,3.0,1.38,24.0,0.0,10.2,20.2,30.1,20.2,2.0,20.6,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,11,-179.8,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.1,44.7,46.3,44.7,2.0,3.3,18.0,0.5,-55.2,-53.3,-51.4,-53.3,2.0,3.9,18.0,0.5,39.0,301.0,5511.5,2400.0,9.0,4072.5,22.0,0.3,40.0,300.0,5510.0,2400.0,9.0,4070.0,22.0,0.3
1921,11,-179.7,-17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,2.8,4.03,2.8,2.0,2.55,24.0,0.0,-2.83,-1.91,-0.99,-1.91,2.0,1.9,24.0,0.0,-0.18,1.21,2.6,1.21,2.0,2.89,24.0,0.0,1010.72,1011.4,1011.67,1011.2,3.0,0.72,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.7,-46.0,-24.4,-46.0,2.0,44.8,24.0,0.0,-5.5,28.3,62.0,28.3,2.0,70.0,24.0,0.0,-41.0,-28.6,-16.2,-28.6,2.0,25.8,24.0,0.0,-5.5,15.7,37.0,15.7,2.0,44.0,24.0,0.0,-21.2,-13.9,-6.5,-13.9,2.0,15.2,24.0,0.0,0.0,10.0,20.0,10.0,2.0,20.7,24.0,0.0,16.5,49.0,82.0,49.0,2.0,68.0,24.0,0.0,15.0,50.0,80.0,50.0,2.0,70.0,24.0,0.0
1921,11,-179.6,-35.7,16.7,16.7,16.7,16.7,3.0,0.0,8.0,0.3,16.29,16.7,16.7,16.5,3.0,0.35,8.0,0.3,9.89,10.61,10.62,10.26,3.0,0.62,8.0,0.3,85.3,89.1,89.1,87.2,3.0,3.3,8.0,0.3,12.3,12.3,12.3,12.3,3.0,0.0,8.0,0.3,9.84,12.3,12.3,11.1,3.0,2.08,8.0,0.3,-5.94,0.0,0.0,-2.9,3.0,5.02,8.0,0.3,1002.61,1003.5,1004.11,1003.37,3.0,1.11,8.0,0.3,7.3,8.0,8.0,7.7,3.0,0.6,8.0,0.3,121.0,151.3,151.3,136.5,3.0,25.6,8.0,0.3,-73.0,0.0,0.0,-35.7,3.0,61.8,8.0,0.3,0.0,0.0,0.41,0.2,3.0,0.35,8.0,0.3,0.0,0.0,5.0,2.5,3.0,4.3,8.0,0.3,1.31,1.31,2.02,1.66,3.0,0.61,8.0,0.3,16.1,16.1,24.9,20.4,3.0,7.4,8.0,0.3,160.8,205.4,205.4,183.6,3.0,37.7,8.0,0.3,-95.6,0.0,0.0,-46.7,3.0,80.8,8.0,0.3,98.1,130.5,130.6,114.7,3.0,27.4,8.0,0.3,-56.7,0.0,0.0,-27.7,3.0,48.0,8.0,0.3,16.1,16.1,19.1,17.5,3.0,2.6,8.0,0.3,-14.0,0.0,0.0,-6.8,3.0,11.8,8.0,0.3,1861.0,1861.0,1861.0,1861.0,3.0,0.0,8.0,0.3,1860.0,1860.0,1860.0,1860.0,3.0,0.0,8.0,0.3
1921,11,-179.6,48.5,4.13,5.6,6.7,5.54,10.0,1.36,18.0,0.6,3.75,4.7,6.1,4.76,12.0,1.28,16.0,0.5,4.3,4.61,4.77,4.54,4.0,0.34,18.0,0.5,77.2,77.5,80.5,78.8,4.0,2.9,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,1.05,1.99,0.83,10.0,1.41,18.0,0.6,-4.5,6.4,13.9,4.2,10.0,11.8,18.0,0.6,1.36,1.74,1.92,1.64,4.0,0.36,18.0,0.5,8.8,9.8,12.5,10.6,4.0,2.5,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,11,-179.6,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,12.3,7.66,12.0,3.28,16.0,0.5,-3.67,-0.86,7.73,1.2,12.0,6.69,16.0,0.5,-0.41,3.25,6.69,3.08,12.0,4.26,16.0,0.5,986.56,992.65,1002.92,993.47,10.0,9.79,16.0,0.6,4.7,6.5,8.0,6.3,12.0,1.8,16.0,0.5,-21.5,-4.0,82.6,21.3,12.0,70.3,16.0,0.5,-3.8,15.0,51.0,25.0,12.0,45.3,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.7,-4.3,34.4,5.4,12.0,30.7,16.0,0.5,-1.6,13.7,39.6,18.3,12.0,24.0,16.0,0.5,-17.2,-13.4,6.1,-5.9,4.0,18.8,18.0,0.5,9.2,23.2,39.9,24.5,4.0,21.3,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,11,-179.6,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,-4.9,0.8,-3.2,4.0,6.1,18.0,0.5,3.7,8.5,11.2,7.5,4.0,5.5,18.0,0.5,97.5,301.0,1861.0,690.0,12.0,750.5,16.0,0.5,95.0,300.0,1860.0,690.0,12.0,750.0,16.0,0.5
1921,11,-179.5,24.6,23.76,25.0,26.1,25.11,9.0,1.15,10.0,0.2,23.3,24.3,25.6,24.5,10.0,1.17,10.0,0.2,11.17,12.06,14.8,12.88,10.0,1.87,10.0,0.2,59.7,61.9,80.7,68.0,10.0,10.3,10.0,0.2,3.46,8.0,12.3,8.01,10.0,4.33,10.0,0.2,-9.42,-6.44,-3.22,-6.72,10.0,3.55,10.0,0.2,-7.91,-2.29,-0.28,-3.64,10.0,3.55,10.0,0.2,1018.66,1021.3,1023.6,1021.1,10.0,2.36,10.0,0.2,1.0,1.5,3.7,2.4,10.0,2.3,10.0,0.2,-115.9,-51.7,-12.0,-67.1,10.0,53.6,10.0,0.2,-97.2,-15.4,-0.3,-39.0,10.0,44.0,10.0,0.2,-0.6,0.0,2.12,0.48,9.0,1.26,10.0,0.2,-7.4,0.0,5.4,0.0,9.0,7.0,10.0,0.2,6.21,7.51,7.63,7.09,9.0,1.35,10.0,0.2,17.0,45.6,92.4,58.8,9.0,40.3,10.0,0.2,-241.2,-150.0,-80.6,-166.5,10.0,91.0,10.0,0.2,-202.4,-53.4,-6.5,-90.6,10.0,89.8,10.0,0.2,-113.6,-82.8,-50.5,-83.2,10.0,40.0,10.0,0.2,-95.3,-26.7,-3.7,-45.5,10.0,44.7,10.0,0.2,-70.8,-42.9,-15.9,-50.5,9.0,35.3,10.0,0.2,-59.4,-15.6,-1.3,-24.1,9.0,27.3,10.0,0.2,51.5,552.5,1861.0,896.5,10.0,859.5,10.0,0.2,50.0,555.0,1860.0,895.0,10.0,860.0,10.0,0.2
1921,11,-179.5,34.1,18.3,21.1,22.2,20.37,13.0,1.62,20.0,0.3,15.49,19.4,20.65,18.68,13.0,2.62,20.0,0.3,9.4,9.75,10.1,9.75,2.0,0.72,18.0,0.5,78.2,100.0,100.0,91.3,5.0,11.9,18.0,0.4,3.14,6.7,17.19,9.37,9.0,7.25,22.0,0.3,2.76,4.6,10.73,6.14,9.0,4.33,22.0,0.3,-10.63,0.0,6.38,-1.29,9.0,9.4,22.0,0.3,1007.41,1020.85,1023.6,1016.9,10.0,9.34,20.0,0.3,4.7,8.0,8.0,6.9,12.0,1.7,20.0,0.3,10.6,29.6,183.4,82.5,9.0,115.6,22.0,0.3,-202.0,0.0,59.4,-49.4,9.0,171.2,22.0,0.3,0.45,1.6,3.81,1.68,13.0,1.6,20.0,0.3,4.8,6.0,25.9,18.7,9.0,27.4,22.0,0.3,3.07,3.39,3.71,3.39,2.0,0.66,18.0,0.5,67.1,69.6,72.1,69.6,2.0,5.1,18.0,0.5,54.5,97.1,186.2,110.9,9.0,60.6,22.0,0.3,-177.5,0.0,131.5,-8.2,9.0,161.9,22.0,0.3,118.6,130.9,143.3,130.9,2.0,25.6,18.0,0.5,-170.7,-156.0,-141.4,-156.0,2.0,30.5,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,11,-179.5,46.6,7.8,7.8,8.38,8.08,4.0,0.55,14.0,0.0,5.84,6.65,8.67,7.23,4.0,1.97,14.0,0.0,4.47,4.47,4.47,4.47,1.0,0.0,4.0,0.0,76.6,76.6,76.6,76.6,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,6.5,8.0,5.8,4.0,2.9,14.0,0.0,73.7,232.0,401.3,237.3,3.0,240.0,12.0,0.0,-133.3,174.7,301.9,86.4,3.0,327.8,12.0,0.0,-0.29,1.15,1.96,0.85,4.0,1.46,14.0,0.0,-10.0,13.6,26.4,8.3,3.0,27.0,12.0,0.0,2.1,2.1,2.1,2.1,1.0,0.0,4.0,0.0,39.8,39.8,39.8,39.8,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
