Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1927,12,23136,-179.7,-45.2,12.2,12.2,12.2,12.2,1.0,0.0,26.0,0.0,11.7,11.7,11.7,11.7,1.0,0.0,26.0,0.0,7.37,7.37,7.37,7.37,1.0,0.0,26.0,0.0,87.5,87.5,87.5,87.5,1.0,0.0,26.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,26.0,0.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,26.0,0.0,2.55,2.55,2.55,2.55,1.0,0.0,26.0,0.0,1024.5,1024.5,1024.5,1024.5,1.0,0.0,26.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,26.0,0.0,87.5,87.5,87.5,87.5,1.0,0.0,26.0,0.0,-1.3,-1.3,-1.3,-1.3,1.0,0.0,26.0,0.0,6.6,6.6,6.6,6.6,1.0,0.0,26.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,26.0,0.0,1.3,1.3,1.3,1.3,1.0,0.0,26.0,0.0,1.34,1.34,1.34,1.34,1.0,0.0,26.0,0.0,3.5,3.5,3.5,3.5,1.0,0.0,26.0,0.0,-5.8,-5.8,-5.8,-5.8,1.0,0.0,26.0,0.0,29.9,29.9,29.9,29.9,1.0,0.0,26.0,0.0,-3.7,-3.7,-3.7,-3.7,1.0,0.0,26.0,0.0,18.8,18.8,18.8,18.8,1.0,0.0,26.0,0.0,-0.7,-0.7,-0.7,-0.7,1.0,0.0,26.0,0.0,3.4,3.4,3.4,3.4,1.0,0.0,26.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,26.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,26.0,0.0
1927,12,23136,-179.7,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,10.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,10.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,10.0,1.0,1011.36,1011.5,1011.64,1011.5,2.0,0.28,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.6,-70.6,-70.6,-70.6,1.0,0.0,10.0,1.0,70.6,70.6,70.6,70.6,1.0,0.0,10.0,1.0,-49.8,-49.8,-49.8,-49.8,1.0,0.0,10.0,1.0,49.8,49.8,49.8,49.8,1.0,0.0,10.0,1.0,-4.5,-4.5,-4.5,-4.5,1.0,0.0,10.0,1.0,4.5,4.5,4.5,4.5,1.0,0.0,10.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,10.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,10.0,1.0
1927,12,23136,-179.7,-17.5,27.74,28.3,28.36,28.05,13.0,0.57,16.0,0.4,26.83,27.5,28.3,27.49,9.0,0.77,16.0,0.2,18.69,19.38,20.18,19.45,8.0,0.99,18.0,0.3,80.6,83.7,88.1,84.4,8.0,3.9,18.0,0.3,2.45,2.6,4.6,3.21,13.0,1.76,16.0,0.4,-3.35,-1.84,-0.35,-2.06,13.0,2.13,16.0,0.4,-3.25,-1.72,0.0,-1.38,13.0,1.75,16.0,0.4,1007.48,1008.8,1010.42,1008.99,13.0,1.28,16.0,0.4,2.0,2.0,7.1,3.8,13.0,2.7,16.0,0.4,80.6,83.7,88.1,84.4,8.0,3.9,18.0,0.3,-15.4,-4.8,-0.4,-9.2,13.0,12.7,16.0,0.4,-15.0,-4.8,0.0,-5.4,13.0,7.5,16.0,0.4,0.0,0.6,1.1,0.57,9.0,0.67,16.0,0.2,0.0,1.3,4.0,1.6,9.0,2.1,16.0,0.2,2.98,4.66,5.23,4.44,8.0,1.2,18.0,0.3,10.8,12.5,18.4,14.0,8.0,7.6,18.0,0.3,-106.4,-49.1,-2.9,-54.2,9.0,70.2,16.0,0.2,-49.4,0.0,0.0,-15.8,9.0,35.7,16.0,0.2,-76.3,-41.8,-9.1,-43.7,8.0,52.5,18.0,0.3,-34.5,-9.0,0.0,-12.5,8.0,26.1,18.0,0.3,-18.3,-9.5,-1.5,-9.2,8.0,11.2,18.0,0.3,-10.8,-1.3,0.0,-3.3,8.0,6.9,18.0,0.3,16.0,17.5,97.5,61.5,13.0,82.5,16.0,0.4,15.0,20.0,95.0,60.0,13.0,80.0,16.0,0.4
1927,12,23136,-179.7,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,4.6,7.77,5.0,11.0,3.61,14.0,0.1,-5.96,-3.52,0.54,-3.28,11.0,3.49,14.0,0.1,-5.0,-2.96,-0.73,-3.14,11.0,2.38,14.0,0.1,1018.83,1020.6,1024.36,1021.56,9.0,2.81,16.0,0.1,1.0,2.0,7.4,3.7,11.0,3.0,14.0,0.1,62.6,62.6,62.6,62.6,1.0,0.0,2.0,0.0,-47.5,-16.2,1.4,-27.0,11.0,36.2,14.0,0.1,-39.9,-13.6,-2.4,-23.2,11.0,29.7,14.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,12,23136,-179.7,34.9,17.2,17.2,17.2,17.2,1.0,0.0,8.0,0.0,17.8,17.8,17.8,17.8,1.0,0.0,8.0,0.0,10.59,10.59,10.59,10.59,1.0,0.0,8.0,0.0,84.2,84.2,84.2,84.2,1.0,0.0,8.0,0.0,19.0,19.0,19.0,19.0,1.0,0.0,8.0,0.0,13.44,13.44,13.44,13.44,1.0,0.0,8.0,0.0,13.44,13.44,13.44,13.44,1.0,0.0,8.0,0.0,1018.3,1018.3,1018.3,1018.3,1.0,0.0,8.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,8.0,0.0,84.2,84.2,84.2,84.2,1.0,0.0,8.0,0.0,255.3,255.3,255.3,255.3,1.0,0.0,8.0,0.0,255.3,255.3,255.3,255.3,1.0,0.0,8.0,0.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,8.0,0.0,-11.4,-11.4,-11.4,-11.4,1.0,0.0,8.0,0.0,1.53,1.53,1.53,1.53,1.0,0.0,8.0,0.0,29.1,29.1,29.1,29.1,1.0,0.0,8.0,0.0,239.1,239.1,239.1,239.1,1.0,0.0,8.0,0.0,239.1,239.1,239.1,239.1,1.0,0.0,8.0,0.0,142.3,142.3,142.3,142.3,1.0,0.0,8.0,0.0,142.3,142.3,142.3,142.3,1.0,0.0,8.0,0.0,20.6,20.6,20.6,20.6,1.0,0.0,8.0,0.0,20.6,20.6,20.6,20.6,1.0,0.0,8.0,0.0,6859.0,6859.0,6859.0,6859.0,1.0,0.0,8.0,0.0,6860.0,6860.0,6860.0,6860.0,1.0,0.0,8.0,0.0
1927,12,23136,-179.6,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,0.0,13.7,2.8,10.0,10.3,20.0,0.1,2.4,6.1,13.1,6.4,10.0,8.7,20.0,0.1,301.0,873.0,6810.0,3023.0,20.0,4842.5,16.0,0.1,300.0,875.0,6810.0,3025.0,20.0,4840.0,16.0,0.1
1927,12,23136,-179.5,-41.7,14.17,14.75,15.33,14.75,2.0,1.2,18.0,0.0,13.57,14.15,14.73,14.15,2.0,1.2,18.0,0.0,9.21,9.36,9.5,9.36,2.0,0.3,18.0,0.0,89.9,91.9,94.0,91.9,2.0,4.2,18.0,0.0,6.7,6.7,6.7,6.7,2.0,0.0,18.0,0.0,-5.84,-3.99,-2.14,-3.99,2.0,3.83,18.0,0.0,1.04,3.29,5.53,3.29,2.0,4.65,18.0,0.0,995.53,995.6,995.67,995.6,2.0,0.14,18.0,0.0,6.3,7.0,7.7,7.0,2.0,1.4,18.0,0.0,89.9,91.9,94.0,91.9,2.0,4.2,18.0,0.0,-39.1,-26.7,-14.3,-26.7,2.0,25.7,18.0,0.0,7.0,22.0,37.1,22.0,2.0,31.2,18.0,0.0,0.6,0.6,0.6,0.6,2.0,0.0,18.0,0.0,4.0,4.0,4.0,4.0,2.0,0.0,18.0,0.0,1.0,1.25,1.5,1.25,2.0,0.52,18.0,0.0,6.7,8.4,10.1,8.4,2.0,3.5,18.0,0.0,-87.2,-58.8,-30.3,-58.8,2.0,59.0,18.0,0.0,13.9,43.7,73.6,43.7,2.0,61.9,18.0,0.0,-55.8,-37.9,-20.0,-37.9,2.0,37.1,18.0,0.0,9.5,30.1,50.6,30.1,2.0,42.5,18.0,0.0,-9.3,-6.0,-2.7,-6.0,2.0,6.9,18.0,0.0,0.9,2.9,4.9,2.9,2.0,4.1,18.0,0.0,301.0,301.0,301.0,301.0,2.0,0.0,18.0,0.0,300.0,300.0,300.0,300.0,2.0,0.0,18.0,0.0
1927,12,23136,-179.5,-39.5,14.77,15.55,16.33,15.55,2.0,1.63,4.0,1.0,14.01,15.55,17.09,15.55,2.0,3.18,4.0,1.0,7.62,9.37,11.12,9.37,2.0,3.62,4.0,1.0,75.3,83.1,90.9,83.1,2.0,16.1,4.0,1.0,7.59,9.5,11.41,9.5,2.0,3.96,4.0,1.0,1.38,4.35,7.32,4.35,2.0,6.15,4.0,1.0,-6.25,-1.0,4.26,-1.0,2.0,10.89,4.0,1.0,1009.03,1011.25,1013.47,1011.25,2.0,4.6,4.0,1.0,4.5,5.5,6.5,5.5,2.0,2.1,4.0,1.0,75.3,83.1,90.9,83.1,2.0,16.1,4.0,1.0,17.0,53.5,90.0,53.5,2.0,75.6,4.0,1.0,-82.9,-31.0,20.8,-31.0,2.0,107.4,4.0,1.0,-0.75,0.0,0.75,0.0,2.0,1.56,4.0,1.0,-10.2,-3.1,4.1,-3.1,2.0,14.8,4.0,1.0,0.41,1.63,2.85,1.63,2.0,2.52,4.0,1.0,2.1,10.5,18.9,10.5,2.0,17.5,4.0,1.0,24.6,77.4,130.2,77.4,2.0,109.5,4.0,1.0,-116.1,-32.9,50.4,-32.9,2.0,172.5,4.0,1.0,16.5,51.9,87.3,51.9,2.0,73.4,4.0,1.0,-80.1,-29.1,21.9,-29.1,2.0,105.7,4.0,1.0,-1.1,-0.7,-0.2,-0.7,2.0,0.9,4.0,1.0,4.7,12.1,19.5,12.1,2.0,15.2,4.0,1.0,548.5,1081.0,1613.5,1081.0,2.0,1103.0,4.0,1.0,550.0,1080.0,1615.0,1080.0,2.0,1105.0,4.0,1.0
1927,12,23136,-179.5,-37.8,15.68,15.85,16.02,15.85,2.0,0.35,12.0,0.0,17.2,17.2,17.2,17.2,1.0,0.0,8.0,0.0,11.53,11.53,11.53,11.53,1.0,0.0,8.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,7.0,7.7,7.0,2.0,1.4,12.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,8.0,0.0,36.0,36.0,36.0,36.0,1.0,0.0,8.0,0.0,-89.0,-89.0,-89.0,-89.0,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,12,23136,-179.5,-27.7,21.78,21.95,22.12,21.95,2.0,0.35,10.0,1.0,21.2,21.4,21.6,21.4,2.0,0.42,10.0,1.0,14.99,15.12,15.25,15.12,2.0,0.27,10.0,1.0,94.8,95.2,95.6,95.2,2.0,0.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,2.0,0.0,10.0,1.0,94.8,95.2,95.6,95.2,2.0,0.8,10.0,1.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,10.0,1.0,15.0,15.0,15.0,15.0,1.0,0.0,10.0,1.0,0.52,0.55,0.58,0.55,2.0,0.07,10.0,1.0,2.3,2.3,2.3,2.3,1.0,0.0,10.0,1.0,1.28,1.32,1.37,1.32,2.0,0.09,10.0,1.0,6.4,6.4,6.4,6.4,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
