Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1923,2,0.0,-32.0,20.81,21.95,22.2,21.53,4.0,1.04,28.0,1.0,0.4,0.7,20.81,21.7,21.7,21.28,4.0,0.85,28.0,1.0,0.4,0.7,12.02,13.07,14.12,13.07,2.0,2.17,28.0,1.0,0.5,0.7,76.2,85.7,89.1,82.7,3.0,9.7,28.0,1.0,0.7,3.55,5.65,6.7,5.15,4.0,1.97,28.0,1.0,0.4,0.7,3.02,5.31,6.3,4.69,4.0,2.12,28.0,1.0,0.4,0.7,-2.29,-2.07,-1.7,-2.0,4.0,0.36,28.0,1.0,0.4,0.7,1015.52,1016.2,1016.47,1016.0,3.0,0.72,28.0,1.0,0.4,0.7,6.0,6.5,7.5,6.8,4.0,1.0,28.0,1.0,0.4,0.7,12.0,31.0,42.2,27.3,4.0,18.3,28.0,1.0,0.4,0.7,-15.4,-11.3,-5.9,-10.7,4.0,5.5,28.0,1.0,0.4,0.7,0.0,0.25,0.5,0.25,4.0,0.29,28.0,1.0,0.4,0.7,0.0,0.7,1.8,0.9,4.0,1.1,28.0,1.0,0.4,0.7,2.09,3.3,4.51,3.3,2.0,2.51,28.0,1.0,0.5,0.7,12.3,16.8,21.3,16.8,2.0,9.3,28.0,1.0,0.5,0.7,65.6,109.9,131.5,99.1,4.0,43.4,28.0,1.0,0.4,0.7,-47.9,-42.9,-36.9,-42.4,4.0,6.8,28.0,1.0,0.4,0.7,56.5,70.9,85.3,70.9,2.0,29.7,28.0,1.0,0.5,0.7,-31.0,-25.8,-20.6,-25.8,2.0,10.8,28.0,1.0,0.5,0.7,11.6,15.8,20.0,15.8,2.0,8.7,28.0,1.0,0.5,0.7,-7.3,-5.7,-4.2,-5.7,2.0,3.2,28.0,1.0,0.5,0.7,55.5,199.0,301.0,179.0,4.0,144.0,28.0,1.0,0.4,0.7,55.0,200.0,300.0,180.0,4.0,145.0,28.0,1.0,0.4,0.7
1923,2,0.0,-22.0,21.48,21.7,22.2,21.78,5.0,0.45,14.0,0.4,0.4,0.6,21.1,21.7,22.23,21.76,7.0,0.6,12.0,0.3,0.5,0.5,10.69,11.89,12.39,11.79,7.0,1.05,12.0,0.3,0.5,0.5,64.9,76.4,76.6,73.1,7.0,6.1,12.0,0.3,0.5,4.5,4.6,9.8,5.8,7.0,2.83,12.0,0.3,0.5,0.5,-6.93,-3.25,-1.69,-3.54,7.0,2.46,12.0,0.3,0.5,0.5,3.21,4.27,6.93,4.47,7.0,1.8,12.0,0.3,0.5,0.5,1013.15,1014.2,1019.52,1015.96,7.0,3.49,12.0,0.3,0.5,0.5,3.0,4.0,6.1,4.7,7.0,2.1,12.0,0.3,0.5,0.5,-67.9,-15.0,-7.7,-26.3,7.0,28.8,12.0,0.3,0.5,0.5,14.5,19.6,67.9,30.2,7.0,26.2,12.0,0.3,0.5,0.5,-0.6,-0.5,0.78,0.0,5.0,0.8,14.0,0.4,0.4,0.6,-3.9,-2.3,5.4,0.0,5.0,5.2,14.0,0.4,0.4,0.6,3.93,4.8,5.31,4.61,5.0,0.83,14.0,0.4,0.4,0.6,19.6,24.6,45.5,31.1,5.0,15.1,14.0,0.4,0.4,0.6,-146.4,-72.2,-35.6,-76.8,7.0,52.5,12.0,0.3,0.5,0.5,71.3,90.0,146.4,96.8,7.0,37.6,12.0,0.3,0.5,0.5,-71.0,-34.9,-20.1,-40.6,7.0,26.5,12.0,0.3,0.5,0.5,34.6,50.7,71.0,51.9,7.0,18.7,12.0,0.3,0.5,0.5,-32.1,-17.4,-9.9,-20.6,5.0,12.2,14.0,0.4,0.4,0.6,15.0,20.5,32.1,23.0,5.0,10.2,14.0,0.4,0.4,0.6,93.5,97.5,941.0,327.0,7.0,420.5,12.0,0.3,0.5,0.5,95.0,95.0,940.0,325.0,7.0,420.0,12.0,0.3,0.5,0.5
1923,2,0.0,-16.0,22.8,23.3,23.9,23.4,20.0,0.6,14.0,0.8,0.6,0.5,22.2,23.15,25.0,23.52,20.0,1.23,14.0,0.8,0.6,0.5,12.64,13.55,15.29,13.79,9.0,1.31,18.0,0.8,0.7,0.6,71.3,78.4,81.6,76.7,10.0,6.2,18.0,0.8,0.6,2.63,6.7,6.7,5.88,20.0,2.13,14.0,0.8,0.6,0.5,-5.54,-3.75,-1.85,-3.91,20.0,1.58,14.0,0.8,0.6,0.5,1.84,4.74,6.2,4.22,20.0,1.87,14.0,0.8,0.6,0.5,1011.9,1013.4,1015.1,1013.51,15.0,1.79,14.0,0.7,0.6,0.6,5.0,6.0,8.0,6.2,20.0,1.5,14.0,0.8,0.6,0.5,-37.1,-25.1,-4.9,-25.6,20.0,17.8,14.0,0.8,0.6,0.5,4.8,31.7,41.6,28.2,20.0,19.3,14.0,0.8,0.6,0.5,-1.69,0.0,1.1,-0.12,20.0,1.14,14.0,0.8,0.6,0.5,-4.9,0.0,7.4,-0.3,20.0,7.0,14.0,0.8,0.6,0.5,2.83,3.99,5.1,4.01,9.0,1.3,18.0,0.8,0.7,0.6,19.5,28.5,39.8,29.8,9.0,11.7,18.0,0.8,0.7,0.6,-129.1,-93.7,-46.0,-91.9,20.0,37.4,14.0,0.8,0.6,0.5,45.1,104.0,141.6,98.5,20.0,43.1,14.0,0.8,0.6,0.5,-83.6,-63.3,-59.5,-66.3,9.0,18.1,18.0,0.8,0.7,0.6,61.9,77.8,88.8,75.1,9.0,15.1,18.0,0.8,0.7,0.6,-21.2,-18.9,-11.9,-19.2,9.0,8.1,18.0,0.8,0.7,0.6,14.0,20.2,33.1,22.2,9.0,9.9,18.0,0.8,0.7,0.6,19.0,301.0,301.0,277.5,20.0,257.0,14.0,0.8,0.6,0.5,20.0,300.0,300.0,280.0,20.0,255.0,14.0,0.8,0.6,0.5
1923,2,0.0,-14.0,22.88,23.9,24.36,23.74,35.0,0.67,16.0,0.5,0.5,0.5,22.44,23.3,24.2,23.3,35.0,0.89,16.0,0.5,0.5,0.5,12.82,14.17,15.6,14.23,12.0,1.32,22.0,0.3,0.4,0.5,76.2,80.0,86.6,80.4,12.0,5.9,22.0,0.3,0.5,3.0,6.7,9.3,5.96,36.0,2.73,16.0,0.5,0.5,0.5,-5.55,-3.71,0.32,-3.26,36.0,2.59,16.0,0.5,0.5,0.5,2.12,4.74,6.7,4.51,36.0,2.33,16.0,0.5,0.5,0.5,1011.76,1012.65,1014.2,1012.76,26.0,1.41,14.0,0.5,0.5,0.5,3.0,4.0,7.0,4.6,34.0,2.1,16.0,0.6,0.5,0.5,-37.2,-25.1,0.3,-24.4,36.0,21.6,16.0,0.5,0.5,0.5,8.6,31.7,57.0,32.6,36.0,24.1,16.0,0.5,0.5,0.5,-0.15,0.5,1.1,0.39,34.0,0.7,14.0,0.5,0.5,0.5,-0.2,3.4,7.0,3.0,34.0,4.1,14.0,0.5,0.5,0.5,3.08,4.31,4.98,4.04,12.0,1.12,22.0,0.3,0.4,0.5,20.7,28.9,31.6,27.0,12.0,7.0,22.0,0.3,0.4,0.5,-126.6,-87.7,9.8,-75.1,35.0,60.6,16.0,0.5,0.5,0.5,38.4,110.4,155.7,105.9,35.0,55.6,16.0,0.5,0.5,0.5,-73.3,-62.0,-57.3,-63.5,12.0,9.2,22.0,0.3,0.4,0.5,51.2,65.1,82.3,71.4,12.0,26.7,22.0,0.3,0.4,0.5,-22.3,-18.8,-13.6,-18.4,12.0,6.4,22.0,0.3,0.4,0.5,13.6,20.8,23.1,19.3,12.0,5.4,22.0,0.3,0.4,0.5,54.5,301.0,804.5,330.0,36.0,300.5,16.0,0.5,0.5,0.5,55.0,300.0,805.0,330.0,36.0,300.0,16.0,0.5,0.5,0.5
1923,2,0.0,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.6,3.7,11.0,1.4,10.0,0.5,0.2,0.4,-3.25,1.02,1.34,-0.41,11.0,2.14,10.0,0.5,0.2,0.4,2.39,2.41,4.23,3.17,11.0,1.07,10.0,0.5,0.2,0.4,1011.83,1012.75,1013.33,1012.61,10.0,0.72,8.0,0.4,0.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923,2,0.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.47,5.13,8.0,0.97,6.0,0.8,0.5,0.5,2.69,3.25,3.25,3.09,8.0,0.29,6.0,0.8,0.5,0.5,3.25,3.25,5.84,3.98,8.0,1.35,6.0,0.8,0.5,0.5,1008.83,1010.75,1012.06,1010.59,8.0,1.38,6.0,0.8,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923,2,0.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,3.0,0.0,6.0,0.3,0.6,0.4,-1.72,-1.72,-1.72,-1.72,3.0,0.0,6.0,0.3,0.6,0.4,4.27,4.27,4.27,4.27,3.0,0.0,6.0,0.3,0.6,0.4,1012.83,1014.2,1014.75,1013.8,3.0,1.44,6.0,0.3,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923,2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,2.6,2.6,2.2,4.0,0.8,26.0,0.5,0.5,0.8,-1.3,-0.35,0.0,-0.64,4.0,0.87,26.0,0.5,0.5,0.8,1.25,2.22,2.6,1.94,4.0,0.89,26.0,0.5,0.5,0.8,1008.38,1009.9,1010.06,1009.25,4.0,1.51,26.0,0.5,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923,2,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.5,0.5,0.8,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.5,0.5,0.8,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.5,0.5,0.8,1008.31,1008.55,1008.79,1008.55,2.0,0.49,4.0,0.5,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923,2,0.0,4.0,26.92,27.2,28.12,27.4,11.0,0.57,24.0,0.4,0.6,0.8,25.63,27.2,27.77,26.83,9.0,1.0,18.0,0.0,0.6,0.8,18.66,18.74,18.82,18.74,2.0,0.16,20.0,0.0,0.5,0.8,80.4,81.8,83.1,81.8,2.0,2.7,20.0,0.0,0.8,2.6,4.6,6.7,4.28,13.0,2.11,20.0,0.3,0.6,0.8,1.66,3.25,4.74,2.92,13.0,2.32,20.0,0.3,0.6,0.8,0.88,2.51,4.74,2.53,13.0,1.66,20.0,0.3,0.6,0.8,1012.2,1013.35,1014.45,1013.33,4.0,1.3,22.0,0.0,0.6,0.8,0.0,2.0,3.0,1.7,13.0,1.8,20.0,0.3,0.6,0.8,4.3,15.0,31.7,16.2,13.0,14.5,20.0,0.3,0.6,0.8,2.3,15.0,31.7,13.6,13.0,11.8,20.0,0.3,0.6,0.8,-0.9,0.0,1.63,0.27,7.0,1.24,22.0,0.0,0.6,0.8,-3.4,0.0,10.9,2.5,7.0,7.4,22.0,0.0,0.6,0.8,4.01,4.6,5.2,4.6,2.0,1.24,20.0,0.0,0.5,0.8,18.4,21.2,23.9,21.2,2.0,5.7,20.0,0.0,0.5,0.8,13.8,90.1,124.7,74.6,9.0,71.3,18.0,0.0,0.6,0.8,13.8,88.5,111.9,70.6,9.0,46.1,18.0,0.0,0.6,0.8,60.7,61.0,61.2,61.0,2.0,0.5,20.0,0.0,0.5,0.8,60.7,61.0,61.2,61.0,2.0,0.5,20.0,0.0,0.5,0.8,13.0,15.0,16.9,15.0,2.0,4.0,20.0,0.0,0.5,0.8,13.0,15.0,16.9,15.0,2.0,4.0,20.0,0.0,0.5,0.8,17.5,97.5,301.0,128.0,13.0,125.5,20.0,0.3,0.6,0.8,20.0,95.0,300.0,130.0,13.0,125.0,20.0,0.3,0.6,0.8
