Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1929,6,0.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,18.0,0.0,0.4,1.0,-6.3,-6.3,-6.3,-6.3,1.0,0.0,18.0,0.0,0.4,1.0,-2.29,-2.29,-2.29,-2.29,1.0,0.0,18.0,0.0,0.4,1.0,1027.6,1027.6,1027.6,1027.6,1.0,0.0,18.0,0.0,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,6,0.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,18.0,1.0,0.2,0.1,-5.13,-5.13,-5.13,-5.13,1.0,0.0,18.0,1.0,0.2,0.1,-4.31,-4.31,-4.31,-4.31,1.0,0.0,18.0,1.0,0.2,0.1,1027.0,1027.0,1027.0,1027.0,1.0,0.0,18.0,1.0,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,6,0.0,-26.0,20.6,20.6,20.6,20.6,1.0,0.0,6.0,1.0,0.4,0.8,16.7,16.7,16.7,16.7,1.0,0.0,30.0,1.0,0.4,0.5,10.45,10.45,10.45,10.45,1.0,0.0,30.0,1.0,0.4,0.5,89.1,89.1,89.1,89.1,1.0,0.0,30.0,1.0,0.5,6.7,6.7,6.7,6.7,1.0,0.0,30.0,1.0,0.4,0.5,4.74,4.74,4.74,4.74,1.0,0.0,30.0,1.0,0.4,0.5,4.74,4.74,4.74,4.74,1.0,0.0,30.0,1.0,0.4,0.5,1018.6,1018.6,1018.6,1018.6,1.0,0.0,30.0,1.0,0.4,0.5,6.3,7.0,7.7,7.0,2.0,1.4,18.0,1.0,0.4,0.7,31.7,31.7,31.7,31.7,1.0,0.0,30.0,1.0,0.4,0.5,31.7,31.7,31.7,31.7,1.0,0.0,30.0,1.0,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.1,79.1,79.1,79.1,1.0,0.0,30.0,1.0,0.4,0.5,79.1,79.1,79.1,79.1,1.0,0.0,30.0,1.0,0.4,0.5,49.5,49.5,49.5,49.5,1.0,0.0,30.0,1.0,0.4,0.5,49.5,49.5,49.5,49.5,1.0,0.0,30.0,1.0,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,6,0.0,-18.0,21.19,21.6,22.01,21.6,2.0,0.85,18.0,1.0,0.6,0.6,18.29,20.0,20.34,19.33,3.0,1.61,14.0,1.0,0.6,0.6,11.65,11.65,11.65,11.65,1.0,0.0,26.0,1.0,0.4,0.4,80.8,80.8,80.8,80.8,1.0,0.0,26.0,1.0,0.4,4.6,4.6,5.7,5.13,4.0,1.05,14.0,1.0,0.7,0.5,-4.46,-1.63,0.0,-2.2,4.0,2.71,14.0,1.0,0.7,0.5,3.49,4.17,4.6,4.05,4.0,0.67,14.0,1.0,0.7,0.5,1020.29,1020.85,1021.36,1020.83,4.0,0.68,14.0,1.0,0.7,0.5,5.5,7.0,8.0,6.8,4.0,1.5,14.0,1.0,0.7,0.5,-26.6,-7.5,0.0,-13.0,4.0,17.6,14.0,1.0,0.7,0.5,17.9,21.2,23.2,20.6,4.0,4.2,14.0,1.0,0.7,0.5,0.77,1.35,1.93,1.35,2.0,1.2,18.0,1.0,0.6,0.6,4.3,8.5,12.8,8.5,2.0,8.8,18.0,1.0,0.6,0.6,4.91,4.91,4.91,4.91,1.0,0.0,26.0,1.0,0.4,0.4,32.9,32.9,32.9,32.9,1.0,0.0,26.0,1.0,0.4,0.4,-97.0,-66.7,-21.2,-59.3,3.0,55.9,14.0,1.0,0.6,0.6,69.3,74.9,78.7,74.0,3.0,7.0,14.0,1.0,0.6,0.6,-64.7,-64.7,-64.7,-64.7,1.0,0.0,26.0,1.0,0.4,0.4,43.6,43.6,43.6,43.6,1.0,0.0,26.0,1.0,0.4,0.4,-27.3,-27.3,-27.3,-27.3,1.0,0.0,26.0,1.0,0.4,0.4,18.4,18.4,18.4,18.4,1.0,0.0,26.0,1.0,0.4,0.4,97.5,97.5,204.0,148.0,4.0,101.5,14.0,1.0,0.7,0.5,95.0,95.0,205.0,150.0,4.0,100.0,14.0,1.0,0.7,0.5
1929,6,0.0,-16.0,21.0,21.15,21.87,21.16,10.0,0.89,12.0,0.7,0.7,0.7,19.57,20.35,21.06,20.39,10.0,0.87,12.0,0.7,0.7,0.7,9.86,9.86,9.86,9.86,1.0,0.0,12.0,1.0,0.8,0.8,63.9,63.9,63.9,63.9,1.0,0.0,12.0,1.0,0.8,4.6,4.6,6.7,5.7,10.0,1.61,12.0,0.7,0.7,0.7,-4.74,-3.25,-3.25,-3.74,10.0,1.07,12.0,0.7,0.7,0.7,3.25,3.76,4.74,4.25,10.0,1.4,12.0,0.7,0.7,0.7,1018.41,1018.9,1020.9,1018.98,8.0,1.93,12.0,0.8,0.7,0.7,7.4,8.0,8.0,7.7,10.0,0.7,12.0,0.7,0.7,0.7,-31.7,-15.0,-15.0,-22.6,10.0,12.6,12.0,0.7,0.7,0.7,15.0,17.3,31.7,26.1,10.0,17.8,12.0,0.7,0.7,0.7,-0.17,0.7,1.8,0.77,10.0,0.96,12.0,0.7,0.7,0.7,-1.1,3.2,10.4,4.0,10.0,6.0,12.0,0.7,0.7,0.7,5.63,5.63,5.63,5.63,1.0,0.0,12.0,1.0,0.8,0.8,25.9,25.9,25.9,25.9,1.0,0.0,12.0,1.0,0.8,0.8,-97.9,-68.3,-65.0,-75.9,10.0,21.1,12.0,0.7,0.7,0.7,66.1,79.1,99.8,86.2,10.0,26.6,12.0,0.7,0.7,0.7,-32.1,-32.1,-32.1,-32.1,1.0,0.0,12.0,1.0,0.8,0.8,32.1,32.1,32.1,32.1,1.0,0.0,12.0,1.0,0.8,0.8,-18.3,-18.3,-18.3,-18.3,1.0,0.0,12.0,1.0,0.8,0.8,18.3,18.3,18.3,18.3,1.0,0.0,12.0,1.0,0.8,0.8,97.5,97.5,301.0,229.0,10.0,223.5,12.0,0.7,0.7,0.7,95.0,95.0,300.0,230.0,10.0,225.0,12.0,0.7,0.7,0.7
1929,6,0.0,-14.0,21.41,21.8,22.2,21.76,17.0,0.68,18.0,0.5,0.3,0.4,20.31,21.1,22.05,21.24,17.0,0.98,18.0,0.5,0.3,0.4,10.15,11.17,11.5,10.9,5.0,0.73,20.0,0.4,0.4,0.5,65.9,72.2,77.7,71.9,5.0,6.8,20.0,0.4,0.5,4.6,4.6,6.7,5.35,17.0,1.45,18.0,0.5,0.3,0.4,-4.74,-3.25,-1.84,-3.34,17.0,1.2,18.0,0.5,0.3,0.4,3.25,4.27,4.74,4.08,17.0,1.26,18.0,0.5,0.3,0.4,1016.67,1018.5,1019.66,1018.43,15.0,1.33,18.0,0.5,0.4,0.4,6.0,8.0,8.0,7.2,17.0,1.3,18.0,0.5,0.3,0.4,-31.7,-15.0,-7.9,-19.1,17.0,10.4,18.0,0.5,0.3,0.4,15.0,19.6,31.7,23.4,17.0,11.6,18.0,0.5,0.3,0.4,-0.45,0.5,1.6,0.52,17.0,1.11,18.0,0.5,0.3,0.4,-2.1,1.3,9.9,2.6,17.0,6.7,18.0,0.5,0.3,0.4,4.93,5.22,6.17,5.5,5.0,0.68,20.0,0.4,0.4,0.5,16.3,33.0,33.8,26.7,5.0,9.6,20.0,0.4,0.4,0.5,-98.7,-70.3,-39.0,-71.2,17.0,26.1,18.0,0.5,0.3,0.4,67.1,90.0,108.6,86.6,17.0,27.0,18.0,0.5,0.3,0.4,-54.5,-52.9,-18.7,-39.9,5.0,19.4,20.0,0.4,0.4,0.5,18.7,52.9,54.5,39.9,5.0,19.4,20.0,0.4,0.4,0.5,-23.9,-23.3,-11.5,-18.9,5.0,6.8,20.0,0.4,0.4,0.5,11.5,23.3,23.9,18.9,5.0,6.8,20.0,0.4,0.4,0.5,97.5,97.5,301.0,183.5,17.0,116.5,18.0,0.5,0.3,0.4,95.0,95.0,300.0,185.0,17.0,115.0,18.0,0.5,0.3,0.4
1929,6,0.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,12.0,0.0,24.0,0.5,0.4,0.5,-1.72,-1.72,-1.28,-1.16,12.0,1.48,24.0,0.5,0.4,0.5,4.27,4.27,4.27,4.21,12.0,0.32,24.0,0.5,0.4,0.5,1016.3,1018.0,1019.18,1017.86,8.0,1.34,22.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,6,0.0,-4.0,23.88,24.0,24.4,24.08,6.0,0.26,4.0,0.3,0.4,0.4,23.88,24.1,24.52,24.22,6.0,0.44,4.0,0.3,0.4,0.4,15.67,15.67,15.67,15.67,1.0,0.0,4.0,1.0,0.3,0.3,82.4,82.4,82.4,82.4,1.0,0.0,4.0,1.0,0.3,4.6,4.6,4.6,4.6,6.0,0.0,4.0,0.3,0.4,0.4,-1.72,-1.72,-1.72,-1.72,6.0,0.0,4.0,0.3,0.4,0.4,4.27,4.27,4.27,4.27,6.0,0.0,4.0,0.3,0.4,0.4,1014.63,1015.7,1016.64,1015.5,6.0,1.33,4.0,0.3,0.4,0.4,0.0,0.0,0.8,0.7,6.0,1.6,4.0,0.3,0.4,0.4,-7.9,-7.9,-7.9,-7.9,6.0,0.0,4.0,0.3,0.4,0.4,19.6,19.6,19.6,19.6,6.0,0.0,4.0,0.3,0.4,0.4,-0.28,0.0,0.0,-0.13,6.0,0.24,4.0,0.3,0.4,0.4,-1.3,0.0,0.0,-0.6,6.0,1.1,4.0,0.3,0.4,0.4,3.4,3.4,3.4,3.4,1.0,0.0,4.0,1.0,0.3,0.3,15.6,15.6,15.6,15.6,1.0,0.0,4.0,1.0,0.3,0.3,-42.3,-41.5,-41.1,-41.7,6.0,0.8,4.0,0.3,0.4,0.4,101.8,102.8,104.6,103.3,6.0,1.9,4.0,0.3,0.4,0.4,-27.0,-27.0,-27.0,-27.0,1.0,0.0,4.0,1.0,0.3,0.3,66.8,66.8,66.8,66.8,1.0,0.0,4.0,1.0,0.3,0.3,-5.9,-5.9,-5.9,-5.9,1.0,0.0,4.0,1.0,0.3,0.3,14.5,14.5,14.5,14.5,1.0,0.0,4.0,1.0,0.3,0.3,97.5,97.5,97.5,97.5,6.0,0.0,4.0,0.3,0.4,0.4,95.0,95.0,95.0,95.0,6.0,0.0,4.0,0.3,0.4,0.4
1929,6,0.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,3.0,0.0,16.0,0.7,0.4,0.8,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.7,0.4,0.8,2.6,2.6,2.6,2.6,3.0,0.0,16.0,0.7,0.4,0.8,1014.55,1015.3,1015.64,1015.1,3.0,0.82,16.0,0.7,0.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,6,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,6.7,5.65,6.0,1.15,18.0,0.7,0.5,0.3,-2.51,0.0,0.0,-0.84,6.0,1.3,18.0,0.7,0.5,0.3,4.6,5.41,6.31,5.49,6.0,0.99,18.0,0.7,0.5,0.3,1012.15,1012.7,1013.25,1012.7,3.0,0.8,10.0,1.0,0.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
