Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1926,1,0.0,-44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.54,19.0,19.0,17.8,3.0,2.08,6.0,0.3,0.6,0.6,15.23,17.49,18.52,16.89,3.0,2.47,6.0,0.3,0.6,0.6,-6.98,-6.02,-1.91,-4.48,3.0,3.94,6.0,0.3,0.6,0.6,996.85,997.4,998.42,997.63,3.0,1.17,6.0,0.3,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,1,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.82,5.87,7.0,1.81,20.0,0.6,0.5,0.3,0.0,1.72,4.7,2.57,7.0,2.46,20.0,0.6,0.5,0.3,-6.82,-4.27,0.0,-3.97,7.0,3.37,20.0,0.6,0.5,0.3,1001.5,1004.3,1004.66,1003.76,7.0,2.23,20.0,0.6,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,1,0.0,-32.0,18.57,19.15,19.73,19.15,2.0,1.2,24.0,0.5,0.5,0.3,20.7,21.7,22.42,21.56,5.0,1.07,24.0,0.4,0.6,0.3,12.15,12.91,13.84,12.99,4.0,1.19,24.0,0.3,0.5,0.3,78.9,82.9,88.0,83.4,4.0,5.8,24.0,0.3,0.3,4.6,7.2,9.8,7.2,4.0,3.0,24.0,0.5,0.6,0.3,0.09,4.23,5.65,2.93,4.0,4.58,24.0,0.5,0.6,0.3,-1.8,2.57,8.06,3.11,4.0,5.73,24.0,0.5,0.6,0.3,1021.19,1021.5,1022.46,1021.84,5.0,1.03,24.0,0.4,0.6,0.3,4.6,7.0,7.0,6.0,5.0,1.4,24.0,0.4,0.6,0.3,-9.6,19.5,44.9,17.7,4.0,42.5,24.0,0.5,0.6,0.3,-8.3,29.8,79.0,35.1,4.0,50.8,24.0,0.5,0.6,0.3,-3.21,-2.8,-2.39,-2.8,2.0,0.85,24.0,0.5,0.5,0.3,-29.6,-21.7,-13.8,-21.7,2.0,16.4,24.0,0.5,0.5,0.3,-1.04,0.08,1.19,0.08,2.0,2.31,24.0,0.5,0.5,0.3,-11.6,-3.7,4.2,-3.7,2.0,16.3,24.0,0.5,0.5,0.3,3.0,95.3,122.6,64.3,4.0,98.9,24.0,0.5,0.6,0.3,-40.5,53.2,172.9,65.6,4.0,124.2,24.0,0.5,0.6,0.3,-19.3,53.9,79.0,30.4,3.0,74.8,24.0,0.3,0.6,0.3,13.2,90.8,118.8,66.6,3.0,80.1,24.0,0.3,0.6,0.3,5.9,6.5,7.0,6.5,2.0,1.1,24.0,0.5,0.5,0.3,-12.4,-8.6,-4.8,-8.6,2.0,7.8,24.0,0.5,0.5,0.3,97.5,519.5,941.0,519.5,4.0,487.0,24.0,0.5,0.6,0.3,95.0,520.0,940.0,520.0,4.0,485.0,24.0,0.5,0.6,0.3
1926,1,0.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,4.0,1.0,0.4,0.2,6.7,6.7,6.7,6.7,1.0,0.0,4.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.4,0.2,1014.1,1014.1,1014.1,1014.1,1.0,0.0,4.0,1.0,0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,1,0.0,-26.0,23.3,23.3,23.3,23.3,1.0,0.0,30.0,1.0,0.1,0.6,25.0,25.0,25.0,25.0,1.0,0.0,30.0,1.0,0.1,0.6,13.18,13.18,13.18,13.18,1.0,0.0,30.0,1.0,0.1,0.6,67.2,67.2,67.2,67.2,1.0,0.0,30.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,0.0,30.0,1.0,0.1,0.6,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.1,0.6,1.0,1.0,1.0,1.0,1.0,0.0,30.0,1.0,0.1,0.6,1016.9,1016.9,1016.9,1016.9,1.0,0.0,30.0,1.0,0.1,0.6,7.0,7.0,7.0,7.0,1.0,0.0,30.0,1.0,0.1,0.6,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.1,0.6,1.0,1.0,1.0,1.0,1.0,0.0,30.0,1.0,0.1,0.6,-1.7,-1.7,-1.7,-1.7,1.0,0.0,30.0,1.0,0.1,0.6,-1.7,-1.7,-1.7,-1.7,1.0,0.0,30.0,1.0,0.1,0.6,4.58,4.58,4.58,4.58,1.0,0.0,30.0,1.0,0.1,0.6,4.6,4.6,4.6,4.6,1.0,0.0,30.0,1.0,0.1,0.6,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.1,0.6,25.0,25.0,25.0,25.0,1.0,0.0,30.0,1.0,0.1,0.6,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.1,0.6,13.2,13.2,13.2,13.2,1.0,0.0,30.0,1.0,0.1,0.6,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.1,0.6,4.6,4.6,4.6,4.6,1.0,0.0,30.0,1.0,0.1,0.6,1.0,1.0,1.0,1.0,1.0,0.0,30.0,1.0,0.1,0.6,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.1,0.6
1926,1,0.0,-18.0,21.58,22.5,22.98,22.33,6.0,0.8,18.0,0.7,0.8,0.8,21.82,22.5,23.63,22.82,6.0,1.36,18.0,0.7,0.8,0.8,15.94,15.94,15.94,15.94,1.0,0.0,6.0,0.0,0.8,0.8,95.8,95.8,95.8,95.8,1.0,0.0,6.0,0.0,0.8,4.6,6.7,6.7,6.0,6.0,1.08,18.0,0.7,0.8,0.8,-5.03,-4.74,-3.25,-4.48,6.0,1.1,18.0,0.7,0.8,0.8,3.12,4.0,4.74,3.89,6.0,0.96,18.0,0.7,0.8,0.8,1011.77,1014.75,1015.9,1014.22,6.0,2.78,18.0,0.7,0.8,0.8,4.6,7.0,8.0,6.3,6.0,2.0,18.0,0.7,0.8,0.8,-33.7,-31.7,-15.0,-27.7,6.0,10.6,18.0,0.7,0.8,0.8,15.0,24.6,31.7,23.8,6.0,8.8,18.0,0.7,0.8,0.8,-1.13,-0.6,0.6,-0.48,6.0,1.18,18.0,0.7,0.8,0.8,-6.2,-3.3,4.0,-2.7,6.0,7.8,18.0,0.7,0.8,0.8,0.2,0.2,0.2,0.2,1.0,0.0,6.0,0.0,0.8,0.8,1.3,1.3,1.3,1.3,1.0,0.0,6.0,0.0,0.8,0.8,-123.4,-104.9,-74.6,-102.2,6.0,25.4,18.0,0.7,0.8,0.8,68.5,88.7,110.5,89.1,6.0,24.2,18.0,0.7,0.8,0.8,-98.3,-98.3,-98.3,-98.3,1.0,0.0,6.0,0.0,0.8,0.8,41.7,41.7,41.7,41.7,1.0,0.0,6.0,0.0,0.8,0.8,-1.2,-1.2,-1.2,-1.2,1.0,0.0,6.0,0.0,0.8,0.8,0.5,0.5,0.5,0.5,1.0,0.0,6.0,0.0,0.8,0.8,97.5,301.0,301.0,233.0,6.0,105.0,18.0,0.7,0.8,0.8,95.0,300.0,300.0,235.0,6.0,105.0,18.0,0.7,0.8,0.8
1926,1,0.0,-16.0,21.38,22.5,23.09,22.34,18.0,0.94,16.0,0.6,0.6,0.5,21.85,22.9,25.15,23.29,18.0,1.7,16.0,0.6,0.6,0.5,13.92,15.32,17.01,15.46,4.0,1.86,14.0,0.8,0.6,0.6,74.4,88.1,95.0,84.8,4.0,13.0,14.0,0.8,0.6,4.6,6.7,6.7,5.89,18.0,1.26,16.0,0.6,0.6,0.5,-4.74,-4.49,-2.51,-3.84,18.0,1.52,16.0,0.6,0.6,0.5,2.61,4.74,5.18,4.17,18.0,1.39,16.0,0.6,0.6,0.5,1011.82,1012.8,1013.85,1012.87,12.0,1.22,18.0,0.6,0.5,0.5,6.0,6.5,8.0,6.5,18.0,1.5,16.0,0.6,0.6,0.5,-31.7,-25.6,-15.0,-23.8,18.0,11.1,16.0,0.6,0.6,0.5,12.9,31.7,34.7,25.7,18.0,11.7,16.0,0.6,0.6,0.5,-2.2,-0.75,0.13,-0.95,18.0,1.35,16.0,0.6,0.6,0.5,-14.7,-4.1,0.9,-6.3,18.0,8.8,16.0,0.6,0.6,0.5,-0.62,1.94,3.65,1.54,4.0,2.54,14.0,0.8,0.6,0.6,-4.1,5.9,17.1,6.5,4.0,14.1,14.0,0.8,0.6,0.6,-121.7,-101.5,-57.3,-90.0,18.0,36.8,16.0,0.6,0.6,0.5,59.1,106.6,126.6,98.2,18.0,36.0,16.0,0.6,0.6,0.5,-99.4,-82.8,-32.2,-66.6,4.0,46.8,14.0,0.8,0.6,0.6,38.9,54.4,66.9,53.0,4.0,16.4,14.0,0.8,0.6,0.6,-9.8,-0.9,4.2,-2.7,4.0,10.4,14.0,0.8,0.6,0.6,-2.5,5.2,13.5,5.5,4.0,9.8,14.0,0.8,0.6,0.6,97.5,301.0,301.0,228.5,18.0,106.5,16.0,0.6,0.6,0.5,95.0,300.0,300.0,230.0,18.0,105.0,16.0,0.6,0.6,0.5
1926,1,0.0,-14.0,22.23,22.8,23.87,22.96,22.0,0.74,18.0,0.5,0.4,0.5,22.0,22.8,24.39,23.0,20.0,1.24,18.0,0.5,0.4,0.4,12.63,13.52,14.39,13.42,11.0,1.07,24.0,0.5,0.5,0.5,68.6,74.6,82.2,74.7,11.0,6.3,24.0,0.5,0.5,4.6,4.6,6.7,5.21,22.0,1.64,18.0,0.5,0.4,0.5,-4.74,-2.57,-1.84,-3.2,22.0,1.69,18.0,0.5,0.4,0.5,2.62,3.81,4.74,3.88,22.0,1.32,18.0,0.5,0.4,0.5,1011.96,1013.0,1016.28,1013.73,15.0,2.11,20.0,0.6,0.5,0.5,5.0,6.0,8.0,6.2,22.0,1.6,18.0,0.5,0.4,0.5,-31.7,-15.0,-5.9,-18.7,22.0,15.0,18.0,0.5,0.4,0.5,15.0,17.5,31.7,21.8,22.0,13.4,18.0,0.5,0.4,0.5,-0.5,0.0,0.8,-0.04,20.0,1.01,18.0,0.5,0.4,0.4,-2.3,0.0,3.3,-0.4,20.0,6.0,18.0,0.5,0.4,0.4,3.66,4.38,5.29,4.46,11.0,0.92,24.0,0.5,0.5,0.5,13.7,20.1,27.4,20.5,11.0,6.9,24.0,0.5,0.5,0.5,-108.0,-64.6,-55.3,-77.8,20.0,38.5,18.0,0.5,0.4,0.4,66.4,89.0,108.0,90.2,20.0,30.0,18.0,0.5,0.4,0.4,-52.6,-34.8,-27.9,-39.5,11.0,12.8,24.0,0.5,0.5,0.5,36.0,48.3,56.4,46.7,11.0,11.7,24.0,0.5,0.5,0.5,-17.0,-11.3,-8.7,-13.0,11.0,4.6,24.0,0.5,0.5,0.5,10.2,16.6,22.3,15.7,11.0,5.5,24.0,0.5,0.5,0.5,97.5,97.5,301.0,183.5,22.0,175.5,18.0,0.5,0.4,0.5,95.0,95.0,300.0,185.0,22.0,175.0,18.0,0.5,0.4,0.5
1926,1,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27,2.6,2.6,2.33,6.0,0.65,6.0,1.0,0.4,0.4,-2.0,0.13,1.15,-0.23,6.0,1.77,6.0,1.0,0.4,0.4,-0.38,1.27,2.41,0.92,6.0,1.66,6.0,1.0,0.4,0.4,1011.45,1012.2,1012.95,1012.2,2.0,1.56,2.0,1.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,1,0.0,4.0,26.63,27.5,28.4,27.49,19.0,0.97,20.0,0.3,0.4,0.7,27.2,27.7,28.21,27.61,19.0,0.62,20.0,0.3,0.4,0.7,18.77,19.71,20.42,19.69,8.0,1.11,18.0,0.4,0.4,0.8,79.9,83.8,87.7,84.2,8.0,4.4,18.0,0.4,0.8,2.6,2.6,4.6,3.15,19.0,1.28,20.0,0.3,0.4,0.7,-0.75,1.8,3.25,1.23,19.0,1.81,20.0,0.3,0.4,0.7,1.82,2.41,3.25,2.44,19.0,0.97,20.0,0.3,0.4,0.7,1008.15,1010.3,1011.83,1010.23,12.0,1.68,20.0,0.3,0.4,0.8,0.9,2.0,5.0,2.6,19.0,1.8,20.0,0.3,0.4,0.7,-1.0,4.8,15.0,5.6,19.0,9.0,20.0,0.3,0.4,0.7,4.8,6.8,15.0,8.6,19.0,7.2,20.0,0.3,0.4,0.7,-0.76,-0.2,0.86,-0.11,19.0,0.89,20.0,0.3,0.4,0.7,-2.0,-0.9,2.2,-0.2,19.0,2.8,20.0,0.3,0.4,0.7,2.18,3.14,4.5,3.29,8.0,1.07,18.0,0.4,0.4,0.8,6.7,9.6,12.3,9.7,8.0,3.1,18.0,0.4,0.4,0.8,-20.3,49.4,88.7,33.7,19.0,49.0,20.0,0.3,0.4,0.7,50.0,67.0,88.7,67.4,19.0,26.6,20.0,0.3,0.4,0.7,0.0,17.8,46.1,24.6,8.0,36.2,18.0,0.4,0.4,0.8,35.7,45.9,55.6,48.3,8.0,21.8,18.0,0.4,0.4,0.8,0.0,3.0,9.8,3.7,8.0,5.7,18.0,0.4,0.4,0.8,5.3,7.0,9.9,7.4,8.0,2.4,18.0,0.4,0.4,0.8,17.5,17.5,97.5,48.5,19.0,70.0,20.0,0.3,0.4,0.7,20.0,20.0,95.0,50.0,19.0,70.0,20.0,0.3,0.4,0.7
