Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1929,12,0.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35,6.95,8.55,6.95,2.0,3.32,12.0,0.5,0.4,0.6,2.71,5.16,7.6,5.16,2.0,5.07,12.0,0.5,0.4,0.6,3.36,3.75,4.14,3.75,2.0,0.81,12.0,0.5,0.4,0.6,1014.66,1017.6,1020.54,1017.6,2.0,6.08,12.0,0.5,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,12,0.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,30.0,1.0,0.1,0.2,-31.7,-31.7,-31.7,-31.7,1.0,0.0,30.0,1.0,0.1,0.2,31.7,31.7,31.7,31.7,1.0,0.0,30.0,1.0,0.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,12,0.0,-18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,3.97,3.27,3.0,1.15,26.0,0.0,0.4,0.8,-1.84,-1.84,-0.58,-1.23,3.0,1.06,26.0,0.0,0.4,0.8,1.84,1.84,3.72,2.76,3.0,1.59,26.0,0.0,0.4,0.8,1018.58,1019.6,1019.67,1019.13,3.0,0.9,26.0,0.0,0.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,12,0.0,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.14,21.0,2.22,18.0,0.5,0.6,0.5,-3.44,-2.51,-1.74,-2.58,21.0,1.31,18.0,0.5,0.6,0.5,1.84,3.25,4.74,3.14,21.0,1.96,18.0,0.5,0.6,0.5,1013.3,1014.45,1015.37,1014.66,14.0,2.06,20.0,0.6,0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,12,0.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,6.7,5.65,12.0,1.1,16.0,0.7,0.4,0.5,-5.1,-3.74,-2.51,-3.84,12.0,1.45,16.0,0.7,0.4,0.5,2.41,3.53,5.11,3.78,12.0,1.51,16.0,0.7,0.4,0.5,1012.83,1014.8,1015.67,1014.31,10.0,1.45,16.0,0.7,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,12,0.0,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,6.7,5.23,7.0,1.95,12.0,0.1,0.5,0.7,-2.51,-2.51,-1.83,-2.21,7.0,0.38,12.0,0.1,0.5,0.7,1.84,6.21,6.21,4.68,7.0,2.07,12.0,0.1,0.5,0.7,1014.31,1015.7,1016.98,1015.65,4.0,1.71,16.0,0.3,0.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,12,0.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.34,7.0,1.84,8.0,0.1,0.4,0.5,-2.51,-1.72,-0.97,-1.75,7.0,0.63,8.0,0.1,0.4,0.5,2.38,4.27,6.21,3.94,7.0,1.81,8.0,0.1,0.4,0.5,1012.82,1013.65,1014.8,1014.05,6.0,1.79,8.0,0.0,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,12,0.0,4.0,26.94,27.2,27.8,27.3,29.0,0.54,18.0,0.3,0.4,0.6,26.48,27.2,28.24,27.4,31.0,1.02,18.0,0.3,0.4,0.6,19.07,19.39,19.68,19.38,3.0,0.44,14.0,0.3,0.4,0.8,85.0,87.8,90.3,87.6,3.0,3.9,14.0,0.3,0.8,0.76,2.6,4.6,2.74,31.0,1.77,18.0,0.3,0.4,0.6,-0.52,0.0,2.6,0.8,31.0,1.75,18.0,0.3,0.4,0.6,0.0,0.93,3.49,1.2,31.0,2.38,18.0,0.3,0.4,0.6,1007.67,1010.0,1011.4,1009.81,21.0,1.82,16.0,0.4,0.4,0.7,0.0,2.0,6.0,2.5,31.0,3.0,18.0,0.3,0.4,0.6,-0.5,0.0,8.0,3.3,31.0,7.3,18.0,0.3,0.4,0.6,0.0,0.9,16.0,3.6,31.0,12.0,18.0,0.3,0.4,0.6,-1.0,0.2,0.6,-0.05,29.0,0.96,18.0,0.3,0.4,0.6,-2.5,0.0,2.2,0.0,29.0,4.0,18.0,0.3,0.4,0.6,3.38,3.61,3.7,3.55,3.0,0.24,14.0,0.3,0.4,0.8,11.4,15.1,16.1,13.8,3.0,3.6,14.0,0.3,0.4,0.8,-13.9,0.0,71.7,22.2,31.0,48.2,18.0,0.3,0.4,0.6,0.0,25.1,94.6,33.6,31.0,64.3,18.0,0.3,0.4,0.6,-29.1,-18.4,55.0,12.2,3.0,67.1,14.0,0.3,0.4,0.8,14.5,45.6,72.1,43.4,3.0,42.3,14.0,0.3,0.4,0.8,-5.4,-3.6,9.1,1.7,3.0,11.6,14.0,0.3,0.4,0.8,2.9,9.0,13.4,8.1,3.0,7.7,14.0,0.3,0.4,0.8,1.0,17.5,97.5,45.5,31.0,62.0,18.0,0.3,0.4,0.6,0.0,20.0,95.0,45.0,31.0,60.0,18.0,0.3,0.4,0.6
1929,12,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,1.0,4.6,2.24,5.0,2.19,12.0,0.2,0.8,0.3,-0.34,0.71,3.62,1.46,5.0,2.2,12.0,0.2,0.8,0.3,0.25,0.71,2.28,1.21,5.0,1.31,12.0,0.2,0.8,0.3,1007.03,1009.0,1009.98,1008.53,4.0,2.1,14.0,0.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,12,0.0,36.0,14.66,15.4,16.2,15.46,93.0,1.0,16.0,0.5,0.5,0.3,14.2,15.6,17.1,15.59,93.0,1.82,16.0,0.5,0.5,0.3,8.4,9.54,10.55,9.39,15.0,1.23,14.0,0.5,0.5,0.5,77.3,89.0,94.7,85.7,15.0,9.7,14.0,0.5,0.5,1.0,4.6,9.3,4.72,93.0,3.62,16.0,0.5,0.5,0.3,-1.84,2.16,8.56,2.47,93.0,4.81,16.0,0.5,0.5,0.3,-1.02,0.0,3.48,0.66,93.0,2.41,16.0,0.5,0.5,0.3,1015.1,1025.2,1030.7,1022.96,75.0,8.2,16.0,0.5,0.5,0.3,0.0,2.0,6.0,2.8,93.0,2.6,16.0,0.5,0.5,0.3,-4.8,6.3,79.6,21.2,93.0,49.1,16.0,0.5,0.5,0.3,-2.6,0.0,19.5,5.9,93.0,23.0,16.0,0.5,0.5,0.3,-1.5,0.1,1.0,-0.14,89.0,1.54,16.0,0.5,0.5,0.3,-10.5,0.0,4.1,-2.0,85.0,8.9,16.0,0.5,0.5,0.3,0.87,1.9,3.27,1.81,14.0,1.19,14.0,0.5,0.5,0.5,1.0,8.6,12.7,9.5,11.0,11.2,16.0,0.5,0.5,0.4,-24.5,39.8,120.8,42.0,89.0,78.1,16.0,0.5,0.5,0.3,-15.9,0.0,49.5,11.2,89.0,39.0,16.0,0.5,0.5,0.3,-15.0,10.1,59.6,13.0,12.0,45.5,16.0,0.6,0.5,0.4,-9.4,0.0,3.6,-4.1,12.0,21.6,16.0,0.6,0.5,0.4,-6.1,1.0,12.1,5.1,11.0,13.7,16.0,0.5,0.5,0.4,-3.9,0.0,0.2,-0.9,11.0,3.1,16.0,0.5,0.5,0.4,1.0,97.5,804.5,324.5,93.0,600.0,16.0,0.5,0.5,0.3,0.0,95.0,805.0,325.0,93.0,600.0,16.0,0.5,0.5,0.3
