Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1920,5,23045,-179.8,30.1,18.82,19.7,20.31,19.58,4.0,0.98,18.0,0.5,16.94,17.75,19.5,18.2,4.0,1.73,18.0,0.5,10.56,11.12,12.35,11.45,3.0,1.35,14.0,0.3,87.6,93.8,98.0,92.8,3.0,7.7,14.0,0.3,1.24,3.6,7.06,4.13,4.0,3.93,18.0,0.5,0.42,2.74,6.97,3.65,4.0,4.16,18.0,0.5,-2.12,-0.89,0.0,-1.05,4.0,1.25,18.0,0.5,1011.21,1019.2,1024.93,1018.13,4.0,8.18,18.0,0.5,5.9,8.0,8.0,7.0,4.0,2.0,18.0,0.5,87.6,93.8,98.0,92.8,3.0,7.7,14.0,0.3,1.1,11.7,54.6,27.1,4.0,39.7,18.0,0.5,-11.7,-3.2,0.0,-5.7,4.0,7.8,18.0,0.5,0.21,1.35,2.54,1.38,4.0,1.65,18.0,0.5,1.4,8.9,15.3,8.3,4.0,8.1,18.0,0.5,1.27,2.01,3.9,2.57,3.0,1.99,14.0,0.3,7.6,18.7,21.0,14.4,3.0,10.5,14.0,0.3,7.7,47.7,117.5,62.0,4.0,69.3,18.0,0.5,-37.5,-14.8,0.0,-18.6,4.0,22.3,18.0,0.5,22.9,47.4,84.3,53.4,3.0,45.3,14.0,0.3,-27.8,-19.7,-6.3,-17.1,3.0,16.0,14.0,0.3,6.4,18.3,20.8,13.7,3.0,11.3,14.0,0.3,-3.2,-2.3,-0.7,-1.9,3.0,1.8,14.0,0.3,8.5,57.5,467.5,230.0,4.0,385.5,18.0,0.5,10.0,55.0,470.0,230.0,4.0,385.0,18.0,0.5
1920,5,23045,-179.6,-15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.25,12.3,12.3,11.3,3.0,1.73,10.0,0.7,-8.7,-8.7,-7.25,-7.99,3.0,1.22,10.0,0.7,7.25,8.7,8.7,7.99,3.0,1.22,10.0,0.7,1013.45,1014.0,1014.96,1014.2,3.0,1.11,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,5,23045,-179.6,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,12.0,0.0,0.92,0.92,0.92,0.92,1.0,0.0,12.0,0.0,-0.39,-0.39,-0.39,-0.39,1.0,0.0,12.0,0.0,1011.5,1011.5,1011.5,1011.5,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,5,23045,-179.6,50.2,4.4,6.1,6.7,5.55,11.0,1.19,20.0,0.5,3.2,6.1,6.7,5.31,11.0,1.98,20.0,0.5,3.86,4.06,5.37,4.49,6.0,0.88,14.0,0.5,78.1,86.4,93.5,86.6,6.0,8.9,14.0,0.5,3.77,4.6,4.6,4.28,11.0,1.42,20.0,0.5,-2.96,0.0,4.52,0.9,11.0,3.58,20.0,0.5,-1.57,0.87,2.62,0.25,11.0,2.9,20.0,0.5,998.51,1024.25,1030.86,1017.11,10.0,15.7,20.0,0.6,8.0,8.0,8.0,7.8,9.0,0.7,24.0,0.7,78.1,86.4,93.5,86.6,6.0,8.9,14.0,0.5,-13.6,0.0,20.8,4.6,11.0,16.2,20.0,0.5,-7.2,3.7,11.5,-0.8,11.0,16.7,20.0,0.5,-0.6,0.0,1.26,0.24,11.0,1.27,20.0,0.5,-3.3,0.0,4.5,0.5,11.0,5.1,20.0,0.5,0.5,0.9,1.23,0.83,6.0,0.49,14.0,0.5,1.0,3.3,4.4,2.9,6.0,1.9,14.0,0.5,-13.6,0.0,28.8,8.3,11.0,21.0,20.0,0.5,-10.7,3.8,12.9,1.4,11.0,14.6,20.0,0.5,-8.5,-1.0,23.2,3.8,6.0,16.8,14.0,0.5,-13.1,-2.4,7.3,-4.5,6.0,13.5,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,5,23045,-179.5,-45.7,10.68,10.85,11.02,10.85,2.0,0.35,18.0,0.0,8.98,9.15,9.32,9.15,2.0,0.35,18.0,0.0,6.58,6.71,6.84,6.71,2.0,0.27,18.0,0.0,92.5,93.1,93.8,93.1,2.0,1.4,18.0,0.0,4.93,5.65,6.37,5.65,2.0,1.48,18.0,0.0,-4.5,-4.0,-3.49,-4.0,2.0,1.05,18.0,0.0,-4.5,-4.0,-3.49,-4.0,2.0,1.05,18.0,0.0,1008.42,1009.1,1009.78,1009.1,2.0,1.41,18.0,0.0,7.0,7.0,7.0,7.0,2.0,0.0,18.0,0.0,92.5,93.1,93.8,93.1,2.0,1.4,18.0,0.0,-29.1,-23.4,-17.6,-23.4,2.0,11.9,18.0,0.0,-29.1,-23.4,-17.6,-23.4,2.0,11.9,18.0,0.0,1.36,1.7,2.04,1.7,2.0,0.71,18.0,0.0,7.0,10.1,13.3,10.1,2.0,6.5,18.0,0.0,1.15,1.37,1.58,1.37,2.0,0.45,18.0,0.0,5.9,8.1,10.3,8.1,2.0,4.6,18.0,0.0,-40.3,-36.4,-32.4,-36.4,2.0,8.2,18.0,0.0,-40.3,-36.4,-32.4,-36.4,2.0,8.2,18.0,0.0,-29.6,-26.7,-23.8,-26.7,2.0,6.0,18.0,0.0,-29.6,-26.7,-23.8,-26.7,2.0,6.0,18.0,0.0,-7.3,-5.7,-4.1,-5.7,2.0,3.2,18.0,0.0,-7.3,-5.7,-4.1,-5.7,2.0,3.2,18.0,0.0,129.5,199.0,268.5,199.0,2.0,144.0,18.0,0.0,130.0,200.0,270.0,200.0,2.0,145.0,18.0,0.0
1920,5,23045,-179.5,-41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,2.0,0.0,4.0,1.0,1.87,1.87,1.87,1.87,2.0,0.0,4.0,1.0,-9.62,-9.62,-9.62,-9.62,2.0,0.0,4.0,1.0,1004.72,1006.9,1009.08,1006.9,2.0,4.53,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,5,23045,-179.5,-35.7,16.78,16.95,17.12,16.95,2.0,0.35,18.0,0.5,17.2,17.2,17.2,17.2,2.0,0.0,18.0,0.5,11.71,11.93,12.14,11.93,2.0,0.45,18.0,0.5,95.8,97.5,99.2,97.5,2.0,3.5,18.0,0.5,7.19,8.25,9.31,8.25,2.0,2.19,18.0,0.5,4.07,4.94,5.81,4.94,2.0,1.8,18.0,0.5,-7.25,-3.29,0.67,-3.29,2.0,8.2,18.0,0.5,1008.42,1009.1,1009.78,1009.1,2.0,1.41,18.0,0.5,5.5,6.5,7.5,6.5,2.0,2.1,18.0,0.5,95.8,97.5,99.2,97.5,2.0,3.5,18.0,0.5,36.9,38.8,40.7,38.8,2.0,4.0,18.0,0.5,-72.2,-36.1,0.0,-36.1,2.0,74.9,18.0,0.5,-0.42,-0.25,-0.08,-0.25,2.0,0.35,18.0,0.5,-4.1,-2.4,-0.8,-2.4,2.0,3.5,18.0,0.5,-0.23,0.11,0.45,0.11,2.0,0.7,18.0,0.5,-2.5,0.2,2.8,0.2,2.0,5.6,18.0,0.5,70.1,85.0,99.9,85.0,2.0,30.9,18.0,0.5,-124.6,-56.6,11.5,-56.6,2.0,141.0,18.0,0.5,49.3,58.5,67.8,58.5,2.0,19.2,18.0,0.5,-89.0,-41.1,6.9,-41.1,2.0,99.3,18.0,0.5,-0.6,1.2,3.0,1.2,2.0,3.7,18.0,0.5,1.8,2.5,3.2,2.5,2.0,1.4,18.0,0.5,402.5,621.0,839.5,621.0,2.0,453.0,18.0,0.5,400.0,620.0,840.0,620.0,2.0,455.0,18.0,0.5
1920,5,23045,-179.5,26.0,20.0,20.0,20.0,20.0,1.0,0.0,8.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,8.0,0.0,11.67,11.67,11.67,11.67,1.0,0.0,8.0,0.0,80.8,80.8,80.8,80.8,1.0,0.0,8.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,8.0,0.0,2.44,2.44,2.44,2.44,1.0,0.0,8.0,0.0,0.89,0.89,0.89,0.89,1.0,0.0,8.0,0.0,1018.1,1018.1,1018.1,1018.1,1.0,0.0,8.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,8.0,0.0,80.8,80.8,80.8,80.8,1.0,0.0,8.0,0.0,6.4,6.4,6.4,6.4,1.0,0.0,8.0,0.0,2.3,2.3,2.3,2.3,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,2.8,2.8,2.8,2.8,1.0,0.0,8.0,0.0,7.3,7.3,7.3,7.3,1.0,0.0,8.0,0.0,48.9,48.9,48.9,48.9,1.0,0.0,8.0,0.0,17.8,17.8,17.8,17.8,1.0,0.0,8.0,0.0,28.5,28.5,28.5,28.5,1.0,0.0,8.0,0.0,10.4,10.4,10.4,10.4,1.0,0.0,8.0,0.0,6.8,6.8,6.8,6.8,1.0,0.0,8.0,0.0,2.5,2.5,2.5,2.5,1.0,0.0,8.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,8.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,8.0,0.0
1920,5,23045,-179.5,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,7.8,8.0,0.7,18.0,0.0,70.3,89.9,93.1,81.9,3.0,18.1,22.0,0.0,-80.2,-71.7,-23.9,-53.1,7.0,31.7,18.0,0.0,-37.7,-29.6,1.6,-16.5,7.0,32.5,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,5,23045,-179.5,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,11.4,12.3,11.4,2.0,1.9,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,97.5,97.5,1021.5,538.0,4.0,882.0,10.0,0.3,95.0,95.0,1020.0,540.0,4.0,880.0,10.0,0.3
