Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1927,10,-179.9,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.8,-16.8,-16.8,-16.8,1.0,0.0,26.0,0.0,-6.8,-6.8,-6.8,-6.8,1.0,0.0,26.0,0.0,17.5,301.0,2432.5,987.0,10.0,1434.0,14.0,0.4,20.0,300.0,2435.0,985.0,10.0,1435.0,14.0,0.4
1927,10,-179.8,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,7.0,8.0,6.8,6.0,1.5,20.0,0.5,-41.5,-41.3,-13.1,-36.3,9.0,23.9,20.0,0.6,-4.2,17.5,27.9,10.2,9.0,17.0,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,10,-179.8,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,10.0,0.5,-0.91,0.51,1.94,0.51,2.0,2.95,10.0,0.5,-3.64,-2.16,-0.69,-2.16,2.0,3.06,10.0,0.5,1021.71,1021.95,1022.19,1021.95,2.0,0.49,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,10,-179.7,-39.2,15.6,15.6,15.6,15.6,1.0,0.0,14.0,1.0,13.9,13.9,13.9,13.9,1.0,0.0,14.0,1.0,8.02,8.02,8.02,8.02,1.0,0.0,14.0,1.0,82.1,82.1,82.1,82.1,1.0,0.0,14.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,14.0,1.0,-5.55,-5.55,-5.55,-5.55,1.0,0.0,14.0,1.0,3.75,3.75,3.75,3.75,1.0,0.0,14.0,1.0,1020.0,1020.0,1020.0,1020.0,1.0,0.0,14.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,14.0,1.0,-37.2,-37.2,-37.2,-37.2,1.0,0.0,14.0,1.0,25.1,25.1,25.1,25.1,1.0,0.0,14.0,1.0,1.7,1.7,1.7,1.7,1.0,0.0,14.0,1.0,11.4,11.4,11.4,11.4,1.0,0.0,14.0,1.0,2.9,2.9,2.9,2.9,1.0,0.0,14.0,1.0,19.4,19.4,19.4,19.4,1.0,0.0,14.0,1.0,-77.2,-77.2,-77.2,-77.2,1.0,0.0,14.0,1.0,52.1,52.1,52.1,52.1,1.0,0.0,14.0,1.0,-44.6,-44.6,-44.6,-44.6,1.0,0.0,14.0,1.0,30.1,30.1,30.1,30.1,1.0,0.0,14.0,1.0,-16.1,-16.1,-16.1,-16.1,1.0,0.0,14.0,1.0,10.9,10.9,10.9,10.9,1.0,0.0,14.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,14.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,14.0,1.0
1927,10,-179.7,-23.2,20.6,20.6,20.6,20.6,1.0,0.0,22.0,0.0,23.9,23.9,23.9,23.9,1.0,0.0,22.0,0.0,15.93,15.93,15.93,15.93,1.0,0.0,22.0,0.0,86.4,86.4,86.4,86.4,1.0,0.0,22.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,22.0,0.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,22.0,0.0,-4.23,-4.23,-4.23,-4.23,1.0,0.0,22.0,0.0,1015.3,1015.3,1015.3,1015.3,1.0,0.0,22.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,22.0,0.0,-8.3,-8.3,-8.3,-8.3,1.0,0.0,22.0,0.0,-19.5,-19.5,-19.5,-19.5,1.0,0.0,22.0,0.0,-3.3,-3.3,-3.3,-3.3,1.0,0.0,22.0,0.0,-15.2,-15.2,-15.2,-15.2,1.0,0.0,22.0,0.0,-0.87,-0.87,-0.87,-0.87,1.0,0.0,22.0,0.0,-4.0,-4.0,-4.0,-4.0,1.0,0.0,22.0,0.0,-43.0,-43.0,-43.0,-43.0,1.0,0.0,22.0,0.0,-101.2,-101.2,-101.2,-101.2,1.0,0.0,22.0,0.0,-28.6,-28.6,-28.6,-28.6,1.0,0.0,22.0,0.0,-67.5,-67.5,-67.5,-67.5,1.0,0.0,22.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,22.0,0.0,3.7,3.7,3.7,3.7,1.0,0.0,22.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,22.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,22.0,0.0
1927,10,-179.7,-17.4,25.73,26.1,27.07,26.37,9.0,0.61,20.0,0.6,25.6,26.7,27.07,26.38,9.0,0.78,20.0,0.6,15.16,17.95,18.96,17.15,8.0,2.16,20.0,0.6,74.3,80.9,90.9,80.3,8.0,10.2,20.0,0.6,3.71,6.7,6.7,6.08,9.0,2.15,20.0,0.6,-6.2,-6.17,-3.04,-5.3,9.0,2.24,20.0,0.6,-1.61,2.62,4.17,1.33,9.0,2.74,20.0,0.6,1012.43,1012.8,1013.48,1013.1,8.0,1.01,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,-0.57,0.0,0.37,-0.01,9.0,0.55,20.0,0.6,-3.8,0.0,0.9,-1.0,9.0,2.7,20.0,0.6,3.12,3.96,5.31,4.37,8.0,2.21,20.0,0.6,8.1,26.5,35.6,25.9,8.0,17.7,20.0,0.6,-168.6,-157.9,-79.7,-140.6,9.0,60.6,20.0,0.6,-40.6,67.0,107.8,35.1,9.0,72.1,20.0,0.6,-109.1,-89.5,-48.9,-80.9,8.0,28.7,20.0,0.6,-31.6,38.0,69.1,24.2,8.0,50.8,20.0,0.6,-31.9,-24.4,-6.0,-22.5,8.0,16.4,20.0,0.6,-5.4,7.7,21.9,7.2,8.0,13.1,20.0,0.6,94.0,301.0,301.0,294.0,9.0,227.5,20.0,0.6,95.0,300.0,300.0,295.0,9.0,225.0,20.0,0.6
1927,10,-179.7,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.9,-7.7,-3.6,-7.7,2.0,8.5,10.0,0.0,4.5,5.0,5.6,5.0,2.0,1.2,10.0,0.0,1.0,1.0,301.0,121.0,5.0,164.0,12.0,0.2,0.0,0.0,300.0,120.0,5.0,165.0,12.0,0.2
1927,10,-179.7,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,12.79,7.73,10.0,4.77,14.0,0.4,-6.3,-1.15,4.06,-1.23,10.0,5.34,14.0,0.4,-2.97,-1.59,6.04,-0.1,10.0,7.68,14.0,0.4,1012.42,1019.0,1021.63,1017.13,12.0,5.66,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.6,-14.4,32.4,-8.7,10.0,51.5,14.0,0.4,-29.1,-14.1,68.3,8.4,10.0,75.2,14.0,0.4,-43.7,-43.7,-43.7,-43.7,1.0,0.0,26.0,0.0,-17.7,-17.7,-17.7,-17.7,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,10,-179.6,-31.4,18.49,18.9,19.24,18.87,3.0,0.55,14.0,0.7,17.96,18.3,18.71,18.33,3.0,0.55,14.0,0.7,11.91,12.08,12.22,12.07,3.0,0.23,14.0,0.7,91.3,94.5,94.9,93.1,3.0,2.9,14.0,0.7,2.6,2.6,2.6,2.6,3.0,0.0,14.0,0.7,-2.41,-2.41,-2.41,-2.41,3.0,0.0,14.0,0.7,-0.97,-0.97,-0.97,-0.97,3.0,0.0,14.0,0.7,1022.58,1023.6,1023.6,1023.1,3.0,0.87,14.0,0.7,2.0,2.0,4.7,3.3,3.0,2.3,14.0,0.7,-6.3,-6.3,-6.3,-6.3,3.0,0.0,14.0,0.7,-2.5,-2.5,-2.5,-2.5,3.0,0.0,14.0,0.7,-0.06,1.1,1.1,0.53,3.0,0.98,14.0,0.7,-0.2,2.9,2.9,1.4,3.0,2.6,14.0,0.7,1.09,1.57,1.59,1.35,3.0,0.41,14.0,0.7,2.8,4.1,4.1,3.5,3.0,1.1,14.0,0.7,-45.1,-44.1,-43.3,-44.2,3.0,1.3,14.0,0.7,-18.2,-17.8,-17.5,-17.9,3.0,0.5,14.0,0.7,-29.5,-29.1,-28.7,-29.1,3.0,0.6,14.0,0.7,-11.9,-11.8,-11.6,-11.8,3.0,0.2,14.0,0.7,-3.8,-3.8,-2.6,-3.2,3.0,1.0,14.0,0.7,-1.5,-1.5,-1.1,-1.3,3.0,0.4,14.0,0.7,17.5,17.5,17.5,17.5,3.0,0.0,14.0,0.7,20.0,20.0,20.0,20.0,3.0,0.0,14.0,0.7
1927,10,-179.6,-27.6,19.69,20.0,20.0,19.85,4.0,0.3,18.0,0.0,20.0,20.0,20.0,20.0,4.0,0.0,18.0,0.0,12.24,12.25,12.98,12.59,4.0,0.69,18.0,0.0,85.0,85.0,90.0,87.4,4.0,4.8,18.0,0.0,5.27,6.7,8.47,6.87,3.0,2.35,20.0,0.0,-6.66,-6.58,-4.69,-5.7,3.0,1.63,20.0,0.0,-1.76,0.0,4.49,1.33,3.0,4.72,20.0,0.0,1020.67,1021.4,1021.56,1021.13,4.0,0.76,18.0,0.0,2.5,3.5,6.1,4.3,4.0,2.6,18.0,0.0,-56.0,-44.9,-26.2,-41.2,3.0,22.0,20.0,0.0,-8.1,0.0,41.7,16.4,3.0,39.2,20.0,0.0,-0.31,0.0,0.0,-0.15,4.0,0.3,18.0,0.0,-3.8,0.0,0.0,-1.9,3.0,3.2,20.0,0.0,1.17,2.18,2.18,1.7,4.0,0.96,18.0,0.0,4.8,10.0,13.2,9.0,3.0,6.2,20.0,0.0,-133.2,-131.5,-93.8,-113.9,3.0,32.6,20.0,0.0,-35.1,0.0,89.8,26.7,3.0,94.4,20.0,0.0,-87.2,-82.0,-57.9,-72.8,3.0,22.9,20.0,0.0,-21.5,0.0,61.2,19.4,3.0,62.8,20.0,0.0,-12.6,-8.3,-3.8,-8.2,3.0,6.5,20.0,0.0,-3.8,0.0,1.2,-1.3,3.0,3.8,20.0,0.0,162.0,301.0,644.5,401.0,3.0,364.0,20.0,0.0,160.0,300.0,645.0,400.0,3.0,365.0,20.0,0.0
