Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1929,10,-179.8,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2.0,3.96,22.0,0.0,-7.32,-4.35,-1.38,-4.35,2.0,6.15,22.0,0.0,7.02,7.7,8.38,7.7,2.0,1.41,22.0,0.0,1006.96,1007.95,1008.94,1007.95,2.0,2.05,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,10,-179.8,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,24.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,24.0,0.0,-2.6,-2.6,-2.6,-2.6,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,10,-179.8,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,16.0,16.0,16.0,1.0,0.0,28.0,0.0,37.6,37.6,37.6,37.6,1.0,0.0,28.0,0.0,1475.0,3652.5,6859.0,4007.0,5.0,2795.5,28.0,0.2,1475.0,3650.0,6860.0,4005.0,5.0,2795.0,28.0,0.2
1929,10,-179.7,-43.7,11.1,11.1,11.1,11.1,1.0,0.0,26.0,1.0,8.3,8.3,8.3,8.3,1.0,0.0,26.0,1.0,4.93,4.93,4.93,4.93,1.0,0.0,26.0,1.0,72.8,72.8,72.8,72.8,1.0,0.0,26.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,26.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,26.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,26.0,1.0,1011.2,1011.2,1011.2,1011.2,1.0,0.0,26.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,26.0,1.0,31.7,31.7,31.7,31.7,1.0,0.0,26.0,1.0,31.7,31.7,31.7,31.7,1.0,0.0,26.0,1.0,2.8,2.8,2.8,2.8,1.0,0.0,26.0,1.0,18.8,18.8,18.8,18.8,1.0,0.0,26.0,1.0,3.27,3.27,3.27,3.27,1.0,0.0,26.0,1.0,21.9,21.9,21.9,21.9,1.0,0.0,26.0,1.0,39.3,39.3,39.3,39.3,1.0,0.0,26.0,1.0,39.3,39.3,39.3,39.3,1.0,0.0,26.0,1.0,23.4,23.4,23.4,23.4,1.0,0.0,26.0,1.0,23.4,23.4,23.4,23.4,1.0,0.0,26.0,1.0,15.5,15.5,15.5,15.5,1.0,0.0,26.0,1.0,15.5,15.5,15.5,15.5,1.0,0.0,26.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,26.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,26.0,1.0
1929,10,-179.7,-39.2,16.1,16.1,16.1,16.1,1.0,0.0,22.0,1.0,15.27,15.85,16.43,15.85,2.0,1.2,16.0,1.0,8.9,9.3,9.7,9.3,2.0,0.83,16.0,1.0,76.9,83.8,90.6,83.8,2.0,14.1,16.0,1.0,2.79,6.65,10.51,6.65,2.0,7.99,16.0,1.0,0.37,1.17,1.97,1.17,2.0,1.66,16.0,1.0,-10.32,-6.54,-2.76,-6.54,2.0,7.83,16.0,1.0,1011.12,1013.1,1015.08,1013.1,2.0,4.1,16.0,1.0,7.2,7.5,7.8,7.5,2.0,0.7,16.0,1.0,4.6,14.4,24.3,14.4,2.0,20.4,16.0,1.0,-125.1,-74.8,-24.4,-74.8,2.0,104.3,16.0,1.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,22.0,1.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,22.0,1.0,2.67,2.67,2.67,2.67,1.0,0.0,22.0,1.0,2.7,2.7,2.7,2.7,1.0,0.0,22.0,1.0,5.6,17.6,29.6,17.6,2.0,24.9,16.0,1.0,-155.0,-98.9,-42.8,-98.9,2.0,116.3,16.0,1.0,3.7,11.6,19.5,11.6,2.0,16.4,16.0,1.0,-101.8,-64.0,-26.3,-64.0,2.0,78.2,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,-2.7,-2.7,-2.7,-2.7,1.0,0.0,22.0,1.0,296.0,931.0,1565.5,931.0,2.0,1315.0,16.0,1.0,295.0,930.0,1565.0,930.0,2.0,1315.0,16.0,1.0
1929,10,-179.7,-23.2,23.3,23.3,23.3,23.3,1.0,0.0,12.0,0.0,20.77,21.15,21.53,21.15,2.0,0.78,20.0,0.0,11.63,12.15,12.68,12.15,2.0,1.08,20.0,0.0,76.6,78.2,79.8,78.2,2.0,3.3,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,2.7,2.7,2.7,1.0,0.0,12.0,0.0,18.1,18.1,18.1,18.1,1.0,0.0,12.0,0.0,6.38,6.38,6.38,6.38,1.0,0.0,12.0,0.0,42.7,42.7,42.7,42.7,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.7,-42.7,-42.7,-42.7,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,205.5,101.0,3.0,173.0,24.0,0.0,0.0,0.0,205.0,100.0,3.0,175.0,24.0,0.0
1929,10,-179.7,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,0.0,6.3,0.3,4.0,9.4,22.0,0.0,-13.6,-5.6,-2.2,-7.8,4.0,7.5,22.0,0.0,17.5,199.0,6304.5,2003.5,8.0,3060.0,20.0,0.0,20.0,200.0,6305.0,2005.0,8.0,3060.0,20.0,0.0
1929,10,-179.6,-41.7,12.9,14.4,14.81,13.87,3.0,1.47,22.0,0.3,12.96,13.3,14.05,13.5,3.0,0.82,22.0,0.3,8.11,8.58,8.83,8.48,3.0,0.54,22.0,0.3,82.6,93.6,94.1,88.4,3.0,9.6,22.0,0.3,0.0,0.0,8.4,4.1,3.0,7.1,22.0,0.3,0.0,0.0,1.6,0.78,3.0,1.36,22.0,0.3,-8.24,0.0,0.0,-4.02,3.0,6.97,22.0,0.3,1009.19,1009.8,1011.64,1010.4,3.0,1.87,22.0,0.3,2.3,3.0,5.0,3.7,3.0,2.1,22.0,0.3,0.0,0.0,19.7,9.6,3.0,16.7,22.0,0.3,-101.4,0.0,0.0,-49.5,3.0,85.7,22.0,0.3,-0.22,0.6,0.94,0.37,3.0,0.87,22.0,0.3,-5.0,0.0,0.0,-2.5,3.0,4.3,22.0,0.3,0.56,1.25,2.26,1.4,3.0,1.25,22.0,0.3,0.0,0.0,1.9,0.9,3.0,1.6,22.0,0.3,0.0,0.0,20.5,10.0,3.0,17.3,22.0,0.3,-105.5,0.0,0.0,-51.5,3.0,89.2,22.0,0.3,0.0,0.0,13.7,6.7,3.0,11.6,22.0,0.3,-70.7,0.0,0.0,-34.5,3.0,59.8,22.0,0.3,0.0,0.0,0.4,0.2,3.0,0.3,22.0,0.3,-1.9,0.0,0.0,-0.9,3.0,1.6,22.0,0.3,0.0,0.0,1270.0,620.5,3.0,1074.5,22.0,0.3,0.0,0.0,1270.0,620.0,3.0,1075.0,22.0,0.3
1929,10,-179.6,-23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,4.89,2.9,3.0,3.29,24.0,0.0,-4.8,-0.71,-0.71,-2.7,3.0,3.46,24.0,0.0,0.22,0.71,0.71,0.47,3.0,0.41,24.0,0.0,1017.28,1018.1,1018.85,1018.07,3.0,1.15,24.0,0.0,2.6,4.0,6.0,4.3,3.0,2.5,24.0,0.0,-30.9,-0.7,-0.7,-15.4,3.0,25.5,24.0,0.0,0.2,0.7,0.7,0.5,3.0,0.4,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,10,-179.6,-17.4,25.07,25.6,26.1,25.64,8.0,0.46,18.0,0.4,24.47,25.0,25.6,25.01,8.0,0.62,18.0,0.4,15.57,17.25,18.47,17.18,8.0,1.57,18.0,0.4,79.3,88.5,91.3,86.8,8.0,6.2,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,6.0,8.0,5.2,8.0,3.1,18.0,0.4,-41.3,-0.4,0.0,-13.9,6.0,21.2,18.0,0.3,5.5,12.2,18.3,11.7,6.0,8.1,18.0,0.3,0.06,0.55,0.6,0.63,8.0,0.69,18.0,0.4,1.0,2.3,4.0,2.3,6.0,1.6,18.0,0.3,1.76,3.77,4.71,3.38,8.0,1.41,18.0,0.4,5.0,8.1,32.2,15.2,6.0,13.7,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
