Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1922,1,23065,-179.8,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,30.0,1.0,1.47,2.71,3.95,2.71,2.0,2.57,30.0,1.0,1.06,1.62,2.18,1.62,2.0,1.16,30.0,1.0,1019.91,1020.15,1020.39,1020.15,2.0,0.49,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922,1,23065,-179.7,-41.2,17.88,18.05,18.22,18.05,2.0,0.35,16.0,0.0,16.03,16.95,17.87,16.95,2.0,1.91,16.0,0.0,9.73,10.84,11.96,10.84,2.0,2.3,16.0,0.0,85.3,89.2,93.2,89.2,2.0,8.3,16.0,0.0,6.7,6.7,6.7,6.7,2.0,0.0,16.0,0.0,-3.23,0.0,3.23,0.0,2.0,6.7,16.0,0.0,-3.23,0.0,3.23,0.0,2.0,6.7,16.0,0.0,1007.22,1007.9,1008.58,1007.9,2.0,1.41,16.0,0.0,4.3,5.0,5.7,5.0,2.0,1.4,16.0,0.0,85.3,89.2,93.2,89.2,2.0,8.3,16.0,0.0,-21.7,0.0,21.7,0.0,2.0,44.9,16.0,0.0,-21.7,0.0,21.7,0.0,2.0,44.9,16.0,0.0,0.35,1.1,1.85,1.1,2.0,1.56,16.0,0.0,2.3,7.4,12.4,7.4,2.0,10.4,16.0,0.0,1.11,2.08,3.06,2.08,2.0,2.03,16.0,0.0,7.4,14.0,20.5,14.0,2.0,13.6,16.0,0.0,-61.2,-6.4,48.4,-6.4,2.0,113.6,16.0,0.0,-61.2,-6.4,48.4,-6.4,2.0,113.6,16.0,0.0,-42.8,-7.7,27.4,-7.7,2.0,72.7,16.0,0.0,-42.8,-7.7,27.4,-7.7,2.0,72.7,16.0,0.0,0.1,6.8,13.5,6.8,2.0,14.0,16.0,0.0,0.1,6.8,13.5,6.8,2.0,14.0,16.0,0.0,301.0,301.0,301.0,301.0,2.0,0.0,16.0,0.0,300.0,300.0,300.0,300.0,2.0,0.0,16.0,0.0
1922,1,23065,-179.6,-17.4,28.31,29.4,29.81,29.07,3.0,1.14,26.0,0.0,25.52,26.4,26.96,26.25,4.0,0.95,24.0,0.0,17.9,18.89,19.2,18.56,3.0,0.99,26.0,0.0,83.1,91.5,94.1,88.7,3.0,8.4,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,3.9,4.24,3.13,3.0,1.78,26.0,0.0,2.5,5.6,8.7,5.6,2.0,6.4,26.0,0.0,6.37,6.88,7.19,6.78,3.0,0.6,26.0,0.0,8.2,12.6,17.0,12.6,2.0,9.1,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922,1,23065,-179.6,20.5,24.4,24.4,25.0,24.64,5.0,0.33,16.0,0.2,24.36,26.7,26.88,25.68,5.0,2.03,16.0,0.2,19.62,19.87,20.21,19.91,4.0,0.46,20.0,0.0,91.5,91.5,93.5,92.5,4.0,1.9,20.0,0.0,6.7,6.7,6.7,6.7,5.0,0.0,16.0,0.2,-6.7,-6.3,-5.73,-6.15,5.0,0.81,16.0,0.2,-3.18,-2.29,0.0,-1.86,5.0,1.97,16.0,0.2,1017.57,1019.8,1020.5,1018.96,5.0,2.34,16.0,0.2,1.0,2.0,2.7,2.0,5.0,1.2,16.0,0.2,91.5,91.5,93.5,92.5,4.0,1.9,20.0,0.0,-44.9,-42.2,-38.4,-41.2,5.0,5.4,16.0,0.2,-21.3,-15.4,0.0,-12.5,5.0,13.2,16.0,0.2,-2.3,-2.2,0.42,-1.04,5.0,1.95,16.0,0.2,-15.4,-14.7,2.8,-7.0,5.0,13.1,16.0,0.2,-0.94,-0.89,-0.28,-0.62,4.0,0.57,20.0,0.0,-6.3,-6.0,-1.9,-4.2,4.0,3.8,20.0,0.0,-180.1,-168.1,-140.7,-159.1,5.0,31.3,16.0,0.2,-77.2,-58.7,0.0,-45.0,5.0,45.1,16.0,0.2,-135.3,-129.1,-123.6,-129.4,4.0,7.0,20.0,0.0,-45.0,-22.2,0.0,-22.5,4.0,26.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922,1,23065,-179.6,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,6.6,5.3,4.0,2.1,12.0,0.3,71.0,77.2,95.1,81.7,5.0,12.7,12.0,0.2,-17.1,4.0,12.7,-0.2,5.0,18.3,12.0,0.2,-26.8,-15.0,-3.9,-16.2,5.0,13.8,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,7.8,17.7,5.5,4.0,15.6,12.0,0.3,-23.4,-12.0,-9.2,-16.1,4.0,10.5,12.0,0.3,68.0,97.5,171.5,122.0,5.0,105.5,12.0,0.2,70.0,95.0,170.0,120.0,5.0,105.0,12.0,0.2
1922,1,23065,-179.6,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,7.45,12.3,7.05,4.0,6.1,6.0,0.0,-1.25,4.71,10.46,4.61,4.0,6.82,6.0,0.0,-0.04,2.81,6.34,3.13,4.0,3.94,6.0,0.0,1003.9,1006.05,1008.2,1006.05,2.0,4.45,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922,1,23065,-179.6,48.5,2.8,3.9,4.29,3.85,15.0,1.3,16.0,0.4,1.54,2.2,3.95,2.52,13.0,1.73,14.0,0.4,3.3,4.15,4.37,3.93,7.0,0.66,14.0,0.6,83.7,91.8,92.8,88.9,7.0,9.3,14.0,0.6,3.51,6.7,12.3,7.71,15.0,4.05,16.0,0.4,-5.59,0.0,5.13,-0.79,15.0,5.61,16.0,0.4,-2.23,4.31,10.57,3.52,15.0,5.89,16.0,0.4,985.33,996.45,1000.12,993.61,14.0,8.8,16.0,0.4,3.0,5.0,6.2,4.9,13.0,1.9,18.0,0.4,83.7,91.8,92.8,88.9,7.0,9.3,14.0,0.6,-54.7,0.0,34.4,-16.6,15.0,59.6,16.0,0.4,-5.5,28.9,125.3,38.0,15.0,64.7,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922,1,23065,-179.5,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,7.5,8.0,7.0,4.0,1.4,24.0,0.0,83.1,91.5,94.1,88.7,3.0,8.4,26.0,0.0,-4.7,-2.6,-1.5,-3.1,3.0,2.3,22.0,0.0,-5.4,-3.8,-1.2,-3.3,3.0,3.1,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922,1,23065,-179.5,-17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,-6.8,-6.3,-6.8,2.0,0.9,26.0,0.0,-14.8,-8.8,-2.8,-8.8,2.0,12.4,26.0,0.0,6.5,17.5,17.5,12.0,3.0,9.5,22.0,0.0,5.0,20.0,20.0,10.0,3.0,10.0,22.0,0.0
1922,1,23065,-179.5,22.6,22.8,23.3,23.52,23.22,5.0,0.45,12.0,0.2,21.7,22.2,22.98,22.34,5.0,0.7,12.0,0.2,11.55,12.44,14.29,12.9,4.0,1.76,12.0,0.3,71.0,77.2,95.1,81.7,5.0,12.7,12.0,0.2,3.87,4.6,5.37,4.62,5.0,1.45,12.0,0.2,-3.71,0.88,2.74,-0.2,5.0,3.54,12.0,0.2,-4.89,-3.25,-1.24,-3.13,5.0,1.98,12.0,0.2,1012.19,1013.8,1017.66,1014.88,4.0,3.64,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56,1.1,1.1,0.88,5.0,0.3,12.0,0.2,2.6,2.9,5.9,4.1,5.0,2.1,12.0,0.2,3.19,5.07,6.05,4.64,4.0,1.92,12.0,0.3,12.8,18.6,29.6,21.1,4.0,12.1,12.0,0.3,-85.5,19.0,60.1,-6.2,5.0,80.1,12.0,0.2,-106.2,-74.2,-28.0,-69.1,5.0,42.5,12.0,0.2,-16.2,19.0,34.6,9.7,4.0,37.3,12.0,0.3,-66.9,-53.9,-29.2,-48.3,4.0,24.0,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
