Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1929,9,0.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,4.0,1.0,0.7,1.0,5.13,5.13,5.13,5.13,1.0,0.0,4.0,1.0,0.7,1.0,4.31,4.31,4.31,4.31,1.0,0.0,4.0,1.0,0.7,1.0,1032.0,1032.0,1032.0,1032.0,1.0,0.0,4.0,1.0,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,9,0.0,-34.0,13.3,14.2,14.44,13.94,5.0,0.59,30.0,0.4,0.5,0.2,13.36,13.7,14.51,13.9,5.0,0.62,30.0,0.4,0.5,0.2,5.54,7.07,7.16,6.5,5.0,0.88,30.0,0.4,0.5,0.2,58.2,70.1,74.9,67.2,5.0,9.2,30.0,0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,9,0.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2.0,0.0,22.0,0.0,0.6,0.4,-2.19,-1.3,-0.41,-1.3,2.0,1.84,22.0,0.0,0.6,0.4,0.41,1.3,2.19,1.3,2.0,1.84,22.0,0.0,0.6,0.4,1016.01,1016.25,1016.49,1016.25,2.0,0.5,22.0,0.0,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,9,0.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,2.0,1.0,0.3,1.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,2.0,1.0,0.3,1.0,8.7,8.7,8.7,8.7,1.0,0.0,2.0,1.0,0.3,1.0,1026.1,1026.1,1026.1,1026.1,1.0,0.0,2.0,1.0,0.3,1.0,5.0,5.0,5.0,5.0,1.0,0.0,2.0,1.0,0.3,1.0,-107.0,-107.0,-107.0,-107.0,1.0,0.0,2.0,1.0,0.3,1.0,107.0,107.0,107.0,107.0,1.0,0.0,2.0,1.0,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-154.8,-154.8,-154.8,-154.8,1.0,0.0,2.0,1.0,0.3,1.0,154.8,154.8,154.8,154.8,1.0,0.0,2.0,1.0,0.3,1.0,-97.5,-97.5,-97.5,-97.5,1.0,0.0,2.0,1.0,0.3,1.0,97.5,97.5,97.5,97.5,1.0,0.0,2.0,1.0,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,9,0.0,-16.0,17.2,17.8,18.18,17.78,11.0,0.59,14.0,0.4,0.7,0.7,16.74,17.8,18.61,17.73,16.0,0.85,14.0,0.4,0.7,0.7,9.36,9.82,10.05,9.67,5.0,0.63,16.0,0.4,0.8,0.8,75.0,75.5,79.7,77.3,7.0,3.6,12.0,0.4,0.7,6.7,6.7,9.3,7.48,16.0,1.74,14.0,0.4,0.7,0.7,-6.58,-4.74,-4.12,-5.41,16.0,1.54,14.0,0.4,0.7,0.7,3.78,4.74,6.58,5.08,16.0,1.25,14.0,0.4,0.7,0.7,1015.32,1017.3,1019.51,1017.31,11.0,1.97,14.0,0.4,0.8,0.8,6.0,8.0,8.0,7.4,16.0,1.0,14.0,0.4,0.7,0.7,-61.2,-31.7,-27.6,-42.7,16.0,21.1,14.0,0.4,0.7,0.7,27.6,31.7,61.2,39.5,16.0,17.3,14.0,0.4,0.7,0.7,-0.54,0.0,1.04,0.12,11.0,0.88,14.0,0.4,0.7,0.7,-5.2,0.0,7.3,0.7,11.0,6.6,14.0,0.4,0.7,0.7,2.89,3.3,3.46,3.18,4.0,0.41,16.0,0.3,0.8,0.8,16.0,20.1,23.2,19.6,4.0,4.2,16.0,0.3,0.8,0.8,-116.5,-90.3,-74.0,-95.5,16.0,26.4,14.0,0.4,0.7,0.7,68.3,86.7,115.0,89.8,16.0,21.0,14.0,0.4,0.7,0.7,-50.0,-40.6,-35.8,-42.5,5.0,8.7,16.0,0.4,0.8,0.8,35.0,40.6,50.7,42.6,5.0,9.5,16.0,0.4,0.8,0.8,-14.8,-12.5,-11.3,-13.0,4.0,2.6,16.0,0.3,0.8,0.8,11.3,14.5,17.8,14.6,4.0,3.9,16.0,0.3,0.8,0.8,301.0,301.0,804.5,481.5,16.0,305.0,14.0,0.4,0.7,0.7,300.0,300.0,805.0,480.0,16.0,305.0,14.0,0.4,0.7,0.7
1929,9,0.0,-14.0,18.3,19.4,19.63,19.17,24.0,0.65,14.0,0.5,0.3,0.5,17.83,18.5,19.59,18.69,27.0,0.92,14.0,0.5,0.3,0.5,9.38,9.83,10.05,9.79,6.0,0.39,14.0,0.2,0.3,0.4,74.3,75.5,79.5,76.3,7.0,3.4,12.0,0.3,0.4,4.6,6.7,8.97,6.61,27.0,1.73,14.0,0.5,0.3,0.5,-6.34,-4.74,-3.25,-4.59,27.0,1.55,14.0,0.5,0.3,0.5,3.25,4.74,6.13,4.69,27.0,1.16,14.0,0.5,0.3,0.5,1015.7,1016.7,1018.99,1017.33,20.0,1.81,14.0,0.5,0.4,0.5,8.0,8.0,8.0,7.9,27.0,0.5,14.0,0.5,0.3,0.5,-57.4,-31.7,-15.0,-32.7,27.0,19.9,14.0,0.5,0.3,0.5,15.0,31.7,41.1,32.6,27.0,15.9,14.0,0.5,0.3,0.5,-0.1,0.6,1.3,0.55,24.0,0.72,14.0,0.5,0.3,0.5,-0.5,4.5,8.7,3.9,24.0,4.6,14.0,0.5,0.3,0.5,3.44,3.9,4.36,3.94,6.0,0.73,14.0,0.2,0.3,0.4,19.1,24.1,33.7,27.7,6.0,11.8,14.0,0.2,0.3,0.4,-115.9,-85.8,-60.3,-85.5,27.0,28.5,14.0,0.5,0.3,0.5,66.5,86.2,110.5,87.4,27.0,21.6,14.0,0.5,0.3,0.5,-72.6,-41.7,-25.0,-48.5,6.0,25.8,14.0,0.2,0.3,0.4,37.1,41.2,59.9,46.9,6.0,13.2,14.0,0.2,0.3,0.4,-28.8,-15.3,-10.7,-19.1,6.0,10.2,14.0,0.2,0.3,0.4,14.9,16.6,23.0,19.3,6.0,8.4,14.0,0.2,0.3,0.4,97.5,301.0,741.0,349.0,27.0,278.0,14.0,0.5,0.3,0.5,95.0,300.0,740.0,350.0,27.0,280.0,14.0,0.5,0.3,0.5
1929,9,0.0,-12.0,19.07,19.4,20.71,19.7,7.0,0.92,20.0,0.4,0.4,0.5,18.8,19.5,20.65,19.71,7.0,1.08,20.0,0.4,0.4,0.5,12.95,12.95,12.95,12.95,1.0,0.0,22.0,1.0,0.5,0.4,80.5,80.5,80.5,80.5,1.0,0.0,22.0,1.0,0.4,4.5,4.6,6.7,4.91,7.0,1.42,20.0,0.4,0.4,0.5,-3.25,-2.51,-1.72,-2.4,7.0,0.67,20.0,0.4,0.4,0.5,3.19,4.27,6.21,4.19,7.0,1.61,20.0,0.4,0.4,0.5,1015.82,1016.1,1016.37,1016.06,7.0,1.02,20.0,0.4,0.4,0.5,8.0,8.0,8.0,8.0,7.0,0.0,20.0,0.4,0.4,0.5,-16.8,-15.0,-7.8,-12.0,7.0,5.0,20.0,0.4,0.4,0.5,14.5,19.6,41.6,22.5,7.0,14.0,20.0,0.4,0.4,0.5,-1.22,-0.5,1.91,-0.01,7.0,1.5,20.0,0.4,0.4,0.5,-5.6,-3.3,5.9,-1.0,7.0,6.1,20.0,0.4,0.4,0.5,1.55,1.55,1.55,1.55,1.0,0.0,22.0,1.0,0.5,0.4,7.1,7.1,7.1,7.1,1.0,0.0,22.0,1.0,0.5,0.4,-61.6,-47.7,-34.5,-47.5,7.0,14.3,20.0,0.4,0.4,0.5,59.9,83.2,118.2,82.4,7.0,30.9,20.0,0.4,0.4,0.5,-42.1,-42.1,-42.1,-42.1,1.0,0.0,22.0,1.0,0.5,0.4,42.1,42.1,42.1,42.1,1.0,0.0,22.0,1.0,0.5,0.4,-5.1,-5.1,-5.1,-5.1,1.0,0.0,22.0,1.0,0.5,0.4,5.1,5.1,5.1,5.1,1.0,0.0,22.0,1.0,0.5,0.4,93.5,97.5,301.0,144.0,7.0,111.0,20.0,0.4,0.4,0.5,95.0,95.0,300.0,145.0,7.0,110.0,20.0,0.4,0.4,0.5
1929,9,0.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,4.6,4.6,3.48,5.0,1.63,20.0,0.4,0.4,0.4,-1.72,-1.0,1.06,-0.16,5.0,2.69,20.0,0.4,0.4,0.4,0.0,2.41,4.27,2.19,5.0,2.14,20.0,0.4,0.4,0.4,1014.27,1014.9,1015.8,1014.96,5.0,0.88,20.0,0.4,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,9,0.0,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.64,5.0,2.05,8.0,1.0,0.4,0.4,-4.74,-3.25,-0.97,-2.94,5.0,1.89,8.0,1.0,0.4,0.4,2.41,3.25,4.74,3.51,5.0,1.17,8.0,1.0,0.4,0.4,1014.4,1015.9,1018.9,1016.63,3.0,3.36,12.0,1.0,0.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,9,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,5.0,0.0,14.0,0.8,0.5,0.5,1.8,3.25,3.25,2.67,5.0,0.8,14.0,0.8,0.5,0.5,3.25,3.25,4.23,3.65,5.0,0.54,14.0,0.8,0.5,0.5,1015.19,1017.1,1017.1,1016.17,3.0,1.62,4.0,1.0,0.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
